,ep,loss
0,0,0.5825954780859106
1,1,0.33209167859133554
2,2,0.2517113291165408
3,3,0.2212818856624996
4,4,0.20578572504660664
5,5,0.195169618462815
6,6,0.1679352565723307
7,7,0.150323064011686
8,8,0.14310114436289845
9,9,0.13307185865500393
10,10,0.13220751175985618
11,11,0.13028309012160583
12,12,0.1262758025789962
13,13,0.12251089009291985
14,14,0.12065909298903801
15,15,0.11374402440646116
16,16,0.11300890673609341
17,17,0.11116623834652059
18,18,0.10856474388171644
19,19,0.10273633875391062
20,20,0.09619906939127866
21,21,0.09561643596081172
22,22,0.09109257775194504
23,23,0.08864919161971878
24,24,0.08741851830307175
25,25,0.08313754244762309
26,26,0.08310106067973025
27,27,0.08268733870457201
28,28,0.08172816980411024
29,29,0.0772993355332052
30,30,0.07687296729315729
31,31,0.0757029521114686
32,32,0.07223806541193933
33,33,0.07323560688425512
34,34,0.06941559176672907
35,35,0.07043086814091486
36,36,0.07372383028268814
37,37,0.06880185720236863
38,38,0.06556795077288852
39,39,0.06417256352656028
40,40,0.06494918202652651
41,41,0.06300896219909191
42,42,0.06551780946114484
43,43,0.06353665767785381
44,44,0.0592693232876413
45,45,0.06231602807255352
46,46,0.06020077580914778
47,47,0.06009108419804012
48,48,0.05503477408167194
49,49,0.05817902778439662
50,50,0.05653549807474894
51,51,0.05797419455998084
52,52,0.05583148942712475
53,53,0.054241364164387476
54,54,0.0552103806506185
55,55,0.0527101938119706
56,56,0.053023874869241434
57,57,0.053057171185227
58,58,0.053956039359464365
59,59,0.05280876597937416
60,60,0.053260098923655116
61,61,0.05361805144040024
62,62,0.05016377940773964
63,63,0.053284343989456404
64,64,0.05226417861002333
65,65,0.04992422516293386
66,66,0.050329702632392156
67,67,0.04833443703896859
68,68,0.04823436456568101
69,69,0.04744072291342651
70,70,0.04929187762386659
71,71,0.05040065319660832
72,72,0.04677620782133411
73,73,0.046470518936129177
74,74,0.04701670412631596
75,75,0.04741966308039777
76,76,0.047556077294489914
77,77,0.04754531547865447
78,78,0.04913128255044713
79,79,0.04636768196873805
80,80,0.044783912818221486
81,81,0.046465753851567995
82,82,0.047046606702839625
83,83,0.049093286671182686
84,84,0.04514763033127084
85,85,0.043070011772215366
86,86,0.04744106520186452
87,87,0.04271531685748521
88,88,0.043574567993774134
89,89,0.04610644806833828
90,90,0.044863578260821456
91,91,0.044591398361851185
92,92,0.04398323409259319
93,93,0.044456113787258375
94,94,0.04334086037295706
95,95,0.04332502021947328
96,96,0.04393916741451796
97,97,0.042974061003940946
98,98,0.0427300856613061
99,99,0.04284593342419933
100,100,0.043491988826323956
101,101,0.04008515935172053
102,102,0.04199042642379508
103,103,0.04352346807718277
104,104,0.04114885376218487
105,105,0.0416495563900646
106,106,0.04179356970331248
107,107,0.04232637836214374
108,108,0.04083412162521306
109,109,0.04225912586073665
110,110,0.04059075558667674
111,111,0.04007271430729067
112,112,0.040014881750240046
113,113,0.03854145904016845
114,114,0.03993859032497687
115,115,0.04172338671324884
116,116,0.039104145622866994
117,117,0.04002518436926253
118,118,0.040483882486381954
119,119,0.04122435832943987
120,120,0.04108690941596732
121,121,0.03956169180352898
122,122,0.03946839667418424
123,123,0.04002881510292783
124,124,0.0410309184123488
125,125,0.03675088401445571
126,126,0.03823985986630706
127,127,0.039472611621022224
128,128,0.04101098153521033
129,129,0.03956291725968614
130,130,0.03898584229104659
131,131,0.037967014838667476
132,132,0.03798001347219243
133,133,0.03781177322654163
134,134,0.03805758584948147
135,135,0.036957567612476205
136,136,0.03706606707590468
137,137,0.03725601820384755
138,138,0.036744525382185686
139,139,0.03660344683072146
140,140,0.036134698154295194
141,141,0.036896419930545724
142,142,0.03737377024748746
143,143,0.03631814656888738
144,144,0.03681582168621175
145,145,0.03605880873168216
146,146,0.03864873282830505
147,147,0.0378767088165178
148,148,0.036161934409071415
149,149,0.038110468043562246
150,150,0.038222377133720065
151,151,0.03595363009063637
152,152,0.03593407450791668
153,153,0.038641993559020406
154,154,0.03451631355154164
155,155,0.03645629512474818
156,156,0.03579946092384703
157,157,0.035747787476900744
158,158,0.03456287814632935
159,159,0.03699556508046739
160,160,0.037455845843343175
161,161,0.033877009306760394
162,162,0.03574993417543523
163,163,0.03575269351987278
164,164,0.0347411860985791
165,165,0.036356715211535204
166,166,0.03512992863269413
167,167,0.03515865264789147
168,168,0.03610793128609657
169,169,0.03546292696367292
170,170,0.03496572802610257
171,171,0.03370351081385332
172,172,0.03437710997155484
173,173,0.03414180217420354
174,174,0.035053860505714136
175,175,0.03492046887164607
176,176,0.03522512404357686
177,177,0.035252187784542054
178,178,0.03345841492581017
179,179,0.03397440745988313
180,180,0.03207131398513036
181,181,0.03648063584285624
182,182,0.032017583137049395
183,183,0.0333332716322997
184,184,0.03404535627102151
185,185,0.03308951306869002
186,186,0.034280076129909826
187,187,0.032257969929453206
188,188,0.033294791465296465
189,189,0.03253072335877839
190,190,0.03180781412212288
191,191,0.03222141540883219
192,192,0.03289870413787225
193,193,0.03227185638731017
194,194,0.035441109253203165
195,195,0.03361512227531742
196,196,0.03087954091675141
197,197,0.0325921423294965
198,198,0.03330168007489513
199,199,0.030281439752263183
200,200,0.03231573203469024
201,201,0.03255712377893574
202,202,0.03242087862728273
203,203,0.03144689057679737
204,204,0.03319616347332211
205,205,0.03253685819971211
206,206,0.03226957629051279
207,207,0.03384661751196665
208,208,0.03125268971437917
209,209,0.03209279209156247
210,210,0.03036915636895334
211,211,0.030976855086491388
212,212,0.03232560476616902
213,213,0.03127097820534425
214,214,0.03200324559036423
215,215,0.03244381967712851
216,216,0.030735045890597737
217,217,0.0320442432866377
218,218,0.03227178138845107
219,219,0.028453873525209287
220,220,0.031777510693406355
221,221,0.03133560415795621
222,222,0.031926367705797445
223,223,0.030350542024654502
224,224,0.03224623356671894
225,225,0.03166522310279748
