,ep,loss
0,0,1.363421757987988e-05
1,1,1.4136139671951669e-05
2,2,1.55708889638738e-05
3,3,1.6375379666843562e-05
4,4,1.6818120403674102e-05
5,5,1.7244522014687606e-05
6,6,1.760171252338777e-05
7,7,1.792875488771482e-05
8,8,1.821806113987216e-05
9,9,1.847915101440295e-05
10,10,1.8796816167356583e-05
11,11,1.915353015433271e-05
12,12,1.9430478994977686e-05
13,13,1.9743332332462375e-05
14,14,2.0029415816893827e-05
15,15,2.0333776720850865e-05
16,16,2.0490808310569264e-05
17,17,2.0694273082292912e-05
18,18,2.0906714192225243e-05
19,19,2.1049509300877724e-05
20,20,2.1196685231509892e-05
21,21,2.1448858205985744e-05
22,22,2.1598830725826486e-05
23,23,2.178117248310146e-05
24,24,2.191586929043029e-05
25,25,2.2104540381833966e-05
26,26,2.2153694022991284e-05
27,27,2.2244671527005266e-05
28,28,2.238294441400178e-05
29,29,2.257872871696771e-05
30,30,2.272884825395201e-05
31,31,2.28489095260396e-05
32,32,2.2974397592513604e-05
33,33,2.312375203045496e-05
34,34,2.3101066611108015e-05
35,35,2.3209255767356165e-05
36,36,2.3308026517470888e-05
37,37,2.339884352241985e-05
38,38,2.3497879095991855e-05
39,39,2.363588774802766e-05
40,40,2.3679700622297413e-05
41,41,2.3722658411048434e-05
42,42,2.38203479859615e-05
43,43,2.3843872119922546e-05
44,44,2.391501103000551e-05
45,45,2.394657761161558e-05
46,46,2.3948977126137298e-05
47,47,2.409633880768738e-05
48,48,2.420813935339752e-05
49,49,2.4153046176840743e-05
50,50,2.4253295765340546e-05
51,51,2.4321999904607175e-05
52,52,2.4373914825178764e-05
53,53,2.4290806857821092e-05
54,54,2.431703112105264e-05
55,55,2.4449082315293388e-05
56,56,2.4481332676420125e-05
57,57,2.4576237699554494e-05
58,58,2.459064457712777e-05
59,59,2.4657281541936647e-05
60,60,2.4580117764451323e-05
61,61,2.465628195375971e-05
62,62,2.4713945897340582e-05
63,63,2.4830362235661596e-05
64,64,2.484595980229856e-05
65,65,2.487022774242659e-05
66,66,2.4994663095533135e-05
67,67,2.507734333288253e-05
68,68,2.5087913159308408e-05
69,69,2.513520238982678e-05
70,70,2.523324752366855e-05
71,71,2.5226802523213657e-05
72,72,2.5237670663901715e-05
73,73,2.5355058984560482e-05
74,74,2.5481064446520415e-05
75,75,2.5603062193327144e-05
76,76,2.552128594021162e-05
77,77,2.5570799687771153e-05
78,78,2.559518024474314e-05
79,79,2.56045989718747e-05
80,80,2.5756324302004513e-05
81,81,2.5786601969123105e-05
82,82,2.585742228856201e-05
83,83,2.592211191821501e-05
84,84,2.5939193619706202e-05
85,85,2.6045883393688948e-05
86,86,2.6060061934592394e-05
87,87,2.609508951804053e-05
88,88,2.614427146053298e-05
89,89,2.6175089581503178e-05
90,90,2.6121635902895566e-05
91,91,2.62202322440263e-05
92,92,2.6253466036424096e-05
93,93,2.6358248600017224e-05
94,94,2.642609899125733e-05
95,95,2.661090580017224e-05
96,96,2.65980889868361e-05
97,97,2.667391516511356e-05
98,98,2.6701948948303814e-05
99,99,2.6697895276918324e-05
100,100,2.667476479366408e-05
101,101,2.672449253997697e-05
102,102,2.6822530076862997e-05
103,103,2.689647707858753e-05
104,104,2.6980495824639493e-05
105,105,2.706272340112585e-05
106,106,2.7106235874645575e-05
107,107,2.7055558401865282e-05
108,108,2.7133418905791853e-05
109,109,2.7151968745730462e-05
110,110,2.7119102282192806e-05
111,111,2.7236987026459674e-05
112,112,2.7213503284763327e-05
113,113,2.731175000543076e-05
114,114,2.7353654545817443e-05
115,115,2.742373068459154e-05
116,116,2.7398418698045562e-05
117,117,2.7456332966668176e-05
118,118,2.7520567848970293e-05
119,119,2.7530390177750686e-05
120,120,2.752442432050456e-05
121,121,2.7669582777889445e-05
122,122,2.769672204629066e-05
123,123,2.7673261683958117e-05
124,124,2.7725633170869996e-05
125,125,2.784418955022428e-05
126,126,2.7879091997901388e-05
127,127,2.7789256765733144e-05
128,128,2.7801269211255095e-05
129,129,2.782400427831282e-05
130,130,2.7799228679642137e-05
131,131,2.7859471789698172e-05
132,132,2.8093006649749656e-05
133,133,2.7970432550800443e-05
134,134,2.79610013582415e-05
135,135,2.7958984580490162e-05
136,136,2.801147954468273e-05
137,137,2.8116016330707626e-05
138,138,2.810210202476489e-05
139,139,2.809212743587148e-05
140,140,2.8208880180232774e-05
141,141,2.8288277997703783e-05
142,142,2.825037154252641e-05
143,143,2.8293736463905696e-05
144,144,2.834540314592339e-05
145,145,2.834876822282026e-05
146,146,2.8387585189193487e-05
147,147,2.8413529007058753e-05
