,ep,loss
0,0,1.6147386311197754e-06
1,1,1.5027316334560645e-06
2,2,1.4001530296488507e-06
3,3,1.2555304184549159e-06
4,4,1.1101225889914906e-06
5,5,1.046757210374113e-06
6,6,9.613608356443472e-07
7,7,9.184201667935935e-07
8,8,9.281676177445607e-07
9,9,8.802188681463175e-07
10,10,8.994069677261424e-07
11,11,8.932939662747017e-07
12,12,8.936086347228625e-07
13,13,9.109656589851725e-07
14,14,9.222387388142713e-07
15,15,9.062087642900331e-07
16,16,9.012899059759066e-07
17,17,9.387312900344114e-07
18,18,9.360644559605777e-07
19,19,9.396879346802641e-07
20,20,9.395813532699e-07
21,21,9.458769692200269e-07
22,22,9.551569398942827e-07
23,23,9.67019375633861e-07
24,24,9.657883411177061e-07
25,25,9.99937412871077e-07
26,26,9.856597219983514e-07
27,27,9.81940330040529e-07
28,28,1.0002392096285963e-06
29,29,1.0190630732990137e-06
30,30,1.008387578301207e-06
31,31,9.915687809659765e-07
32,32,1.0101817639117464e-06
33,33,1.0029028755177613e-06
34,34,1.0192199276977642e-06
35,35,1.043832343959687e-06
36,36,1.033247967290449e-06
37,37,1.0273405417351836e-06
38,38,1.031672092173775e-06
39,39,1.046993100531194e-06
40,40,1.059975538871239e-06
41,41,1.07487665659659e-06
42,42,1.083995658411689e-06
43,43,1.0954994456155606e-06
44,44,1.089952377242298e-06
45,45,1.0814724927352954e-06
46,46,1.0889560759524636e-06
47,47,1.080791842950395e-06
48,48,1.115352678398802e-06
49,49,1.1086755294212815e-06
50,50,1.1115773023608626e-06
51,51,1.1348600490718502e-06
52,52,1.1249611254564063e-06
53,53,1.120176006331937e-06
54,54,1.1232519274445247e-06
55,55,1.1309674418418366e-06
56,56,1.1433052323435037e-06
57,57,1.1598325867827738e-06
58,58,1.1649082961519205e-06
59,59,1.1739734505307057e-06
60,60,1.1747702916074879e-06
61,61,1.1783778491542977e-06
62,62,1.1757646468461591e-06
63,63,1.2021260063728038e-06
64,64,1.2227066844495901e-06
65,65,1.2064530946030145e-06
66,66,1.2226575483295806e-06
67,67,1.2166524657807124e-06
68,68,1.222175221889355e-06
69,69,1.2180999566921588e-06
70,70,1.2065717635992127e-06
71,71,1.2126315395482164e-06
72,72,1.2446994165817587e-06
73,73,1.223420132887173e-06
74,74,1.2400458632221082e-06
75,75,1.2411842596841727e-06
76,76,1.2418574730123937e-06
77,77,1.2465638807203932e-06
78,78,1.242055696045153e-06
79,79,1.2535210537541441e-06
80,80,1.2568004475564094e-06
81,81,1.2596159388736209e-06
82,82,1.2597059454117913e-06
83,83,1.2569995566777567e-06
84,84,1.2730170122749234e-06
85,85,1.2818460691853353e-06
86,86,1.2818256323043897e-06
87,87,1.2894699453039828e-06
88,88,1.295127737969725e-06
89,89,1.293684149191797e-06
90,90,1.302541303469779e-06
91,91,1.317309140096554e-06
92,92,1.3137438974594903e-06
93,93,1.3165338025507533e-06
94,94,1.3120482415562197e-06
95,95,1.3089454970373908e-06
96,96,1.3142524588093853e-06
97,97,1.314434839246935e-06
98,98,1.3133884354989705e-06
99,99,1.3214074101597362e-06
100,100,1.3291780927669179e-06
