,ep,loss
0,0,2.298355585641248e-06
1,1,2.1684194480793154e-06
2,2,2.0470656669899384e-06
3,3,1.907560327735529e-06
4,4,1.7937259813419694e-06
5,5,1.6622095699858619e-06
6,6,1.4993217906949747e-06
7,7,1.3515873300040017e-06
8,8,1.2860105718626823e-06
9,9,1.3141797594203928e-06
10,10,1.272548435254601e-06
11,11,1.2831056959411773e-06
12,12,1.3077387981919696e-06
13,13,1.3195107893646791e-06
14,14,1.372044651174399e-06
15,15,1.3336829972425168e-06
16,16,1.3679695765698425e-06
17,17,1.357490809957252e-06
18,18,1.3712936459556016e-06
19,19,1.3943814130524355e-06
20,20,1.4257507546865192e-06
21,21,1.4419531018628572e-06
22,22,1.4334062123399395e-06
23,23,1.4338919360103746e-06
24,24,1.4277551171664312e-06
25,25,1.4359829345480915e-06
26,26,1.4529252359138542e-06
27,27,1.4626391475758282e-06
28,28,1.490177951649564e-06
29,29,1.4470324726169245e-06
30,30,1.445394649876749e-06
31,31,1.4606205642100094e-06
32,32,1.4546676739508472e-06
33,33,1.4843853832377028e-06
34,34,1.4581543790454281e-06
35,35,1.4734437841338257e-06
36,36,1.488819286939414e-06
37,37,1.5131888062569487e-06
38,38,1.5045443767709965e-06
39,39,1.5113460696792412e-06
40,40,1.5266574932331208e-06
41,41,1.530495035908911e-06
42,42,1.5207138082640835e-06
43,43,1.5255738938268383e-06
44,44,1.5435544469255547e-06
45,45,1.5445709276290847e-06
46,46,1.5478405811443416e-06
47,47,1.5388153676266324e-06
48,48,1.563737649067822e-06
49,49,1.5791086344934763e-06
50,50,1.5588273774536741e-06
51,51,1.571706036429532e-06
52,52,1.5816254069571134e-06
53,53,1.5688782000592362e-06
54,54,1.5853151734625179e-06
55,55,1.5827835715540192e-06
56,56,1.5701881131783868e-06
57,57,1.581357534017597e-06
58,58,1.5852923357830577e-06
59,59,1.5809852263427114e-06
60,60,1.5876941808849499e-06
61,61,1.5868826708623708e-06
62,62,1.5875024881578986e-06
63,63,1.587156054269786e-06
64,64,1.6006977750080028e-06
65,65,1.5986775565579592e-06
66,66,1.6113758446783107e-06
67,67,1.5941977066551557e-06
68,68,1.6121982117938922e-06
69,69,1.61939343169091e-06
70,70,1.6128411142049385e-06
71,71,1.6115107876109558e-06
72,72,1.6213916751439683e-06
73,73,1.6181132577110155e-06
74,74,1.6138726182897004e-06
75,75,1.6159664790607434e-06
76,76,1.628074495088453e-06
77,77,1.6078450391218854e-06
78,78,1.5982349703549784e-06
79,79,1.5991154314446356e-06
80,80,1.6035127146096784e-06
81,81,1.5961457540256293e-06
82,82,1.5959873180423421e-06
83,83,1.5962841376569806e-06
84,84,1.5959315278985956e-06
85,85,1.5971032680414175e-06
86,86,1.5923226796718047e-06
87,87,1.5883849521421378e-06
88,88,1.586957229365533e-06
89,89,1.5973031696268983e-06
90,90,1.5922841899897749e-06
91,91,1.5874589494427817e-06
92,92,1.5808643705467523e-06
93,93,1.5873521506899339e-06
94,94,1.6108263928478716e-06
95,95,1.6102699292145297e-06
96,96,1.606843932891292e-06
97,97,1.623227754354208e-06
98,98,1.6176732361493443e-06
99,99,1.6173221812256515e-06
100,100,1.6281113329676053e-06
101,101,1.6332102177329944e-06
102,102,1.632369824566173e-06
103,103,1.6237752969145196e-06
104,104,1.6312376541303393e-06
105,105,1.6438088637722318e-06
106,106,1.6382935340890766e-06
107,107,1.6386595288007384e-06
108,108,1.6414083461313567e-06
109,109,1.6333824399172205e-06
110,110,1.6305391488244555e-06
111,111,1.63231752193336e-06
112,112,1.6467136594442041e-06
113,113,1.6449220117251303e-06
114,114,1.647326388031027e-06
115,115,1.6526180488921562e-06
116,116,1.6477071954688974e-06
117,117,1.6523349686662294e-06
118,118,1.6489002552375228e-06
119,119,1.6572211988579296e-06
120,120,1.6622802798551942e-06
121,121,1.6596185633609231e-06
122,122,1.6711690858862901e-06
123,123,1.6735072462966747e-06
124,124,1.6753758031614672e-06
125,125,1.6749743448438976e-06
126,126,1.6773832686233029e-06
127,127,1.672074237082116e-06
128,128,1.6735336684552534e-06
129,129,1.6673052046451845e-06
130,130,1.6782992869433228e-06
131,131,1.6776575314318454e-06
132,132,1.6776383183562704e-06
133,133,1.6721910302454917e-06
134,134,1.6748014071013398e-06
135,135,1.6778930470911076e-06
136,136,1.6576179358280035e-06
137,137,1.6718278810485037e-06
138,138,1.6700266802913307e-06
139,139,1.6822139460761236e-06
140,140,1.677735216323045e-06
141,141,1.6766735250391373e-06
142,142,1.6840394223168807e-06
143,143,1.6876441310052862e-06
144,144,1.684234649367093e-06
145,145,1.6976589081958297e-06
146,146,1.6919711055486594e-06
147,147,1.6850212619722108e-06
148,148,1.6989984467673981e-06
149,149,1.6884678958002256e-06
150,150,1.678125623611242e-06
151,151,1.6841889372271373e-06
152,152,1.6988147756498672e-06
153,153,1.6927140523769005e-06
154,154,1.6895816991243062e-06
155,155,1.7003109111529364e-06
156,156,1.6973418723864597e-06
157,157,1.6958606131404797e-06
158,158,1.685975997347936e-06
159,159,1.6849552099194945e-06
160,160,1.6931918112812342e-06
161,161,1.6978067980530528e-06
162,162,1.692225015069519e-06
163,163,1.695901891493764e-06
164,164,1.7039895831604714e-06
165,165,1.6904699377311557e-06
166,166,1.7022008010184543e-06
167,167,1.7000291349819128e-06
168,168,1.704742039558315e-06
169,169,1.7013852450819446e-06
170,170,1.702916095195285e-06
171,171,1.7124294833379014e-06
172,172,1.7191623121160614e-06
173,173,1.719308941386878e-06
174,174,1.7203490187966963e-06
175,175,1.7138349201505822e-06
176,176,1.7125188612547338e-06
177,177,1.7139674321911383e-06
178,178,1.7171492224994888e-06
179,179,1.7135999227695505e-06
180,180,1.7169753284500022e-06
181,181,1.7196232520558731e-06
182,182,1.7299930063660106e-06
183,183,1.7196144580446024e-06
184,184,1.7191990697456811e-06
185,185,1.722808335938787e-06
186,186,1.7361691775744583e-06
187,187,1.7240247483213727e-06
188,188,1.7267025682218338e-06
189,189,1.7218990853293422e-06
190,190,1.7270858032080629e-06
191,191,1.729748111542636e-06
