,ep,loss
0,0,1.0076070633230676e-05
1,1,1.1526797874573864e-05
2,2,1.2481817841891076e-05
3,3,1.3261411849645597e-05
4,4,1.4076375945853001e-05
5,5,1.4777075862452074e-05
6,6,1.5537016144448632e-05
7,7,1.5981588523359012e-05
8,8,1.6366208857267766e-05
9,9,1.6681874352370333e-05
10,10,1.6972334860303602e-05
11,11,1.7256217688554898e-05
12,12,1.7535139811704593e-05
13,13,1.77610981528928e-05
14,14,1.802509295350105e-05
15,15,1.822807473003837e-05
16,16,1.8497247711981318e-05
17,17,1.8710952217053785e-05
18,18,1.8947405859602013e-05
19,19,1.922781094061279e-05
20,20,1.936247409663766e-05
21,21,1.9540899569726797e-05
22,22,1.9831783848691403e-05
23,23,2.0030859077986167e-05
24,24,2.0165911818741518e-05
25,25,2.029818658817984e-05
26,26,2.05446124121355e-05
27,27,2.0769978297775035e-05
28,28,2.093896514184855e-05
29,29,2.1148113131964827e-05
30,30,2.1162358493979008e-05
31,31,2.1291300072334707e-05
32,32,2.138566555111217e-05
33,33,2.148472803502741e-05
34,34,2.166336665087489e-05
35,35,2.17329027102952e-05
36,36,2.1831805979137937e-05
37,37,2.1983003374343217e-05
38,38,2.2079847975178648e-05
39,39,2.2114644225974404e-05
40,40,2.2137539631598082e-05
41,41,2.22522748492124e-05
42,42,2.2455851007287172e-05
43,43,2.2571685375998425e-05
44,44,2.263006969288279e-05
45,45,2.263765766067937e-05
46,46,2.258044600346372e-05
47,47,2.258596620830598e-05
48,48,2.271433282551109e-05
49,49,2.289313910938183e-05
50,50,2.285217407702208e-05
51,51,2.2938696394489586e-05
52,52,2.3033198939468575e-05
53,53,2.3073043367356365e-05
54,54,2.3123107787207974e-05
55,55,2.3092436308883515e-05
56,56,2.316725861900897e-05
57,57,2.3288340718649767e-05
58,58,2.333210983017446e-05
59,59,2.343149309822098e-05
60,60,2.353334061541211e-05
61,61,2.3642069530015922e-05
62,62,2.3671612592913924e-05
63,63,2.372981442236136e-05
64,64,2.3794515340448605e-05
65,65,2.3946879670855944e-05
66,66,2.388641234360608e-05
67,67,2.3975101879948532e-05
68,68,2.396551173981553e-05
69,69,2.396372773920816e-05
70,70,2.4110924374219714e-05
71,71,2.4148444989644786e-05
72,72,2.422557329683674e-05
73,73,2.419504070370321e-05
74,74,2.42423684004975e-05
75,75,2.434128065728788e-05
76,76,2.4469685045272962e-05
77,77,2.4416122869297396e-05
78,78,2.4550006748861907e-05
79,79,2.4579996587657233e-05
80,80,2.4648485016180476e-05
81,81,2.4605877757387454e-05
82,82,2.467523165036897e-05
83,83,2.478440252589815e-05
84,84,2.473556314191014e-05
85,85,2.478492452235728e-05
86,86,2.480553618678481e-05
87,87,2.476742124332197e-05
88,88,2.489628920610652e-05
89,89,2.4986491606635836e-05
90,90,2.5004787483553894e-05
91,91,2.507524908758248e-05
92,92,2.5051230295503046e-05
93,93,2.5013684267726014e-05
94,94,2.5198221438211692e-05
95,95,2.5217011545250632e-05
96,96,2.527635709103539e-05
97,97,2.5217945703308726e-05
98,98,2.5214123204076552e-05
99,99,2.5296856352617717e-05
100,100,2.5330782163484185e-05
101,101,2.5353187672461738e-05
102,102,2.5407043989723796e-05
103,103,2.5470115200304837e-05
104,104,2.5617899422393428e-05
105,105,2.5615967655646862e-05
106,106,2.566532036914449e-05
107,107,2.5658699140716207e-05
108,108,2.5755261637695023e-05
109,109,2.5764253383813947e-05
110,110,2.5818628701552586e-05
111,111,2.580571799626341e-05
112,112,2.5847021200153156e-05
113,113,2.5924248695767292e-05
114,114,2.5854353974436354e-05
115,115,2.5902718548690353e-05
116,116,2.586432353435906e-05
117,117,2.5901884167551008e-05
118,118,2.590540289555279e-05
119,119,2.608437893393463e-05
120,120,2.6076066901356063e-05
121,121,2.6160668312513735e-05
122,122,2.6209162570012268e-05
123,123,2.615416505089824e-05
124,124,2.6197075385425705e-05
125,125,2.630349584197735e-05
126,126,2.6166105753338127e-05
127,127,2.6212030420805712e-05
128,128,2.6317737887010854e-05
129,129,2.6204477120807176e-05
130,130,2.62770807453575e-05
131,131,2.6301547329828335e-05
132,132,2.6367237082655157e-05
133,133,2.6331350080213535e-05
134,134,2.633146917051978e-05
135,135,2.642262975046726e-05
136,136,2.6486376341113902e-05
137,137,2.6500086652745e-05
138,138,2.654490655164837e-05
139,139,2.6509099638240194e-05
140,140,2.6665909685749176e-05
141,141,2.670054260199643e-05
142,142,2.6788892843315433e-05
143,143,2.680148313897114e-05
144,144,2.6849428596666685e-05
145,145,2.6916128905106554e-05
146,146,2.69331342090428e-05
147,147,2.683970524230972e-05
148,148,2.6845350582923e-05
149,149,2.689170897236395e-05
150,150,2.6948915065612016e-05
151,151,2.6895608725146088e-05
152,152,2.6833269336801843e-05
153,153,2.693393707886571e-05
154,154,2.704217631082215e-05
155,155,2.7082558945574635e-05
156,156,2.6980980317817096e-05
157,157,2.704714471987887e-05
158,158,2.7108749718001275e-05
159,159,2.709232135470409e-05
160,160,2.719913754845038e-05
161,161,2.7284836345215273e-05
162,162,2.7294821848045103e-05
163,163,2.7357856625338388e-05
164,164,2.7344882094921023e-05
165,165,2.730527563364697e-05
166,166,2.733652522960363e-05
167,167,2.741984612572089e-05
168,168,2.7449282456740656e-05
169,169,2.7456557290861383e-05
170,170,2.7416527486553497e-05
171,171,2.75292981421123e-05
172,172,2.7433011757025004e-05
173,173,2.7438704016864958e-05
174,174,2.7510597005055068e-05
175,175,2.753298068615978e-05
176,176,2.750524404023856e-05
177,177,2.766105797705035e-05
178,178,2.7606268197226146e-05
179,179,2.7663004188712768e-05
180,180,2.7683971626067752e-05
181,181,2.76884604639182e-05
182,182,2.77072250516058e-05
183,183,2.7652122780102002e-05
184,184,2.7709317584915826e-05
185,185,2.7675790186228423e-05
186,186,2.77254248430836e-05
187,187,2.784717900580932e-05
188,188,2.7782409554621315e-05
189,189,2.7759661433639633e-05
190,190,2.7857160763660967e-05
191,191,2.791313668507535e-05
192,192,2.7874199023405227e-05
193,193,2.7956085699877484e-05
194,194,2.7979297021160808e-05
195,195,2.7959692434866584e-05
196,196,2.8007660201932167e-05
197,197,2.8004902827995145e-05
198,198,2.7976806664168288e-05
199,199,2.8093978097090524e-05
200,200,2.810472313499571e-05
201,201,2.8096431004301205e-05
202,202,2.8091748818577104e-05
203,203,2.808786270821549e-05
204,204,2.8162331545900088e-05
205,205,2.8188874881272888e-05
206,206,2.8198054036800066e-05
207,207,2.8282603660259422e-05
208,208,2.8250850150738296e-05
209,209,2.8103681549563428e-05
210,210,2.8209669247136096e-05
211,211,2.8261522643066093e-05
212,212,2.82298120937947e-05
213,213,2.8227526373110083e-05
214,214,2.8239559416012044e-05
215,215,2.8312567658705282e-05
216,216,2.826861616674304e-05
217,217,2.826826338979813e-05
218,218,2.8257532582810038e-05
219,219,2.8284185111046743e-05
220,220,2.8309581948098424e-05
221,221,2.8328642282063167e-05
222,222,2.8330626157506177e-05
223,223,2.837189324910629e-05
224,224,2.8344792286481926e-05
225,225,2.830629273375962e-05
226,226,2.8354707490721278e-05
227,227,2.837684699924841e-05
228,228,2.8363907618126285e-05
229,229,2.841983308933456e-05
230,230,2.839150955183226e-05
231,231,2.836185751006911e-05
232,232,2.8398921666153267e-05
233,233,2.8403890235709052e-05
234,234,2.8438241583096577e-05
235,235,2.8504077390072564e-05
236,236,2.8566183680274716e-05
237,237,2.8494282560131978e-05
238,238,2.852952483782942e-05
239,239,2.8489532055305864e-05
240,240,2.8561628395811352e-05
241,241,2.857070279894876e-05
242,242,2.8582042967387035e-05
243,243,2.8678650297104684e-05
244,244,2.8667779909429717e-05
245,245,2.873144009807969e-05
246,246,2.8708523239080986e-05
247,247,2.8709504316365757e-05
248,248,2.8697375616021044e-05
249,249,2.8693291984810084e-05
250,250,2.8700902101477634e-05
251,251,2.8749768984305454e-05
252,252,2.873813451408162e-05
253,253,2.8734861991645576e-05
254,254,2.8746001696751645e-05
255,255,2.8775600773823337e-05
256,256,2.8725422292636186e-05
257,257,2.872139585259206e-05
258,258,2.8788351301045623e-05
259,259,2.8796469611252713e-05
260,260,2.885437564092332e-05
261,261,2.8916092506894047e-05
262,262,2.8949971345034154e-05
263,263,2.8891494794687093e-05
264,264,2.888687017462764e-05
265,265,2.886019153854303e-05
266,266,2.8895743258437826e-05
267,267,2.8935656593924196e-05
268,268,2.8923560367890305e-05
269,269,2.890790191860801e-05
270,270,2.8963882601494653e-05
271,271,2.893764287685318e-05
272,272,2.8950194652733282e-05
273,273,2.8934741535254836e-05
274,274,2.8955350952695453e-05
275,275,2.8985912489160374e-05
276,276,2.902605309132281e-05
277,277,2.908149422985255e-05
278,278,2.904286370989319e-05
279,279,2.9048342933974173e-05
280,280,2.90049573082155e-05
281,281,2.9046388857857572e-05
282,282,2.9041550453043517e-05
283,283,2.9102379170688117e-05
284,284,2.911430516071371e-05
285,285,2.9073098363262354e-05
286,286,2.908788102264653e-05
287,287,2.9057608544997708e-05
288,288,2.912001368445892e-05
289,289,2.9146417813642664e-05
290,290,2.9170789436166696e-05
291,291,2.9136074237398777e-05
292,292,2.911768537802238e-05
293,293,2.913524986070115e-05
294,294,2.9121221814421006e-05
295,295,2.9121343579711666e-05
296,296,2.9124758999815266e-05
297,297,2.912250302495736e-05
298,298,2.9130754816886858e-05
299,299,2.9181602900173268e-05
300,300,2.9166303701298175e-05
301,301,2.9178861736641812e-05
302,302,2.913954941665425e-05
303,303,2.9176791833699954e-05
304,304,2.9203133528747404e-05
305,305,2.9158925131281756e-05
306,306,2.9164481608912704e-05
307,307,2.9148753556535882e-05
308,308,2.9155921498279305e-05
309,309,2.9214898217212656e-05
310,310,2.9171837495061266e-05
311,311,2.915782662218108e-05
312,312,2.915071683459888e-05
313,313,2.9156395238019552e-05
314,314,2.9188464128203443e-05
