,ep,loss
0,0,1.3162802855838569e-05
1,1,1.3795700878665016e-05
2,2,1.5125602310624399e-05
3,3,1.585848183501238e-05
4,4,1.6280899324235233e-05
5,5,1.6461331410134924e-05
6,6,1.656274499135393e-05
7,7,1.6763235447904343e-05
8,8,1.680210479047245e-05
9,9,1.7058499585854244e-05
10,10,1.7326889974356163e-05
11,11,1.749064449541038e-05
12,12,1.7719132141364217e-05
13,13,1.797243984422975e-05
14,14,1.8172299860452767e-05
15,15,1.829995873028084e-05
16,16,1.8447945020692286e-05
17,17,1.8559352450692505e-05
18,18,1.8731550827557358e-05
19,19,1.8893613741965964e-05
20,20,1.9030822199163275e-05
21,21,1.914380305499756e-05
22,22,1.9229645819423776e-05
23,23,1.9439323456454612e-05
24,24,1.9557077714981622e-05
25,25,1.9668256594313253e-05
26,26,1.9829923985525966e-05
27,27,1.997236947371515e-05
28,28,2.0069841518895427e-05
29,29,2.0311862232012892e-05
30,30,2.040109232920633e-05
31,31,2.0475498572255566e-05
32,32,2.063234409005792e-05
33,33,2.0731231308994157e-05
34,34,2.0824160000141573e-05
35,35,2.0907088155046734e-05
36,36,2.1000111487142823e-05
37,37,2.108572195592227e-05
38,38,2.1062795680978417e-05
39,39,2.1285945984024747e-05
40,40,2.1306719057011994e-05
41,41,2.1442259126428433e-05
42,42,2.1587174855727318e-05
43,43,2.1668399313057307e-05
44,44,2.1715274937485127e-05
45,45,2.189057356778957e-05
46,46,2.194771920638981e-05
47,47,2.1944203206872128e-05
48,48,2.201621121939217e-05
49,49,2.2103721569103928e-05
50,50,2.2218441057809876e-05
51,51,2.2307436184372124e-05
52,52,2.235466303425389e-05
53,53,2.2485286803310053e-05
54,54,2.2549448765536962e-05
55,55,2.2677875355892704e-05
56,56,2.273375353337649e-05
57,57,2.2846114274323234e-05
58,58,2.293872009485152e-05
59,59,2.3010006557074922e-05
60,60,2.3109566695091096e-05
61,61,2.315472241153817e-05
62,62,2.3324102103823167e-05
63,63,2.3379364767392606e-05
64,64,2.3410662994565963e-05
65,65,2.3457283585979466e-05
66,66,2.36158960914883e-05
67,67,2.367012439208338e-05
68,68,2.3785646964610994e-05
69,69,2.386148191683734e-05
70,70,2.39181980064399e-05
71,71,2.3930528026111834e-05
72,72,2.4072635235771648e-05
73,73,2.4084923579186364e-05
74,74,2.418367287592606e-05
75,75,2.4209987767629654e-05
76,76,2.431488198507235e-05
77,77,2.4326802036632536e-05
78,78,2.4393806597799994e-05
79,79,2.4489580295373933e-05
80,80,2.453014680855524e-05
81,81,2.457364414166317e-05
82,82,2.462372980089105e-05
83,83,2.4675444739627626e-05
84,84,2.4670393834051484e-05
85,85,2.4764145510904628e-05
86,86,2.4845618099789135e-05
87,87,2.4916040274547413e-05
88,88,2.4965583928432726e-05
89,89,2.4971057749045192e-05
90,90,2.5079025149085175e-05
91,91,2.508061093334725e-05
92,92,2.526288501351647e-05
93,93,2.53464203363846e-05
94,94,2.5357276974639663e-05
95,95,2.5365606822614447e-05
96,96,2.542942306985531e-05
97,97,2.544054683205425e-05
98,98,2.5435078200911556e-05
99,99,2.5517178769137792e-05
100,100,2.5613247089495417e-05
101,101,2.567043349485817e-05
102,102,2.5685979113297755e-05
103,103,2.5768352636933903e-05
104,104,2.573069639979889e-05
105,105,2.584073257928728e-05
106,106,2.5939092612294617e-05
107,107,2.5912591488175915e-05
108,108,2.5984386464936988e-05
109,109,2.6044407818784856e-05
110,110,2.610160326559494e-05
111,111,2.6113862451679513e-05
112,112,2.616426017458948e-05
113,113,2.614211606508915e-05
114,114,2.6244448503455395e-05
115,115,2.6297478839029174e-05
116,116,2.63278439781382e-05
117,117,2.6306814374145368e-05
118,118,2.6371505822787775e-05
119,119,2.640570111158441e-05
120,120,2.6392668320006443e-05
121,121,2.6463421871834298e-05
122,122,2.647235396580072e-05
123,123,2.646228698294555e-05
124,124,2.656638876300456e-05
125,125,2.6536217453266383e-05
126,126,2.6686385407468633e-05
127,127,2.6706482190895578e-05
128,128,2.6717337063660927e-05
129,129,2.6654078711170075e-05
130,130,2.6756906289151896e-05
131,131,2.6840241844183765e-05
132,132,2.6821440127712456e-05
133,133,2.683726613801863e-05
134,134,2.6884185311192757e-05
135,135,2.6973134374523343e-05
136,136,2.7049185037493077e-05
137,137,2.7006391813783385e-05
138,138,2.7035421921669587e-05
139,139,2.7137128681180696e-05
140,140,2.707207413015353e-05
141,141,2.7117574063595384e-05
142,142,2.7157182183359776e-05
143,143,2.716935897992431e-05
144,144,2.720566194244277e-05
145,145,2.7185396474498487e-05
146,146,2.71580662122099e-05
147,147,2.7181526307044004e-05
148,148,2.728177359505721e-05
149,149,2.7288101484694326e-05
150,150,2.7382951028651887e-05
151,151,2.7361053392215743e-05
152,152,2.7313580336768236e-05
153,153,2.731969278316041e-05
154,154,2.737692337926573e-05
155,155,2.743068136410062e-05
156,156,2.7508929205770767e-05
157,157,2.745093848609352e-05
158,158,2.7488220011411397e-05
159,159,2.751749530836926e-05
160,160,2.756860537962947e-05
161,161,2.760238192636547e-05
162,162,2.765000365744687e-05
163,163,2.758748044417349e-05
164,164,2.768783719254904e-05
165,165,2.765178492957014e-05
166,166,2.759022519218407e-05
167,167,2.7637761002765994e-05
168,168,2.7644629132255967e-05
169,169,2.7647844089027357e-05
170,170,2.7670155706051874e-05
171,171,2.7772281314622995e-05
172,172,2.7788589196622043e-05
173,173,2.7756462687273813e-05
174,174,2.7795265315730564e-05
175,175,2.7892681293237463e-05
176,176,2.7882768068486577e-05
177,177,2.8017023610385985e-05
178,178,2.7953820469573495e-05
179,179,2.7976140807047213e-05
180,180,2.802299262411372e-05
181,181,2.803191605113063e-05
182,182,2.7993577532470226e-05
183,183,2.8006663984235594e-05
184,184,2.8097941300503034e-05
185,185,2.810109387663782e-05
186,186,2.8117619769866852e-05
187,187,2.8152961610484292e-05
188,188,2.8116493387428552e-05
189,189,2.8142181209285115e-05
190,190,2.812463807298199e-05
191,191,2.823910852063872e-05
192,192,2.824543528678238e-05
193,193,2.8274870708307443e-05
194,194,2.8229901919771426e-05
195,195,2.8238088495580834e-05
196,196,2.8298315288231926e-05
197,197,2.8327512582644192e-05
198,198,2.8328479322012488e-05
199,199,2.839301037858925e-05
200,200,2.8421765177079258e-05
201,201,2.8464910214739467e-05
202,202,2.854945357873529e-05
203,203,2.859800502740066e-05
204,204,2.859689720935421e-05
205,205,2.8559807747917468e-05
206,206,2.857804177919581e-05
207,207,2.8552612414333614e-05
208,208,2.8577931409338763e-05
209,209,2.852072189211065e-05
210,210,2.8557494046895846e-05
211,211,2.852847121496726e-05
212,212,2.8572886442228028e-05
213,213,2.86277704350034e-05
214,214,2.8630220934728105e-05
215,215,2.8632744782525525e-05
216,216,2.8615679451938966e-05
217,217,2.8680873423153945e-05
218,218,2.871909852247507e-05
219,219,2.8720023799584905e-05
220,220,2.8727750973570545e-05
221,221,2.87832209484323e-05
222,222,2.8757208276468137e-05
223,223,2.8822808042819172e-05
224,224,2.887459927211132e-05
225,225,2.8869957104154094e-05
226,226,2.8923889337473904e-05
227,227,2.894478487124776e-05
228,228,2.8899846310035654e-05
229,229,2.896232485106927e-05
230,230,2.891541803632315e-05
231,231,2.897581538598067e-05
232,232,2.8935461534060512e-05
233,233,2.8934641330338575e-05
234,234,2.896566874208956e-05
235,235,2.891731641926419e-05
236,236,2.8948393746224395e-05
237,237,2.8916575234581934e-05
238,238,2.895018726977629e-05
239,239,2.8954702643472154e-05
240,240,2.90338685932939e-05
241,241,2.9023934717663316e-05
242,242,2.9051641136260622e-05
243,243,2.9100535250429803e-05
244,244,2.906173781144282e-05
245,245,2.9079221670091263e-05
246,246,2.908711164362852e-05
247,247,2.902230073018205e-05
248,248,2.9092046615380025e-05
249,249,2.91182496392353e-05
250,250,2.909332825391389e-05
251,251,2.9072228993326836e-05
252,252,2.9087763858329065e-05
253,253,2.9121314903878718e-05
254,254,2.9141031358021256e-05
255,255,2.9141597491723267e-05
256,256,2.916748893339365e-05
257,257,2.9159179040802617e-05
258,258,2.9195842965718303e-05
259,259,2.9207417890789013e-05
260,260,2.9237023173824555e-05
261,261,2.926827763825285e-05
262,262,2.923735556738821e-05
263,263,2.9233710901120075e-05
264,264,2.9313556617981865e-05
265,265,2.9330870240622008e-05
266,266,2.933138153714347e-05
267,267,2.9358985771336046e-05
268,268,2.935760200189714e-05
269,269,2.9341966771479585e-05
270,270,2.9293476579957368e-05
271,271,2.9312449495431365e-05
272,272,2.936101801049731e-05
273,273,2.938271192012026e-05
274,274,2.9372228174692925e-05
275,275,2.9347229321822798e-05
276,276,2.933708396192421e-05
277,277,2.9284246118229075e-05
278,278,2.9336955562672194e-05
279,279,2.933893403464668e-05
280,280,2.9322845126872006e-05
281,281,2.936017164542778e-05
282,282,2.9385128929040066e-05
283,283,2.9370933428735417e-05
284,284,2.9384882134977754e-05
285,285,2.9377356066320583e-05
286,286,2.9387797118996625e-05
287,287,2.9357968902759775e-05
288,288,2.9330243277774355e-05
289,289,2.9369584380594245e-05
290,290,2.9377501692472244e-05
291,291,2.9378282680922628e-05
292,292,2.941150523838587e-05
293,293,2.9431102602222166e-05
294,294,2.9404615013524616e-05
295,295,2.9422713690591455e-05
296,296,2.9444548678892554e-05
297,297,2.945119430317872e-05
298,298,2.9425702825178366e-05
299,299,2.943394049319014e-05
300,300,2.9497897765609462e-05
301,301,2.948797844189411e-05
302,302,2.9464153907183037e-05
303,303,2.9463603609388776e-05
304,304,2.9441476352290276e-05
305,305,2.948504692647154e-05
306,306,2.949986676813911e-05
307,307,2.9481300450296496e-05
308,308,2.951027893098345e-05
309,309,2.9484142567739848e-05
310,310,2.952831453191774e-05
311,311,2.953785304485149e-05
312,312,2.9575517895436325e-05
313,313,2.9538116102819057e-05
