,ep,loss
0,0,1.3723244458507157e-05
1,1,1.4716210096273298e-05
2,2,1.5604157343820107e-05
3,3,1.6279656900972922e-05
4,4,1.677309913194382e-05
5,5,1.703563050207723e-05
6,6,1.7309553774847538e-05
7,7,1.7719924150750396e-05
8,8,1.806619874354082e-05
9,9,1.8420996050682495e-05
10,10,1.8848054263370988e-05
11,11,1.9131405304720186e-05
12,12,1.9510904059964506e-05
13,13,1.9795163954019218e-05
14,14,2.0099816484777394e-05
15,15,2.0368783225421794e-05
16,16,2.065538260734791e-05
17,17,2.0805468011531048e-05
18,18,2.119601284742684e-05
19,19,2.13207771166173e-05
20,20,2.161743877342601e-05
21,21,2.171380883202587e-05
22,22,2.1872269665918258e-05
23,23,2.208987269328003e-05
24,24,2.2280736469410304e-05
25,25,2.2460022966483582e-05
26,26,2.2702083376369794e-05
27,27,2.2805503837897797e-05
28,28,2.2742161062898743e-05
29,29,2.3063478051078753e-05
30,30,2.3220361286161386e-05
31,31,2.351639458913055e-05
32,32,2.360005419177469e-05
33,33,2.3899131306012242e-05
34,34,2.4017964813752126e-05
35,35,2.4006096977887757e-05
36,36,2.4011678065375344e-05
37,37,2.4344328641531963e-05
38,38,2.4288137116373572e-05
39,39,2.439692851861336e-05
40,40,2.449993318056359e-05
41,41,2.4818089728154626e-05
42,42,2.489030189548537e-05
43,43,2.4984877360539566e-05
44,44,2.5217918097469545e-05
45,45,2.5367743386167978e-05
46,46,2.5448363243520042e-05
47,47,2.5454522020642317e-05
48,48,2.5736134161621414e-05
49,49,2.5716692321379122e-05
50,50,2.557732285127071e-05
51,51,2.5950746181907188e-05
52,52,2.608183010178276e-05
53,53,2.6005278360732036e-05
54,54,2.599230302781935e-05
55,55,2.5963748211164356e-05
56,56,2.628502641207032e-05
57,57,2.643601328600198e-05
58,58,2.6520002928223487e-05
59,59,2.6652927611875758e-05
60,60,2.6752270862155402e-05
61,61,2.681785992856877e-05
62,62,2.6935876924065215e-05
63,63,2.6933642777080156e-05
64,64,2.7077223849654035e-05
65,65,2.704489666297484e-05
