,ep,loss
0,0,1.3381058739897152e-05
1,1,1.3055162392394028e-05
2,2,1.2886314888258794e-05
3,3,1.4035322104010607e-05
4,4,1.5354317169754614e-05
5,5,1.6150381698560738e-05
6,6,1.6716246992633815e-05
7,7,1.7124335071832104e-05
8,8,1.746941528408035e-05
9,9,1.7895480007556378e-05
10,10,1.8209336357198053e-05
11,11,1.843468833291862e-05
12,12,1.858212320204235e-05
13,13,1.8906373631633707e-05
14,14,1.91781061456662e-05
15,15,1.9315043466443004e-05
16,16,1.9526130980760654e-05
17,17,1.9605650296023884e-05
18,18,1.976649389903554e-05
19,19,1.9889258028877736e-05
20,20,1.9969298270606325e-05
21,21,2.0225195411887183e-05
22,22,2.0491931483026265e-05
23,23,2.07590907901998e-05
24,24,2.092483095218674e-05
25,25,2.0999422678655453e-05
26,26,2.1081423630462002e-05
27,27,2.127852547025267e-05
28,28,2.146191828240476e-05
29,29,2.1485909629144077e-05
30,30,2.1620653837196776e-05
31,31,2.1755521522530162e-05
32,32,2.1864968884448684e-05
33,33,2.1995029408786006e-05
34,34,2.214261958750499e-05
35,35,2.2262307057270152e-05
36,36,2.2423255840669083e-05
37,37,2.2511350032479694e-05
38,38,2.260126449768637e-05
39,39,2.270329664230196e-05
40,40,2.2814182985337754e-05
41,41,2.2873507987242192e-05
42,42,2.293412088714403e-05
43,43,2.3094650874982643e-05
44,44,2.3269575114468087e-05
45,45,2.3316242411109508e-05
46,46,2.3336642644768718e-05
47,47,2.3372638786574552e-05
48,48,2.350141617438674e-05
49,49,2.3623037390386933e-05
50,50,2.3691139176662546e-05
51,51,2.3802994559553234e-05
52,52,2.3828396158077178e-05
53,53,2.3864422206208794e-05
54,54,2.39294242740417e-05
55,55,2.3991814540589557e-05
56,56,2.4128206004046233e-05
57,57,2.4174639935047118e-05
58,58,2.417483387141735e-05
59,59,2.4254692053706522e-05
60,60,2.433610210145536e-05
61,61,2.4404218279147136e-05
62,62,2.4397268669631824e-05
63,63,2.4451634357426563e-05
64,64,2.4545012499455717e-05
65,65,2.469130065625958e-05
66,66,2.4730718852130367e-05
67,67,2.474811213580645e-05
68,68,2.4819929849935067e-05
69,69,2.4858479264366906e-05
70,70,2.4955786263008657e-05
71,71,2.4993905914444066e-05
72,72,2.5002207514583407e-05
73,73,2.4956018879653557e-05
74,74,2.5033199028043516e-05
75,75,2.504867022841662e-05
76,76,2.5089333148036315e-05
77,77,2.511838026882341e-05
78,78,2.5134956612258547e-05
79,79,2.5081096817516748e-05
80,80,2.51176746614339e-05
81,81,2.521145506761968e-05
82,82,2.5255120336249308e-05
83,83,2.528416649404201e-05
84,84,2.5349016248262214e-05
85,85,2.5380607546728296e-05
86,86,2.5518933986912836e-05
87,87,2.553927098394043e-05
88,88,2.5585443675963153e-05
89,89,2.5570873410341685e-05
90,90,2.559635632839191e-05
91,91,2.5583433050675975e-05
92,92,2.570087979299441e-05
93,93,2.5735001840717706e-05
94,94,2.5787698124237495e-05
95,95,2.592054047186941e-05
96,96,2.601774919158368e-05
97,97,2.6084721385439695e-05
98,98,2.6100706075821482e-05
99,99,2.6159444239644526e-05
100,100,2.6269709879296203e-05
101,101,2.6176209115981372e-05
102,102,2.6296487436304553e-05
103,103,2.6421428789463415e-05
104,104,2.6393258207570078e-05
105,105,2.6482010980544146e-05
106,106,2.652270166650209e-05
107,107,2.6556409787136706e-05
108,108,2.653489237298559e-05
109,109,2.6549399829972946e-05
110,110,2.6568820270339903e-05
111,111,2.6539325838658604e-05
112,112,2.6592693168769236e-05
113,113,2.665699995465248e-05
114,114,2.669379853828372e-05
115,115,2.676275038110736e-05
116,116,2.6769648149424672e-05
117,117,2.6880240672172103e-05
118,118,2.693962891070816e-05
119,119,2.6997095279939994e-05
120,120,2.6961780349665787e-05
121,121,2.700337614335106e-05
122,122,2.71002133612295e-05
123,123,2.7121322893756715e-05
124,124,2.715207162563114e-05
125,125,2.7167531751568758e-05
126,126,2.7300168499898384e-05
127,127,2.734725940707208e-05
128,128,2.738950902044855e-05
129,129,2.7500197949634373e-05
130,130,2.7562246995169998e-05
131,131,2.7581427703433507e-05
132,132,2.765412730642471e-05
133,133,2.774291298170711e-05
134,134,2.7700804340009415e-05
135,135,2.765607314358931e-05
136,136,2.7796402933103417e-05
137,137,2.7826563810402365e-05
138,138,2.7856708370296366e-05
139,139,2.7909978491473285e-05
140,140,2.7939226450090407e-05
141,141,2.7869428509695674e-05
142,142,2.805412254126756e-05
143,143,2.81173488474451e-05
144,144,2.8143576267158258e-05
145,145,2.815583454374813e-05
146,146,2.816002314134761e-05
147,147,2.820182876081055e-05
148,148,2.8214830469069592e-05
149,149,2.828278582669822e-05
150,150,2.8336483731383103e-05
151,151,2.8323035889223e-05
152,152,2.837514496016357e-05
153,153,2.8305713278635213e-05
154,154,2.8375280528373824e-05
155,155,2.84151066593682e-05
156,156,2.846259870720507e-05
157,157,2.8486405266020857e-05
158,158,2.840929766320829e-05
159,159,2.8550504312614282e-05
160,160,2.8632482580552972e-05
161,161,2.8614261710197968e-05
162,162,2.8606505860379376e-05
163,163,2.869286516429651e-05
164,164,2.8646155228403478e-05
165,165,2.8671199502509006e-05
166,166,2.8798462421143675e-05
167,167,2.8720564039437758e-05
168,168,2.8786427559252307e-05
169,169,2.886704292263055e-05
170,170,2.8885736462732038e-05
171,171,2.8819397758685655e-05
172,172,2.8990489119999384e-05
173,173,2.8960506129164167e-05
174,174,2.8935313714421628e-05
175,175,2.8939747019595577e-05
176,176,2.8977712966426386e-05
177,177,2.9000326910189708e-05
178,178,2.909438086028197e-05
179,179,2.9093550705618007e-05
180,180,2.908450043084004e-05
181,181,2.9106775828575553e-05
182,182,2.9155975425965153e-05
