,ep,loss
0,0,0.06786702047376071
1,1,0.06502685367184527
2,2,0.06443898138754509
3,3,0.06349199396722457
4,4,0.06350076987462885
5,5,0.06325335296637871
6,6,0.06297580547192518
7,7,0.06239029118681655
8,8,0.06277070687535931
9,9,0.062337792533285474
10,10,0.06221394394250477
11,11,0.062123006867135275
12,12,0.06214362207581015
13,13,0.061871300834943264
14,14,0.06166667874683352
15,15,0.061797335743904114
16,16,0.06205116113757386
17,17,0.06185383820796714
18,18,0.061847724239615834
19,19,0.061816529206493324
20,20,0.06167799146736369
21,21,0.061484053511829936
22,22,0.06133840956232127
23,23,0.061272433137192446
24,24,0.061047352302600354
25,25,0.06111345330581946
26,26,0.06117035601945484
27,27,0.061208914198419624
28,28,0.06080618270618074
29,29,0.06094469743616441
30,30,0.06097883270943866
31,31,0.06110740540658727
32,32,0.06095572966424858
33,33,0.06074522161746726
34,34,0.0608375922721975
35,35,0.060864355743807906
36,36,0.06066351811237195
37,37,0.06051927366677452
38,38,0.060625913936425656
39,39,0.060519940055468506
40,40,0.06055016618441133
41,41,0.06053106366273235
42,42,0.060481766457943356
43,43,0.06064369814360843
44,44,0.06032246581333525
45,45,0.0602576512405101
46,46,0.060756771989605
47,47,0.060487530249006605
48,48,0.06031424858990837
49,49,0.06015988110619433
50,50,0.06051247884683749
51,51,0.06023947522044182
52,52,0.06026084743001882
53,53,0.060358347699922675
54,54,0.06017997181590866
55,55,0.06017451185513945
56,56,0.05983940588639063
57,57,0.0597645271131221
58,58,0.060186449109631425
59,59,0.060071361525093805
60,60,0.05987714954158839
61,61,0.059916308587964845
62,62,0.05996669423492516
63,63,0.059741799664847994
64,64,0.0596781272222014
65,65,0.059846636893994665
66,66,0.059784689808593076
67,67,0.05994164439685205
68,68,0.05979742164559224
69,69,0.059786435654934716
70,70,0.05979595212813686
71,71,0.05977892612709718
72,72,0.05974268540740013
73,73,0.059621671762536556
74,74,0.059345677385435384
75,75,0.05975025596425814
76,76,0.05969957382801701
77,77,0.05977136214428088
78,78,0.05922800203894868
79,79,0.05927911214530468
80,80,0.05965025284711052
81,81,0.05936579307650819
82,82,0.05941740072825376
83,83,0.05942576367627172
84,84,0.059241091175114405
85,85,0.059542583082528674
86,86,0.059002656708745396
87,87,0.05931547108818503
88,88,0.059436049421920496
89,89,0.05912919934181606
90,90,0.05951820292017039
91,91,0.05918511573006125
92,92,0.05915546548717162
93,93,0.059001590180046415
94,94,0.05915973532725783
95,95,0.05894533227033475
96,96,0.059069954297121835
97,97,0.05916843004524708
98,98,0.059135376859237164
99,99,0.058954907581210136
100,100,0.05891191707376171
101,101,0.05893827207824763
102,102,0.058900793247363144
103,103,0.05892905549091451
104,104,0.05899649212027297
105,105,0.05903107672929764
106,106,0.05889177497695474
107,107,0.05868482611635152
108,108,0.05895424962920301
109,109,0.05870604032979292
110,110,0.058826462639605295
111,111,0.05878355770426638
112,112,0.059041398960877865
113,113,0.05886378796661601
114,114,0.05880864326129941
115,115,0.05867262743413448
116,116,0.05868878149810959
117,117,0.05889208034119185
118,118,0.058711918290047085
119,119,0.058800158255240494
120,120,0.05860819897669203
121,121,0.05889748069731628
122,122,0.058539186549537325
123,123,0.05865187581409426
124,124,0.05857881618773236
125,125,0.058541206752552706
126,126,0.058559625245192475
127,127,0.058477994602392704
128,128,0.058486250722232985
129,129,0.05845004111966666
130,130,0.058434743215056026
131,131,0.05850207301623681
132,132,0.05826017085243674
133,133,0.05834353539873572
134,134,0.058355995179975736
135,135,0.05824430100619793
136,136,0.05854454548919902
137,137,0.05830683230477221
138,138,0.058420209433226025
139,139,0.058562405626563466
140,140,0.05827074585592046
141,141,0.05833693067817127
142,142,0.058264188249321544
143,143,0.05841849930584431
144,144,0.058161791961859256
145,145,0.0583131896222339
146,146,0.058189603993121314
147,147,0.0582010869813316
148,148,0.058248924858429856
149,149,0.05822252723224023
150,150,0.05822354500346324
151,151,0.05806536194594467
152,152,0.05819948324385811
153,153,0.057816789321163124
154,154,0.05835778419585789
155,155,0.05801083070828634
156,156,0.05799475301276235
157,157,0.05810057032195961
158,158,0.058114778688725305
159,159,0.05819091441876748
160,160,0.05780677387819571
161,161,0.057928487329798585
162,162,0.05775980859556619
163,163,0.05786629338913104
164,164,0.058197484296910906
165,165,0.057959315860096144
166,166,0.05794329492046552
167,167,0.05802087748751921
168,168,0.05800111526075531
169,169,0.05788498963503277
170,170,0.05818192606024882
171,171,0.058323809877038
172,172,0.057762637077008974
173,173,0.057699939236044884
174,174,0.057884576456511724
