,ep,loss
0,0,0.3722993889275719
1,1,0.19431238928261926
2,2,0.15730893918696573
3,3,0.13486173310700586
4,4,0.11982683355317396
5,5,0.11694484883371521
6,6,0.10857545080430367
7,7,0.10296942951048121
8,8,0.1018571224721039
9,9,0.10055134883698295
10,10,0.09395531192421913
11,11,0.09537891824455823
12,12,0.0933524151058758
13,13,0.09457186719073969
14,14,0.08928697972613223
15,15,0.09226259413887472
16,16,0.09142298886881155
17,17,0.08956119045615196
18,18,0.08628153450348798
19,19,0.08697373836356051
20,20,0.08675557944704504
21,21,0.08680169766440111
22,22,0.08205796975423307
23,23,0.08338784492191147
24,24,0.08156273075762917
25,25,0.08373734858982704
26,26,0.08409015878158457
27,27,0.08339703663745347
28,28,0.08303600396303569
29,29,0.08150344648781944
30,30,0.08169210833661697
31,31,0.08021854105241158
32,32,0.08375970909700674
33,33,0.08156425242914873
34,34,0.08027823466588468
35,35,0.08062215806806788
36,36,0.08131518806604777
37,37,0.08057936456273584
38,38,0.0800567948642899
39,39,0.07750893975881969
40,40,0.07758318676668055
41,41,0.07895771414041519
42,42,0.07831976496998001
43,43,0.07956888636245447
44,44,0.07758943035322077
45,45,0.08090234416372635
46,46,0.07717744436334162
47,47,0.07674659394166049
48,48,0.07986634290393661
49,49,0.07927717662909452
50,50,0.07646063517998247
51,51,0.07659526103559662
52,52,0.07935687888632803
53,53,0.07773044595823568
54,54,0.07744371102136724
55,55,0.0763577805722461
56,56,0.07776712034555043
57,57,0.07820607897113352
58,58,0.07818347281392883
59,59,0.07858503949554528
60,60,0.07798879922312849
61,61,0.07814445806776776
62,62,0.08003774285316467
63,63,0.0778381607550032
64,64,0.07876499172519236
65,65,0.07769602033145287
66,66,0.07801758706131402
67,67,0.07649504064637072
68,68,0.07743753679096699
69,69,0.07749579386676059
70,70,0.0744977644918596
71,71,0.08065619363504298
72,72,0.07822194837910287
73,73,0.07848537395543911
74,74,0.07324778715915539
75,75,0.07550486418254235
76,76,0.07538601734182414
77,77,0.0772002019426402
78,78,0.07571930175318438
79,79,0.07520682277048335
80,80,0.07781593611135203
81,81,0.07476370113299173
82,82,0.07642826481777079
83,83,0.07430983258082587
84,84,0.0797322690486908
85,85,0.0747975106624996
86,86,0.07672085371964119
87,87,0.07552714766386677
88,88,0.07326945092748194
89,89,0.07488620237392538
90,90,0.07335737227078747
91,91,0.07340061072917546
92,92,0.07306732730392147
93,93,0.07271274858537842
94,94,0.07234051023774288
95,95,0.0732763157609631
96,96,0.07267698492197429
97,97,0.07165647561059278
98,98,0.07363203573314582
99,99,0.07194956403006525
100,100,0.0728813060285414
101,101,0.07094599240842987
102,102,0.07179838944883908
103,103,0.07116080678122885
104,104,0.07446062236147769
105,105,0.07124126669676865
106,106,0.07103620732531828
107,107,0.07029393304358511
108,108,0.07005821584778674
109,109,0.0721127019428155
110,110,0.07231091773685287
111,111,0.07386288419365883
112,112,0.0726844942306771
113,113,0.07143469132921275
114,114,0.07260804535711513
115,115,0.0728409297983436
116,116,0.0696500795071616
117,117,0.07225413521861329
118,118,0.06869119153741528
119,119,0.06940446947427358
120,120,0.07016944326460361
121,121,0.07202607174130048
122,122,0.07176153602845528
123,123,0.0719422183054335
124,124,0.07245782083448242
125,125,0.07052621398778523
126,126,0.07145634337383158
127,127,0.06976555244011037
128,128,0.07112793898319497
129,129,0.06934003860634916
130,130,0.07216755980077912
131,131,0.06863285097129204
132,132,0.070434751756051
133,133,0.07018429490134996
134,134,0.07002521514454309
135,135,0.06914803473388448
136,136,0.06844943444080212
137,137,0.06911017504685066
138,138,0.06855433368507553
139,139,0.06885832843973357
140,140,0.0686717598753817
141,141,0.07132906554376378
142,142,0.06894456715706516
143,143,0.06989407133968438
144,144,0.0681556143304881
145,145,0.06814069016014829
146,146,0.07018522863440654
147,147,0.07040133327245712
148,148,0.06867199062424548
149,149,0.06848664231160108
150,150,0.07025941165492815
151,151,0.07004181985907695
152,152,0.0701472682549673
153,153,0.06850634427631602
154,154,0.06702451922875993
155,155,0.06915096894783132
156,156,0.06885250997455682
157,157,0.06977174748830936
158,158,0.06853990530704751
159,159,0.06582535277394687
160,160,0.06668134680127397
161,161,0.06676289877470802
162,162,0.06636712776825708
163,163,0.06962066801155314
164,164,0.0676858032889226
165,165,0.06744681134381715
166,166,0.06711885420715108
167,167,0.06801747158169746
168,168,0.06791618214372326
169,169,0.06743553237003438
170,170,0.06791570793618174
171,171,0.06870765764923657
172,172,0.06625607292003491
173,173,0.06718205824932631
174,174,0.06785866782507476
175,175,0.06718110380803838
176,176,0.068609579521067
177,177,0.06705472859389641
