,ep,loss
0,0,0.7149554508573869
1,1,0.6915460947681876
2,2,0.6835527981028837
3,3,0.6799587993060842
4,4,0.6772340904263889
5,5,0.6746401909519645
6,6,0.6726555403541116
7,7,0.6707022119970882
8,8,0.6700891747194178
9,9,0.6689216494560242
10,10,0.6682790622991674
11,11,0.6681593165678137
12,12,0.6666682783295127
13,13,0.6659539026372573
14,14,0.6665577941081103
15,15,0.6658244220649495
16,16,0.6652156798278585
17,17,0.6652845740318298
18,18,0.6657409440068638
19,19,0.6641431503436145
20,20,0.6645564507035648
21,21,0.6640854425290051
22,22,0.6643250111271354
23,23,0.6635617754038643
24,24,0.6634936280110303
25,25,0.6637354212648728
26,26,0.6624806838877061
27,27,0.663233171491062
28,28,0.6627662059138802
29,29,0.6617146292153526
30,30,0.6626380611868465
31,31,0.6623042103122262
32,32,0.6621668969883638
33,33,0.6620309177566978
34,34,0.6617567293784198
35,35,0.6618291875895332
36,36,0.6609887077527887
37,37,0.6620529294013977
38,38,0.6615955005673801
39,39,0.6612483631162083
40,40,0.6618048092898201
41,41,0.6612568813211778
42,42,0.661471542190103
43,43,0.6615520820898169
44,44,0.6610560610013849
45,45,0.6605926489128786
46,46,0.6607975539039163
47,47,0.6610879144247841
48,48,0.6607557955910178
49,49,0.6612061472500071
50,50,0.6598538458347321
51,51,0.6609812115921694
52,52,0.6607167825979345
53,53,0.6600733907783732
54,54,0.6598096630152535
55,55,0.6604313973118278
56,56,0.6602289308519924
57,57,0.6597919429049772
58,58,0.6602460216073429
59,59,0.6592133097788867
60,60,0.659031967906391
61,61,0.6591934474075541
62,62,0.6602419912815094
63,63,0.6599224227316239
64,64,0.660107333870495
65,65,0.6609512988258811
66,66,0.6611015323330375
67,67,0.6599869079449597
68,68,0.6600973956725177
69,69,0.6591385971097385
70,70,0.6604655612917507
71,71,0.6606062317595762
72,72,0.6596724285798914
73,73,0.6607309685033911
74,74,0.6599477073725533
75,75,0.6589882812079262
76,76,0.6595845362719368
77,77,0.6598369479179382
78,78,0.6589124360505272
79,79,0.6603281918693992
80,80,0.6600851872388054
81,81,0.6600167926620034
82,82,0.6596950117279502
83,83,0.6599358828628764
84,84,0.6600698004750645
85,85,0.6599259043441099
86,86,0.6582397958811592
87,87,0.6592181219774134
88,88,0.6589256577632007
89,89,0.6593196970574996
90,90,0.6585936686571907
91,91,0.6589828343952403
92,92,0.658554262974683
93,93,0.6589665710926056
94,94,0.6582185152698966
95,95,0.6576379905728733
96,96,0.6583147294381085
97,97,0.6582905913100523
98,98,0.6587651757632985
99,99,0.6573420254623189
100,100,0.6589480165173026
101,101,0.658062491346808
102,102,0.657810628414154
103,103,0.6580825991490308
104,104,0.6573548509794123
105,105,0.6580851866918451
106,106,0.6581071124357336
107,107,0.6569209694862366
108,108,0.6578149322201224
109,109,0.6577604500686421
110,110,0.6579849632347331
111,111,0.6583206302979413
112,112,0.6573208289987901
113,113,0.6589113456361434
114,114,0.6585441196666044
115,115,0.6576294408125036
116,116,0.6566198310431313
117,117,0.6584878774250255
118,118,0.6580594217076021
119,119,0.6575791976031136
120,120,0.6574029063477236
121,121,0.6579026387018316
122,122,0.6576346842681661
123,123,0.6575106066815993
124,124,0.6569252960822162
125,125,0.6573919829200295
126,126,0.6571870568920585
127,127,0.6564964003422681
128,128,0.6564139793900883
129,129,0.65765720781158
130,130,0.6569823780480553
131,131,0.6572537071564618
132,132,0.6573671821285697
133,133,0.6563268251278821
134,134,0.6567697525024414
135,135,0.6571759020580965
136,136,0.6569294035434723
137,137,0.6572050031493691
138,138,0.6567024132784676
139,139,0.6566916967139524
140,140,0.6562181080088896
141,141,0.656032507910448
142,142,0.6569313073859495
143,143,0.656691782614764
144,144,0.6563277244567871
145,145,0.6571255782071281
146,146,0.656135371502708
147,147,0.656880820498747
148,148,0.6569095341598287
149,149,0.655820311868892
150,150,0.6559251266367295
151,151,0.6562961497727562
152,152,0.6559244569610146
153,153,0.6564066637964809
154,154,0.6557366883053499
155,155,0.6563141433631673
156,156,0.6552849937887752
157,157,0.6559571255655849
158,158,0.6560687159790712
159,159,0.6558849145384396
160,160,0.6552810756599202
161,161,0.6558015609488768
162,162,0.6560678937855888
163,163,0.65611892062075
164,164,0.6558103824363035
165,165,0.6545419272254495
166,166,0.655527239336687
167,167,0.655265376848333
168,168,0.6554557400591233
169,169,0.6558268894167507
170,170,0.655125724918702
171,171,0.6553008661550634
172,172,0.6560703638721915
173,173,0.6555274795083439
174,174,0.654623369960224
175,175,0.6550077936228584
176,176,0.6559762937181136
177,177,0.6548664499731625
178,178,0.655512413557838
179,179,0.6552025447873508
180,180,0.6547267927842981
181,181,0.6557191364905414
182,182,0.6549187337650972
183,183,0.654941695577958
184,184,0.6554432634045096
185,185,0.6556046973256504
186,186,0.6544954689110026
187,187,0.6552256012664122
188,188,0.6549861676552716
189,189,0.655009934130837
190,190,0.6546496012631584
191,191,0.6549354984479792
192,192,0.6546701087671167
193,193,0.6551303828463835
194,194,0.6546901359277613
195,195,0.6539287216523114
196,196,0.6545080630218282
197,197,0.6543872409007129
198,198,0.6550590168027317
199,199,0.6556121566716362
200,200,0.6542008326334112
201,201,0.6540891791091246
202,202,0.6541650400442236
203,203,0.6542980162536397
204,204,0.6551487673731411
205,205,0.6539227261262781
