,ep,loss
0,0,0.007155250620973461
1,1,0.00712790118311258
2,2,0.007143437287167591
3,3,0.007149900117998614
4,4,0.007161596461254007
5,5,0.007128130603472099
6,6,0.007128718172145241
7,7,0.007142789223614861
8,8,0.007136583656949156
9,9,0.007152744021047564
10,10,0.007149407420964802
11,11,0.007140903062570621
12,12,0.00714846232029445
13,13,0.00711539143915562
14,14,0.007121519528000671
15,15,0.007125478689832722
16,16,0.007116904728772009
17,17,0.00709972029332729
18,18,0.007092121139387874
19,19,0.007083047140280113
20,20,0.007053293164490777
21,21,0.0070730149882900365
22,22,0.007066413253436194
23,23,0.007051128209294642
24,24,0.0070574710364727416
25,25,0.007051879320951069
26,26,0.007038785363821422
27,27,0.00706525645492708
28,28,0.007041024715256165
29,29,0.00706268529243329
30,30,0.007043877342606292
31,31,0.007045210845878019
32,32,0.007045310552177184
33,33,0.007043492268113529
34,34,0.007036324590444565
35,35,0.00702222714693669
36,36,0.007023691610597512
37,37,0.007039428524234716
38,38,0.007014702950768611
39,39,0.007007085759302273
40,40,0.007011335877263371
41,41,0.00701049277011086
42,42,0.007016683750621536
43,43,0.006993286010316189
44,44,0.0070035381598726795
45,45,0.007003154824761783
46,46,0.007004853118868435
47,47,0.006997713791754316
48,48,0.00699003114748527
49,49,0.00698018104166669
50,50,0.006987345747320968
51,51,0.0069677189047283985
52,52,0.007005022948279101
53,53,0.006976920495028882
54,54,0.0069716478670563764
55,55,0.006985358619952903
56,56,0.006976039929534583
57,57,0.0069881137323511
58,58,0.006988181171062238
59,59,0.006975949550157084
60,60,0.006970798281733604
61,61,0.006962922744124252
62,62,0.006974697291084072
63,63,0.006976823295083116
64,64,0.006979643956155461
65,65,0.006970074287999202
66,66,0.006968479000908487
67,67,0.006962812012609313
68,68,0.006976904416018549
69,69,0.006960440002491369
70,70,0.006957217694862801
71,71,0.006966752411030671
72,72,0.006952385883778334
73,73,0.006957151762702886
74,74,0.006964425433098394
75,75,0.006965634728069691
76,76,0.00695899930125212
77,77,0.006968744085444247
78,78,0.006960746544577619
79,79,0.006945522639023907
80,80,0.006956057499765474
81,81,0.006959021789953113
82,82,0.006931200335897943
83,83,0.006938923479003065
84,84,0.006942290730555268
85,85,0.006934566793086774
86,86,0.006934017148416708
87,87,0.006943625233629171
88,88,0.006941347903407672
89,89,0.006937231265884989
90,90,0.006932251319727477
91,91,0.006925451281644842
92,92,0.006928132696296363
93,93,0.006930822739377618
94,94,0.006945420056581497
95,95,0.0069343697635785625
96,96,0.006932654267396121
97,97,0.006943823139676277
98,98,0.006944369730156134
99,99,0.006944253629840472
100,100,0.006931545363519998
101,101,0.006935289910282283
102,102,0.006937710787443554
103,103,0.006943429327186416
104,104,0.006939086857635309
105,105,0.006940543706364492
106,106,0.006945984972202603
107,107,0.006940286113497089
108,108,0.006946892778882209
109,109,0.006941440035862958
110,110,0.006946499500533237
111,111,0.006935345351367313
112,112,0.006932291243334904
113,113,0.006940329529564171
114,114,0.006934930255417438
115,115,0.006928921184119056
116,116,0.006926113753305639
117,117,0.0069325293742996804
118,118,0.006934583502109437
119,119,0.00691362500519437
120,120,0.006920617032686577
121,121,0.006921277217128698
122,122,0.006929098518893999
123,123,0.006927518804064568
124,124,0.006912553148782428
125,125,0.006931236643782433
126,126,0.006931799313272624
127,127,0.0069347482366377815
128,128,0.006938390817274065
129,129,0.006918097859905923
130,130,0.006917219663805822
131,131,0.006928671932067065
132,132,0.006926936001571662
133,133,0.006919132449718959
134,134,0.006931345142862376
135,135,0.006909871912177871
136,136,0.006918948883300319
137,137,0.006926356130005682
138,138,0.006915758583037292
139,139,0.006916566094493165
140,140,0.006930688313920708
141,141,0.006936543223941151
142,142,0.006931601612664321
143,143,0.006921818712726235
144,144,0.006925677113673266
145,145,0.006922311875421335
146,146,0.006915610078174402
147,147,0.006918131058816524
148,148,0.006905087091795662
149,149,0.006905131411793477
150,150,0.006924227373126675
151,151,0.006922979661099175
152,152,0.006894696695620523
153,153,0.006914897835539544
154,154,0.006921893875936375
155,155,0.006896521389374838
156,156,0.006902872790198992
157,157,0.006911134895156412
158,158,0.006909803706495201
159,159,0.006908971309552298
160,160,0.0068976009976776205
161,161,0.006901948082753841
162,162,0.006905744509661899
163,163,0.0069083406261223205
164,164,0.006901648292756256
165,165,0.00691773638348369
166,166,0.006902493303641677
167,167,0.006905781214728075
168,168,0.006885853459072464
169,169,0.006907056113157202
170,170,0.006920647369149853
171,171,0.006912594524157398
172,172,0.0069117611411082394
173,173,0.00691598334678394
174,174,0.006904875161126256
175,175,0.006907301694702576
176,176,0.006897150922347517
177,177,0.006902834811412236
178,178,0.006908445221865002
179,179,0.006909287562045981
180,180,0.006901701241183807
181,181,0.006889983217286713
182,182,0.006909700315993498
183,183,0.00689875370110659
184,184,0.006896072067320347
185,185,0.006893786409979358
186,186,0.006897640907589127
187,187,0.0069190210744957716
188,188,0.006905774106545483
189,189,0.0068963912918287166
190,190,0.006900693700813195
