,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
56,56,0.13536,0.16846,0.13656,0.20703,0.19903,0.12385,0.19978,0.21697
57,57,0.13753,0.17116,0.13836,0.20763,0.19916,0.12393,0.19942,0.21595
58,58,0.13816,0.17195,0.13956,0.20898,0.20616,0.12829,0.20697,0.22149
59,59,0.1318,0.16403,0.13204,0.1975,0.19598,0.12195,0.19559,0.20845
60,60,0.13587,0.1691,0.13791,0.21098,0.19954,0.12417,0.20084,0.22059
61,61,0.13638,0.16973,0.13742,0.20572,0.2026,0.12607,0.20425,0.21774
62,62,0.13371,0.1664,0.13543,0.20885,0.20209,0.12575,0.20321,0.2217
63,63,0.13332,0.16593,0.13443,0.20953,0.19954,0.12417,0.19961,0.22011
64,64,0.13078,0.16276,0.13309,0.20433,0.19394,0.12068,0.19526,0.21487
65,65,0.12683,0.15784,0.12712,0.19885,0.1933,0.12029,0.19533,0.2123
66,66,0.13816,0.17195,0.13926,0.21402,0.20336,0.12655,0.20557,0.22445
67,67,0.14186,0.17655,0.1441,0.2221,0.20846,0.12971,0.20965,0.23201
68,68,0.14097,0.17544,0.14306,0.21883,0.20858,0.12979,0.20982,0.22962
69,69,0.13562,0.16878,0.13626,0.21064,0.20158,0.12544,0.20284,0.22202
70,70,0.13511,0.16815,0.13738,0.208,0.20171,0.12552,0.20316,0.22054
71,71,0.13523,0.1683,0.1357,0.21058,0.2026,0.12607,0.20399,0.22273
72,72,0.13804,0.17179,0.13818,0.21351,0.20578,0.12805,0.2061,0.22534
73,73,0.13931,0.17338,0.13954,0.2152,0.2012,0.1252,0.20218,0.22306
74,74,0.14377,0.17892,0.14631,0.22408,0.20884,0.12995,0.21054,0.2328
75,75,0.13256,0.16498,0.13538,0.20533,0.19865,0.12361,0.19975,0.21661
76,76,0.13332,0.16593,0.13404,0.20509,0.20043,0.12472,0.20132,0.21756
77,77,0.13702,0.17052,0.13768,0.21277,0.20756,0.12916,0.20924,0.22657
78,78,0.13447,0.16735,0.13538,0.21365,0.19712,0.12266,0.19953,0.22297
79,79,0.13422,0.16704,0.13583,0.20212,0.20425,0.1271,0.20495,0.21772
80,80,0.13574,0.16894,0.13641,0.20898,0.19559,0.12171,0.19502,0.21671
81,81,0.13129,0.16339,0.13177,0.20213,0.19649,0.12227,0.19518,0.21319
82,82,0.13562,0.16878,0.13618,0.20941,0.19954,0.12417,0.19944,0.21914
83,83,0.1295,0.16117,0.12977,0.20472,0.19419,0.12084,0.19514,0.21513
84,84,0.13549,0.16862,0.13523,0.21483,0.19954,0.12417,0.19982,0.22326
85,85,0.13269,0.16513,0.13294,0.20547,0.19317,0.12021,0.19426,0.21385
86,86,0.13052,0.16244,0.13075,0.20438,0.19572,0.12179,0.19777,0.21614
87,87,0.13192,0.16418,0.13234,0.20213,0.19687,0.1225,0.19591,0.2136
88,88,0.13906,0.17306,0.13984,0.21622,0.20311,0.12639,0.20395,0.22502
89,89,0.13052,0.16244,0.13062,0.20657,0.1947,0.12116,0.19551,0.21755
90,90,0.14007,0.17433,0.14103,0.2182,0.20604,0.12821,0.20756,0.22795
91,91,0.14504,0.18051,0.14553,0.22161,0.21024,0.13082,0.21138,0.23139
92,92,0.13855,0.17242,0.13944,0.21523,0.2068,0.12868,0.20709,0.22749
93,93,0.14186,0.17655,0.14355,0.21591,0.20986,0.13059,0.21138,0.22751
94,94,0.14351,0.17861,0.1457,0.22017,0.2124,0.13217,0.21357,0.23188
95,95,0.13893,0.1729,0.14176,0.21286,0.20642,0.12845,0.20766,0.22474
96,96,0.14364,0.17876,0.14628,0.21617,0.21329,0.13273,0.21495,0.22899
97,97,0.14504,0.18051,0.14762,0.2156,0.21431,0.13336,0.21524,0.22781
98,98,0.14695,0.18288,0.14936,0.22611,0.21138,0.13154,0.21232,0.23396
99,99,0.14542,0.18098,0.14734,0.2207,0.21278,0.13241,0.21334,0.23078
100,100,0.13969,0.17385,0.14252,0.21228,0.21087,0.13122,0.21192,0.22654
101,101,0.1388,0.17274,0.14022,0.20547,0.20756,0.12916,0.20914,0.21975
102,102,0.143,0.17797,0.14481,0.21286,0.20705,0.12884,0.20824,0.22288
103,103,0.12938,0.16101,0.13037,0.19378,0.19521,0.12147,0.19654,0.20743
104,104,0.14046,0.1748,0.14313,0.21708,0.21457,0.13352,0.21599,0.23199
105,105,0.13816,0.17195,0.13917,0.21404,0.20247,0.12599,0.20401,0.22396
106,106,0.1416,0.17623,0.14424,0.2164,0.20871,0.12987,0.21008,0.22722
107,107,0.14058,0.17496,0.14153,0.21296,0.2082,0.12956,0.21064,0.22514
108,108,0.14262,0.1775,0.14392,0.21948,0.21202,0.13193,0.21451,0.232
109,109,0.14046,0.1748,0.14276,0.21563,0.20833,0.12964,0.21035,0.22702
110,110,0.13918,0.17322,0.14123,0.21625,0.20158,0.12544,0.20267,0.22413
111,111,0.14262,0.1775,0.14576,0.21744,0.21189,0.13185,0.21326,0.22998
112,112,0.14109,0.17559,0.1437,0.21424,0.20935,0.13027,0.21079,0.22575
113,113,0.13511,0.16815,0.13712,0.20611,0.20655,0.12853,0.20886,0.22171
114,114,0.14147,0.17607,0.14459,0.21713,0.21228,0.13209,0.21456,0.23048
115,115,0.14364,0.17876,0.14481,0.21845,0.21049,0.13098,0.21188,0.22973
116,116,0.14402,0.17924,0.14712,0.22199,0.21317,0.13265,0.21471,0.23379
117,117,0.1402,0.17448,0.14319,0.21167,0.20884,0.12995,0.2102,0.2242
118,118,0.1388,0.17274,0.14156,0.20849,0.20731,0.129,0.20963,0.22195
119,119,0.14288,0.17781,0.14445,0.21594,0.21355,0.13288,0.21502,0.22924
120,120,0.14173,0.17639,0.14384,0.21413,0.211,0.1313,0.21222,0.22589
121,121,0.14568,0.1813,0.14721,0.22398,0.21559,0.13415,0.21748,0.2351
122,122,0.1402,0.17448,0.14051,0.21664,0.20476,0.12742,0.20617,0.22668
123,123,0.1416,0.17623,0.14274,0.21108,0.20667,0.12861,0.2085,0.22189
124,124,0.13842,0.17227,0.13879,0.21584,0.20578,0.12805,0.20562,0.22686
125,125,0.14275,0.17765,0.14365,0.21811,0.21253,0.13225,0.21271,0.2303
126,126,0.1467,0.18257,0.14779,0.21887,0.21508,0.13384,0.21432,0.22934
127,127,0.13765,0.17132,0.13853,0.21287,0.20578,0.12805,0.20671,0.2246
128,128,0.14491,0.18035,0.14643,0.22358,0.21393,0.13312,0.21477,0.23418
129,129,0.14033,0.17464,0.14213,0.21212,0.21126,0.13146,0.21269,0.22609
130,130,0.143,0.17797,0.14549,0.2206,0.21253,0.13225,0.21376,0.23239
131,131,0.13702,0.17052,0.13737,0.20727,0.20616,0.12829,0.20681,0.22065
132,132,0.1444,0.17971,0.14482,0.2232,0.20922,0.13019,0.2086,0.23113
133,133,0.14275,0.17765,0.14347,0.21554,0.21253,0.13225,0.21401,0.2287
134,134,0.14593,0.18162,0.14626,0.22278,0.21329,0.13273,0.21493,0.23383
135,135,0.14835,0.18463,0.14881,0.22571,0.21801,0.13566,0.21874,0.23616
136,136,0.1402,0.17448,0.14066,0.2171,0.20935,0.13027,0.21034,0.22902
137,137,0.14198,0.1767,0.14261,0.21522,0.2124,0.13217,0.2136,0.22801
138,138,0.14453,0.17987,0.14502,0.21938,0.21126,0.13146,0.21216,0.23009
139,139,0.14568,0.1813,0.14565,0.21999,0.21457,0.13352,0.2155,0.23103
140,140,0.14606,0.18177,0.14632,0.21977,0.211,0.1313,0.21215,0.22891
141,141,0.14377,0.17892,0.1436,0.21972,0.21813,0.13574,0.21886,0.23477
142,142,0.13931,0.17338,0.13927,0.21392,0.20744,0.12908,0.20923,0.22598
143,143,0.14733,0.18336,0.14671,0.22361,0.21661,0.13479,0.21577,0.23406
144,144,0.14262,0.1775,0.14256,0.21801,0.21253,0.13225,0.21324,0.2302
145,145,0.14338,0.17845,0.14384,0.21682,0.21495,0.13376,0.2171,0.23119
146,146,0.14338,0.17845,0.14444,0.2165,0.21075,0.13114,0.21179,0.22755
147,147,0.14389,0.17908,0.14527,0.21681,0.21215,0.13201,0.21224,0.22833
148,148,0.14262,0.1775,0.14299,0.21396,0.21393,0.13312,0.21598,0.22875
149,149,0.14007,0.17433,0.14004,0.21441,0.20896,0.13003,0.20765,0.22665
150,150,0.14007,0.17433,0.14015,0.21072,0.20705,0.12884,0.20621,0.222
151,151,0.14249,0.17734,0.14294,0.21772,0.21278,0.13241,0.21322,0.23084
152,152,0.14415,0.1794,0.14403,0.21693,0.21215,0.13201,0.21152,0.22812
153,153,0.14224,0.17702,0.1421,0.21664,0.20693,0.12876,0.20529,0.22508
154,154,0.13995,0.17417,0.1397,0.20914,0.20884,0.12995,0.20886,0.22215
155,155,0.14797,0.18415,0.1485,0.22122,0.21342,0.13281,0.21408,0.23013
156,156,0.14568,0.1813,0.14562,0.21527,0.21355,0.13288,0.21427,0.22684
157,157,0.14682,0.18273,0.14717,0.22191,0.21317,0.13265,0.21243,0.23121
158,158,0.14147,0.17607,0.14171,0.21702,0.20731,0.129,0.20662,0.22685
159,159,0.14873,0.1851,0.14885,0.22335,0.21431,0.13336,0.21251,0.23124
160,160,0.14542,0.18098,0.14566,0.22171,0.21189,0.13185,0.21135,0.23074
161,161,0.1481,0.18431,0.14841,0.22529,0.21686,0.13494,0.21749,0.23544
162,162,0.14771,0.18384,0.1483,0.22627,0.2138,0.13304,0.21248,0.23453
163,163,0.14364,0.17876,0.14381,0.21991,0.20731,0.129,0.20726,0.22756
164,164,0.14619,0.18193,0.14695,0.22472,0.21546,0.13407,0.21458,0.23501
165,165,0.1458,0.18146,0.14512,0.22457,0.21253,0.13225,0.21313,0.23373
166,166,0.14046,0.1748,0.14006,0.21537,0.20591,0.12813,0.20582,0.2253
167,167,0.14924,0.18574,0.15026,0.22612,0.21699,0.13502,0.21702,0.23549
168,168,0.14695,0.18288,0.14697,0.22277,0.21546,0.13407,0.21519,0.23401
169,169,0.15052,0.18732,0.15119,0.23053,0.21941,0.13653,0.21936,0.24026
170,170,0.14593,0.18162,0.1479,0.22058,0.21228,0.13209,0.21361,0.22981
171,171,0.15115,0.18811,0.15186,0.22611,0.21431,0.13336,0.21438,0.23282
172,172,0.14249,0.17734,0.14238,0.21942,0.21495,0.13376,0.21467,0.23293
173,173,0.15026,0.187,0.15003,0.22851,0.21788,0.13558,0.21788,0.23808
174,174,0.14899,0.18542,0.14966,0.22787,0.21992,0.13685,0.22144,0.24018
175,175,0.14326,0.17829,0.1436,0.21986,0.2124,0.13217,0.21191,0.23105
176,176,0.14504,0.18051,0.14543,0.22011,0.21648,0.13471,0.21654,0.23329
177,177,0.14784,0.18399,0.14776,0.22461,0.21864,0.13605,0.21815,0.23625
178,178,0.14275,0.17765,0.14306,0.21953,0.21049,0.13098,0.21126,0.23017
179,179,0.15153,0.18859,0.15182,0.23266,0.22017,0.137,0.22141,0.24239
180,180,0.15141,0.18843,0.15118,0.2285,0.21635,0.13463,0.21549,0.23623
181,181,0.15179,0.18891,0.15233,0.2297,0.21877,0.13613,0.21998,0.23986
182,182,0.1467,0.18257,0.14711,0.21798,0.21584,0.13431,0.21623,0.22976
183,183,0.14542,0.18098,0.14597,0.22266,0.21482,0.13368,0.21658,0.23477
184,184,0.15052,0.18732,0.15237,0.23117,0.22119,0.13764,0.22233,0.24143
185,185,0.1509,0.1878,0.1528,0.23126,0.21686,0.13494,0.21895,0.24016
186,186,0.14237,0.17718,0.14348,0.21916,0.21062,0.13106,0.21004,0.23029
187,187,0.15077,0.18764,0.15054,0.22995,0.22004,0.13693,0.22155,0.24033
188,188,0.14835,0.18463,0.14998,0.22678,0.21813,0.13574,0.21989,0.2384
189,189,0.15243,0.1897,0.1527,0.23158,0.22323,0.13891,0.22574,0.24302
190,190,0.14466,0.18003,0.14573,0.2243,0.2124,0.13217,0.2147,0.23531
191,191,0.14529,0.18082,0.14564,0.2243,0.2161,0.13447,0.21815,0.23691
192,192,0.14402,0.17924,0.1441,0.2223,0.21266,0.13233,0.21386,0.23291
193,193,0.14619,0.18193,0.14633,0.22519,0.20884,0.12995,0.21054,0.23266
194,194,0.14377,0.17892,0.14389,0.21958,0.21228,0.13209,0.21389,0.23088
195,195,0.15064,0.18748,0.15088,0.22774,0.21699,0.13502,0.2189,0.23617
196,196,0.15243,0.1897,0.15251,0.23048,0.21979,0.13677,0.22184,0.2396
197,197,0.14861,0.18494,0.14913,0.22697,0.21928,0.13645,0.22066,0.23777
198,198,0.14962,0.18621,0.14992,0.22929,0.21877,0.13613,0.22017,0.23963
199,199,0.14453,0.17987,0.14465,0.22139,0.21419,0.13328,0.21599,0.23338
200,200,0.15204,0.18922,0.15244,0.23066,0.21724,0.13518,0.21835,0.23848
201,201,0.15064,0.18748,0.15137,0.23225,0.21826,0.13582,0.21898,0.24069
202,202,0.14504,0.18051,0.14445,0.21879,0.21177,0.13177,0.21206,0.22857
203,203,0.14593,0.18162,0.14619,0.2251,0.21648,0.13471,0.21611,0.23713
204,204,0.15306,0.19049,0.15345,0.23365,0.22221,0.13827,0.22382,0.24331
205,205,0.14873,0.1851,0.14946,0.22782,0.21661,0.13479,0.21488,0.23694
206,206,0.14771,0.18384,0.148,0.22786,0.21419,0.13328,0.21304,0.23572
207,207,0.14759,0.18368,0.14852,0.22507,0.21482,0.13368,0.21509,0.23441
208,208,0.14848,0.18479,0.14959,0.22762,0.21393,0.13312,0.21456,0.2357
209,209,0.15179,0.18891,0.15288,0.23231,0.21559,0.13415,0.21655,0.2386
210,210,0.15001,0.18669,0.15105,0.23037,0.21839,0.1359,0.21896,0.23931
211,211,0.14797,0.18415,0.14933,0.22559,0.21673,0.13487,0.21665,0.23568
212,212,0.14886,0.18526,0.14868,0.22967,0.21813,0.13574,0.21931,0.23989
213,213,0.14771,0.18384,0.14867,0.23158,0.21801,0.13566,0.21965,0.24228
214,214,0.14542,0.18098,0.14601,0.22162,0.21406,0.1332,0.21528,0.23246
215,215,0.14402,0.17924,0.14412,0.22129,0.21571,0.13423,0.21581,0.23396
216,216,0.15001,0.18669,0.15119,0.23156,0.22132,0.13772,0.22267,0.24291
217,217,0.14822,0.18447,0.14836,0.23035,0.22093,0.13748,0.22155,0.24269
218,218,0.13944,0.17353,0.13995,0.20771,0.20807,0.12948,0.20792,0.22058
219,219,0.14682,0.18273,0.14698,0.22367,0.21737,0.13526,0.21882,0.23599
220,220,0.15039,0.18716,0.15091,0.23252,0.22501,0.14002,0.2248,0.24523
221,221,0.1458,0.18146,0.14558,0.22464,0.21864,0.13605,0.2193,0.2378
222,222,0.14861,0.18494,0.14895,0.22628,0.22259,0.13851,0.22284,0.23946
223,223,0.1481,0.18431,0.14758,0.22778,0.22004,0.13693,0.22117,0.24002
224,224,0.14491,0.18035,0.14521,0.218,0.21584,0.13431,0.21538,0.23058
225,225,0.15077,0.18764,0.15074,0.23092,0.22093,0.13748,0.22256,0.24144
226,226,0.14695,0.18288,0.14682,0.2264,0.21546,0.13407,0.21666,0.23657
227,227,0.14262,0.1775,0.14326,0.2195,0.20998,0.13067,0.20996,0.22922
228,228,0.14708,0.18304,0.14806,0.22633,0.21788,0.13558,0.2193,0.23737
229,229,0.15243,0.1897,0.15266,0.23237,0.22297,0.13875,0.22432,0.24271
230,230,0.15052,0.18732,0.15118,0.23299,0.22425,0.13954,0.22448,0.24488
231,231,0.14746,0.18352,0.14748,0.22806,0.22055,0.13724,0.22186,0.24057
232,232,0.14937,0.1859,0.14886,0.22573,0.21724,0.13518,0.21727,0.23479
233,233,0.14771,0.18384,0.14874,0.22148,0.22055,0.13724,0.22166,0.23467
234,234,0.14975,0.18637,0.15115,0.22901,0.21813,0.13574,0.21886,0.23802
235,235,0.15001,0.18669,0.152,0.22676,0.22208,0.13819,0.22372,0.23938
236,236,0.15039,0.18716,0.1508,0.22966,0.22144,0.1378,0.22067,0.24026
237,237,0.14848,0.18479,0.14882,0.22909,0.21852,0.13597,0.21936,0.23922
238,238,0.14784,0.18399,0.14785,0.22945,0.2217,0.13796,0.22224,0.24193
239,239,0.15153,0.18859,0.15214,0.23144,0.22374,0.13922,0.22443,0.24346
240,240,0.15026,0.187,0.15031,0.22962,0.21801,0.13566,0.2186,0.23814
241,241,0.15052,0.18732,0.15094,0.22833,0.21915,0.13637,0.21938,0.23772
242,242,0.14937,0.1859,0.15011,0.22632,0.22208,0.13819,0.22304,0.23892
243,243,0.14924,0.18574,0.15025,0.22958,0.21953,0.13661,0.22113,0.23984
244,244,0.15408,0.19176,0.1561,0.23585,0.22654,0.14097,0.22798,0.24762
245,245,0.15255,0.18986,0.15384,0.23249,0.2189,0.13621,0.21904,0.23955
246,246,0.15192,0.18906,0.15145,0.23011,0.22272,0.13859,0.2232,0.24184
247,247,0.15294,0.19033,0.15299,0.23436,0.22412,0.13946,0.22508,0.24492
248,248,0.14911,0.18558,0.15033,0.22977,0.21737,0.13526,0.21837,0.23927
249,249,0.15217,0.18938,0.15183,0.23468,0.22323,0.13891,0.22417,0.24548
250,250,0.1481,0.18431,0.14808,0.22576,0.21826,0.13582,0.21925,0.23756
251,251,0.15052,0.18732,0.15078,0.2279,0.22284,0.13867,0.22396,0.24
252,252,0.14619,0.18193,0.14594,0.22311,0.21877,0.13613,0.22009,0.23605
253,253,0.15294,0.19033,0.15271,0.23067,0.22361,0.13914,0.22503,0.24169
254,254,0.14861,0.18494,0.14892,0.22439,0.21711,0.1351,0.21749,0.23477
255,255,0.15574,0.19382,0.15638,0.23551,0.22577,0.14049,0.22703,0.2455
256,256,0.15255,0.18986,0.15232,0.23174,0.22399,0.13938,0.22387,0.24288
257,257,0.15344,0.19097,0.15353,0.23458,0.22323,0.13891,0.22386,0.24369
258,258,0.14746,0.18352,0.14728,0.23095,0.2217,0.13796,0.2231,0.24409
259,259,0.15472,0.19255,0.15501,0.23948,0.22692,0.1412,0.22868,0.25039
260,260,0.14988,0.18653,0.15033,0.22947,0.21992,0.13685,0.22172,0.24026
261,261,0.15039,0.18716,0.15135,0.22871,0.22323,0.13891,0.22467,0.2412
262,262,0.14962,0.18621,0.15046,0.23122,0.22183,0.13803,0.22299,0.24283
263,263,0.15179,0.18891,0.15242,0.23314,0.21992,0.13685,0.22176,0.24273
264,264,0.15204,0.18922,0.1528,0.23239,0.22348,0.13906,0.22553,0.24389
265,265,0.1481,0.18431,0.149,0.22649,0.21648,0.13471,0.21643,0.23644
266,266,0.14988,0.18653,0.15096,0.2301,0.21724,0.13518,0.2176,0.23895
267,267,0.15052,0.18732,0.1511,0.22994,0.21992,0.13685,0.22145,0.24086
268,268,0.15434,0.19208,0.15502,0.23956,0.22654,0.14097,0.22882,0.25046
269,269,0.15408,0.19176,0.15407,0.23992,0.22514,0.1401,0.22712,0.24974
270,270,0.15179,0.18891,0.15171,0.2384,0.22463,0.13978,0.22661,0.24964
271,271,0.15217,0.18938,0.1533,0.23637,0.22284,0.13867,0.2246,0.24665
272,272,0.14899,0.18542,0.14881,0.22859,0.21533,0.13399,0.21754,0.23765
273,273,0.15128,0.18827,0.15198,0.23216,0.22208,0.13819,0.22217,0.24294
274,274,0.15599,0.19414,0.15596,0.24327,0.22565,0.14041,0.22737,0.25163
275,275,0.15383,0.19144,0.15485,0.23611,0.2231,0.13883,0.22424,0.24446
276,276,0.15243,0.1897,0.15246,0.23669,0.22106,0.13756,0.22265,0.24575
277,277,0.15319,0.19065,0.153,0.23561,0.22297,0.13875,0.22515,0.24558
278,278,0.15637,0.19461,0.15608,0.24137,0.22934,0.14271,0.23195,0.25259
279,279,0.14797,0.18415,0.14841,0.22789,0.22221,0.13827,0.22328,0.24104
280,280,0.15153,0.18859,0.15215,0.22949,0.21852,0.13597,0.22051,0.23817
281,281,0.15446,0.19223,0.15528,0.23522,0.22157,0.13788,0.2232,0.24356
282,282,0.14988,0.18653,0.15055,0.23002,0.22195,0.13811,0.22379,0.242
283,283,0.14886,0.18526,0.15015,0.22551,0.21826,0.13582,0.21995,0.23639
284,284,0.15141,0.18843,0.15263,0.23177,0.22119,0.13764,0.22293,0.24152
285,285,0.14911,0.18558,0.14948,0.22819,0.21571,0.13423,0.21706,0.23694
286,286,0.15395,0.1916,0.1546,0.23469,0.22348,0.13906,0.22523,0.24455
287,287,0.15255,0.18986,0.15352,0.23634,0.22514,0.1401,0.22687,0.24804
288,288,0.15039,0.18716,0.15107,0.23259,0.21992,0.13685,0.22173,0.24232
289,289,0.15039,0.18716,0.15104,0.2307,0.22017,0.137,0.22226,0.24092
290,290,0.14568,0.1813,0.14682,0.22661,0.2189,0.13621,0.21967,0.23929
291,291,0.15459,0.19239,0.15499,0.23653,0.22284,0.13867,0.22469,0.24534
292,292,0.15446,0.19223,0.15482,0.23822,0.22603,0.14065,0.22739,0.24832
293,293,0.14924,0.18574,0.14922,0.23056,0.22157,0.13788,0.22333,0.242
294,294,0.15013,0.18685,0.15049,0.23252,0.22004,0.13693,0.22208,0.24282
295,295,0.15357,0.19113,0.15428,0.23699,0.22526,0.14017,0.2268,0.2474
296,296,0.15217,0.18938,0.15291,0.23224,0.22234,0.13835,0.22377,0.24207
297,297,0.1523,0.18954,0.15318,0.23102,0.21902,0.13629,0.22012,0.23896
298,298,0.15192,0.18906,0.15219,0.23281,0.22221,0.13827,0.22209,0.24232
299,299,0.15408,0.19176,0.15451,0.23461,0.22335,0.13899,0.22512,0.24336
300,300,0.14962,0.18621,0.14963,0.22905,0.22055,0.13724,0.22023,0.2396
301,301,0.15612,0.19429,0.15653,0.23658,0.22335,0.13899,0.22499,0.24428
302,302,0.15625,0.19445,0.15655,0.24081,0.22565,0.14041,0.22557,0.24891
303,303,0.15561,0.19366,0.15521,0.24093,0.22386,0.1393,0.22569,0.24905
304,304,0.15548,0.1935,0.15578,0.23687,0.22246,0.13843,0.2241,0.24426
305,305,0.15523,0.19319,0.15553,0.23668,0.22514,0.1401,0.2265,0.24579
306,306,0.15523,0.19319,0.15546,0.23671,0.2245,0.1397,0.2258,0.24584
307,307,0.15421,0.19192,0.15469,0.23538,0.22475,0.13986,0.22463,0.24566
308,308,0.15625,0.19445,0.15676,0.23892,0.22425,0.13954,0.2258,0.24697
309,309,0.15319,0.19065,0.15322,0.23585,0.22361,0.13914,0.22492,0.24575
310,310,0.15294,0.19033,0.15363,0.23427,0.21941,0.13653,0.21956,0.24207
311,311,0.15459,0.19239,0.1553,0.23908,0.22666,0.14105,0.22698,0.24945
312,312,0.15485,0.19271,0.15552,0.23725,0.22896,0.14247,0.23056,0.24928
313,313,0.15561,0.19366,0.15568,0.24011,0.22526,0.14017,0.22701,0.24931
314,314,0.15676,0.19509,0.15697,0.2433,0.22883,0.14239,0.22997,0.25319
315,315,0.15548,0.1935,0.15658,0.23665,0.22832,0.14208,0.22823,0.24763
