,ep,loss
0,0,1.0819026502919287e-05
1,1,1.1311322289068758e-05
2,2,1.178123145163066e-05
3,3,1.2444692696162211e-05
4,4,1.3007683077482985e-05
5,5,1.342351804530207e-05
6,6,1.3707764537684852e-05
7,7,1.404677406004767e-05
8,8,1.4504915163663955e-05
9,9,1.502347485631403e-05
10,10,1.5439780915638787e-05
11,11,1.577862301072695e-05
12,12,1.606297824122628e-05
13,13,1.6158508408218896e-05
14,14,1.636885473785429e-05
15,15,1.6582108080054988e-05
16,16,1.6685618902556598e-05
17,17,1.6964757806443447e-05
18,18,1.714083389421884e-05
19,19,1.7371715918724314e-05
20,20,1.7531272265734835e-05
21,21,1.7796956640000536e-05
22,22,1.7977563455882345e-05
23,23,1.8234634273326e-05
24,24,1.8422309521530918e-05
25,25,1.8638510857058197e-05
26,26,1.8758425005002853e-05
27,27,1.886546241996043e-05
28,28,1.911581266005455e-05
29,29,1.9364851783286533e-05
30,30,1.9465988931615892e-05
31,31,1.9591916765528047e-05
32,32,1.9796958387065816e-05
33,33,1.9949921860482873e-05
34,34,2.0043903050998994e-05
35,35,2.0229622832095413e-05
36,36,2.0343022376490646e-05
37,37,2.0467414394849638e-05
38,38,2.058158085727722e-05
39,39,2.063305461941876e-05
40,40,2.0684604565116495e-05
41,41,2.0777994102579268e-05
42,42,2.0869141307604662e-05
43,43,2.1001599099476796e-05
44,44,2.1199453519383335e-05
45,45,2.1223144946869818e-05
46,46,2.1352364937603636e-05
47,47,2.1428960227400667e-05
48,48,2.162858671748408e-05
49,49,2.1774147599524656e-05
50,50,2.184848466747687e-05
51,51,2.188188816088608e-05
52,52,2.1909352974890842e-05
53,53,2.2030347174543695e-05
54,54,2.2207626844807665e-05
55,55,2.233366387158372e-05
56,56,2.2380186558567564e-05
57,57,2.2590729767056045e-05
58,58,2.2607252129305646e-05
59,59,2.2651503326521968e-05
60,60,2.2726921890673967e-05
61,61,2.267151579444009e-05
62,62,2.287038430093911e-05
63,63,2.2802086224306977e-05
64,64,2.2794187369821456e-05
65,65,2.2873208549486555e-05
66,66,2.2914108472725595e-05
67,67,2.294697177978164e-05
68,68,2.30012235667399e-05
69,69,2.3078210848753396e-05
70,70,2.32095932968899e-05
71,71,2.3224203312779803e-05
72,72,2.3215450603268383e-05
73,73,2.327166775477749e-05
74,74,2.3342895420843406e-05
75,75,2.338386960164986e-05
76,76,2.345089893317302e-05
77,77,2.3469625696580968e-05
78,78,2.3565260776462418e-05
79,79,2.363030382505659e-05
80,80,2.3716498884930523e-05
81,81,2.3832200360415943e-05
82,82,2.3837615812868427e-05
83,83,2.3887280429549076e-05
84,84,2.3966251319507137e-05
85,85,2.397482550055857e-05
86,86,2.4057175430832157e-05
87,87,2.4130871198020247e-05
88,88,2.419064324332045e-05
89,89,2.422173143071739e-05
90,90,2.4350971430334647e-05
91,91,2.4352007665798094e-05
92,92,2.4369134521026246e-05
93,93,2.4395422181388474e-05
94,94,2.435234391133931e-05
95,95,2.4450094796895212e-05
96,96,2.4482953663477127e-05
97,97,2.4479436807964437e-05
98,98,2.4562275832388824e-05
99,99,2.4591416417131448e-05
100,100,2.46353407847517e-05
101,101,2.461964071271188e-05
102,102,2.4662434578417826e-05
103,103,2.4694196594389403e-05
104,104,2.4730842061912615e-05
105,105,2.4845465411678614e-05
106,106,2.4890532425642424e-05
107,107,2.4848289499726996e-05
108,108,2.4951042071145767e-05
109,109,2.4931268372336705e-05
110,110,2.501172125716146e-05
111,111,2.4981957187050928e-05
112,112,2.5064565039322e-05
113,113,2.5037938083936324e-05
114,114,2.5007630082494442e-05
115,115,2.5063301804680924e-05
116,116,2.5063197908286168e-05
117,117,2.5153676634705762e-05
118,118,2.522907524347401e-05
119,119,2.518673163114513e-05
120,120,2.5258953802917592e-05
121,121,2.525357949172544e-05
122,122,2.5293288297903284e-05
123,123,2.537048497769694e-05
124,124,2.534429318877622e-05
125,125,2.5344051584183678e-05
126,126,2.5318563155665554e-05
127,127,2.536536511102253e-05
128,128,2.5401631319255102e-05
129,129,2.5441348096886513e-05
130,130,2.548202615691801e-05
131,131,2.5475814789602093e-05
132,132,2.5508150215233292e-05
133,133,2.5496623921379284e-05
134,134,2.5572840219384115e-05
135,135,2.5568905477805802e-05
136,136,2.554129439565312e-05
137,137,2.567664625316598e-05
138,138,2.565052914981018e-05
139,139,2.5722429467457594e-05
140,140,2.5680075101691354e-05
141,141,2.5714091594529556e-05
142,142,2.5772893957978606e-05
143,143,2.574511387031046e-05
144,144,2.5813132732069146e-05
145,145,2.5813433400317616e-05
146,146,2.5821685780743684e-05
147,147,2.5811035437286857e-05
148,148,2.581049637442715e-05
149,149,2.5886129472329392e-05
150,150,2.5882212974144804e-05
151,151,2.5936505313866827e-05
152,152,2.5970121522036873e-05
153,153,2.5948944205404533e-05
154,154,2.6023174808976954e-05
155,155,2.607245149941745e-05
156,156,2.6110646638913106e-05
157,157,2.609610216014142e-05
158,158,2.6056746451906612e-05
159,159,2.6067770972183687e-05
160,160,2.607029476648142e-05
161,161,2.6088294255126076e-05
162,162,2.6097861871890284e-05
163,163,2.6143298889698653e-05
164,164,2.616175949215711e-05
165,165,2.6152474888744217e-05
166,166,2.6175768867046025e-05
167,167,2.626449440867873e-05
168,168,2.622726884403485e-05
169,169,2.622237431804773e-05
170,170,2.6282939228729127e-05
171,171,2.6283744880535832e-05
172,172,2.62553898317171e-05
173,173,2.633227311033646e-05
174,174,2.6343523399298327e-05
175,175,2.6393978099376373e-05
176,176,2.6407952859966934e-05
177,177,2.6421333560018172e-05
178,178,2.6447644278746072e-05
179,179,2.642012815854019e-05
180,180,2.6483527108212e-05
181,181,2.6464445534870986e-05
182,182,2.6524843633524142e-05
183,183,2.652290657030843e-05
184,184,2.6550138072172343e-05
185,185,2.6553804780312075e-05
186,186,2.6554026697019307e-05
187,187,2.6564593741461387e-05
188,188,2.6589578309914726e-05
189,189,2.662255508980974e-05
190,190,2.661897505116512e-05
191,191,2.6602713071898668e-05
192,192,2.660255605031339e-05
193,193,2.658425177394426e-05
194,194,2.6572671926902223e-05
195,195,2.6589524863726075e-05
196,196,2.6532799679176498e-05
197,197,2.6559193910917896e-05
198,198,2.665905273769407e-05
199,199,2.6626083501255114e-05
200,200,2.6660920839811512e-05
201,201,2.665321747318718e-05
202,202,2.6709478119942907e-05
203,203,2.6695472222533735e-05
204,204,2.6770231189028197e-05
205,205,2.673599368897746e-05
206,206,2.6769323245817385e-05
207,207,2.682365613830317e-05
208,208,2.6816450158281333e-05
209,209,2.6881038352525246e-05
210,210,2.684686114662327e-05
211,211,2.686649285725948e-05
212,212,2.6887992509514067e-05
213,213,2.6864794723651893e-05
214,214,2.6870271005250022e-05
215,215,2.6894343778514987e-05
216,216,2.6867851000347666e-05
217,217,2.684238076172358e-05
218,218,2.6849514410166783e-05
219,219,2.6860758653663867e-05
220,220,2.6879269224831232e-05
221,221,2.691092927039683e-05
222,222,2.688445623361451e-05
223,223,2.6937667451634563e-05
224,224,2.701895771358121e-05
225,225,2.6953395878509208e-05
226,226,2.7023905043760725e-05
227,227,2.7018534584546133e-05
228,228,2.6994048365689677e-05
229,229,2.7017165795019965e-05
230,230,2.7035110820981892e-05
231,231,2.7026809969838188e-05
232,232,2.7013187237196905e-05
233,233,2.7003293272333822e-05
234,234,2.7026019351443904e-05
235,235,2.7075097772039418e-05
236,236,2.711929124309202e-05
237,237,2.70977201687535e-05
238,238,2.7097654631635285e-05
239,239,2.714256772699574e-05
240,240,2.7169936455560246e-05
241,241,2.714668912898667e-05
242,242,2.7171832110017183e-05
243,243,2.71698595765081e-05
244,244,2.719448853253305e-05
245,245,2.7210618367569303e-05
246,246,2.720926771443748e-05
247,247,2.7233592631733592e-05
248,248,2.721627900909345e-05
249,249,2.7207600289651e-05
250,250,2.7258486946212704e-05
251,251,2.7244923544725787e-05
252,252,2.7289198977300923e-05
253,253,2.7342937220750816e-05
254,254,2.727078080009532e-05
255,255,2.7318498402618227e-05
256,256,2.7341266906981164e-05
257,257,2.73617771359996e-05
258,258,2.7348366048125387e-05
259,259,2.736136631189284e-05
260,260,2.734951035295928e-05
261,261,2.7373346390103345e-05
262,262,2.7329587871516944e-05
263,263,2.7358754029110595e-05
264,264,2.734656963559032e-05
265,265,2.7394761833848487e-05
266,266,2.741887082640246e-05
267,267,2.7405348352177124e-05
268,268,2.7428702785126754e-05
269,269,2.7465263830141767e-05
270,270,2.746256717835101e-05
271,271,2.7466755829450183e-05
272,272,2.7496082646607913e-05
273,273,2.749804084220052e-05
274,274,2.752137087929227e-05
275,275,2.7562885032453135e-05
276,276,2.7538734096143505e-05
277,277,2.7519627912945853e-05
278,278,2.7550575182163704e-05
279,279,2.7554354721146144e-05
280,280,2.7550929831597707e-05
281,281,2.754179171033149e-05
282,282,2.7536854598592446e-05
283,283,2.7589269634250633e-05
284,284,2.7576559766791487e-05
285,285,2.75876928379362e-05
286,286,2.7559167767107926e-05
287,287,2.7569562061056358e-05
288,288,2.756018570567796e-05
289,289,2.7588126024912688e-05
290,290,2.7611853618188488e-05
291,291,2.7617204978014342e-05
292,292,2.7602486785754617e-05
293,293,2.7616118987840737e-05
294,294,2.764028661605313e-05
295,295,2.7704525831830004e-05
296,296,2.769707723072155e-05
297,297,2.7675592290881253e-05
298,298,2.7615536750732537e-05
299,299,2.7641509618928575e-05
300,300,2.7669235457912745e-05
301,301,2.7706529341658633e-05
302,302,2.7728986103337613e-05
303,303,2.774353641357533e-05
304,304,2.7719261357988752e-05
305,305,2.7724632459199603e-05
306,306,2.7732310680970413e-05
307,307,2.771940607464571e-05
308,308,2.776384350427714e-05
309,309,2.774349837529692e-05
310,310,2.7728924471696647e-05
311,311,2.7738609359777695e-05
312,312,2.7749229101412793e-05
313,313,2.7746259280213373e-05
314,314,2.775195405453868e-05
315,315,2.7759504572553423e-05
316,316,2.776495057332795e-05
317,317,2.7757131379878367e-05
318,318,2.7815205398570362e-05
319,319,2.781975110658951e-05
320,320,2.7817871609038455e-05
321,321,2.783013009962708e-05
322,322,2.778411582018153e-05
323,323,2.7866621969545068e-05
324,324,2.7832726974499083e-05
325,325,2.7816685467448278e-05
326,326,2.7869211675458835e-05
327,327,2.7881309452983687e-05
328,328,2.7841920200444292e-05
329,329,2.7883641236899968e-05
330,330,2.7864247011380296e-05
331,331,2.7862633674778728e-05
332,332,2.7846786425096286e-05
333,333,2.786649694077342e-05
334,334,2.7843514330657746e-05
335,335,2.7827422105902396e-05
336,336,2.789250255077872e-05
337,337,2.7848773564020283e-05
338,338,2.788509054345709e-05
339,339,2.789678664532189e-05
340,340,2.7813651018625343e-05
341,341,2.7881960276692337e-05
342,342,2.788560109098291e-05
343,343,2.784988614353899e-05
344,344,2.7874383008833428e-05
345,345,2.7905341887483647e-05
346,346,2.7927690258794054e-05
347,347,2.790319649648154e-05
348,348,2.791469545199481e-05
349,349,2.7941195238621303e-05
350,350,2.79404024267398e-05
351,351,2.793463585583274e-05
352,352,2.799310930319788e-05
353,353,2.7947319294445845e-05
354,354,2.7954217223262222e-05
355,355,2.7931344662005466e-05
356,356,2.7929553813437987e-05
357,357,2.7962163264472858e-05
358,358,2.7941093321715016e-05
359,359,2.7913324308482354e-05
360,360,2.792820877777344e-05
361,361,2.7897168579596945e-05
362,362,2.797724830409553e-05
363,363,2.795499805121354e-05
364,364,2.7982098906838527e-05
365,365,2.7969243199228967e-05
366,366,2.7984872384181738e-05
367,367,2.798371593491859e-05
368,368,2.7997071276117556e-05
369,369,2.799990044663633e-05
370,370,2.8007036128067685e-05
371,371,2.800070882692714e-05
372,372,2.797942579491064e-05
373,373,2.8009553555902504e-05
374,374,2.7999976951190655e-05
375,375,2.7968625170829266e-05
376,376,2.7990995691010647e-05
377,377,2.8000986971806816e-05
378,378,2.8003340637095627e-05
379,379,2.8026051522294222e-05
380,380,2.8008174868933993e-05
381,381,2.8020391576266027e-05
382,382,2.8038414230275736e-05
383,383,2.800545200229595e-05
384,384,2.8026383006363176e-05
385,385,2.804490299347569e-05
386,386,2.8004776782729415e-05
387,387,2.8030830114456714e-05
388,388,2.80247325409779e-05
389,389,2.8028998606126098e-05
390,390,2.8047277737641707e-05
391,391,2.8040281743896604e-05
392,392,2.8035073388737682e-05
393,393,2.8016544039179708e-05
394,394,2.8044433747709263e-05
395,395,2.804314408422215e-05
396,396,2.8026426822607927e-05
397,397,2.800875234456993e-05
398,398,2.8037544592841776e-05
399,399,2.8017858526522212e-05
400,400,2.80426478746128e-05
401,401,2.802154428055099e-05
402,402,2.8063470755809892e-05
403,403,2.8044544010566932e-05
404,404,2.802919858796111e-05
405,405,2.805850748272325e-05
406,406,2.8051667815067476e-05
407,407,2.810118145562763e-05
408,408,2.8072141931796284e-05
409,409,2.8057994153213632e-05
410,410,2.805412361126133e-05
411,411,2.8069083782611415e-05
412,412,2.8055059106811634e-05
413,413,2.8080710013883244e-05
414,414,2.8081272563106133e-05
415,415,2.8086076032623704e-05
416,416,2.807451860195108e-05
417,417,2.811016367880203e-05
418,418,2.8109354335516828e-05
419,419,2.8089254930605155e-05
420,420,2.8076487015984158e-05
421,421,2.811827942102408e-05
422,422,2.809058707284481e-05
423,423,2.808227926674162e-05
424,424,2.8066344331069986e-05
425,425,2.8070129915517208e-05
426,426,2.8064794552098165e-05
427,427,2.8086983547837008e-05
428,428,2.8108228755573853e-05
429,429,2.809306646240122e-05
430,430,2.8107236871352035e-05
431,431,2.8135278411997098e-05
432,432,2.8129553624346634e-05
433,433,2.8086534524952775e-05
434,434,2.809751576398198e-05
435,435,2.8124753525309427e-05
436,436,2.8079853804871056e-05
437,437,2.8103788388441043e-05
438,438,2.8103284795874704e-05
439,439,2.8095230310795803e-05
440,440,2.8108765089949456e-05
441,441,2.8123655658205014e-05
442,442,2.8115674842196956e-05
443,443,2.812073457522167e-05
444,444,2.8125164563414944e-05
445,445,2.8115770820637836e-05
446,446,2.8111774821916377e-05
447,447,2.8113434649747113e-05
448,448,2.812751667721279e-05
449,449,2.8135029531446943e-05
450,450,2.812461164413595e-05
451,451,2.810228151621927e-05
452,452,2.8124647007429946e-05
453,453,2.814180986794835e-05
454,454,2.813589542390272e-05
455,455,2.8127402134380056e-05
456,456,2.8131608279877316e-05
457,457,2.813875166526379e-05
458,458,2.8102373910181032e-05
459,459,2.812247192410081e-05
460,460,2.814142830817111e-05
461,461,2.8136439034235937e-05
462,462,2.8135296441392068e-05
463,463,2.8133453323629082e-05
464,464,2.8133904326001785e-05
465,465,2.8145605938334484e-05
466,466,2.810797489955268e-05
467,467,2.8115530446538125e-05
468,468,2.8124918304349514e-05
469,469,2.8106586154642762e-05
470,470,2.8131599559428115e-05
471,471,2.8141607960124555e-05
472,472,2.811341308937271e-05
473,473,2.8136842742884147e-05
474,474,2.815357584040612e-05
475,475,2.816895828479627e-05
476,476,2.8160160689046333e-05
477,477,2.8152254077106e-05
478,478,2.8164187824586406e-05
479,479,2.8160898824246353e-05
480,480,2.817269909000435e-05
481,481,2.8165883978705524e-05
482,482,2.8146798499887262e-05
483,483,2.8140256932494914e-05
484,484,2.8148245131459963e-05
485,485,2.814912520133315e-05
486,486,2.8155951173068708e-05
487,487,2.8153026184608118e-05
488,488,2.814105300785741e-05
489,489,2.8132996061792845e-05
490,490,2.815081349099808e-05
491,491,2.8152080363617962e-05
492,492,2.814749677781947e-05
493,493,2.8142339407863535e-05
494,494,2.8149940162085625e-05
495,495,2.8151294399696565e-05
496,496,2.8155218869334715e-05
497,497,2.8148925861494398e-05
498,498,2.815070627762265e-05
499,499,2.8159414582392748e-05
