,ep,loss
0,0,0.6923316594640256
1,1,0.6634681344974653
2,2,0.5785713259410481
3,3,0.4901992785836397
4,4,0.4269947413163694
5,5,0.3845151383650633
6,6,0.36081277381761273
7,7,0.34656993497030536
8,8,0.33586983058763586
9,9,0.33074857324008416
