,ep,loss
0,0,0.6928039336864185
1,1,0.6653050280842385
2,2,0.5824681461564166
3,3,0.49576843845043256
4,4,0.43385410933155316
5,5,0.3923556743403197
6,6,0.3694269483975271
7,7,0.3557763570853373
8,8,0.345528695540937
9,9,0.3407626424146735
