,ep,loss
0,0,1.4168147278242567e-05
1,1,1.4020082049040974e-05
2,2,1.5427125484112528e-05
3,3,1.6885737643272424e-05
4,4,1.7349191426439895e-05
5,5,1.7609324245045974e-05
6,6,1.7971320363251245e-05
7,7,1.8152469451974065e-05
8,8,1.854041693150066e-05
9,9,1.888443779642009e-05
10,10,1.9067912249096588e-05
11,11,1.9141325163432423e-05
12,12,1.9231988035779284e-05
13,13,1.9468054073085487e-05
14,14,1.957613885144169e-05
15,15,1.985556670714526e-05
16,16,2.0090045515697804e-05
17,17,2.041255543992841e-05
18,18,2.0496296094600385e-05
19,19,2.0626842824105336e-05
20,20,2.081147998550852e-05
21,21,2.092316090591553e-05
22,22,2.108530075287597e-05
23,23,2.1118037747167845e-05
24,24,2.1205918314722914e-05
25,25,2.1311832610723178e-05
26,26,2.1421547471083398e-05
27,27,2.1574054110661725e-05
28,28,2.16706984621637e-05
29,29,2.178609258193961e-05
30,30,2.1932987746207372e-05
31,31,2.2056086035102935e-05
32,32,2.218075689383755e-05
33,33,2.2257644880429487e-05
34,34,2.239614781608586e-05
35,35,2.2535417562775203e-05
36,36,2.2721803789489274e-05
37,37,2.279959608131321e-05
38,38,2.2942383432510885e-05
39,39,2.308801675312947e-05
40,40,2.3239851597121314e-05
41,41,2.3378663225979407e-05
42,42,2.346423121600631e-05
43,43,2.348393252973705e-05
44,44,2.3535208343031735e-05
45,45,2.3611924167626593e-05
46,46,2.3696093515301234e-05
47,47,2.3861451208016233e-05
48,48,2.3850561774452217e-05
49,49,2.391159635889755e-05
50,50,2.4033381444443128e-05
51,51,2.4116638943429707e-05
52,52,2.4169857597906445e-05
53,53,2.4252190033781945e-05
54,54,2.4204630201839953e-05
55,55,2.4411650562850648e-05
56,56,2.4493796980309792e-05
57,57,2.4565152457131154e-05
58,58,2.4611010249988313e-05
59,59,2.4629926402292983e-05
60,60,2.4711707523880142e-05
61,61,2.4757027056372917e-05
62,62,2.4722215611665672e-05
63,63,2.48457306631334e-05
64,64,2.4989601222520886e-05
65,65,2.4928938728407957e-05
66,66,2.5019075110321864e-05
67,67,2.503416710490402e-05
68,68,2.505474506452789e-05
69,69,2.5091072476403924e-05
70,70,2.5176903203400262e-05
71,71,2.522791050175917e-05
72,72,2.526661645627909e-05
