,ep,loss
0,0,0.501678928732872
1,1,0.26738954160143347
2,2,0.20910718160517075
3,3,0.187436543405056
4,4,0.17379473325084238
5,5,0.1557141437250025
6,6,0.14025184687446146
7,7,0.13064159956925056
8,8,0.11864715003791977
9,9,0.11347592622041702
10,10,0.10886392895789708
11,11,0.10781934090396937
12,12,0.10060246442170705
13,13,0.09428392328760203
14,14,0.09006578869679395
15,15,0.08495977783904356
16,16,0.07987477279761258
17,17,0.08014621344559333
18,18,0.07554465203600771
19,19,0.07021995918715701
20,20,0.06899164923850228
21,21,0.06883646690231912
22,22,0.06667905289898901
23,23,0.06695764906266156
24,24,0.06463712705847095
25,25,0.06266706809401512
26,26,0.06308231272679918
27,27,0.059660506489522314
28,28,0.056798362666193175
29,29,0.05681901392253006
30,30,0.05350715436917894
31,31,0.0550572220236063
32,32,0.053921769427902555
33,33,0.05274260843939641
34,34,0.05142010978477843
35,35,0.049426571959081816
36,36,0.05060694136602037
37,37,0.04899013568373287
38,38,0.050210038528722876
39,39,0.04721256104462287
40,40,0.04690779000520706
41,41,0.04698609319679877
42,42,0.04624393637127736
43,43,0.04288079156814253
44,44,0.042641535182209575
45,45,0.04472401212243473
46,46,0.04452547836391365
47,47,0.04341646196211085
48,48,0.0439315065741539
49,49,0.04184945793274571
50,50,0.04219898975947324
51,51,0.04415211295161177
52,52,0.0423935588230105
53,53,0.04211404645705924
54,54,0.03923966965692885
55,55,0.04056727875243215
56,56,0.04141381306245046
57,57,0.04016166925430298
58,58,0.03884859377627864
59,59,0.039219247560729
60,60,0.03846086134367129
61,61,0.03859030926490531
62,62,0.037777187740978074
63,63,0.04071447012179038
64,64,0.038188024259665436
65,65,0.03876384983167929
66,66,0.03836249072542962
67,67,0.038519442519720865
68,68,0.036091828225728345
69,69,0.03881426369223524
70,70,0.03653821672367699
71,71,0.03704222543712925
72,72,0.038695931763333434
73,73,0.036880086121313715
74,74,0.03720176269245498
75,75,0.03563501198283013
76,76,0.03518721012069898
77,77,0.03531342810567688
78,78,0.035170003716998244
79,79,0.03356768623651827
80,80,0.03416992778725484
81,81,0.033235119162675214
82,82,0.03379152244066491
83,83,0.034992202075526994
84,84,0.0349642161060782
85,85,0.035823387422544116
86,86,0.03309239200590288
87,87,0.033276396913125235
88,88,0.03542921193601454
89,89,0.033161132541649485
90,90,0.033888972912202865
91,91,0.03284111460122992
92,92,0.03060491952825995
93,93,0.03163516844677575
94,94,0.03277346343897721
95,95,0.03166142040315796
96,96,0.03222292765755864
97,97,0.032341028125408816
98,98,0.03265740941552555
99,99,0.028757507858030936
100,100,0.02979187755023732
101,101,0.03173363416948739
102,102,0.031435039003982264
103,103,0.03263875135384938
104,104,0.029769415583680656
105,105,0.03275966901770409
106,106,0.03069366596858291
107,107,0.02893878420924439
108,108,0.029825953876270968
109,109,0.030546017374624226
110,110,0.032196501215152884
111,111,0.0318658687722157
112,112,0.029018206467085025
113,113,0.02983436645830379
114,114,0.030233275309643325
115,115,0.029262309510479954
116,116,0.030557543258456624
117,117,0.03062961869599188
118,118,0.030897571157444927
119,119,0.03086188725908013
120,120,0.029448789599187234
121,121,0.029818184619002482
122,122,0.03057117880705525
123,123,0.029953824191847268
124,124,0.028519475942148882
125,125,0.028051226071136838
126,126,0.029844413785373464
127,127,0.02875707473825006
128,128,0.026711992809877676
129,129,0.028539280133212313
130,130,0.030115530333098245
131,131,0.026585755650611484
132,132,0.027708936427884242
133,133,0.0296912713743308
134,134,0.028883132754879838
135,135,0.02955291579094003
136,136,0.028009640272049344
137,137,0.030249650535338065
138,138,0.027519080294843984
139,139,0.027934905086808345
140,140,0.028889435179093304
141,141,0.027896824511973298
142,142,0.028091493665295487
143,143,0.025926045963869375
144,144,0.02891653633731253
145,145,0.029005456222769094
146,146,0.027242497212308293
147,147,0.025263036272543317
148,148,0.028431130682720858
149,149,0.027340553317438152
150,150,0.027296292102512193
151,151,0.026743976563653526
152,152,0.028050554806695265
153,153,0.027841148021466592
154,154,0.028196507955298704
155,155,0.025676218957147178
156,156,0.027704322491498554
157,157,0.025720054886358625
158,158,0.02760599202969495
159,159,0.026560062104288268
160,160,0.026297121911364442
161,161,0.028311665553380463
162,162,0.026979449150316855
163,163,0.027198870447190368
164,164,0.026538715232163668
165,165,0.02660447501522653
166,166,0.026680555578102085
167,167,0.025454314480371335
168,168,0.027050224735456353
169,169,0.02649882320752915
170,170,0.025603709139806384
171,171,0.0267686657333637
172,172,0.02567088116398629
173,173,0.026783129145555636
174,174,0.024053391123957494
175,175,0.025789986583678162
176,176,0.025131554178455296
177,177,0.025719711557030678
178,178,0.025967228445498383
179,179,0.0260005125995068
180,180,0.026037898243350142
181,181,0.0248655355809366
182,182,0.02505704541416729
183,183,0.026275309240993333
184,184,0.02450101833571406
185,185,0.024577655391219783
186,186,0.025245253243209684
187,187,0.025226042879854933
188,188,0.023460308035068652
189,189,0.022792062174309704
190,190,0.02459395257756114
191,191,0.024419693276286125
192,192,0.02437010785455213
193,193,0.02453509099124109
194,194,0.02429094521657509
195,195,0.02425399006289594
196,196,0.024124384090742645
197,197,0.023473897921469283
198,198,0.024303841130698427
199,199,0.02486683609073653
200,200,0.024563745622906613
201,201,0.024615525377585608
202,202,0.023583479609121296
203,203,0.02346655200509464
204,204,0.02479776312761447
205,205,0.023416411734240895
206,206,0.024104526622549576
207,207,0.02316241925034453
208,208,0.023166714564842338
209,209,0.024734434233430552
210,210,0.02348041268722976
211,211,0.02237299139447072
212,212,0.022346697117695036
213,213,0.024297506219762212
214,214,0.023836755248553613
215,215,0.022646077141604003
216,216,0.022476172403377646
217,217,0.023634632775450453
218,218,0.023303976063342655
219,219,0.02355254255235195
220,220,0.023547713973504657
221,221,0.022571397287880674
222,222,0.02288755522493054
223,223,0.02278093818356009
224,224,0.02211176250677775
225,225,0.02275958043687484
226,226,0.02361363640931599
227,227,0.023678239434957504
228,228,0.02191227732007118
229,229,0.021800271481932962
230,230,0.023272422799731
231,231,0.023816982777241397
232,232,0.02310657988795463
233,233,0.022697552025099012
234,234,0.02315314130528885
235,235,0.02179869806722683
236,236,0.02249755828148302
237,237,0.022980071385117137
238,238,0.023141352076302555
239,239,0.023451965795282054
240,240,0.021632133572198012
241,241,0.02249296135543024
242,242,0.022778971805511153
243,243,0.022291033090475726
244,244,0.023579268168438885
245,245,0.023706056615885568
246,246,0.022834146559676704
247,247,0.023844036246266437
248,248,0.022620563860982656
249,249,0.022998252993120867
250,250,0.02325786365305676
