,ep,loss
0,0,1.2860165390841704e-05
1,1,1.4324192226708606e-05
2,2,1.5443348114358206e-05
3,3,1.6278980076415738e-05
4,4,1.6719257634095437e-05
5,5,1.7064481814005002e-05
6,6,1.7412622261925955e-05
7,7,1.7976954468929977e-05
8,8,1.8351146750586957e-05
9,9,1.862866439991836e-05
10,10,1.89764516428969e-05
11,11,1.9232111673559036e-05
12,12,1.9457010560419056e-05
13,13,1.96305060372277e-05
14,14,1.9860169124834047e-05
15,15,2.017815789740245e-05
16,16,2.0550833034897497e-05
17,17,2.078135399000637e-05
18,18,2.100464344574207e-05
19,19,2.112326188473483e-05
20,20,2.141353648125112e-05
21,21,2.147516293274855e-05
22,22,2.161785007902996e-05
23,23,2.1915753196106595e-05
24,24,2.1996557306385296e-05
25,25,2.214475192458314e-05
26,26,2.2137802529066583e-05
27,27,2.218585204365595e-05
28,28,2.2374604080088082e-05
29,29,2.2505575490119072e-05
30,30,2.261926323733539e-05
31,31,2.2810750766332014e-05
32,32,2.2991498928390417e-05
33,33,2.314569722811404e-05
34,34,2.3159662519259763e-05
35,35,2.3406833914872122e-05
36,36,2.363976642193259e-05
37,37,2.365126944342217e-05
38,38,2.385958604838165e-05
39,39,2.3777393888688975e-05
40,40,2.3928073406911126e-05
41,41,2.402569995919133e-05
42,42,2.422374451699023e-05
43,43,2.4222706837035195e-05
44,44,2.4387931743523734e-05
45,45,2.4493525683390224e-05
46,46,2.455515229538672e-05
47,47,2.467681524114382e-05
48,48,2.4705672866034813e-05
49,49,2.477191746412941e-05
50,50,2.4857180987429968e-05
51,51,2.4993490970861303e-05
52,52,2.4950003267697277e-05
53,53,2.4991290207681767e-05
54,54,2.5048208365607186e-05
55,55,2.5194159581373885e-05
56,56,2.5226570388065954e-05
57,57,2.5363741662979865e-05
58,58,2.546342773926239e-05
59,59,2.549229745508295e-05
60,60,2.5430500339579713e-05
61,61,2.5717010216527234e-05
62,62,2.5544418456454022e-05
63,63,2.5749899310433058e-05
64,64,2.5862975288713214e-05
65,65,2.583513153641594e-05
66,66,2.5894895289264457e-05
67,67,2.5921034594990915e-05
68,68,2.6075257397571797e-05
69,69,2.607992347988971e-05
70,70,2.6159446807629566e-05
71,71,2.6232834149114377e-05
72,72,2.6177852198409656e-05
73,73,2.621107743085732e-05
74,74,2.6353145799743396e-05
75,75,2.629431845193989e-05
76,76,2.6343280831711393e-05
77,77,2.6374039889025665e-05
78,78,2.6489859010325745e-05
79,79,2.6611210641396395e-05
80,80,2.667537704409744e-05
81,81,2.6690057305078133e-05
82,82,2.677618549034164e-05
83,83,2.690483704688685e-05
84,84,2.700920188491342e-05
85,85,2.7002222904069212e-05
86,86,2.7052260948574473e-05
87,87,2.6990063601902767e-05
88,88,2.7156338065277157e-05
89,89,2.7230656247839387e-05
90,90,2.7274825965030366e-05
91,91,2.720472954987439e-05
92,92,2.724123292222537e-05
93,93,2.73872890508809e-05
94,94,2.758486553990652e-05
95,95,2.746189923474209e-05
96,96,2.738005744450835e-05
97,97,2.7481147513111972e-05
98,98,2.7500469728051138e-05
99,99,2.7517700747172485e-05
100,100,2.7693434062444686e-05
101,101,2.7707145604568615e-05
102,102,2.7776882715817704e-05
103,103,2.7798865042260493e-05
104,104,2.771418926653603e-05
105,105,2.8002147059048774e-05
106,106,2.7902754963553673e-05
107,107,2.7846549528476316e-05
108,108,2.8001684019246194e-05
109,109,2.8086449085950497e-05
110,110,2.8114884812299244e-05
111,111,2.8215822513790472e-05
112,112,2.8207458051517332e-05
113,113,2.8184600042175804e-05
114,114,2.828001678982914e-05
115,115,2.826367247454233e-05
116,116,2.8374906030555448e-05
117,117,2.840077270187013e-05
118,118,2.8423421741429003e-05
119,119,2.8520730345061404e-05
120,120,2.8427945461076245e-05
121,121,2.8496891846931676e-05
122,122,2.8542545324479067e-05
123,123,2.8639622595459086e-05
124,124,2.866257545974804e-05
125,125,2.8659860297065117e-05
126,126,2.8849018663630192e-05
127,127,2.891051339889493e-05
128,128,2.886707903492018e-05
129,129,2.901559438374962e-05
130,130,2.8957401809748262e-05
131,131,2.8967886785668432e-05
132,132,2.893364596863702e-05
133,133,2.8916350375391846e-05
134,134,2.8949365086565888e-05
135,135,2.8949210365467213e-05
136,136,2.897448335074039e-05
137,137,2.904284589449697e-05
138,138,2.9189706551465753e-05
139,139,2.9299870488209897e-05
140,140,2.933189513415153e-05
141,141,2.9355685589561128e-05
142,142,2.936077394491911e-05
143,143,2.9479202085520444e-05
144,144,2.9320850604991018e-05
145,145,2.9543402674522332e-05
146,146,2.939963451353833e-05
147,147,2.9494452011182575e-05
148,148,2.955139349497211e-05
149,149,2.955656648683704e-05
150,150,2.9577183715232156e-05
151,151,2.972872147545465e-05
152,152,2.9689718918662574e-05
153,153,2.9685571783321555e-05
154,154,2.9689479775055696e-05
155,155,2.97534747647553e-05
156,156,2.9772423177372036e-05
157,157,2.978099655592814e-05
158,158,2.9915885694636553e-05
159,159,2.9948510072084473e-05
160,160,2.9960823132355206e-05
161,161,3.0011090209026245e-05
162,162,2.9891744067272692e-05
163,163,2.995894229731194e-05
164,164,2.9757534000108373e-05
165,165,2.983201385872877e-05
166,166,2.9779797467413384e-05
167,167,2.9714132163944133e-05
168,168,2.9904929600460865e-05
169,169,2.991946872926372e-05
170,170,2.9878580522456425e-05
171,171,2.9933921402570215e-05
172,172,2.998252549492891e-05
173,173,3.0127397889480242e-05
174,174,3.0061707227158715e-05
175,175,3.004784476241398e-05
176,176,3.007016114091076e-05
177,177,3.0151206588283565e-05
178,178,3.0236618573219268e-05
179,179,3.0200127452296918e-05
180,180,3.0140352090016033e-05
181,181,3.006741826538928e-05
182,182,3.0229922017229802e-05
183,183,3.0284227892372975e-05
184,184,3.0281249725222177e-05
185,185,3.0350302307958962e-05
186,186,3.032171041601995e-05
187,187,3.0325609847803955e-05
188,188,3.042688951930305e-05
189,189,3.0411244230944087e-05
190,190,3.0449352433446192e-05
191,191,3.0397473785663297e-05
192,192,3.0344190343063982e-05
193,193,3.0402204121106907e-05
194,194,3.057485414234072e-05
195,195,3.0568672574351216e-05
196,196,3.0689743546056835e-05
197,197,3.074227317804745e-05
198,198,3.076571588548284e-05
199,199,3.076176921347403e-05
200,200,3.067207800246679e-05
201,201,3.0651362709142955e-05
202,202,3.078526049862643e-05
203,203,3.0979996903196857e-05
204,204,3.0921495742993156e-05
205,205,3.0917558593928866e-05
206,206,3.104026558610392e-05
207,207,3.0904651366119436e-05
208,208,3.0955160742878966e-05
209,209,3.0935806267627736e-05
210,210,3.08935151919928e-05
211,211,3.099293302083799e-05
212,212,3.096609147820238e-05
213,213,3.1026748140849284e-05
214,214,3.086783641158356e-05
215,215,3.086862050301587e-05
216,216,3.0891519332619605e-05
217,217,3.102415779293926e-05
218,218,3.10989806380616e-05
219,219,3.109227530812324e-05
220,220,3.1211991346721974e-05
221,221,3.117808131826357e-05
222,222,3.11107028477743e-05
223,223,3.1147759834900225e-05
224,224,3.113510662361103e-05
225,225,3.112596695085385e-05
226,226,3.1192944387679314e-05
227,227,3.119288029505269e-05
228,228,3.126204437113997e-05
229,229,3.124129462401684e-05
230,230,3.126531427209129e-05
231,231,3.133719292236492e-05
232,232,3.1379237899433496e-05
233,233,3.136231926499236e-05
234,234,3.1325608527849376e-05
235,235,3.14544362053686e-05
236,236,3.1501117358429305e-05
237,237,3.144267654587405e-05
238,238,3.1342881330227317e-05
239,239,3.142157594779479e-05
240,240,3.138336176241008e-05
241,241,3.145235110851525e-05
242,242,3.137308661226758e-05
243,243,3.132762814108419e-05
244,244,3.1399244321886834e-05
245,245,3.138785231225056e-05
246,246,3.133983805395581e-05
247,247,3.143813260334462e-05
248,248,3.1497556205174664e-05
249,249,3.147572169837076e-05
250,250,3.152430851033012e-05
251,251,3.15657565378762e-05
252,252,3.150018378886778e-05
