,ep,loss
273,273,2.979974257693416e-08
274,274,2.977488033555125e-08
275,275,2.9830295093094573e-08
276,276,2.983025146352382e-08
277,277,2.9844152817899747e-08
278,278,2.985707813089356e-08
279,279,2.987199957749274e-08
280,280,2.983222473618898e-08
281,281,2.982879634642542e-08
282,282,2.986307745665525e-08
283,283,2.986906735298123e-08
284,284,2.990844063934285e-08
285,285,2.9910771900569955e-08
286,286,2.994258207737266e-08
287,287,2.996013003255646e-08
288,288,3.0026153200165856e-08
289,289,3.003927665769076e-08
290,290,2.9996509595949836e-08
291,291,2.999190894407456e-08
292,292,3.0001162155359154e-08
293,293,3.0027216704303486e-08
294,294,3.001666379661218e-08
295,295,3.0010607283394136e-08
296,296,3.0014316126903126e-08
297,297,3.004247332065144e-08
298,298,3.002433818474638e-08
299,299,3.006407754806156e-08
300,300,3.009351578295919e-08
301,301,3.0079848675987356e-08
302,302,3.010170332056361e-08
303,303,3.012593005448959e-08
304,304,3.0141973365218684e-08
305,305,3.0149905465518066e-08
306,306,3.01609170243326e-08
307,307,3.01513521923144e-08
308,308,3.0164084612614744e-08
309,309,3.0180872982167435e-08
310,310,3.017928040453859e-08
311,311,3.021099816865861e-08
312,312,3.017973411275583e-08
313,313,3.024239545834552e-08
314,314,3.02414274351433e-08
315,315,3.021884913227959e-08
316,316,3.0207771883367866e-08
317,317,3.020682257159243e-08
318,318,3.025182814486145e-08
319,319,3.02473181363332e-08
320,320,3.024388874956303e-08
321,321,3.0271258925956244e-08
322,322,3.027416383108252e-08
323,323,3.0288636343862287e-08
324,324,3.029792296891051e-08
325,325,3.02954183198093e-08
326,326,3.029858321898208e-08
327,327,3.032474514975053e-08
328,328,3.0303997140379346e-08
329,329,3.0348559558254565e-08
330,330,3.035975222823381e-08
331,331,3.036323546038185e-08
332,332,3.036654227150893e-08
333,333,3.035143279788936e-08
334,334,3.0387728366986805e-08
335,335,3.040202855208963e-08
336,336,3.0399141859886826e-08
337,337,3.04099856688294e-08
338,338,3.040746554506229e-08
339,339,3.0407915840989314e-08
340,340,3.0417370770582194e-08
341,341,3.0417161476427944e-08
342,342,3.0390228655939405e-08
343,343,3.0398561356301354e-08
344,344,3.043792466557575e-08
345,345,3.045905241510369e-08
346,346,3.047031430683029e-08
347,347,3.0451979109613836e-08
348,348,3.043672845424199e-08
349,349,3.043194245041334e-08
350,350,3.047267486741348e-08
351,351,3.0453967913114284e-08
352,352,3.0458561234884656e-08
353,353,3.0480200856029274e-08
354,354,3.047326743337464e-08
355,355,3.049100607660351e-08
356,356,3.050792325660116e-08
357,357,3.0509244536094535e-08
358,358,3.048870523109905e-08
359,359,3.0539992662142475e-08
360,360,3.055068694115774e-08
361,361,3.0539760935339597e-08
362,362,3.054025540848889e-08
363,363,3.054616788233713e-08
364,364,3.055397668381257e-08
365,365,3.054904092537908e-08
366,366,3.0554379032147284e-08
367,367,3.054133570025183e-08
368,368,3.0564540088157933e-08
369,369,3.0548732042903044e-08
370,370,3.0547384553369826e-08
371,371,3.0574938193020804e-08
372,372,3.055371163452132e-08
373,373,3.0557751575498594e-08
374,374,3.053654174143386e-08
375,375,3.0567911501100345e-08
376,376,3.056664990860101e-08
377,377,3.0582840692053644e-08
378,378,3.0583266821102247e-08
379,379,3.063725610494075e-08
380,380,3.059579314890336e-08
381,381,3.059483943485228e-08
382,382,3.0625138704313715e-08
383,383,3.061723163449707e-08
384,384,3.0640612450445304e-08
385,385,3.0655318066177904e-08
386,386,3.067574806554779e-08
387,387,3.065421938596215e-08
388,388,3.066462904767623e-08
389,389,3.0656045789724674e-08
390,390,3.065749403309444e-08
391,391,3.0667403527487695e-08
392,392,3.066220717820797e-08
393,393,3.067995276537721e-08
394,394,3.062172386541458e-08
395,395,3.068892007448592e-08
396,396,3.0706584925183626e-08
397,397,3.068722675004171e-08
398,398,3.070276299163664e-08
399,399,3.067063982497154e-08
400,400,3.069197646142568e-08
401,401,3.070949802401912e-08
402,402,3.0720321626025e-08
403,403,3.0713068094038266e-08
404,404,3.070662310632391e-08
405,405,3.071734426941166e-08
406,406,3.0728275576215623e-08
407,407,3.0710567510196386e-08
408,408,3.069958887366336e-08
409,409,3.0732607232900264e-08
410,410,3.070771894296449e-08
411,411,3.0704114967699585e-08
412,412,3.0723509035079304e-08
413,413,3.0725105460311104e-08
414,414,3.07092240859225e-08
415,415,3.071922274219522e-08
416,416,3.071353075425144e-08
417,417,3.0705623852942954e-08
418,418,3.0730334064860865e-08
419,419,3.077969428213584e-08
420,420,3.0770660278902164e-08
421,421,3.0804663020675034e-08
422,422,3.0765348480470224e-08
423,423,3.075404875164083e-08
424,424,3.078180147666011e-08
425,425,3.07866085931568e-08
426,426,3.074625251806556e-08
427,427,3.078362671490787e-08
428,428,3.0771040054164783e-08
429,429,3.077093430827404e-08
430,430,3.07991968547274e-08
431,431,3.078134733313012e-08
432,432,3.0802458498646775e-08
433,433,3.077568909596629e-08
434,434,3.0782606840340995e-08
435,435,3.082382829610231e-08
436,436,3.082614700347159e-08
437,437,3.079330382952914e-08
438,438,3.079082208349517e-08
439,439,3.079536830723519e-08
440,440,3.0790176809586206e-08
441,441,3.0800239014498264e-08
442,442,3.0820695357310295e-08
443,443,3.0831090913487263e-08
444,444,3.0803694253228445e-08
445,445,3.083671617922138e-08
446,446,3.080975869335112e-08
447,447,3.084513845571201e-08
448,448,3.080996319204402e-08
449,449,3.0808147207702634e-08
450,450,3.0829448366168195e-08
451,451,3.08207195031252e-08
452,452,3.084351992080556e-08
453,453,3.082678957422884e-08
454,454,3.085983667814915e-08
455,455,3.087960849869359e-08
456,456,3.082961320927442e-08
457,457,3.082698402562278e-08
458,458,3.0834215110918543e-08
459,459,3.085252380320587e-08
460,460,3.08317630223205e-08
461,461,3.0834329724551135e-08
462,462,3.083922033684046e-08
463,463,3.0836339359872705e-08
464,464,3.082566559672576e-08
465,465,3.08451878286025e-08
466,466,3.086577726477519e-08
467,467,3.085815742413619e-08
468,468,3.086290146241215e-08
469,469,3.08660449540276e-08
470,470,3.085955390039537e-08
471,471,3.0876011762258335e-08
472,472,3.0865890923528226e-08
473,473,3.085555682368096e-08
474,474,3.0879068261536864e-08
475,475,3.087554266362926e-08
476,476,3.08924470510492e-08
477,477,3.0890618239024246e-08
478,478,3.08629010551841e-08
479,479,3.087809400353277e-08
480,480,3.087328001330744e-08
481,481,3.089679958870317e-08
482,482,3.0881875775968605e-08
483,483,3.089430989470105e-08
484,484,3.0890985256815017e-08
485,485,3.0884962494376923e-08
486,486,3.086143055469505e-08
487,487,3.088316331872437e-08
488,488,3.088921377266987e-08
489,489,3.0890883239167284e-08
490,490,3.09003513755871e-08
491,491,3.089623202514005e-08
492,492,3.0885892294311816e-08
493,493,3.089534442245656e-08
494,494,3.0912789889574015e-08
495,495,3.0912405269701834e-08
496,496,3.0878305031916825e-08
497,497,3.0892399349197956e-08
498,498,3.091720398887529e-08
499,499,3.091540267878606e-08
