,ep,loss
0,0,0.2802402723361464
1,1,0.11688239631407402
2,2,0.08879826962947845
3,3,0.07441333078724496
4,4,0.06410987412228304
5,5,0.061273821793934875
6,6,0.056412158314796054
7,7,0.05108090829761589
8,8,0.050172562327455074
9,9,0.04809812324888566
10,10,0.04671397465555107
11,11,0.04511142971322817
12,12,0.043212633032132595
13,13,0.04209250584244728
14,14,0.042452379951582235
15,15,0.038203854826005065
16,16,0.03690890513141366
17,17,0.0385277234017849
18,18,0.037908620639320684
19,19,0.039167232701883596
20,20,0.035604820805875695
21,21,0.035013771835057175
22,22,0.0359741432373138
23,23,0.0350845327381702
24,24,0.0353847419952645
25,25,0.033937804893973994
26,26,0.033597053412128895
27,27,0.03457786077085663
28,28,0.033780675929258853
29,29,0.03353746673640083
30,30,0.03254114518709043
31,31,0.031490872175816226
32,32,0.029900721603018397
33,33,0.029346767265130493
34,34,0.030628993942895356
35,35,0.03133835769532358
36,36,0.03051901570356944
37,37,0.029615821481189308
38,38,0.031739669797175074
39,39,0.029734669362797457
40,40,0.030065052868688807
41,41,0.030011560713105342
42,42,0.02899763733148575
43,43,0.02890363017864087
44,44,0.02894831887062858
45,45,0.02817862168611849
46,46,0.028557587305412573
47,47,0.02676968659986468
48,48,0.02852463031954625
49,49,0.02748187510844539
50,50,0.02754164903479464
51,51,0.029575448483228683
52,52,0.02596020747852676
53,53,0.027429487117949652
54,54,0.025062402244657278
55,55,0.02568178459563676
56,56,0.02633838656851474
57,57,0.025653960566748592
58,58,0.026446394512758535
59,59,0.025972540106843498
60,60,0.024792281554683167
61,61,0.026865748085958117
62,62,0.028811957468004787
63,63,0.025908831753494108
64,64,0.027429291704560026
65,65,0.026883184197632706
66,66,0.024878807091975912
67,67,0.025130085482755127
68,68,0.02511466951931224
69,69,0.025161121067974496
70,70,0.024460326606298193
71,71,0.027265204390620485
72,72,0.02442594655953786
73,73,0.025508139501599705
74,74,0.02604432206820039
75,75,0.023427422267987448
76,76,0.02443463936009828
77,77,0.023942811359815738
78,78,0.02501537119421889
79,79,0.025486985878909334
80,80,0.023378007743945894
81,81,0.024106048814514103
82,82,0.023392495589659494
83,83,0.02449980076840695
84,84,0.025257339372354394
85,85,0.024439606788184715
86,86,0.02458801635486238
87,87,0.02373707023284891
88,88,0.02290513667771045
89,89,0.022960194550892887
90,90,0.022450753843740505
91,91,0.023365127799265525
92,92,0.023846828296561453
93,93,0.022153649670893654
94,94,0.023097202346167144
95,95,0.022385630318347144
96,96,0.02216427428100039
97,97,0.022688486996818993
98,98,0.022601255708757567
99,99,0.023745019262766138
100,100,0.022430403212852338
101,101,0.02302657495088437
102,102,0.02083781101357411
103,103,0.022462044924716738
104,104,0.020276650759008003
105,105,0.021532603019081494
106,106,0.022286664639763972
107,107,0.021712450310587883
108,108,0.020419763045056778
109,109,0.021393149954212064
110,110,0.021070986246580586
111,111,0.021331008633269984
112,112,0.020649134619709325
113,113,0.01993014055359013
114,114,0.022081565824063384
115,115,0.020261970348656178
116,116,0.020044917048995987
117,117,0.020872410578543648
118,118,0.02156374795252786
119,119,0.02211130832267158
120,120,0.020922042374663493
121,121,0.02049993841415819
122,122,0.020323034923742798
123,123,0.021210044868947828
124,124,0.0202705729752779
125,125,0.020005881813738274
126,126,0.0202795195612399
127,127,0.019117439467021647
128,128,0.020327542935881543
129,129,0.020052076755639386
130,130,0.019027255941182375
131,131,0.01971047097707496
132,132,0.02044506581938442
133,133,0.020155732246006235
134,134,0.019090936272679007
135,135,0.018544633982374388
136,136,0.020081521778860512
137,137,0.019512744182172942
138,138,0.018848021131227997
139,139,0.02009228808695779
140,140,0.01944535576245364
141,141,0.01833954406902194
142,142,0.019699200138668802
143,143,0.018329122213318068
144,144,0.018617116161348188
145,145,0.01851413363371702
146,146,0.01953684733084896
147,147,0.01948750558692743
148,148,0.01988399204085855
149,149,0.01857373589540229
150,150,0.018480250803644165
151,151,0.018720819258733708
152,152,0.019058143062626615
153,153,0.019203694920767757
154,154,0.01725533645709648
155,155,0.020112902857363224
156,156,0.019344364977715647
157,157,0.017538741422707543
158,158,0.01851359393228503
159,159,0.01757830775835935
160,160,0.01915266236071201
161,161,0.018265370361726072
162,162,0.018987992860595968
163,163,0.01706508459413753
164,164,0.01726395157439744
165,165,0.016488768982098383
166,166,0.01938129008254584
167,167,0.017968326943981296
168,168,0.017280646873747602
169,169,0.017347667667576495
170,170,0.017666401451124865
171,171,0.01768596705925815
172,172,0.01872645176070578
173,173,0.018506930784924942
174,174,0.016502787139924133
175,175,0.017663207644706264
176,176,0.01813684543594718
177,177,0.016786353553042692
178,178,0.016526511651189887
179,179,0.017092209227164003
180,180,0.016384656184955555
181,181,0.018046185675570193
182,182,0.017371446715996545
183,183,0.017783156733083373
184,184,0.017202437197899118
185,185,0.016823028926463687
186,186,0.016955843167927337
187,187,0.01608954235801802
188,188,0.016322700060246623
189,189,0.016818701152634973
190,190,0.016815033522160613
191,191,0.015770611408002237
192,192,0.016043299096910393
193,193,0.016068114378653905
194,194,0.0165465579039472
195,195,0.01694126457304639
196,196,0.017890692058512393
197,197,0.01747715034905602
198,198,0.016584487097776112
199,199,0.016132080872707507
200,200,0.01586400720236056
201,201,0.016270354609279072
202,202,0.016319462646018055
203,203,0.01569095809998758
204,204,0.016743391204406235
205,205,0.01618634966914268
206,206,0.016189298893818083
207,207,0.015373381758656572
208,208,0.016621303169385475
209,209,0.0159083434709293
210,210,0.016659664784503335
211,211,0.015836014056249577
212,212,0.01627835212275386
213,213,0.016947737922344136
214,214,0.016029387287905112
215,215,0.015521949225598398
216,216,0.01547063484459239
217,217,0.01564441418603939
218,218,0.01606282443903825
219,219,0.01630265832714298
220,220,0.015400190235060804
221,221,0.01555080131134566
222,222,0.014667915550115354
223,223,0.01564220549977001
224,224,0.015754984349341077
225,225,0.016344760708949146
226,226,0.014649325762601459
227,227,0.01498573341899935
228,228,0.015627535114831784
229,229,0.014636945486178292
230,230,0.01640955964103341
231,231,0.015649546595180735
232,232,0.015482072115820996
233,233,0.014659735264585298
234,234,0.014601992525379448
235,235,0.01626495784148574
236,236,0.01542364721022108
237,237,0.015246610869379604
238,238,0.014195702038705349
239,239,0.0159042117131107
240,240,0.015580082038307892
241,241,0.015762068961253938
242,242,0.01570446104468668
243,243,0.015095918631071554
244,244,0.01495474819367861
245,245,0.015612726647625952
246,246,0.016255564357647124
247,247,0.01562072868075441
248,248,0.015841191524968427
249,249,0.015279048615518738
250,250,0.01583305929842241
251,251,0.01584133686607375
252,252,0.014346274821197285
253,253,0.014969966018243748
254,254,0.015179307309581953
255,255,0.01421069835915285
256,256,0.014372327912817983
257,257,0.014005576205604216
258,258,0.014965496875126572
259,259,0.01442301963620326
260,260,0.015382850104395081
261,261,0.014522042043287964
262,262,0.013421481680672835
263,263,0.015093648367944886
264,264,0.015146503745413879
265,265,0.014544610591495739
266,266,0.014807000208426924
267,267,0.013257109573768341
268,268,0.014835040715030012
269,269,0.015556352952604784
270,270,0.015471518888850422
271,271,0.014247647130533177
272,272,0.014843644026447745
