,ep,loss
0,0,1.07535476458639e-05
1,1,1.1803576158212416e-05
2,2,1.2837064760413555e-05
3,3,1.3671002521090594e-05
4,4,1.4079268058755106e-05
5,5,1.4601626015278538e-05
6,6,1.5010274931709692e-05
7,7,1.5433961941787e-05
8,8,1.5819033679316123e-05
9,9,1.614634343508549e-05
10,10,1.633007329527412e-05
11,11,1.6662198771989686e-05
12,12,1.6900218885412495e-05
13,13,1.711401781743488e-05
14,14,1.723515528925311e-05
15,15,1.7426672029079566e-05
16,16,1.7601352202986807e-05
17,17,1.7805040870906157e-05
18,18,1.7964658421560135e-05
19,19,1.8104872437748674e-05
20,20,1.8200063470216908e-05
21,21,1.8418195716495736e-05
22,22,1.853566813866457e-05
23,23,1.877510663582464e-05
24,24,1.894366253990858e-05
25,25,1.9075327305900454e-05
26,26,1.934608168513103e-05
27,27,1.955381546448574e-05
28,28,1.9689672947553097e-05
29,29,1.987212288119789e-05
30,30,2.004409960885395e-05
31,31,2.0097195374546573e-05
32,32,2.0255841798857812e-05
33,33,2.042642384313855e-05
34,34,2.0589514379560785e-05
35,35,2.0731424710367503e-05
36,36,2.078792920870268e-05
37,37,2.098523948327912e-05
38,38,2.109456395641353e-05
39,39,2.1217371474502963e-05
40,40,2.12625874850988e-05
41,41,2.130886605300475e-05
42,42,2.1455404748849105e-05
43,43,2.1546356947510503e-05
44,44,2.1727300918428227e-05
45,45,2.193698085594566e-05
46,46,2.19775022688897e-05
47,47,2.2008183270158686e-05
48,48,2.222018728763728e-05
49,49,2.2290348811913965e-05
50,50,2.227306584459524e-05
51,51,2.243874961791067e-05
52,52,2.2563782402036904e-05
53,53,2.2708564221615877e-05
54,54,2.2709606556043797e-05
55,55,2.290410312151139e-05
56,56,2.2951450559690676e-05
57,57,2.3009778327404466e-05
58,58,2.3124768417534034e-05
59,59,2.3212580077490522e-05
60,60,2.3178235578063107e-05
61,61,2.3383616548124017e-05
62,62,2.3410320382561838e-05
63,63,2.3520041288386838e-05
64,64,2.3527132565076873e-05
65,65,2.3491009361511233e-05
66,66,2.3534653818762093e-05
67,67,2.368392608118216e-05
68,68,2.381985953380696e-05
69,69,2.3868038303643354e-05
70,70,2.3945335027854206e-05
71,71,2.4092892785762052e-05
72,72,2.41083642536336e-05
73,73,2.4065307864956968e-05
74,74,2.4081588408615277e-05
75,75,2.4270422460069632e-05
76,76,2.4416450715387543e-05
77,77,2.4378016111286878e-05
78,78,2.4365480117814834e-05
79,79,2.4566929021281848e-05
80,80,2.459932137058144e-05
81,81,2.4635842023331753e-05
82,82,2.46753108834074e-05
83,83,2.4710044165069977e-05
84,84,2.472823165161946e-05
85,85,2.4832595205653514e-05
86,86,2.497171959368964e-05
87,87,2.4967326466781634e-05
88,88,2.49794035399271e-05
89,89,2.515391187283539e-05
90,90,2.516739957226331e-05
91,91,2.5291668059841922e-05
92,92,2.5268702890624647e-05
93,93,2.5327286868345898e-05
94,94,2.545061900437919e-05
95,95,2.544138201568892e-05
96,96,2.5565004708529587e-05
97,97,2.5425234365256448e-05
98,98,2.5638283231648314e-05
99,99,2.560591035623528e-05
100,100,2.5768004193463747e-05
101,101,2.5671472993802608e-05
102,102,2.589572801191346e-05
103,103,2.5694660454224932e-05
104,104,2.5841268271666623e-05
105,105,2.5802495496035964e-05
106,106,2.5849481222822386e-05
107,107,2.5966887358877368e-05
108,108,2.5995871724530042e-05
109,109,2.5953117020595956e-05
110,110,2.612222819794517e-05
111,111,2.6029934708597412e-05
112,112,2.6104861236115755e-05
113,113,2.6053560117468485e-05
114,114,2.611791617656469e-05
115,115,2.627503181429347e-05
116,116,2.630912261819878e-05
117,117,2.6283452504739055e-05
118,118,2.6282790713594295e-05
119,119,2.6337334180853385e-05
120,120,2.6330352525024756e-05
121,121,2.630290627541185e-05
122,122,2.6260833532005027e-05
123,123,2.6350252108600482e-05
124,124,2.6509048706536894e-05
125,125,2.656821106938878e-05
126,126,2.6596829229674768e-05
127,127,2.6708384318814805e-05
128,128,2.6767331024422994e-05
129,129,2.6789115081020794e-05
130,130,2.6837327448661465e-05
131,131,2.6821605067251605e-05
132,132,2.696109261117218e-05
133,133,2.6889743661312797e-05
134,134,2.6904325268868194e-05
135,135,2.6901228439408657e-05
136,136,2.694488183110747e-05
137,137,2.7064729318440452e-05
138,138,2.7061760513735115e-05
139,139,2.7087272107618284e-05
140,140,2.704759449175874e-05
141,141,2.710924780009972e-05
142,142,2.7176698174170108e-05
143,143,2.7211695048797136e-05
144,144,2.7267624585981728e-05
145,145,2.7221172839584624e-05
146,146,2.723819831290337e-05
147,147,2.7199227962923676e-05
148,148,2.7193268418640774e-05
149,149,2.731529007980819e-05
150,150,2.7360339866872356e-05
151,151,2.728161154450123e-05
152,152,2.733915629077648e-05
153,153,2.7470410393160657e-05
154,154,2.7487935553568497e-05
155,155,2.7473403112226687e-05
156,156,2.7547685075499912e-05
157,157,2.7572627967696034e-05
158,158,2.7550750393643018e-05
159,159,2.7630713381821645e-05
160,160,2.7623830646916758e-05
161,161,2.7712377820588538e-05
162,162,2.784105607347823e-05
163,163,2.782448989498388e-05
164,164,2.7931330217089615e-05
165,165,2.7852699906147525e-05
166,166,2.7870056114539585e-05
167,167,2.7818349093756886e-05
168,168,2.777563943656038e-05
169,169,2.7889711953535236e-05
170,170,2.7826368162042106e-05
171,171,2.7995837626804132e-05
172,172,2.8022482718584154e-05
173,173,2.80364047819817e-05
174,174,2.7880473787851824e-05
175,175,2.7943836839232757e-05
176,176,2.7979077779437992e-05
177,177,2.8168150011504838e-05
178,178,2.8127044595962882e-05
179,179,2.805182296416366e-05
180,180,2.8190760156790286e-05
181,181,2.811215194121948e-05
182,182,2.8131816661163396e-05
183,183,2.8311440955268848e-05
184,184,2.826043280091493e-05
185,185,2.8097931777558508e-05
186,186,2.831124851688989e-05
187,187,2.8321177417049458e-05
188,188,2.835966782132506e-05
189,189,2.839643676612896e-05
190,190,2.839670640455819e-05
191,191,2.8288657791991308e-05
192,192,2.8346595653976477e-05
193,193,2.8426571321581243e-05
194,194,2.844111842183766e-05
195,195,2.8426352186857804e-05
196,196,2.8568061840333566e-05
197,197,2.863335168299005e-05
198,198,2.8577260576746674e-05
199,199,2.8589046558087884e-05
200,200,2.8559390931845617e-05
201,201,2.8549138626070035e-05
202,202,2.8520015749724253e-05
203,203,2.854974969951025e-05
204,204,2.8556368948450064e-05
205,205,2.8551672424809486e-05
206,206,2.8652213800609496e-05
207,207,2.864806463228032e-05
208,208,2.8637447084132445e-05
209,209,2.866657440095236e-05
210,210,2.873535868275212e-05
211,211,2.8752062783443014e-05
212,212,2.8819668146110524e-05
213,213,2.8855409736399236e-05
214,214,2.8807415112490108e-05
215,215,2.878819802443853e-05
216,216,2.8878503839865408e-05
217,217,2.883565026850727e-05
218,218,2.888078405008213e-05
219,219,2.884456861305379e-05
220,220,2.8935985938005615e-05
221,221,2.8877795771490235e-05
222,222,2.892353763052276e-05
223,223,2.9038827104908277e-05
224,224,2.8963392169851647e-05
225,225,2.8923023873015636e-05
226,226,2.8967344031330224e-05
227,227,2.8987645932562265e-05
228,228,2.904100962469409e-05
229,229,2.900819708884228e-05
230,230,2.8989107758046457e-05
231,231,2.9125579310536577e-05
232,232,2.9034324036140734e-05
233,233,2.899636857524884e-05
234,234,2.901373714206891e-05
235,235,2.906293283398126e-05
236,236,2.9129206428906936e-05
237,237,2.9047858708295014e-05
238,238,2.911262425400577e-05
239,239,2.911710897238021e-05
240,240,2.914229951463366e-05
241,241,2.920413060243899e-05
242,242,2.91288505489801e-05
243,243,2.919533204369466e-05
244,244,2.911153639134307e-05
245,245,2.9123997271252685e-05
246,246,2.917918696124723e-05
247,247,2.9142727191142246e-05
248,248,2.919279214599074e-05
249,249,2.9192976612916135e-05
250,250,2.9167893819035005e-05
251,251,2.9272060868713787e-05
252,252,2.916839955158888e-05
253,253,2.921226202006972e-05
254,254,2.9201366915538744e-05
255,255,2.9210897617517996e-05
256,256,2.927740484558265e-05
257,257,2.9244772603680542e-05
258,258,2.924656157975893e-05
259,259,2.933038815493038e-05
260,260,2.9340175708913355e-05
261,261,2.9342500430870775e-05
262,262,2.9278725110891493e-05
263,263,2.9282389839542756e-05
264,264,2.9304613717078394e-05
265,265,2.9302276850691723e-05
266,266,2.9322087678284495e-05
267,267,2.9352883168886526e-05
268,268,2.9294471353162354e-05
269,269,2.9467350941558834e-05
270,270,2.9440835212025215e-05
271,271,2.9391012557265212e-05
272,272,2.9392976958821664e-05
273,273,2.938013200464946e-05
274,274,2.9400006443371667e-05
275,275,2.9401035349377815e-05
276,276,2.94650372940369e-05
277,277,2.949339116586249e-05
278,278,2.9443975055234178e-05
279,279,2.9461589453122168e-05
280,280,2.952730606279254e-05
281,281,2.949298419373329e-05
282,282,2.947997381852474e-05
283,283,2.9494094151767274e-05
284,284,2.9526804128716537e-05
285,285,2.9539755012271652e-05
286,286,2.9509143132600002e-05
287,287,2.9520802694177665e-05
288,288,2.9504939180589965e-05
289,289,2.9538314693662175e-05
290,290,2.9529323857037953e-05
291,291,2.9598661058116704e-05
292,292,2.9573543756936595e-05
293,293,2.9639492608754046e-05
294,294,2.9638158808024053e-05
295,295,2.963172670099405e-05
296,296,2.9657069984857706e-05
297,297,2.9644842203090186e-05
298,298,2.9611150988357086e-05
299,299,2.9689000952845055e-05
300,300,2.9640804956109015e-05
301,301,2.9639340027642902e-05
302,302,2.9672637645168888e-05
303,303,2.9645650636880685e-05
304,304,2.9615225364121963e-05
