,ep,loss
0,0,9.768211785900776e-06
1,1,1.1171592418309848e-05
2,2,1.3029217344035929e-05
3,3,1.3719966773351189e-05
4,4,1.425203347881667e-05
5,5,1.4651589374218875e-05
6,6,1.5028001678943196e-05
7,7,1.5374038358619573e-05
8,8,1.568584577719722e-05
9,9,1.600649771075148e-05
10,10,1.641399392289767e-05
11,11,1.6820357974639218e-05
12,12,1.714419549363597e-05
13,13,1.7470362710061154e-05
14,14,1.7761898454730672e-05
15,15,1.800361630611245e-05
16,16,1.8231726939762558e-05
17,17,1.850422792331836e-05
18,18,1.8745070787297344e-05
19,19,1.88577462134109e-05
20,20,1.9019220577748082e-05
21,21,1.9183360778055538e-05
22,22,1.9373538741680986e-05
23,23,1.953755626720308e-05
24,24,1.9854459905592887e-05
25,25,2.0066356602696676e-05
26,26,2.0216821640668274e-05
27,27,2.0402504399980363e-05
28,28,2.05785926856847e-05
29,29,2.0745576929424287e-05
30,30,2.0877006350287155e-05
31,31,2.1059053270779687e-05
32,32,2.124660964267712e-05
33,33,2.1395855957748342e-05
34,34,2.1581005646165815e-05
35,35,2.1703713173337746e-05
36,36,2.1885916847917115e-05
37,37,2.2070186680460157e-05
38,38,2.21970019137028e-05
39,39,2.2338280680688674e-05
40,40,2.24207914845251e-05
41,41,2.2463912447325556e-05
42,42,2.256584791800432e-05
43,43,2.271308039780706e-05
44,44,2.2817326038528016e-05
45,45,2.291986717917847e-05
46,46,2.301040973072625e-05
47,47,2.3101661902140168e-05
48,48,2.319752146671389e-05
49,49,2.3323902228987528e-05
50,50,2.347290988194907e-05
51,51,2.3550854433886023e-05
52,52,2.363156882518738e-05
53,53,2.3751434983911595e-05
54,54,2.3769261722062604e-05
55,55,2.3858361119517428e-05
56,56,2.3928504667898832e-05
57,57,2.4022354730678833e-05
58,58,2.406871643710046e-05
59,59,2.4135032189780543e-05
60,60,2.419909442858839e-05
61,61,2.4321463891229703e-05
62,62,2.432664110957001e-05
63,63,2.443552961374414e-05
64,64,2.457665317813414e-05
65,65,2.4686964506519655e-05
66,66,2.4708762901033933e-05
67,67,2.485048485943801e-05
68,68,2.488887703828582e-05
69,69,2.497223121120923e-05
70,70,2.5080261098885196e-05
71,71,2.510432916417759e-05
72,72,2.520890971294755e-05
73,73,2.526125434301588e-05
74,74,2.544577781758134e-05
75,75,2.5531440769555047e-05
76,76,2.5534154166748256e-05
77,77,2.5642320264630733e-05
78,78,2.5706900380421703e-05
79,79,2.5753842023464932e-05
