,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
180,180,0.15294,0.19033,0.15413,0.23335,0.22998,0.14311,0.22949,0.24756
181,181,0.15688,0.19525,0.15801,0.23746,0.23596,0.14683,0.23699,0.2528
182,182,0.15574,0.19382,0.15653,0.23684,0.2273,0.14144,0.22724,0.24672
183,183,0.15294,0.19033,0.15284,0.22983,0.22717,0.14136,0.22657,0.24279
184,184,0.15255,0.18986,0.15281,0.22992,0.22514,0.1401,0.22427,0.24223
185,185,0.15319,0.19065,0.15363,0.23157,0.22858,0.14223,0.22809,0.24484
186,186,0.14937,0.1859,0.15041,0.22654,0.22272,0.13859,0.22305,0.24007
187,187,0.1523,0.18954,0.15346,0.2278,0.22756,0.1416,0.22725,0.24182
188,188,0.15192,0.18906,0.15244,0.22965,0.22501,0.14002,0.22467,0.24178
189,189,0.15332,0.19081,0.15338,0.23319,0.22807,0.14192,0.22936,0.24701
190,190,0.15459,0.19239,0.15537,0.23277,0.22603,0.14065,0.2259,0.24377
191,191,0.14899,0.18542,0.14969,0.22663,0.22425,0.13954,0.22631,0.24148
192,192,0.15255,0.18986,0.15279,0.23181,0.22781,0.14176,0.2288,0.24598
193,193,0.15306,0.19049,0.15329,0.23116,0.2301,0.14319,0.23113,0.24599
194,194,0.15319,0.19065,0.15367,0.2355,0.22692,0.1412,0.2285,0.24736
195,195,0.14873,0.1851,0.14985,0.22525,0.21966,0.13669,0.21948,0.23707
196,196,0.14657,0.18241,0.14839,0.22716,0.22081,0.1374,0.22212,0.24056
197,197,0.15064,0.18748,0.152,0.22675,0.22883,0.14239,0.23051,0.24369
198,198,0.15344,0.19097,0.15406,0.23302,0.22819,0.142,0.22921,0.24607
199,199,0.15905,0.19794,0.16005,0.23987,0.23278,0.14485,0.23407,0.25186
200,200,0.1537,0.19128,0.15451,0.23332,0.23176,0.14422,0.23335,0.24916
201,201,0.15625,0.19445,0.15653,0.23866,0.23061,0.1435,0.23197,0.25146
202,202,0.15332,0.19081,0.15497,0.23427,0.22399,0.13938,0.22542,0.24512
203,203,0.15459,0.19239,0.1556,0.23421,0.22845,0.14216,0.22938,0.24687
204,204,0.15599,0.19414,0.15657,0.23813,0.22883,0.14239,0.2302,0.24974
205,205,0.15052,0.18732,0.15091,0.22802,0.22055,0.13724,0.2206,0.23896
206,206,0.15434,0.19208,0.1552,0.23394,0.22475,0.13986,0.2248,0.2442
207,207,0.15561,0.19366,0.15611,0.23378,0.23278,0.14485,0.23401,0.24934
208,208,0.1551,0.19303,0.15611,0.23297,0.22921,0.14263,0.23099,0.24629
209,209,0.1537,0.19128,0.15509,0.23184,0.22717,0.14136,0.22726,0.24433
210,210,0.15128,0.18827,0.15225,0.22607,0.22526,0.14017,0.22489,0.23977
211,211,0.15217,0.18938,0.15265,0.22788,0.2259,0.14057,0.22556,0.24078
212,212,0.15306,0.19049,0.15429,0.2272,0.22628,0.14081,0.22743,0.24102
213,213,0.14988,0.18653,0.15081,0.22717,0.22183,0.13803,0.22164,0.2396
214,214,0.1481,0.18431,0.14986,0.22543,0.22157,0.13788,0.22173,0.23917
215,215,0.14924,0.18574,0.15061,0.22249,0.22412,0.13946,0.22513,0.23759
216,216,0.15166,0.18875,0.15217,0.22709,0.22552,0.14033,0.22496,0.23989
217,217,0.14911,0.18558,0.14936,0.22439,0.22514,0.1401,0.22442,0.23961
218,218,0.1495,0.18605,0.14997,0.22723,0.22348,0.13906,0.22301,0.24103
219,219,0.15077,0.18764,0.15158,0.22477,0.22616,0.14073,0.22592,0.23973
220,220,0.15446,0.19223,0.15586,0.23183,0.22743,0.14152,0.2271,0.24388
221,221,0.14975,0.18637,0.1508,0.22725,0.22183,0.13803,0.22098,0.23925
222,222,0.15141,0.18843,0.15283,0.22965,0.22756,0.1416,0.22738,0.24401
223,223,0.1523,0.18954,0.15354,0.2295,0.22717,0.14136,0.22768,0.24315
224,224,0.14746,0.18352,0.14855,0.223,0.22221,0.13827,0.22192,0.23729
225,225,0.15281,0.19017,0.15385,0.22979,0.22565,0.14041,0.22619,0.24225
226,226,0.1495,0.18605,0.15013,0.22829,0.22412,0.13946,0.22395,0.24171
227,227,0.15243,0.1897,0.15356,0.22663,0.22717,0.14136,0.22766,0.24094
228,228,0.14911,0.18558,0.15021,0.22872,0.22297,0.13875,0.22276,0.24164
229,229,0.14619,0.18193,0.14716,0.22145,0.22463,0.13978,0.22453,0.23873
230,230,0.143,0.17797,0.14286,0.2174,0.22017,0.137,0.22182,0.23534
231,231,0.15408,0.19176,0.15482,0.23127,0.22552,0.14033,0.22502,0.24241
232,232,0.15255,0.18986,0.15395,0.2341,0.22272,0.13859,0.22323,0.24376
233,233,0.15166,0.18875,0.15281,0.23101,0.22234,0.13835,0.22244,0.24157
234,234,0.15153,0.18859,0.15247,0.22853,0.22361,0.13914,0.2237,0.24016
235,235,0.15268,0.19002,0.15359,0.22976,0.22463,0.13978,0.22451,0.24137
236,236,0.15013,0.18685,0.15161,0.23143,0.22692,0.1412,0.22702,0.24566
237,237,0.15395,0.1916,0.15493,0.23451,0.2259,0.14057,0.22598,0.24508
238,238,0.14861,0.18494,0.14958,0.22314,0.22399,0.13938,0.22426,0.23791
239,239,0.15128,0.18827,0.15264,0.2292,0.22666,0.14105,0.2264,0.24305
240,240,0.15344,0.19097,0.15408,0.23118,0.22666,0.14105,0.22644,0.24331
241,241,0.15523,0.19319,0.15608,0.23342,0.22858,0.14223,0.22807,0.24477
242,242,0.15052,0.18732,0.15152,0.22667,0.22756,0.1416,0.22721,0.24217
243,243,0.15319,0.19065,0.15389,0.2325,0.22679,0.14113,0.22616,0.24436
244,244,0.1481,0.18431,0.14864,0.22063,0.22654,0.14097,0.22637,0.23869
245,245,0.15103,0.18796,0.15214,0.22698,0.22488,0.13994,0.22478,0.24039
246,246,0.15064,0.18748,0.15134,0.22792,0.22565,0.14041,0.22549,0.24183
247,247,0.14759,0.18368,0.14727,0.22298,0.22284,0.13867,0.22222,0.23774
248,248,0.14924,0.18574,0.15052,0.22263,0.22819,0.142,0.228,0.23989
249,249,0.14962,0.18621,0.15097,0.22739,0.22628,0.14081,0.22584,0.24201
250,250,0.15344,0.19097,0.15463,0.23192,0.22921,0.14263,0.22804,0.2449
251,251,0.15204,0.18922,0.15249,0.22991,0.22705,0.14128,0.22704,0.24271
252,252,0.15243,0.1897,0.15406,0.22981,0.22832,0.14208,0.22875,0.2437
253,253,0.15612,0.19429,0.15723,0.23285,0.22705,0.14128,0.22689,0.24357
254,254,0.15052,0.18732,0.15189,0.22809,0.22514,0.1401,0.22429,0.24139
255,255,0.15586,0.19398,0.15656,0.23302,0.22565,0.14041,0.22599,0.24315
256,256,0.15395,0.1916,0.15485,0.23395,0.22539,0.14025,0.22551,0.24506
257,257,0.15294,0.19033,0.15369,0.23196,0.22781,0.14176,0.22756,0.24518
258,258,0.15497,0.19287,0.15581,0.23402,0.22526,0.14017,0.2249,0.24382
259,259,0.15332,0.19081,0.1545,0.23325,0.22934,0.14271,0.22919,0.24658
260,260,0.15408,0.19176,0.15444,0.2349,0.22692,0.1412,0.22704,0.24599
261,261,0.14937,0.1859,0.15024,0.22631,0.22539,0.14025,0.22539,0.24071
262,262,0.15306,0.19049,0.15391,0.22925,0.22743,0.14152,0.22694,0.24206
263,263,0.15103,0.18796,0.15204,0.22871,0.2273,0.14144,0.22743,0.24296
264,264,0.15306,0.19049,0.15403,0.23041,0.22807,0.14192,0.2275,0.24353
265,265,0.15472,0.19255,0.15632,0.23323,0.22832,0.14208,0.22812,0.24497
266,266,0.15497,0.19287,0.156,0.23432,0.22628,0.14081,0.22662,0.24457
267,267,0.15243,0.1897,0.15426,0.23074,0.22374,0.13922,0.22347,0.24141
268,268,0.15153,0.18859,0.15275,0.2298,0.22361,0.13914,0.22291,0.24076
269,269,0.14886,0.18526,0.15016,0.22837,0.2217,0.13796,0.22152,0.24037
270,270,0.14835,0.18463,0.14963,0.22368,0.2245,0.1397,0.22363,0.23798
271,271,0.1523,0.18954,0.1537,0.22899,0.22628,0.14081,0.22566,0.24137
272,272,0.15153,0.18859,0.15298,0.23006,0.22819,0.142,0.2273,0.2437
273,273,0.15383,0.19144,0.15491,0.23248,0.22832,0.14208,0.22833,0.24527
274,274,0.15561,0.19366,0.15713,0.23489,0.23036,0.14334,0.23024,0.24765
275,275,0.15217,0.18938,0.15373,0.22974,0.22603,0.14065,0.22524,0.2419
276,276,0.15039,0.18716,0.15251,0.22901,0.22437,0.13962,0.22434,0.24194
277,277,0.15421,0.19192,0.15515,0.23253,0.2259,0.14057,0.22545,0.24329
278,278,0.15395,0.1916,0.15488,0.231,0.22794,0.14184,0.2274,0.24317
279,279,0.15166,0.18875,0.15338,0.22888,0.22335,0.13899,0.22269,0.24016
280,280,0.15026,0.187,0.15115,0.22901,0.22144,0.1378,0.22116,0.23992
281,281,0.1509,0.1878,0.15215,0.22847,0.22157,0.13788,0.22122,0.23955
282,282,0.1523,0.18954,0.15356,0.22988,0.22692,0.1412,0.22725,0.24277
283,283,0.15485,0.19271,0.15625,0.23214,0.22577,0.14049,0.22531,0.24283
284,284,0.15077,0.18764,0.15251,0.22931,0.22386,0.1393,0.22409,0.24126
285,285,0.15421,0.19192,0.15557,0.23043,0.22717,0.14136,0.22668,0.24212
286,286,0.15039,0.18716,0.15119,0.22866,0.22514,0.1401,0.22493,0.24166
287,287,0.15319,0.19065,0.15457,0.23272,0.22959,0.14287,0.22971,0.24651
288,288,0.15625,0.19445,0.15734,0.23292,0.22858,0.14223,0.22861,0.24378
289,289,0.15472,0.19255,0.15655,0.23334,0.22692,0.1412,0.22675,0.24413
290,290,0.1509,0.1878,0.15271,0.22721,0.22195,0.13811,0.22156,0.23825
291,291,0.15128,0.18827,0.15327,0.22923,0.22475,0.13986,0.22502,0.2416
292,292,0.15357,0.19113,0.15436,0.23068,0.22679,0.14113,0.22698,0.24306
293,293,0.14988,0.18653,0.15147,0.22634,0.22692,0.1412,0.22703,0.24173
294,294,0.15179,0.18891,0.15295,0.22662,0.22526,0.14017,0.22536,0.23974
295,295,0.15026,0.187,0.15197,0.22652,0.22552,0.14033,0.22568,0.24046
296,296,0.15332,0.19081,0.15472,0.23071,0.23023,0.14326,0.23033,0.24523
297,297,0.15332,0.19081,0.15496,0.23187,0.22768,0.14168,0.22815,0.24476
298,298,0.15319,0.19065,0.15417,0.23131,0.22845,0.14216,0.22804,0.2444
299,299,0.15217,0.18938,0.15343,0.232,0.22921,0.14263,0.22896,0.2464
300,300,0.15115,0.18811,0.15257,0.23214,0.22603,0.14065,0.2255,0.24457
301,301,0.15179,0.18891,0.15336,0.22886,0.22616,0.14073,0.22608,0.24225
302,302,0.15383,0.19144,0.15546,0.23146,0.22603,0.14065,0.22566,0.24288
303,303,0.15103,0.18796,0.1526,0.22992,0.2245,0.1397,0.22451,0.24233
304,304,0.1523,0.18954,0.15373,0.23201,0.22845,0.14216,0.2279,0.24551
305,305,0.15268,0.19002,0.15426,0.23195,0.22934,0.14271,0.22863,0.24603
306,306,0.15179,0.18891,0.15326,0.23063,0.22641,0.14089,0.22605,0.24342
307,307,0.15115,0.18811,0.1526,0.22908,0.2273,0.14144,0.22726,0.24354
308,308,0.15141,0.18843,0.15291,0.23025,0.22552,0.14033,0.22597,0.24314
309,309,0.15141,0.18843,0.15308,0.22935,0.22374,0.13922,0.22387,0.24146
310,310,0.15421,0.19192,0.15537,0.23139,0.22475,0.13986,0.22481,0.24246
311,311,0.15446,0.19223,0.15606,0.23378,0.22896,0.14247,0.22888,0.2461
312,312,0.15408,0.19176,0.15525,0.23365,0.22743,0.14152,0.22733,0.2452
313,313,0.15434,0.19208,0.15584,0.23457,0.22858,0.14223,0.22877,0.24678
314,314,0.15472,0.19255,0.15586,0.23476,0.2301,0.14319,0.22948,0.24714
315,315,0.15192,0.18906,0.1531,0.23144,0.22374,0.13922,0.22313,0.24221
