,ep,loss
0,0,0.00693468763219083
1,1,0.0068340653772739806
2,2,0.006831157048616339
3,3,0.006868049584548263
4,4,0.006854875204975114
5,5,0.006845497211222263
6,6,0.006892987978918587
7,7,0.006878211067112929
8,8,0.006889155942617971
9,9,0.006910447674967787
10,10,0.006891276344985646
11,11,0.006926057380898034
12,12,0.006912562475704095
13,13,0.0069028751595931895
14,14,0.006923975737984566
15,15,0.006911285290056292
16,16,0.006913351319620714
17,17,0.0069284892969709985
18,18,0.006917605655925239
19,19,0.006919503746115986
20,20,0.006911982631529956
21,21,0.006913332186420174
22,22,0.006910833516432082
23,23,0.00689971716800595
24,24,0.006907024037312059
25,25,0.0069131684243021645
26,26,0.006918346755863989
27,27,0.006923901492401081
28,28,0.006907526787151308
29,29,0.006923194563783267
30,30,0.006907333058359868
31,31,0.006907844518804375
32,32,0.006924425292869701
33,33,0.006924061323789989
34,34,0.006904305314973873
35,35,0.006905697724398445
36,36,0.006896604044253335
37,37,0.0069016339805196315
38,38,0.006914790021255612
39,39,0.006899502594023943
40,40,0.006906385643079001
41,41,0.006895453271949116
42,42,0.006898725788821192
43,43,0.006877022603636279
44,44,0.006898145533769447
45,45,0.0068774745963952125
46,46,0.006862171158632811
47,47,0.006873332128367003
48,48,0.006884420317981173
49,49,0.006904798135270967
50,50,0.006863690611413296
51,51,0.006882749073316946
52,52,0.006871358573655872
53,53,0.006857808227376903
54,54,0.006896245361798827
55,55,0.006872297333115164
56,56,0.00686046081211637
57,57,0.0068801930448149935
58,58,0.0068640225731274665
59,59,0.0068630451911731675
60,60,0.006854179904193562
61,61,0.006838145898655057
62,62,0.00682406046646921
63,63,0.006839700878652579
64,64,0.0068263703108053
65,65,0.00681913854992565
66,66,0.006847214611137614
67,67,0.006837392979137161
68,68,0.006818102891830837
69,69,0.006812768467866322
70,70,0.006836718975511544
71,71,0.006819938336882521
72,72,0.006800063324215657
73,73,0.006830863120472606
74,74,0.006814851809073897
75,75,0.006815988077398609
76,76,0.006776089875904077
77,77,0.006811808739953181
78,78,0.006790462114355143
79,79,0.0068001363371663235
80,80,0.006802654606016243
81,81,0.006775049698155592
82,82,0.00678418278146316
83,83,0.006773381028324366
84,84,0.006784762940643465
85,85,0.006777390098089681
86,86,0.00678740644498783
87,87,0.006764770156758673
88,88,0.0067884013714159235
89,89,0.006774507421890602
90,90,0.006743613233351532
91,91,0.006759046207127326
92,92,0.006744552225641468
93,93,0.006738001288955703
94,94,0.006725847940234577
95,95,0.006741162279949468
96,96,0.006741145502447206
97,97,0.0067431919331498
98,98,0.0067319476100451804
99,99,0.006732242811909493
100,100,0.006742365986985319
101,101,0.0067432498258045495
102,102,0.0067485622541211985
103,103,0.006741074995849939
104,104,0.006737398038453916
105,105,0.006733212332405588
106,106,0.006731641766450861
107,107,0.006735915865968256
108,108,0.006750057766433148
109,109,0.006730028085739297
110,110,0.006728320314055856
111,111,0.006722201511044712
112,112,0.00672930055845748
113,113,0.006729772300733363
114,114,0.006724400130812736
115,115,0.006732413613730494
116,116,0.006723131957080434
117,117,0.006734774817767388
118,118,0.0067251535707756
119,119,0.00672083835610572
120,120,0.006730850731187007
121,121,0.0067156435072641164
122,122,0.006729620755376185
123,123,0.006726881201543352
124,124,0.006727431667968631
125,125,0.0067241572747554846
126,126,0.006719984730486484
127,127,0.00670579814023393
128,128,0.006699989289593171
129,129,0.006720791324315702
130,130,0.006721001186901156
131,131,0.00671734638950404
132,132,0.0067003092262893915
133,133,0.006713634849909474
134,134,0.006710948367767474
135,135,0.006725642816437518
136,136,0.0067106497693149485
137,137,0.00671072764431729
138,138,0.006727813140434378
139,139,0.006699193132055157
140,140,0.00670981768737821
141,141,0.006705538465586656
142,142,0.006715586532236022
143,143,0.006701065583483261
144,144,0.006702034432879265
145,145,0.006687660742660656
146,146,0.006709103280787959
147,147,0.006707240704118329
148,148,0.006699166123700493
149,149,0.006715901689056088
150,150,0.006719395805917242
151,151,0.0067276832483270585
152,152,0.0066999031833427794
153,153,0.00669497815782533
154,154,0.006717810982509571
155,155,0.0067246341530014485
156,156,0.006703386754345368
157,157,0.006680953508133397
158,158,0.006710441207841915
159,159,0.0067018382799099475
160,160,0.0067037893733119264
161,161,0.0067081177771529735
162,162,0.0067028237013694114
163,163,0.0066960546708501436
164,164,0.006702969713574823
165,165,0.006687030744026689
166,166,0.006693535580245011
167,167,0.0066960503703311965
168,168,0.006719987099880681
169,169,0.006693030406227883
170,170,0.006695132209535907
171,171,0.006693213986342444
172,172,0.0067035158657852345
173,173,0.006704561521901804
174,174,0.006686200757565743
175,175,0.006689818973159965
176,176,0.006693241898627842
177,177,0.00669894994729582
178,178,0.006694307112518479
179,179,0.006687863209449193
180,180,0.0067008848658160255
181,181,0.0066923541427754306
182,182,0.006693452377529705
183,183,0.006700903560747118
184,184,0.006688941612510997
185,185,0.0066959125345901534
186,186,0.006682201672126265
187,187,0.0066799740991829075
188,188,0.00668726530035629
189,189,0.006703525630976348
190,190,0.006690065814729999
191,191,0.006679539568722248
192,192,0.006696192177889102
193,193,0.00668075168505311
194,194,0.0066745122757685535
195,195,0.0066842646201086394
196,196,0.006682610111858915
197,197,0.006665997097597402
198,198,0.006680021240540287
199,199,0.006693774108391474
200,200,0.006679399144452284
201,201,0.006705229334971484
202,202,0.006685846279758741
203,203,0.006694484570556704
204,204,0.0066808729761225335
205,205,0.006689752753385726
206,206,0.006689636653070064
207,207,0.0066843758857644655
208,208,0.006659082999891218
209,209,0.006663247915532659
210,210,0.006684187101200223
211,211,0.0066702690742471635
212,212,0.006672190830988043
213,213,0.006669612957493347
214,214,0.006684712421915987
215,215,0.006685042260762523
216,216,0.006685512633446385
217,217,0.006678014514310395
218,218,0.006676322451847441
219,219,0.00669226616018397
220,220,0.006692173274453072
221,221,0.006694794810541412
222,222,0.006686289301689933
223,223,0.006687067394309184
224,224,0.006694431238643387
225,225,0.006693419794935514
226,226,0.006694514427662772
227,227,0.00669872821034754
228,228,0.0066833367762977585
229,229,0.006678977200542302
230,230,0.006675431052880252
231,231,0.006690575220786473
232,232,0.006681183490025646
233,233,0.00667263353791307
234,234,0.006683734724955524
235,235,0.006701144732206184
236,236,0.006680370267371044
237,237,0.006690897211870726
238,238,0.006675433353794848
239,239,0.0066812803201815665
240,240,0.006671146886861499
241,241,0.006680727251531447
242,242,0.006689046221949598
243,243,0.006671636064043816
244,244,0.006685130832278553
245,245,0.006679820841835702
246,246,0.006682517321999459
247,247,0.006683716714820441
248,248,0.006665684734745061
249,249,0.00668492865310434
250,250,0.006676281199735754
251,251,0.006681800094049643
252,252,0.006677532760316835
253,253,0.006668006932801183
254,254,0.006675803431254976
255,255,0.00668351465890951
256,256,0.0066884251804474526
257,257,0.006682209122706862
258,258,0.0066762726945693
259,259,0.006686825743492912
260,260,0.006691828561837182
261,261,0.006686768042581046
262,262,0.006683991879553479
263,263,0.006676371592809172
264,264,0.006678119110053077
265,265,0.006694134078262483
266,266,0.006675146616009229
267,267,0.006675303927348817
268,268,0.006673913750359241
269,269,0.006680865224231692
270,270,0.006684920791646137
271,271,0.006688951309222509
272,272,0.006673110731165199
273,273,0.006677048349314753
274,274,0.006688534761505092
275,275,0.006688980865018333
276,276,0.006696937181165113
277,277,0.006687875604256988
278,278,0.006681179737343508
279,279,0.0066753936493221455
280,280,0.006668855162227855
281,281,0.006669560734949568
282,282,0.006686497520764961
283,283,0.00666679982917712
284,284,0.0066796819241169625
285,285,0.006697177421301603
286,286,0.006690305192023516
287,287,0.006686850423541139
288,288,0.006688916453105562
289,289,0.006673347013180747
290,290,0.006684625096728697
291,291,0.0066897343460689575
292,292,0.006695337908561616
293,293,0.006676257286659058
294,294,0.006675610414651387
295,295,0.006679833743392545
296,296,0.006693626384196036
297,297,0.006698116701205864
298,298,0.006692471037454465
299,299,0.006666006424519069
300,300,0.006678343764232362
301,301,0.006673981791690868
302,302,0.006671600386171657
303,303,0.006671982351690531
304,304,0.006676274625694051
305,305,0.006669908830457751
306,306,0.006687693777220214
307,307,0.006685487802743036
308,308,0.006679812774938696
309,309,0.006688163314452942
310,310,0.0066899427705827885
311,311,0.006680605042835369
312,312,0.00667447891250691
313,313,0.006683758802383262
314,314,0.00667333189288483
315,315,0.006674410022028229
316,316,0.006682191222139141
317,317,0.006678694886538912
318,318,0.006682480753892485
319,319,0.006682659759569694
320,320,0.006689540891195922
321,321,0.006684676511213183
322,322,0.00666769769261865
323,323,0.00667556791621096
324,324,0.006685153622289791
325,325,0.006683607352897525
326,326,0.006699330734965556
327,327,0.00667811165947248
328,328,0.006669429117156302
329,329,0.006693456568481291
330,330,0.006680106388076264
331,331,0.006666352766949464
332,332,0.006668661323869053
333,333,0.006686788148191922
334,334,0.006682905806776355
335,335,0.0066879346336731135
336,336,0.006691305980305462
337,337,0.0066817772081669636
338,338,0.006680488805560505
339,339,0.006683567032108412
340,340,0.006682922817109262
341,341,0.0066840369391309865
342,342,0.006694413858520634
343,343,0.006696071818142253
344,344,0.006675696137416012
345,345,0.00667240352862898
346,346,0.006676928934586399
347,347,0.006688390159979463
348,348,0.006685878067989559
349,349,0.00667480773785535
350,350,0.0066785869763835385
351,351,0.006674622610101805
352,352,0.006676026551491197
353,353,0.006677257869502201
354,354,0.0066674292114946776
355,355,0.00667797533028266
356,356,0.006683762746808284
357,357,0.006669626228840035
358,358,0.006668993984075154
359,359,0.006678299649673349
360,360,0.006673943703336751
361,361,0.006679468925165779
362,362,0.0066668383558006845
363,363,0.006688543458414429
364,364,0.006666408659999862
365,365,0.006675012984915692
366,366,0.006681801751255989
367,367,0.006674549336928655
368,368,0.006685501772581655
369,369,0.0066721881602836005
370,370,0.006675867281635018
371,371,0.006680787787498797
372,372,0.0066847976927152455
373,373,0.006690236726118361
374,374,0.00667945874909706
375,375,0.006685504374806495
376,376,0.006680995020467569
377,377,0.006673547151662847
378,378,0.006676010951838072
379,379,0.006671789650093107
380,380,0.006680593949139994
381,381,0.006664858569445855
382,382,0.006676195052397602
383,383,0.0066994799383203775
384,384,0.006676849169547067
385,385,0.006679573000463492
386,386,0.006671481957549558
387,387,0.0066779782201218255
388,388,0.006672152057837914
389,389,0.006672868737950921
390,390,0.006666517501477809
391,391,0.006670775070019504
392,392,0.006668207797167056
393,393,0.006672871942796251
394,394,0.006672520642442738
395,395,0.006675650886095622
396,396,0.0066847181878983974
397,397,0.006680534234927858
398,398,0.00667403156266493
399,399,0.006682291216052631
400,400,0.00666100944063681
401,401,0.006674189408145407
402,402,0.006685319562059115
403,403,0.006661872790359399
404,404,0.0066774982876856535
405,405,0.006673012325978454
406,406,0.006670481881455463
407,407,0.006666696192148854
408,408,0.006681193707182127
409,409,0.006669298841563218
410,410,0.006674102918409249
411,411,0.006670178598998224
412,412,0.00668648915255771
413,413,0.006674222319441683
414,414,0.0066711291369489015
415,415,0.006679164793561487
416,416,0.006675971411716412
417,417,0.006676559021477313
418,418,0.006667098934378694
419,419,0.006672171821050784
420,420,0.006686957388678018
421,421,0.006669485736090471
422,422,0.006678456372088369
423,423,0.0066737035042880215
424,424,0.006679455270333325
425,425,0.006684438311768805
426,426,0.006677913438419209
427,427,0.006667911513325046
428,428,0.006668597158482846
429,429,0.006676723961444462
430,430,0.0066701298963059395
431,431,0.006675090202513863
432,432,0.0066721605903962075
433,433,0.006688874570981544
434,434,0.006676247781690429
435,435,0.006683523931047495
436,436,0.00666895678595585
437,437,0.006659301175900242
438,438,0.006686277194496463
439,439,0.006689482341137002
440,440,0.006680602878879975
441,441,0.006680442116168492
442,442,0.006665940684102038
443,443,0.006674427826724508
444,444,0.006668845054638737
445,445,0.00667680919115596
446,446,0.006683236357810742
447,447,0.006675761973704486
448,448,0.006681603365851676
449,449,0.006666849860373665
450,450,0.006676860879558851
451,451,0.006664179827031844
452,452,0.006675195236525992
453,453,0.006677496370256823
454,454,0.0066807828706634395
455,455,0.006681977497304187
456,456,0.0066687373225303255
457,457,0.0066790212877094746
458,458,0.006681361126110834
459,459,0.006676598452031612
460,460,0.006671864525688922
461,461,0.006686861476148753
462,462,0.006673530565903467
463,463,0.006682577200562638
464,464,0.00666836354717174
465,465,0.00666965197717004
466,466,0.0066763326005243205
467,467,0.006653096417293829
468,468,0.006672169424264747
469,469,0.006671033005284912
470,470,0.006691920639508788
471,471,0.006676570334307411
472,472,0.006662493462071699
473,473,0.006677968454930712
474,474,0.006676977034658194
475,475,0.006678992581060704
476,476,0.0066788172595860324
477,477,0.006698758601594497
478,478,0.006668826688409728
479,479,0.006671394618666347
480,480,0.006684411700595827
481,481,0.006674396230236572
482,482,0.006655562984044938
483,483,0.006664927158614292
484,484,0.006675900234019055
485,485,0.0066800713539123535
486,486,0.006669890573796104
487,487,0.006679510656634674
488,488,0.006669591893168057
489,489,0.006678716950666378
490,490,0.0066730828873594016
491,491,0.00667245254632743
492,492,0.006670057143577758
493,493,0.00667590756133637
494,494,0.00668632732156445
495,495,0.006674216334324549
496,496,0.006682963918565828
497,497,0.006678469547563616
498,498,0.0066853030858670965
499,499,0.006659181309206521
500,500,0.006667097989360199
501,501,0.006682124084738248
502,502,0.006690063609686845
503,503,0.006665491485310828
504,504,0.006673214573632269
505,505,0.0066752111374893605
506,506,0.0066691485699266195
507,507,0.006679363630931167
508,508,0.006673694013015312
509,509,0.0066669030416318595
510,510,0.006671572514974019
511,511,0.006677158176898956
512,512,0.006675182047354824
513,513,0.006674579372081687
514,514,0.006678254973581608
515,515,0.006666059194899657
516,516,0.0066619123578729
517,517,0.0066675124552977435
518,518,0.006669396301731467
519,519,0.006669606410843485
520,520,0.006667151636279681
521,521,0.006676745176424875
522,522,0.00666957808768048
523,523,0.00667824235963909
524,524,0.006676981006475056
525,525,0.006680424722349819
526,526,0.006657504230080282
527,527,0.0066902722122476384
528,528,0.006669908652410787
529,529,0.00665884929270867
530,530,0.0066850788014776565
531,531,0.00667274062631323
532,532,0.006670797353281695
533,533,0.0066854914458578125
534,534,0.006666534046149429
535,535,0.0066834608476389855
536,536,0.006678855608162635
537,537,0.006676394725218415
538,538,0.00667867180891335
539,539,0.006685834268436712
540,540,0.006688170915688662
541,541,0.006668916109072811
542,542,0.006673187606365365
543,543,0.006675100022488657
544,544,0.00666825907469234
545,545,0.006685889736913583
546,546,0.006687433842350455
547,547,0.006671123891411459
548,548,0.006664101554847816
549,549,0.006677658516256248
550,550,0.006665893515352817
551,551,0.006682054331416593
552,552,0.006682910709915792
553,553,0.006672929561532596
554,554,0.006680760094348122
555,555,0.006686748320455937
556,556,0.006662576486740042
557,557,0.006666623699643156
558,558,0.006670944009195356
559,559,0.006684123319299782
560,560,0.006673166665303356
561,561,0.006672802203170517
562,562,0.006663797012365916
563,563,0.006671773735433817
564,564,0.0066860400222461015
565,565,0.006677457021878046
