,ep,loss
0,0,0.959995802711038
1,1,0.5748245190171635
2,2,0.4298010670086917
3,3,0.3567720835699755
4,4,0.31792594843051014
5,5,0.27549489193102894
6,6,0.25307610718642964
7,7,0.22927365802666722
8,8,0.21366852390415528
9,9,0.1944106861072428
10,10,0.18171636847888722
11,11,0.1702653187162736
12,12,0.16007127130732818
13,13,0.1498873225029777
14,14,0.1424076522097868
15,15,0.13903628925190253
16,16,0.1313870218308533
17,17,0.12431478281231488
18,18,0.1238635758704999
19,19,0.1233369734357385
20,20,0.11350528369931613
21,21,0.1114263736149844
22,22,0.11227242407553337
23,23,0.10456801446921685
24,24,0.10515664583619903
25,25,0.10054178579765208
26,26,0.09799801623996567
27,27,0.09643331213909037
28,28,0.09482072140364085
29,29,0.09440182412371916
30,30,0.0890256074421546
31,31,0.08873014590319465
32,32,0.09188283716931063
33,33,0.08741121432360481
34,34,0.08327868427423869
35,35,0.08555506871027105
36,36,0.08267119745997821
37,37,0.08326445804799304
38,38,0.08307362369754735
39,39,0.08151706198559087
40,40,0.081182681462344
41,41,0.08506297013338875
42,42,0.07618042410296552
43,43,0.07820859419948914
44,44,0.0792933711234261
45,45,0.07566091933232896
46,46,0.07406526332830682
47,47,0.07562362150672604
48,48,0.07950649541967056
49,49,0.07127031826359384
50,50,0.06826873068862102
51,51,0.06933735858868151
52,52,0.07019578610711238
53,53,0.07155893786865122
54,54,0.07162144078927882
55,55,0.07110658737228197
56,56,0.07064592630109366
57,57,0.06941408401026446
58,58,0.06812049623797922
59,59,0.06850260123610497
60,60,0.06639369960655184
61,61,0.06510475486078683
62,62,0.06593450115007513
63,63,0.06603212654590607
64,64,0.06692052555873114
65,65,0.0647352241417941
66,66,0.06497838304323308
67,67,0.06658671369009159
68,68,0.06471268493024741
69,69,0.06741713666740586
70,70,0.06519871720058076
71,71,0.06549231740919982
72,72,0.06270041842671002
73,73,0.06253892468178973
74,74,0.06609413214027882
75,75,0.06176280920558116
76,76,0.06499199897927396
77,77,0.06178414964062326
78,78,0.06199039124390658
79,79,0.06257802697227281
80,80,0.06343971653019681
81,81,0.060566298882750905
82,82,0.06040609408827389
