,ep,loss
0,0,1.2765611967659103e-05
1,1,1.2626708774084417e-05
2,2,1.3735182485962628e-05
3,3,1.5178026976226487e-05
4,4,1.6101279417104225e-05
5,5,1.6652173411892043e-05
6,6,1.7112463651488616e-05
7,7,1.747162717519506e-05
8,8,1.767811227182392e-05
9,9,1.8130323897982153e-05
10,10,1.8628633798096632e-05
11,11,1.892247644932735e-05
12,12,1.9047499336011242e-05
13,13,1.9403784576485015e-05
14,14,1.9508426970894696e-05
15,15,1.971684929123833e-05
16,16,1.9818733723214417e-05
17,17,2.0071732625878856e-05
18,18,2.046599627861082e-05
19,19,2.055500772257801e-05
20,20,2.0932269227855347e-05
21,21,2.1224178400349474e-05
22,22,2.1397343891080443e-05
23,23,2.1579325488453513e-05
24,24,2.184285248778692e-05
25,25,2.1910073990190594e-05
26,26,2.219684724610381e-05
27,27,2.245658668150153e-05
28,28,2.2626227666264374e-05
29,29,2.2843428215470767e-05
30,30,2.2969969744307865e-05
31,31,2.303160646774546e-05
32,32,2.3155332521984e-05
33,33,2.3327213110700113e-05
34,34,2.350878752194523e-05
35,35,2.3500309265834993e-05
36,36,2.362004477832028e-05
37,37,2.3850640739992206e-05
38,38,2.400087230532389e-05
39,39,2.395436208376743e-05
40,40,2.406688203978667e-05
41,41,2.4280803539595046e-05
42,42,2.4266889501150753e-05
43,43,2.4284359182381784e-05
44,44,2.429490899992422e-05
45,45,2.4434439504094533e-05
46,46,2.4541392229045468e-05
47,47,2.4709206948447152e-05
48,48,2.4541768652852625e-05
49,49,2.472454236661125e-05
50,50,2.48492814374485e-05
51,51,2.5103705518310616e-05
52,52,2.503657817535842e-05
53,53,2.514288408907733e-05
54,54,2.5133721785951982e-05
55,55,2.5207033585876855e-05
56,56,2.5190008540555617e-05
57,57,2.5107997851805787e-05
58,58,2.520252901911804e-05
59,59,2.536853170407566e-05
60,60,2.5536873609406245e-05
61,61,2.5668923466154784e-05
62,62,2.5608605670533827e-05
63,63,2.560348537586191e-05
64,64,2.5701376698099705e-05
65,65,2.5814832738165825e-05
66,66,2.5755726175488878e-05
67,67,2.576646067395546e-05
68,68,2.5685054906181688e-05
69,69,2.5837394091735513e-05
70,70,2.5884701886645736e-05
71,71,2.5881791182601935e-05
72,72,2.5841947450210093e-05
73,73,2.592847164016669e-05
74,74,2.594964890329934e-05
75,75,2.6069534214911982e-05
76,76,2.6187055161298142e-05
77,77,2.6321855383524534e-05
78,78,2.625226400542648e-05
79,79,2.6250000808110653e-05
80,80,2.6359127920894773e-05
81,81,2.6490736030716697e-05
82,82,2.642238563138937e-05
