,ep,loss
0,0,1.1962173255811007e-05
1,1,1.264446585564121e-05
2,2,1.3423231634720543e-05
3,3,1.3968205032998572e-05
4,4,1.4405069604810492e-05
5,5,1.4856886189270025e-05
6,6,1.5175674782179104e-05
7,7,1.5422096379659386e-05
8,8,1.575762497155023e-05
9,9,1.6171195591810185e-05
10,10,1.65530008256182e-05
11,11,1.691072879218743e-05
12,12,1.731138619267286e-05
13,13,1.759956344090717e-05
14,14,1.7834280537071582e-05
15,15,1.8139607538400658e-05
16,16,1.8423947467989126e-05
17,17,1.8650437596079428e-05
18,18,1.8933934798577172e-05
19,19,1.9241822883486748e-05
20,20,1.93492347962627e-05
21,21,1.954641110761954e-05
22,22,1.9744368246927695e-05
23,23,1.9875698318869315e-05
24,24,2.0035270662286648e-05
25,25,2.0171586691182765e-05
26,26,2.0304737036520452e-05
27,27,2.0481276378097175e-05
28,28,2.0553156151864267e-05
29,29,2.0678057112758432e-05
30,30,2.0759242675814996e-05
31,31,2.088435699346626e-05
32,32,2.103792442486498e-05
33,33,2.1294306540820637e-05
34,34,2.1455369278555736e-05
35,35,2.1568129341176245e-05
36,36,2.1724329545737847e-05
37,37,2.181371013755458e-05
38,38,2.1886571791101768e-05
39,39,2.206223716176978e-05
40,40,2.213170484858839e-05
41,41,2.23115734222708e-05
42,42,2.2398244896869393e-05
43,43,2.2574121323807904e-05
44,44,2.267891817181782e-05
45,45,2.2748525653322065e-05
46,46,2.278871590319528e-05
47,47,2.287877679704894e-05
48,48,2.3004453235925586e-05
49,49,2.298798453386339e-05
50,50,2.300535363568034e-05
51,51,2.3156295034876914e-05
52,52,2.3350704021354698e-05
53,53,2.3421284180692645e-05
54,54,2.345937365830383e-05
55,55,2.3623229989264955e-05
56,56,2.3659189965281473e-05
57,57,2.3835849948655404e-05
58,58,2.3965611142236466e-05
59,59,2.393187108228791e-05
60,60,2.414990638713147e-05
61,61,2.423999916679938e-05
62,62,2.4309542288178552e-05
63,63,2.438286623253268e-05
64,64,2.4583134451377727e-05
65,65,2.4616123964198562e-05
66,66,2.4537335080180236e-05
67,67,2.454734717235517e-05
68,68,2.462777154184604e-05
69,69,2.464584769554409e-05
70,70,2.4689429076662398e-05
71,71,2.4825713861740523e-05
72,72,2.4848273128822364e-05
73,73,2.4979914996947628e-05
74,74,2.5044114034458555e-05
75,75,2.5060307213125806e-05
76,76,2.5130019554019192e-05
77,77,2.5247956834980013e-05
78,78,2.5409550022124997e-05
79,79,2.5373585766133413e-05
80,80,2.5485104528985068e-05
81,81,2.55509332740022e-05
82,82,2.5588805542878725e-05
83,83,2.5555523654261112e-05
84,84,2.566042001169134e-05
85,85,2.568866747263682e-05
86,86,2.5730729355606908e-05
87,87,2.5819954209830885e-05
88,88,2.5860025208898794e-05
89,89,2.5915771349151756e-05
90,90,2.59804419864154e-05
91,91,2.608391953211086e-05
92,92,2.6123515774944442e-05
93,93,2.6154712887706837e-05
94,94,2.620282831391224e-05
95,95,2.634727822142475e-05
96,96,2.6415361764306642e-05
97,97,2.6503749615906546e-05
98,98,2.658261532547733e-05
99,99,2.6675863409764133e-05
100,100,2.672111162717235e-05
101,101,2.676845285938779e-05
102,102,2.670346924894736e-05
103,103,2.680521169275059e-05
104,104,2.6876808399666677e-05
105,105,2.6975061219298584e-05
106,106,2.6963310975749182e-05
107,107,2.704381853725542e-05
108,108,2.7091180580849623e-05
109,109,2.7127569624366623e-05
110,110,2.7198446171977968e-05
111,111,2.7200507728968444e-05
112,112,2.7239578230364714e-05
113,113,2.7286155754529102e-05
114,114,2.7239658693895978e-05
115,115,2.728852579072255e-05
116,116,2.7299166397236095e-05
117,117,2.7446699224289178e-05
118,118,2.7439831148298897e-05
119,119,2.7486197562693097e-05
120,120,2.753965471878045e-05
121,121,2.7606060190437883e-05
122,122,2.7660020939091575e-05
123,123,2.7634499126767932e-05
124,124,2.7687339912945926e-05
125,125,2.778392273980631e-05
126,126,2.78188000426299e-05
127,127,2.7877272687499714e-05
128,128,2.7940297781349407e-05
129,129,2.8026917575249064e-05
130,130,2.80546945064356e-05
131,131,2.8068612075859326e-05
132,132,2.8084519726689905e-05
133,133,2.8029897935887085e-05
134,134,2.8027638055551934e-05
135,135,2.8097547435797477e-05
136,136,2.8106223266256755e-05
137,137,2.8209000394032474e-05
138,138,2.8108364858780988e-05
139,139,2.8141515780161545e-05
140,140,2.820473769936464e-05
141,141,2.81581585702096e-05
142,142,2.8190354254654856e-05
143,143,2.835367291374817e-05
144,144,2.8363058792071088e-05
145,145,2.8317967596248147e-05
146,146,2.839013177435845e-05
147,147,2.8400772862369195e-05
148,148,2.8369717577280587e-05
149,149,2.8489958608320996e-05
150,150,2.859080070586916e-05
151,151,2.8643619450175558e-05
152,152,2.8698002899866825e-05
153,153,2.879734957412652e-05
154,154,2.8778885173190193e-05
155,155,2.8841286246675093e-05
156,156,2.8906142474357586e-05
157,157,2.8771995964823017e-05
158,158,2.881093030951246e-05
159,159,2.8886168900712885e-05
160,160,2.890207451855531e-05
161,161,2.894921009796877e-05
162,162,2.8995998464404908e-05
163,163,2.91067104519564e-05
164,164,2.907526445864385e-05
165,165,2.8988365717369187e-05
166,166,2.9039053248090888e-05
167,167,2.905146105630967e-05
168,168,2.9015180563660313e-05
169,169,2.919646687908372e-05
170,170,2.9183617377438006e-05
171,171,2.9252631493898877e-05
172,172,2.932851844782229e-05
173,173,2.9326420939041246e-05
174,174,2.9404176583578673e-05
175,175,2.9395753806645243e-05
176,176,2.9402596256284812e-05
177,177,2.9425886436108747e-05
178,178,2.9485188219148448e-05
179,179,2.945217864394448e-05
180,180,2.9543577458004138e-05
181,181,2.954921472016448e-05
182,182,2.953418606921332e-05
183,183,2.953995360311477e-05
184,184,2.9542388534430167e-05
185,185,2.9631473968466334e-05
186,186,2.9626554458124755e-05
187,187,2.966080415610443e-05
188,188,2.9659525513553116e-05
189,189,2.9620391722025542e-05
190,190,2.9677271681173486e-05
191,191,2.9843214446480168e-05
192,192,2.9801419847953023e-05
193,193,2.9756375357358003e-05
194,194,2.9781072204487454e-05
195,195,2.977364708974218e-05
196,196,2.9894314941296162e-05
197,197,2.9840350126666154e-05
198,198,2.9895697480242234e-05
199,199,2.9921991988564568e-05
200,200,2.995177644205636e-05
201,201,2.9965283989868648e-05
202,202,2.9987383908626405e-05
203,203,3.0018350758730186e-05
204,204,3.0028963438406424e-05
205,205,3.003792404770673e-05
206,206,2.998764766208992e-05
207,207,3.0087449244199568e-05
208,208,3.01081140873173e-05
209,209,3.0113846953420708e-05
210,210,3.0158994002918273e-05
211,211,3.017714088320431e-05
212,212,3.0217451614375666e-05
213,213,3.0204535666117034e-05
214,214,3.0274765990992927e-05
215,215,3.021946983661859e-05
216,216,3.0171023835838935e-05
217,217,3.032871866119368e-05
218,218,3.0361683189660063e-05
219,219,3.030458511228276e-05
220,220,3.0373871328158522e-05
221,221,3.0385260662810385e-05
222,222,3.0408201382670086e-05
223,223,3.0395423410107685e-05
224,224,3.0431048799073324e-05
225,225,3.0446397913157637e-05
226,226,3.0367249083236163e-05
227,227,3.0398360489497837e-05
228,228,3.0418258093585097e-05
229,229,3.0457936137442148e-05
230,230,3.0492662838643062e-05
231,231,3.0448657365495284e-05
232,232,3.0477447420279906e-05
233,233,3.054416677460882e-05
234,234,3.0516848924247932e-05
235,235,3.057323267378653e-05
236,236,3.061154064412489e-05
237,237,3.0619916180833516e-05
238,238,3.061103089909439e-05
239,239,3.057986486965092e-05
240,240,3.060056924903834e-05
241,241,3.059691741381197e-05
242,242,3.053194241682136e-05
243,243,3.067556195567115e-05
244,244,3.059356111086398e-05
245,245,3.071985948361758e-05
246,246,3.0745268090600695e-05
247,247,3.0697042294538254e-05
248,248,3.0713573484236426e-05
249,249,3.070459067256546e-05
250,250,3.068682578005417e-05
251,251,3.0791625677546324e-05
252,252,3.0797030858058645e-05
253,253,3.084208048462375e-05
254,254,3.084408704393461e-05
255,255,3.089294937928892e-05
256,256,3.0798030446235586e-05
257,257,3.0876758447608585e-05
258,258,3.0881254133419134e-05
259,259,3.082750085655682e-05
260,260,3.0920206721502304e-05
261,261,3.0976748723119e-05
262,262,3.091472385944251e-05
263,263,3.089230823902386e-05
264,264,3.0898113811203715e-05
265,265,3.095777687763877e-05
266,266,3.1071604419540725e-05
267,267,3.1011228416258854e-05
268,268,3.097306847955813e-05
269,269,3.101285052680931e-05
270,270,3.0979529101922014e-05
271,271,3.100646426901221e-05
272,272,3.106999846589615e-05
273,273,3.1076464224230114e-05
274,274,3.1009080189773266e-05
275,275,3.1050866763347154e-05
276,276,3.1085912269190885e-05
277,277,3.110871148237493e-05
278,278,3.1097302566837135e-05
279,279,3.107770712898962e-05
280,280,3.103764131939148e-05
281,281,3.106949043285567e-05
282,282,3.106727854174096e-05
283,283,3.113523855384248e-05
284,284,3.107001087782384e-05
285,285,3.117224353927133e-05
286,286,3.11595546971897e-05
287,287,3.116464797451901e-05
288,288,3.11375467443962e-05
289,289,3.118452054075212e-05
290,290,3.119201135311467e-05
291,291,3.123411196985912e-05
292,292,3.126579823027201e-05
293,293,3.127573729537236e-05
294,294,3.1242487988064945e-05
295,295,3.127546605195248e-05
296,296,3.124402824409224e-05
297,297,3.1251946625964006e-05
298,298,3.126117179122315e-05
299,299,3.124207304448218e-05
300,300,3.122341866615256e-05
301,301,3.1273262399789766e-05
302,302,3.1313967423664184e-05
303,303,3.123683799297878e-05
304,304,3.1316121749114245e-05
305,305,3.1304037988507736e-05
306,306,3.134114451634506e-05
307,307,3.1337020011372206e-05
308,308,3.133500671110061e-05
309,309,3.134695501049624e-05
310,310,3.137137398024446e-05
311,311,3.1377654522657394e-05
312,312,3.1408066634492786e-05
313,313,3.1436586783349736e-05
314,314,3.141361551516799e-05
315,315,3.1429886054384574e-05
316,316,3.140593713289811e-05
317,317,3.1424222684376326e-05
