,ep,loss
295,295,4.874512243354136e-06
296,296,4.794464848421168e-06
297,297,4.8745346230350295e-06
298,298,4.894748288372981e-06
299,299,4.918178618983242e-06
300,300,4.854849969064945e-06
301,301,4.774932710960827e-06
302,302,4.8493351742465105e-06
303,303,4.904040622702301e-06
304,304,4.7596103665451706e-06
305,305,4.079667228630541e-06
306,306,4.758647581025877e-06
307,307,4.82675197683866e-06
308,308,4.581063366217839e-06
309,309,4.8021713547159415e-06
310,310,4.766577525544217e-06
311,311,4.812064135290467e-06
312,312,4.800516088738077e-06
313,313,4.855503629737307e-06
314,314,4.824488488975116e-06
315,315,4.7853972752168e-06
316,316,4.834712476604397e-06
317,317,4.8059935295666065e-06
318,318,4.539442729064148e-06
319,319,4.413530443789676e-06
320,320,4.848078524877845e-06
321,321,4.922660723908481e-06
322,322,4.786323822944231e-06
323,323,4.8465027507140785e-06
324,324,4.708831552720354e-06
325,325,4.873561246216268e-06
326,326,4.826428398035909e-06
327,327,4.790270182466226e-06
328,328,4.706196492234336e-06
329,329,4.692558499652797e-06
330,330,4.845615727361637e-06
331,331,4.725700500964766e-06
332,332,4.6765189584512115e-06
333,333,4.869078781806957e-06
334,334,4.819203536588988e-06
335,335,4.870484565838959e-06
336,336,4.9004678039780725e-06
337,337,4.55158654946752e-06
338,338,4.826054536398609e-06
339,339,4.860102921077709e-06
340,340,4.799201716113285e-06
341,341,4.841739042143737e-06
342,342,4.751792206295102e-06
343,343,4.794005065597145e-06
344,344,4.883163471992304e-06
345,345,4.823185275634624e-06
346,346,4.906563329137793e-06
347,347,4.5830299427057915e-06
348,348,4.540167815626745e-06
349,349,4.418523132030552e-06
350,350,4.77797868600614e-06
351,351,4.831063497584707e-06
352,352,4.85100622696739e-06
353,353,4.884893673323654e-06
354,354,4.9041268809053404e-06
355,355,4.904896435647625e-06
356,356,4.4840838931438905e-06
357,357,4.6107920788495624e-06
358,358,4.579788562903545e-06
359,359,4.8288930882357555e-06
360,360,4.823052848892237e-06
361,361,4.781998834127433e-06
362,362,4.746290260336105e-06
363,363,4.753454583766617e-06
364,364,4.7001344431300964e-06
365,365,4.74859323033526e-06
366,366,4.7332341385590695e-06
367,367,4.704015912182283e-06
368,368,4.702665169655231e-06
369,369,4.718793082826199e-06
370,370,4.782040259274452e-06
371,371,4.812541307257756e-06
372,372,4.7336924753584135e-06
373,373,4.679020431061289e-06
374,374,4.721335233755138e-06
375,375,4.608070543571352e-06
376,376,4.8251122980901515e-06
377,377,4.770238501446095e-06
378,378,4.771589075914343e-06
379,379,4.802738322209536e-06
380,380,4.5850674921340495e-06
381,381,4.83131143285035e-06
382,382,4.8167742340011745e-06
383,383,4.331130924802989e-06
384,384,4.821803572541885e-06
385,385,4.90353386879074e-06
386,386,4.685782721885211e-06
387,387,4.943150331017404e-06
388,388,4.833305260028369e-06
389,389,4.866952919724189e-06
390,390,4.912595552747302e-06
391,391,4.9197484499765904e-06
392,392,4.828798649073951e-06
393,393,4.8313968570503425e-06
394,394,4.569961460068946e-06
395,395,4.581317569986984e-06
396,396,4.824398752763681e-06
397,397,5.237135556591477e-06
398,398,4.774433353434045e-06
399,399,4.767177543104667e-06
