,ep,loss
0,0,1.0308871611307362e-05
1,1,1.2128669368394185e-05
2,2,1.3399348063103389e-05
3,3,1.4221778468816088e-05
4,4,1.4911718554846148e-05
5,5,1.5377385432871317e-05
6,6,1.584858166418545e-05
7,7,1.6344893404440134e-05
8,8,1.683991039873731e-05
9,9,1.7364984373938677e-05
10,10,1.7710065335182554e-05
11,11,1.810004489337135e-05
12,12,1.846878197230741e-05
13,13,1.8746124570658567e-05
14,14,1.9029782486220083e-05
15,15,1.936619965443456e-05
16,16,1.9618998949761805e-05
17,17,1.9959689405582406e-05
18,18,2.018151462834794e-05
19,19,2.0302842880054787e-05
20,20,2.058791468537974e-05
21,21,2.078475036422092e-05
22,22,2.0994283124095734e-05
23,23,2.1262889490839478e-05
24,24,2.1409046412907844e-05
25,25,2.145710106346729e-05
26,26,2.1597421651035e-05
27,27,2.1796362489112653e-05
28,28,2.1935613617910456e-05
29,29,2.2039684689148355e-05
30,30,2.2176716222876328e-05
31,31,2.2292900693548075e-05
32,32,2.2485407873104766e-05
33,33,2.25764461527647e-05
34,34,2.2600997213243425e-05
35,35,2.274098802873221e-05
36,36,2.2916058108368068e-05
37,37,2.3005892217042856e-05
38,38,2.3043593286916695e-05
39,39,2.3124239894112927e-05
40,40,2.3304839059539302e-05
41,41,2.3325265026548604e-05
42,42,2.3430292083717443e-05
43,43,2.358301903501235e-05
44,44,2.36136497465743e-05
45,45,2.3698176579166422e-05
46,46,2.3719470739118097e-05
47,47,2.3866520463985472e-05
48,48,2.403084818070056e-05
49,49,2.4012307275209905e-05
50,50,2.4297789637143177e-05
51,51,2.4224072898077257e-05
52,52,2.4427235503561166e-05
53,53,2.4440910986895152e-05
54,54,2.442707029652357e-05
55,55,2.450028659950476e-05
56,56,2.4602753108089982e-05
57,57,2.4633968410746413e-05
58,58,2.4674850679088303e-05
59,59,2.4934196196280775e-05
60,60,2.512548176395392e-05
61,61,2.5119176932682475e-05
62,62,2.5103752491036977e-05
63,63,2.5208828660919715e-05
64,64,2.525319921594072e-05
65,65,2.5351653408399536e-05
66,66,2.5367597492517877e-05
67,67,2.5472771887828404e-05
68,68,2.5418825798089313e-05
69,69,2.5500024415069836e-05
70,70,2.5591768516118036e-05
71,71,2.564571118187707e-05
72,72,2.5739732604158824e-05
73,73,2.5608874238969292e-05
74,74,2.5808109592831254e-05
75,75,2.5818029986540377e-05
76,76,2.6060191029340358e-05
77,77,2.6131067469952325e-05
78,78,2.6159563383450458e-05
79,79,2.6256407609788073e-05
80,80,2.6288927823342793e-05
81,81,2.6346813790630276e-05
82,82,2.6346159756940324e-05
83,83,2.6492580378972515e-05
84,84,2.6486585364396244e-05
85,85,2.667692783956334e-05
86,86,2.6746965940059026e-05
87,87,2.6695251268820893e-05
88,88,2.6807067864437532e-05
89,89,2.6957854863533558e-05
90,90,2.6996811945590545e-05
91,91,2.694068413856097e-05
92,92,2.7217076956945032e-05
93,93,2.726688794877298e-05
94,94,2.7372041586204432e-05
95,95,2.747488350210273e-05
96,96,2.756369753221995e-05
97,97,2.754302605514086e-05
98,98,2.7633923844619214e-05
99,99,2.7744701422788613e-05
100,100,2.7732803092101892e-05
101,101,2.787131480170715e-05
102,102,2.7676286609836525e-05
103,103,2.8026417139164335e-05
104,104,2.7997021521407398e-05
105,105,2.805803615046898e-05
106,106,2.8227640648444375e-05
107,107,2.826649115912219e-05
108,108,2.8082880870737e-05
109,109,2.8231149746502258e-05
110,110,2.8300389150150723e-05
111,111,2.8567701947930106e-05
112,112,2.8394467656599934e-05
113,113,2.8580947828766727e-05
114,114,2.8499299011908826e-05
115,115,2.865204286910525e-05
116,116,2.8875688472266228e-05
117,117,2.8873549394227346e-05
118,118,2.888110922118786e-05
119,119,2.9050964097704683e-05
120,120,2.8952593739257497e-05
121,121,2.9087315584440468e-05
122,122,2.917249313374187e-05
123,123,2.9120157224122738e-05
124,124,2.921529218891759e-05
125,125,2.919134374892832e-05
126,126,2.930731133186354e-05
127,127,2.926805283256245e-05
