,ep,loss
0,0,0.66517269702204
1,1,0.5208283198475333
2,2,0.4234041678360415
3,3,0.3758204381512344
4,4,0.348787355231189
5,5,0.3322928267500342
6,6,0.31989413605818395
7,7,0.30977706299506436
8,8,0.3008377999445829
9,9,0.2929211547826933
