,ep,loss
0,0,0.0014352734691749668
1,1,0.004958620750732486
2,2,0.0070848402588499695
3,3,0.008410852681608851
4,4,0.009305232411106949
5,5,0.009937277228542298
6,6,0.010404990571192218
7,7,0.010762823634417404
8,8,0.0110504421989838
9,9,0.011290511457844118
