,ep,loss
389,389,4.355737006486386e-06
390,390,4.356858539273097e-06
391,391,4.357279529272217e-06
392,392,4.353219553910605e-06
393,393,4.357143511283952e-06
394,394,4.357715849469581e-06
395,395,4.357393354511307e-06
396,396,4.35938945632479e-06
397,397,4.357045046799253e-06
398,398,4.35736890599958e-06
399,399,4.357273227516438e-06
400,400,4.356238263886488e-06
401,401,4.358590017671613e-06
402,402,4.359023161827202e-06
403,403,4.356883656425198e-06
404,404,4.357218064685613e-06
405,405,4.356709995062349e-06
406,406,4.359057091731323e-06
407,407,4.355525793417393e-06
408,408,4.357511150251969e-06
409,409,4.356191879656698e-06
410,410,4.355510362563609e-06
411,411,4.35616697280278e-06
412,412,4.359419895638574e-06
413,413,4.357688970845529e-06
414,414,4.35783588120117e-06
415,415,4.3576103966145245e-06
416,416,4.3586163588669775e-06
417,417,4.354542820171335e-06
418,418,4.3582587728710305e-06
419,419,4.359040077350203e-06
420,420,4.35748223515065e-06
421,421,4.357287729103896e-06
422,422,4.359241111627702e-06
423,423,4.3588671295632375e-06
424,424,4.359038015709051e-06
425,425,4.357463874501681e-06
426,426,4.356467490702322e-06
427,427,4.358399900925376e-06
428,428,4.355332513211324e-06
429,429,4.359667217085164e-06
430,430,4.355638479091974e-06
431,431,4.360810173325136e-06
432,432,4.358906545194294e-06
433,433,4.357603063139459e-06
434,434,4.359626856010997e-06
435,435,4.357888612122249e-06
436,436,4.3566515105987005e-06
437,437,4.357336559622795e-06
438,438,4.3575573313732585e-06
439,439,4.361975703367401e-06
440,440,4.35931960856963e-06
441,441,4.358494396705922e-06
442,442,4.359436395957472e-06
443,443,4.3590332633296205e-06
444,444,4.360814949071031e-06
445,445,4.355515758419527e-06
446,446,4.356958923402741e-06
447,447,4.359747491675828e-06
448,448,4.3579345955273e-06
449,449,4.3588634250798766e-06
450,450,4.361823681148258e-06
451,451,4.360690900104938e-06
452,452,4.359894788476846e-06
453,453,4.35956627755263e-06
454,454,4.357006650305539e-06
455,455,4.357447205225269e-06
456,456,4.357635864263594e-06
457,457,4.359216702659223e-06
458,458,4.359715715081297e-06
459,459,4.359655503296683e-06
460,460,4.357147557277181e-06
461,461,4.358439818036714e-06
462,462,4.356225387167035e-06
463,463,4.359659026240586e-06
464,464,4.360978703052859e-06
465,465,4.361322824572896e-06
466,466,4.359401238415245e-06
467,467,4.358744540102476e-06
468,468,4.361037940635638e-06
469,469,4.35865214370891e-06
470,470,4.358482237157192e-06
471,471,4.360228542476251e-06
472,472,4.36062671242649e-06
473,473,4.358542105634517e-06
474,474,4.359785348943434e-06
475,475,4.355906524795306e-06
476,476,4.3579465897133565e-06
477,477,4.360460657746602e-06
478,478,4.358895846948316e-06
479,479,4.358999121329897e-06
480,480,4.359683070332732e-06
481,481,4.359546687468135e-06
482,482,4.358447627828175e-06
483,483,4.3572193983715195e-06
484,484,4.361230252032134e-06
485,485,4.359069567626037e-06
486,486,4.359205767153758e-06
487,487,4.358509852723591e-06
488,488,4.360380501785682e-06
489,489,4.359753962389121e-06
490,490,4.35839881887832e-06
491,491,4.358566090411791e-06
492,492,4.3581813795452024e-06
493,493,4.3603600111935865e-06
494,494,4.358710202183933e-06
495,495,4.358884647222058e-06
496,496,4.360900662655702e-06
497,497,4.362020989373352e-06
498,498,4.36052694121719e-06
499,499,4.357956987790135e-06
