,ep,loss
0,0,1.0159960092292002
1,1,0.8299107221746633
2,2,0.8018198361981056
3,3,0.7891401971281753
4,4,0.7789126408429956
5,5,0.7717402697551863
6,6,0.7677263436110123
7,7,0.7629584432119437
8,8,0.7598383742358845
9,9,0.7570569246653983
10,10,0.7549868668963315
11,11,0.7529025459478024
12,12,0.7512624657201201
13,13,0.7497886687870553
14,14,0.7484878563127028
15,15,0.7464897378160077
16,16,0.7450787922139225
17,17,0.7441279739730443
18,18,0.7438388334903793
19,19,0.7438715957841383
20,20,0.7417826141293341
21,21,0.7412520376118746
22,22,0.7398778183658132
23,23,0.7395462893214622
24,24,0.7398400940442745
25,25,0.7376604181504532
26,26,0.7372886927231498
27,27,0.7367949989944579
28,28,0.7362542703688851
29,29,0.7352573770308212
30,30,0.7345330981397817
31,31,0.7347144131132737
32,32,0.7343006982162535
33,33,0.7339293370133804
34,34,0.7331363572904714
35,35,0.7325662032888812
36,36,0.7318159662216548
37,37,0.7323684984516249
38,38,0.7309864071518065
39,39,0.730603978096732
40,40,0.7307736861847135
41,41,0.7298037251936117
42,42,0.7303713993592695
43,43,0.7292560247093322
44,44,0.7279490201840759
45,45,0.7272400874865385
46,46,0.7280926671423931
47,47,0.7266544897565729
48,48,0.727794620830551
49,49,0.726876778329314
50,50,0.7271063968598136
51,51,0.7257571399447476
52,52,0.727035825667174
53,53,0.7259951775724237
54,54,0.7257201530245453
55,55,0.7249718016315355
56,56,0.7242317185571543
57,57,0.7244216851566149
58,58,0.7246736323409401
59,59,0.7252333479907673
60,60,0.7238348008615697
61,61,0.7241941973154724
62,62,0.7238224174665369
63,63,0.7230149531081731
64,64,0.7229062705171909
65,65,0.722997537950282
66,66,0.7220488197718684
67,67,0.7220209608436102
68,68,0.7219032718258884
69,69,0.7220959439579206
70,70,0.721900444492521
71,71,0.7206826177039165
72,72,0.721241294395311
73,73,0.7210372389540842
74,74,0.7206376381071189
75,75,0.7221165431346818
76,76,0.7206661098088201
77,77,0.7208071902335397
78,78,0.7195473216739097
79,79,0.7204069933401266
80,80,0.7191256492034249
81,81,0.7194556478455133
82,82,0.7194972947652161
83,83,0.7201147423431337
84,84,0.71849688310397
85,85,0.7190658464262136
86,86,0.718643795124627
87,87,0.7182771928696764
88,88,0.71904834975367
89,89,0.7187966266168436
