,ep,loss
0,0,0.25619937698630724
1,1,0.11090504662955508
2,2,0.0886372128391967
3,3,0.0766081963391865
4,4,0.07137573072138954
5,5,0.06438060258241261
6,6,0.05988505723721841
7,7,0.055023672716582525
8,8,0.05335957578876439
9,9,0.04989072417511659
10,10,0.04868030876797788
11,11,0.044573665541761065
12,12,0.043716043562573546
13,13,0.04258075060651583
14,14,0.0428455591420917
15,15,0.04032713930834742
16,16,0.038693626685177576
17,17,0.03960222718031967
18,18,0.0388934451757985
19,19,0.03890531378633836
20,20,0.03706326538368183
21,21,0.03685715389164055
22,22,0.03718037969049286
23,23,0.03692907796186559
24,24,0.03511125703944879
25,25,0.03415361101574758
26,26,0.034687729935873955
27,27,0.03390226967851905
28,28,0.032472926082418245
29,29,0.03094321275677751
30,30,0.030528614461860237
31,31,0.03066201595699086
32,32,0.031009785502272492
33,33,0.03081740964861477
34,34,0.031245505272903863
35,35,0.02946051527910373
36,36,0.03056207069141023
37,37,0.030274250161121872
38,38,0.02889348763753386
39,39,0.026750074316035297
40,40,0.030079492860857177
41,41,0.030188615543439108
42,42,0.02787581310771844
43,43,0.02758034291293691
44,44,0.027336633928558406
45,45,0.02765523231423953
46,46,0.026500209344222266
47,47,0.027603661970180625
48,48,0.02837051862083814
49,49,0.025902546065695146
50,50,0.02652255883988212
51,51,0.02745504381463808
52,52,0.026443166055661792
53,53,0.025059460717089036
54,54,0.02574045183684896
55,55,0.025412279783802873
56,56,0.024812721537754816
57,57,0.02395043905605288
58,58,0.025064901476178097
59,59,0.023958878536873004
60,60,0.02622972598628086
61,61,0.02527251182233586
62,62,0.024547276141888955
63,63,0.024497284663512427
64,64,0.02447565601152532
65,65,0.023699323537156862
66,66,0.023796341108048662
67,67,0.023948354372645125
68,68,0.023151465472491348
69,69,0.024068272727377275
70,70,0.02271312414942419
71,71,0.021281388259547597
72,72,0.022228366257075
73,73,0.02217217945658109
74,74,0.022653485730509546
75,75,0.022787566077621543
76,76,0.02300668546162984
77,77,0.02376687230871004
78,78,0.02183408525717609
