,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
59,59,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
60,60,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
61,61,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
62,62,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
63,63,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
64,64,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
65,65,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
66,66,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
67,67,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
68,68,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
69,69,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
70,70,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
71,71,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
72,72,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
73,73,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
74,74,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
75,75,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
76,76,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
77,77,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
78,78,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
79,79,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
80,80,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
81,81,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
82,82,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
83,83,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
84,84,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
85,85,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
86,86,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
87,87,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
88,88,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
89,89,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
90,90,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
91,91,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
92,92,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
93,93,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
94,94,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
95,95,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
96,96,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
97,97,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
98,98,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
99,99,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
100,100,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
101,101,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
102,102,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
103,103,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
104,104,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
105,105,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
106,106,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
107,107,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
108,108,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
109,109,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
110,110,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
111,111,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
112,112,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
113,113,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
114,114,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
115,115,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
116,116,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
117,117,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
118,118,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
119,119,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
120,120,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
121,121,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
122,122,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
123,123,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
124,124,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
125,125,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
126,126,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
127,127,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
128,128,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
129,129,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
130,130,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
131,131,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
132,132,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
133,133,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
134,134,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
135,135,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
136,136,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
137,137,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
138,138,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
139,139,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
140,140,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
141,141,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
142,142,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
143,143,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
144,144,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
145,145,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
146,146,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
147,147,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
148,148,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
149,149,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
150,150,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
151,151,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
152,152,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
153,153,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
154,154,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
155,155,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
156,156,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
157,157,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
158,158,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
159,159,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
160,160,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
161,161,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
162,162,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
163,163,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
164,164,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
165,165,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
166,166,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
167,167,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
168,168,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
169,169,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
170,170,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
171,171,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
172,172,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
173,173,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
174,174,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
175,175,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
176,176,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
177,177,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
178,178,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
179,179,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
180,180,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
181,181,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
182,182,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
183,183,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
184,184,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
185,185,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
186,186,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
187,187,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
188,188,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
189,189,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
190,190,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
191,191,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
192,192,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
193,193,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
194,194,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
195,195,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
196,196,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
197,197,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
198,198,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
199,199,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
200,200,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
201,201,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
202,202,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
203,203,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
204,204,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
205,205,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
206,206,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
207,207,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
208,208,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
209,209,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
210,210,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
211,211,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
212,212,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
213,213,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
214,214,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
215,215,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
216,216,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
217,217,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
218,218,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
219,219,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
220,220,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
221,221,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
222,222,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
223,223,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
224,224,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
225,225,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
226,226,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
227,227,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
228,228,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
229,229,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
230,230,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
231,231,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
232,232,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
233,233,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
234,234,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
235,235,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
236,236,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
237,237,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
238,238,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
239,239,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
240,240,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
241,241,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
242,242,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
243,243,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
244,244,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
245,245,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
246,246,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
247,247,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
248,248,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
249,249,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
250,250,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
251,251,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
252,252,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
253,253,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
254,254,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
255,255,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
256,256,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
257,257,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
258,258,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
259,259,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
260,260,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
261,261,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
262,262,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
263,263,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
264,264,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
265,265,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
266,266,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
267,267,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
268,268,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
269,269,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
270,270,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
271,271,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
272,272,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
273,273,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
274,274,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
275,275,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
276,276,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
277,277,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
278,278,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
279,279,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
280,280,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
281,281,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
282,282,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
283,283,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
284,284,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
285,285,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
286,286,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
287,287,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
288,288,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
289,289,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
290,290,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
291,291,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
292,292,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
293,293,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
294,294,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
295,295,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
296,296,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
297,297,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
298,298,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
299,299,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
300,300,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
301,301,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
302,302,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
303,303,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
304,304,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
305,305,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
306,306,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
307,307,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
308,308,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
309,309,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
310,310,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
311,311,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
312,312,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
313,313,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
314,314,0.01549,0.01548,0.01842,0.01697,0.02927,0.01463,0.03336,0.02227
