,ep,loss
0,0,0.7937606599401025
1,1,0.36210717436145334
2,2,0.27097879613147063
3,3,0.21935707988107905
4,4,0.1838659569621086
5,5,0.1630319348152946
6,6,0.14800374560496388
7,7,0.13956345793078928
8,8,0.12828837357023182
9,9,0.1197194961064002
10,10,0.10848122966640136
11,11,0.10247945237685652
12,12,0.10013361625811633
13,13,0.09661358923596494
14,14,0.09318882336511332
15,15,0.08734914835761576
16,16,0.08212215957396171
17,17,0.07927452290759367
18,18,0.0776861478738925
19,19,0.07432958078296746
20,20,0.07240307309171733
21,21,0.07375198098666527
22,22,0.06877712664358757
23,23,0.06548677943646908
24,24,0.0659811042030068
25,25,0.06604402808143812
26,26,0.06500420204418547
27,27,0.05928249196971164
28,28,0.05990819326218437
29,29,0.058108952882535314
30,30,0.056594851591131264
31,31,0.05776456688695094
32,32,0.05536771784810459
33,33,0.05565183522070155
34,34,0.05229249267893679
35,35,0.05185921950375333
36,36,0.05236699618399143
37,37,0.05191894456305925
38,38,0.051234770785359776
39,39,0.05011237598955631
40,40,0.04939327049343025
41,41,0.04950335293131716
42,42,0.05061617175884107
43,43,0.04887161392937688
44,44,0.04803456442759318
45,45,0.04839870662373655
46,46,0.048147413112661415
47,47,0.046747243360561484
48,48,0.046609880512251574
49,49,0.04850052121807547
50,50,0.04690926522016525
51,51,0.04712004137828069
52,52,0.04481122445534257
53,53,0.04549575618961278
54,54,0.04380819179555949
55,55,0.04577274039825972
56,56,0.04251589615117101
57,57,0.04347760937012294
58,58,0.04284057382713346
59,59,0.04404024746926392
60,60,0.042914886356276626
61,61,0.04408898149781367
62,62,0.04487182594397489
63,63,0.04148080002735643
64,64,0.039113179068355
65,65,0.04135202824631158
66,66,0.04062457886688849
67,67,0.04038087169037146
68,68,0.042882403139682376
69,69,0.04070886120419292
70,70,0.04008539448327878
71,71,0.03958961690830834
72,72,0.038732069489710474
73,73,0.03797341718831483
74,74,0.03934803385944927
75,75,0.03673051472972421
76,76,0.03845682367682457
77,77,0.037876260192955244
78,78,0.03612504494102562
79,79,0.03804391989593997
80,80,0.03618637477869496
81,81,0.038121111417079676
82,82,0.03690152883748798
83,83,0.03767952788621187
84,84,0.03633322232567212
85,85,0.034423191374277365
86,86,0.0359974855228382
87,87,0.0371252162491574
88,88,0.034535988398334556
89,89,0.03320082479759174
90,90,0.03551134834175601
91,91,0.034087469089118874
92,92,0.03370046621078954
93,93,0.03404384577537284
94,94,0.034102225347476846
95,95,0.03314693907604498
96,96,0.03502853576313047
97,97,0.03377002039376427
98,98,0.03399311811389292
99,99,0.035960493609309196
100,100,0.034644140807144785
101,101,0.03654106262633029
102,102,0.03525290112285053
103,103,0.033132881747887415
104,104,0.032172991291565055
105,105,0.030695493333041668
106,106,0.0344813802443883
107,107,0.03280551753499929
108,108,0.03393720698488109
109,109,0.03215387595050475
110,110,0.03307387095821254
111,111,0.0318591686184792
112,112,0.032667151707060194
113,113,0.032968895564622736
114,114,0.03274422253975097
115,115,0.029536563903093338
116,116,0.031210668713730925
117,117,0.03148035206558073
118,118,0.03182652855620665
119,119,0.029748255386948586
120,120,0.029868671999258155
121,121,0.03166809437029502
122,122,0.03134836009977495
123,123,0.029965412912561613
124,124,0.03207292637842543
125,125,0.029733983745031497
126,126,0.02993651298696504
127,127,0.030232668580377802
128,128,0.03061055446810582
129,129,0.028886413037338677
130,130,0.030341496800675112
131,131,0.029337521423311794
132,132,0.02916249057606739
133,133,0.028750147780074793
134,134,0.028675566098707563
135,135,0.0290524908067549
136,136,0.027361898902146256
137,137,0.02903044015607413
138,138,0.02836370057262042
139,139,0.028407580328776556
140,140,0.02886880939716802
141,141,0.029309312593849265
142,142,0.02808901421068346
143,143,0.029827889602850464
144,144,0.028804446954061005
145,145,0.02788001874133068
146,146,0.027052647406783176
147,147,0.0280223283368875
148,148,0.027011835071093896
149,149,0.027917483328458143
150,150,0.02656141794560587
151,151,0.02719258823815514
152,152,0.027482801226570326
153,153,0.027391897569246152
154,154,0.02738988059846794
155,155,0.027518117225126308
156,156,0.026929096373565057
157,157,0.028288207509938407
158,158,0.025926110334694386
159,159,0.02666147828430814
