,ep,loss
0,0,1.26913386178357e-05
1,1,1.3715419139343258e-05
2,2,1.5207493267071722e-05
3,3,1.576690593698432e-05
4,4,1.6294764891961892e-05
5,5,1.6607972129884945e-05
6,6,1.693997380832169e-05
7,7,1.7169387640880066e-05
8,8,1.7503314773100155e-05
9,9,1.7930010739398902e-05
10,10,1.8144006764273133e-05
11,11,1.8464471074420382e-05
12,12,1.8647055827279793e-05
13,13,1.8809914335553697e-05
14,14,1.896982800698264e-05
15,15,1.9254993864759692e-05
16,16,1.9377121348310646e-05
17,17,1.9606196260343387e-05
18,18,1.9748548177577666e-05
19,19,1.9942380651413903e-05
20,20,2.0097155356779695e-05
21,21,2.0238992339513704e-05
22,22,2.031895275970729e-05
23,23,2.0523563120257357e-05
24,24,2.0666187885902164e-05
25,25,2.0840100820778924e-05
26,26,2.1003982136094503e-05
27,27,2.1166415910342682e-05
28,28,2.1307987267124082e-05
29,29,2.1424565335002946e-05
30,30,2.1599510974363727e-05
31,31,2.1723468735752464e-05
32,32,2.188151050658609e-05
33,33,2.203048969771343e-05
34,34,2.209108718970503e-05
35,35,2.221355947874733e-05
36,36,2.2358702635221346e-05
37,37,2.246839513271184e-05
38,38,2.2608476041675793e-05
39,39,2.270591780603247e-05
40,40,2.281802308596739e-05
41,41,2.2872935005580075e-05
42,42,2.300776475963443e-05
43,43,2.313780399109579e-05
44,44,2.3279770443075584e-05
45,45,2.3315692808811198e-05
46,46,2.3387515658909895e-05
47,47,2.3481223894016104e-05
48,48,2.364176640078179e-05
49,49,2.3642896100200768e-05
50,50,2.36791478100178e-05
51,51,2.375450479602852e-05
52,52,2.3759504448903233e-05
53,53,2.3895992265298608e-05
54,54,2.3980236833535053e-05
55,55,2.4090977229421053e-05
56,56,2.4167590602112742e-05
57,57,2.42281299934428e-05
58,58,2.423911021597793e-05
59,59,2.4313351679987082e-05
60,60,2.428491317165454e-05
61,61,2.437075128160787e-05
62,62,2.4461297310635392e-05
63,63,2.4596717487250263e-05
64,64,2.4554971680438885e-05
65,65,2.4629748355330186e-05
66,66,2.4686918443287996e-05
67,67,2.4762016009309958e-05
68,68,2.4747360518684966e-05
69,69,2.4750281441169244e-05
70,70,2.482424053382334e-05
71,71,2.486616187311216e-05
72,72,2.4907028947542558e-05
73,73,2.5054941729382228e-05
74,74,2.503322497539236e-05
75,75,2.513648499135503e-05
76,76,2.5205718777536222e-05
77,77,2.5221799018361388e-05
78,78,2.5329614425786797e-05
79,79,2.5463705188646118e-05
80,80,2.545926674750209e-05
81,81,2.5470191330361343e-05
82,82,2.5570682630453067e-05
83,83,2.5524027210742453e-05
84,84,2.5660382347910746e-05
85,85,2.5637769634640255e-05
86,86,2.5782549260732005e-05
87,87,2.5799753476509495e-05
88,88,2.5894244519055492e-05
89,89,2.587497500130934e-05
90,90,2.5937069307581303e-05
91,91,2.598026982441832e-05
92,92,2.607079477456864e-05
93,93,2.611498054166612e-05
94,94,2.611959612027824e-05
95,95,2.615746469767627e-05
96,96,2.6200520711855087e-05
97,97,2.6300353751781478e-05
98,98,2.6316116097458527e-05
99,99,2.6388520596168854e-05
100,100,2.6382652429353638e-05
101,101,2.6338389141207753e-05
102,102,2.64279004327631e-05
103,103,2.6411465810002375e-05
104,104,2.6422061637276784e-05
105,105,2.6500529897662892e-05
106,106,2.6506516726786847e-05
107,107,2.6505385261878153e-05
108,108,2.6554376959478867e-05
109,109,2.6587896065714577e-05
110,110,2.6677182070082327e-05
111,111,2.6722895788278786e-05
112,112,2.6759890073769973e-05
113,113,2.6761365488175e-05
114,114,2.6794193324937677e-05
115,115,2.6847637266602012e-05
116,116,2.6877005599517896e-05
117,117,2.6912887572988812e-05
118,118,2.6926090279576945e-05
119,119,2.692434865072274e-05
120,120,2.6972327545723494e-05
121,121,2.700739439794287e-05
122,122,2.695122416566044e-05
123,123,2.695861225862138e-05
124,124,2.6975648164379355e-05
125,125,2.7059444137729076e-05
126,126,2.7065537966229705e-05
127,127,2.70569645876736e-05
128,128,2.7121725906908978e-05
129,129,2.7132071141643202e-05
130,130,2.7211332053411752e-05
131,131,2.726002559724935e-05
132,132,2.7311449925678864e-05
133,133,2.7344201150887838e-05
134,134,2.739071645491469e-05
135,135,2.744550564624232e-05
136,136,2.74445381043787e-05
137,137,2.750339910348617e-05
138,138,2.756557858126197e-05
139,139,2.7580842523842448e-05
140,140,2.7572380210639332e-05
141,141,2.7606351924238398e-05
142,142,2.7680963552591173e-05
143,143,2.7667015488345095e-05
144,144,2.7675780984282028e-05
145,145,2.7689139428462915e-05
146,146,2.7776496662066647e-05
147,147,2.78005644598606e-05
148,148,2.7840977054438554e-05
149,149,2.7858525701209574e-05
150,150,2.7841731346544455e-05
151,151,2.7912221679905677e-05
152,152,2.7917175644046546e-05
153,153,2.7931937064054448e-05
154,154,2.8052390328358504e-05
155,155,2.810647760377512e-05
156,156,2.80955042292001e-05
157,157,2.8196466433548587e-05
158,158,2.8172374614394573e-05
159,159,2.8138883327996798e-05
160,160,2.820335216443602e-05
161,161,2.8233806434025825e-05
162,162,2.8183507043543024e-05
163,163,2.823598403184031e-05
164,164,2.8268185815250035e-05
165,165,2.8285181114744558e-05
166,166,2.8225054848007858e-05
167,167,2.8294594598906662e-05
168,168,2.8417317908486654e-05
169,169,2.8411381476069117e-05
170,170,2.8420879917736302e-05
171,171,2.8459784035101836e-05
172,172,2.839962106757893e-05
173,173,2.8513079515131028e-05
174,174,2.8487648277779738e-05
175,175,2.8518434352436624e-05
176,176,2.848395412429989e-05
177,177,2.8547821838240934e-05
178,178,2.8588467798459425e-05
179,179,2.860888616851298e-05
180,180,2.8662394630801454e-05
181,181,2.872500590456184e-05
182,182,2.8739215421784832e-05
183,183,2.8736429532513928e-05
184,184,2.874737471275319e-05
185,185,2.8756992833223194e-05
186,186,2.87322232265176e-05
187,187,2.876534905654433e-05
188,188,2.8772624960658824e-05
189,189,2.8842607153980198e-05
190,190,2.883753752351314e-05
191,191,2.881078853533836e-05
192,192,2.8823883172556045e-05
