,ep,loss
0,0,0.9421529202121991
1,1,0.8135442170701008
2,2,0.7847720655527982
3,3,0.7643487804492001
4,4,0.7551921780401539
5,5,0.7483918044878088
6,6,0.7454259171787458
7,7,0.7400833672214403
8,8,0.7394630279936809
9,9,0.7367677957172921
10,10,0.7351134911827419
11,11,0.7325851144526787
12,12,0.7320700664765278
13,13,0.7310395320884795
14,14,0.7309339647236549
15,15,0.7287246634366484
16,16,0.7283202068136615
17,17,0.7279937820943448
18,18,0.7259497171334127
19,19,0.7252414796663367
20,20,0.7249930387900281
21,21,0.7256152161025247
22,22,0.72490504490057
23,23,0.722919257497599
24,24,0.723361100839532
25,25,0.7224273205745833
26,26,0.7222374171136396
27,27,0.7220076812585823
28,28,0.7222354758398335
29,29,0.721879748958844
30,30,0.7225211180245923
31,31,0.722668594286847
32,32,0.7214618245132356
33,33,0.7210032136543937
34,34,0.7208370978653196
35,35,0.7198418751064497
36,36,0.719206476400021
37,37,0.7205793499475411
38,38,0.720148749973463
39,39,0.7192301908029398
40,40,0.7199396858573431
41,41,0.7199857103023605
42,42,0.7198236938050613
43,43,0.718749539418654
44,44,0.7181938099766908
45,45,0.7176548668989551
46,46,0.718779053141477
47,47,0.7181681672574974
48,48,0.718075775817449
49,49,0.718365710243406
50,50,0.7179303211656954
51,51,0.7193458254629445
52,52,0.7172203589333848
53,53,0.7170838171785529
54,54,0.7166647585955533
55,55,0.7169212703648292
56,56,0.7164962555579988
57,57,0.7162656063147684
58,58,0.7160905566611309
59,59,0.717246331951835
60,60,0.7157871334449105
61,61,0.7167091355493418
62,62,0.7161858781524326
63,63,0.715896808818395
64,64,0.7160437029340992
65,65,0.7165519750636556
66,66,0.7167746825180507
67,67,0.7158882914795706
68,68,0.7151415308002427
69,69,0.7150066904870889
70,70,0.7143385134666804
71,71,0.7145609749635689
72,72,0.7142503266277992
73,73,0.7152041463041494
74,74,0.7150625103547168
75,75,0.7148850414121575
76,76,0.7142975469351757
77,77,0.7150914659613206
78,78,0.7139448198405179
79,79,0.7157233819188807
80,80,0.7148645616802773
81,81,0.7151271253235255
82,82,0.7153371739764458
83,83,0.7144903248477831
84,84,0.7146214206699326
85,85,0.7134052988568784
86,86,0.7140815818733849
87,87,0.7140026321053033
88,88,0.7149513349702707
89,89,0.713699233390597
90,90,0.7135415560172009
91,91,0.7139420337356598
92,92,0.7128551574092609
93,93,0.7136259477129095
94,94,0.7136193139279784
95,95,0.7138864259003651
96,96,0.713414450643562
97,97,0.7140365509176443
98,98,0.7133091287650609
99,99,0.7134823141833068
100,100,0.7123273827812888
101,101,0.7126809754390491
102,102,0.71322946020737
103,103,0.713283309587848
104,104,0.7130661484281064
105,105,0.7132095237494457
106,106,0.7124391737662756
107,107,0.71266779268212
108,108,0.712330522744552
109,109,0.7118241911820272
110,110,0.7111078135580885
111,111,0.7120217419424547
112,112,0.7121693331733523
113,113,0.7122568690729707
114,114,0.7119981830299136
115,115,0.7120414670748202
116,116,0.7123834215134028
117,117,0.7121746582476046
118,118,0.7122033188936738
119,119,0.7113753140208279
120,120,0.7114340064553876
121,121,0.7120685772933507
122,122,0.7120704653234821
123,123,0.7108139744389198
124,124,0.7116006732929365
125,125,0.7106324745261151
126,126,0.7119117925760774
127,127,0.7113339599413363
128,128,0.7108523310879945
129,129,0.7110737913210873
130,130,0.7111185077622003
131,131,0.7115941702612775
132,132,0.7110369360965231
133,133,0.7103098930106333
134,134,0.7106215553321386
135,135,0.7101372989270056
136,136,0.7113524769605856
137,137,0.7103819017824919
138,138,0.710507800220972
139,139,0.7101149674460822
140,140,0.7109410428246962
141,141,0.711811787054944
142,142,0.7105696677219255
143,143,0.7107930390731149
144,144,0.71095887191682
145,145,0.7101299743878512
146,146,0.7102498595893618
147,147,0.7117356050155851
148,148,0.7099569564751486
149,149,0.7104745907745814
150,150,0.7104949119533945
151,151,0.7100781963276769
152,152,0.7105696210748123
153,153,0.7094321649065131
154,154,0.7096451407835889
155,155,0.7101711501245913
156,156,0.7099924377301936
157,157,0.7095478777828895
158,158,0.7099546526260527
159,159,0.7102704125901927
160,160,0.709560948162682
161,161,0.7099060425645278
162,162,0.7100472127496018
163,163,0.7098892347614756
164,164,0.7097293362315935
165,165,0.7092288416836101
166,166,0.7094638109678336
167,167,0.7102558377232004
168,168,0.7091679547144019
169,169,0.7096224363613506
170,170,0.7102744143470945
171,171,0.7092496806924994
172,172,0.7090856194967338
173,173,0.7101828048351725
174,174,0.7096744464791339
175,175,0.7091108826780508
176,176,0.7095797365833177
177,177,0.7091251859080651
178,178,0.7094451269142241
179,179,0.7085952143895297
180,180,0.7086787108376092
181,181,0.7092415494881129
182,182,0.7089402399986628
183,183,0.7084834226977684
184,184,0.7092995900410437
185,185,0.7089592423363636
186,186,0.7087485476916016
187,187,0.7092310842789209
188,188,0.7083377529509925
189,189,0.7080852075998962
190,190,0.7093910600828088
191,191,0.7089204159178752
192,192,0.7088692492175951
193,193,0.7088358562454404
194,194,0.7094258734360043
195,195,0.7100070234343939
196,196,0.7091116247912169
197,197,0.7089862203880732
198,198,0.7085532119622815
199,199,0.7090198195027739
200,200,0.7094638147372974
201,201,0.7090270340207065
202,202,0.7083407897251868
203,203,0.7091966042876715
204,204,0.7084295605953503
205,205,0.7090744847365519
206,206,0.7093036276078507
207,207,0.70866971878195
208,208,0.7083822623071935
209,209,0.7086168153012694
210,210,0.7084708668497711
211,211,0.7082600025791425
212,212,0.7087971014467623
213,213,0.7078937895213191
214,214,0.709087552996021
215,215,0.7083455517357988
216,216,0.7089778731462983
217,217,0.7081197297620208
218,218,0.7082425487842484
219,219,0.7086721307675358
220,220,0.7087872676227404
221,221,0.7087185743297983
222,222,0.707830283481613
223,223,0.7083092984474695
224,224,0.7080946783774456
225,225,0.7082171402429874
226,226,0.7081570872676232
227,227,0.707833438051548
228,228,0.7078838489743561
229,229,0.7086679956658556
230,230,0.7084993036839331
231,231,0.7085367288042905
232,232,0.7075462501510801
233,233,0.7085282430347246
234,234,0.7082247828306417
235,235,0.7082339779661578
236,236,0.7081742001616437
237,237,0.7077678887269242
238,238,0.707762290602145
239,239,0.7072641689315615
240,240,0.7076497789428168
241,241,0.7084057300458313
242,242,0.7077184573934955
243,243,0.7082723932775113
244,244,0.7074527587344053
245,245,0.7078234614590883
246,246,0.7078208258971866
247,247,0.7074666708825605
248,248,0.7084007515266478
249,249,0.7076002771675352
250,250,0.7073369092149697
251,251,0.7074906613986954
252,252,0.7072587816611581
253,253,0.7086056084500942
254,254,0.7074630710447258
255,255,0.7074469542314884
256,256,0.7077051855829865
257,257,0.7075860015017242
258,258,0.7090246041301682
259,259,0.7076664663586221
260,260,0.7081227516939518
261,261,0.7078625557450909
262,262,0.7079571961414202
263,263,0.7073510454106237
264,264,0.7078506593176499
265,265,0.707227576391499
266,266,0.7077429377043201
267,267,0.7077625087598567
268,268,0.708141035713226
269,269,0.7080554533381707
270,270,0.7067861373245481
271,271,0.7079920019556882
272,272,0.7075380909113074
273,273,0.7078502729476205
274,274,0.7072785765286019
275,275,0.7076612166736437
276,276,0.7073391899761003
277,277,0.7070582103823485
278,278,0.7076371576003877
279,279,0.7079905464715166
280,280,0.7079627452631713
281,281,0.7073084172524011
282,282,0.7078737107661401
283,283,0.7074702386799537
284,284,0.7079322816354955
285,285,0.7076011118681534
286,286,0.7075744843765681
287,287,0.7075893407753805
288,288,0.707520205748411
289,289,0.707185604355552
290,290,0.7071456946874325
291,291,0.7078559598903882
292,292,0.7073887838676512
293,293,0.7075885435338077
294,294,0.7083248821171847
295,295,0.7073287784817661
296,296,0.7069391337308016
297,297,0.7072549262065662
298,298,0.7077012570950354
299,299,0.7073900631293949
300,300,0.7079976349480067
301,301,0.7064366211061892
302,302,0.7069788947406965
303,303,0.7073674889892457
304,304,0.7068885442296506
305,305,0.7074461909150889
306,306,0.7076343959970437
307,307,0.7068687213268204
308,308,0.7076727067057794
309,309,0.7071523876058254
310,310,0.706745527007363
311,311,0.7078361292130391
312,312,0.7073656063777185
313,313,0.7077213257197806
314,314,0.7073948449296914
315,315,0.706753078421114
316,316,0.7069823013935165
317,317,0.7071218045332687
318,318,0.7072474881123177
319,319,0.7073106235666238
320,320,0.7078188431592798
321,321,0.7069743313337032
322,322,0.7074355909475696
323,323,0.7068264262949525
324,324,0.7072383511678975
325,325,0.7073884554531263
326,326,0.7072558252236588
327,327,0.7071032500549739
328,328,0.7068301785604756
329,329,0.707529144324804
330,330,0.7074263150041754
331,331,0.7073720903264675
332,332,0.706775774362059
333,333,0.7072301391556329
334,334,0.7075306144156475
335,335,0.7074088958412291
336,336,0.7079887734100282
337,337,0.7072064525525089
338,338,0.7070196129587799
339,339,0.7069304665557952
340,340,0.707684754618543
341,341,0.707276898174889
342,342,0.7067869128917046
343,343,0.7072610497003488
344,344,0.7075208241760496
345,345,0.7072040594142416
346,346,0.7070238013041349
347,347,0.7069175226886282
348,348,0.7070190440053525
349,349,0.7069198632899951
350,350,0.706991352347046
351,351,0.7069040390813774
352,352,0.7076176826661754
353,353,0.7073582514472629
354,354,0.7066544223679856
355,355,0.7066808451305736
356,356,0.7068940090096515
357,357,0.7070056051604833
358,358,0.7074471980686715
359,359,0.7073605732013114
360,360,0.7067626799519354
361,361,0.7066975214735792
362,362,0.7072436797760221
363,363,0.706932923068171
364,364,0.7069414995404572
365,365,0.7067712420531412
366,366,0.7069283160767537
367,367,0.7073198684119424
368,368,0.7066162761021038
369,369,0.7069939796632457
370,370,0.7074735939738308
371,371,0.707341925899973
372,372,0.7072029841747208
373,373,0.7073749991744874
374,374,0.7073377321360139
375,375,0.7068167453698019
376,376,0.7068069164932009
377,377,0.706778492852162
378,378,0.7071764129894995
379,379,0.7074735562791937
380,380,0.7070314304630747
381,381,0.7071904346876936
382,382,0.7070870137968553
383,383,0.7072146431259487
384,384,0.7070117291254489
385,385,0.7073672894432611
386,386,0.7070075400733193
387,387,0.7070876588463312
388,388,0.7075440447792234
389,389,0.7071551647582073
390,390,0.7068020948779442
391,391,0.7072040273738002
392,392,0.7067838315907203
393,393,0.7077689027126599
394,394,0.7073106190903856
395,395,0.7070040087926058
396,396,0.7069348947332782
397,397,0.7071030457971595
398,398,0.7070459890742546
399,399,0.706829221352287
400,400,0.7075060443444685
401,401,0.7070364365464614
402,402,0.70677916687939
403,403,0.7065967764307859
404,404,0.7062739275189728
405,405,0.7062471165016234
406,406,0.7073048021011201
407,407,0.7064020489986707
408,408,0.7074383871828615
409,409,0.7069624490417511
410,410,0.7067572114024709
411,411,0.7067714055536293
412,412,0.7070615253900822
413,413,0.7069731639779132
414,414,0.707704497655861
415,415,0.7070719901280912
416,416,0.7072098959576
417,417,0.7066192956781199
418,418,0.7072785847743038
419,419,0.7070595037795809
420,420,0.7062946682862142
421,421,0.7074585208308556
422,422,0.707480509761765
423,423,0.7068844545971263
424,424,0.7076321446848481
425,425,0.707500475433033
426,426,0.7072252383816383
427,427,0.7071756991473112
428,428,0.706630812332093
429,429,0.7065416835984694
430,430,0.7076045201701138
431,431,0.7068600190486832
432,432,0.7072232766113734
433,433,0.7069399639551819
434,434,0.7064780776679751
435,435,0.7072817475899406
436,436,0.7070600168978273
437,437,0.7071488619793074
438,438,0.7070852791367783
439,439,0.7064633357666227
440,440,0.7063090132159207
441,441,0.706168753120739
442,442,0.7074307502494028
443,443,0.7074000013204431
444,444,0.7069100652758783
445,445,0.7069258371831871
446,446,0.70688734177073
447,447,0.7066662740330452
448,448,0.7071667165153112
449,449,0.7067995669813495
450,450,0.7066350364873532
451,451,0.7075910200714594
452,452,0.7074672669290083
453,453,0.7067309460149923
454,454,0.7069616093937117
455,455,0.7063793516441768
456,456,0.7072968080109758
457,457,0.7069870490330481
458,458,0.7064942001354082
459,459,0.7063529225206187
460,460,0.7070527378278287
461,461,0.7070969041628329
462,462,0.7068939425728538
463,463,0.7072816809175514
464,464,0.707067066501723
465,465,0.7068549773909829
466,466,0.7064511881986626
467,467,0.7070264578336783
468,468,0.7066045382277296
469,469,0.7072321548763472
470,470,0.7071729926723737
471,471,0.7073728786155641
472,472,0.7067850920051454
473,473,0.7071600883845756
474,474,0.7068074976973854
475,475,0.7070075004939506
476,476,0.7070610419563625
477,477,0.7062702838611226
478,478,0.707321532865758
479,479,0.7072697498581626
480,480,0.7074199439037459
481,481,0.7070521495558999
482,482,0.7064651328584423
483,483,0.7069675397024795
484,484,0.7069415233351968
485,485,0.7069222538367562
486,486,0.7070409141981555
487,487,0.7072290500162147
488,488,0.7068185238498944
489,489,0.7065816283697196
490,490,0.7074232188609277
491,491,0.7070106409283966
492,492,0.7068546459137687
493,493,0.7071273159603828
494,494,0.7064155587565758
495,495,0.7068052459140068
496,496,0.7067902797295642
497,497,0.706905526841582
498,498,0.7071703549901487
499,499,0.7070001434431716
