,ep,loss
0,0,0.7939930312773761
1,1,0.40687829957288857
2,2,0.29607507586479187
3,3,0.2256447861299795
4,4,0.18138134873965206
5,5,0.15780012923128464
6,6,0.14451040371375926
7,7,0.13142412177780094
8,8,0.11818694498609095
9,9,0.10842843485229156
10,10,0.09963225288426175
11,11,0.0922236124820569
12,12,0.08957785674754311
13,13,0.0819615219884059
14,14,0.0777603475486531
15,15,0.073864605058642
16,16,0.07250827518017854
17,17,0.07141425526317428
18,18,0.06521765000241644
19,19,0.06770841382882174
20,20,0.06547420712954857
21,21,0.06363767582704039
22,22,0.06246246846721453
23,23,0.061063210863400906
24,24,0.05943110081202844
25,25,0.05859159623437068
26,26,0.057906012653427964
27,27,0.05635868275866789
28,28,0.0560850400258513
29,29,0.05555359854855958
30,30,0.05443523539339795
31,31,0.05281881790827302
32,32,0.05359973681761938
33,33,0.054289701997357255
34,34,0.05290624247316052
35,35,0.051868122509297204
36,36,0.05197989075061153
37,37,0.05397131491233321
38,38,0.05202194138923112
39,39,0.05143522986156099
40,40,0.047280880348647344
41,41,0.04974465148852152
42,42,0.04925716613583705
43,43,0.050591202452778816
44,44,0.04898193588151651
45,45,0.04717141028274508
46,46,0.04527227591504069
47,47,0.048399447627803856
48,48,0.04661803528228227
49,49,0.045550579862559545
50,50,0.04637975694940371
51,51,0.046405144145383555
52,52,0.04540170214193709
53,53,0.042275698143331444
54,54,0.04305112476953689
55,55,0.043450566775658554
56,56,0.04271895657567417
57,57,0.0428842142881716
58,58,0.0422262233298491
59,59,0.041199033915558285
60,60,0.040343391106409186
61,61,0.04050140570410911
62,62,0.041335062562104535
63,63,0.039626872276558596
64,64,0.03948736234622843
65,65,0.03913671550724436
66,66,0.038404938655302805
67,67,0.03907882849521497
68,68,0.03765976922038723
69,69,0.037805674761972004
70,70,0.036042470813674087
71,71,0.037669955314520526
72,72,0.03809710537247798
73,73,0.03890535180621287
74,74,0.03699080465251908
75,75,0.03718579785131356
76,76,0.0350643849986441
77,77,0.03666156760471709
78,78,0.03699583390398937
79,79,0.03596157377914471
80,80,0.03559981401571456
81,81,0.03436816029031487
82,82,0.0375587480580982
83,83,0.03433458413928747
84,84,0.03738660107859794
85,85,0.0353589445242987
86,86,0.03337640797390657
87,87,0.034517318941652775
88,88,0.035031112075290256
89,89,0.03613508048960391
90,90,0.03554706576773349
91,91,0.03338342543472262
92,92,0.03388218066709883
93,93,0.033019233056727576
94,94,0.03156682065523723
95,95,0.03347368856125018
96,96,0.03237276590045761
