,ep,loss
0,0,1.2974746716602513e-05
1,1,1.4641479778861941e-05
2,2,1.6054307225738955e-05
3,3,1.688930072251584e-05
4,4,1.7396434326228165e-05
5,5,1.7921577209028112e-05
6,6,1.81604888947571e-05
7,7,1.8484624728016034e-05
8,8,1.8850966518905753e-05
9,9,1.9185681755034774e-05
10,10,1.9566433419480317e-05
11,11,1.979006045824944e-05
12,12,2.011072266374386e-05
13,13,2.0348220727207852e-05
14,14,2.0646070612094583e-05
15,15,2.0920677129384677e-05
16,16,2.107820583820713e-05
17,17,2.135265742039979e-05
18,18,2.1489949711608726e-05
19,19,2.1647710716077947e-05
20,20,2.181592662964249e-05
21,21,2.203725778278621e-05
22,22,2.2109374239174512e-05
23,23,2.2330143966588794e-05
24,24,2.2433646603638088e-05
25,25,2.256757387144984e-05
26,26,2.2639467715634964e-05
27,27,2.273888372549075e-05
28,28,2.2843883337319474e-05
29,29,2.2980386347626336e-05
30,30,2.3063344997353852e-05
31,31,2.3126169681371027e-05
32,32,2.3291055453335183e-05
33,33,2.3343308652436143e-05
34,34,2.3449989277972182e-05
35,35,2.3504483686017065e-05
36,36,2.3576208203688593e-05
37,37,2.3694742755170036e-05
38,38,2.3756403713966446e-05
39,39,2.3834216656670085e-05
40,40,2.3877841693534076e-05
41,41,2.4062159408298184e-05
42,42,2.4143260120849044e-05
43,43,2.4228330563774388e-05
44,44,2.4179737171353362e-05
45,45,2.4280553803049878e-05
46,46,2.438779109284309e-05
47,47,2.4461224390560185e-05
48,48,2.4441974560699344e-05
49,49,2.451783021730508e-05
50,50,2.4563528313592542e-05
51,51,2.4644639458582626e-05
52,52,2.4742197477762066e-05
53,53,2.482560022840249e-05
54,54,2.4985969931174838e-05
55,55,2.5020257881431678e-05
56,56,2.5142004982198533e-05
57,57,2.5187430872071727e-05
58,58,2.5230791513475944e-05
59,59,2.5294620868140447e-05
60,60,2.536522232035435e-05
61,61,2.546172158070155e-05
62,62,2.5517505384735105e-05
63,63,2.5626201450530277e-05
64,64,2.5684718928138918e-05
65,65,2.5756017534791573e-05
66,66,2.576889303728582e-05
67,67,2.5877999017693047e-05
68,68,2.6002583581430372e-05
69,69,2.6045785863757107e-05
70,70,2.6115949635020705e-05
71,71,2.615589822680169e-05
72,72,2.632556408891961e-05
73,73,2.637533987795263e-05
74,74,2.6438872041848407e-05
75,75,2.650619920613655e-05
76,76,2.6439421109149835e-05
77,77,2.6633349293928512e-05
78,78,2.667383871405892e-05
79,79,2.670774975901141e-05
80,80,2.680342448216192e-05
81,81,2.6855859794201987e-05
82,82,2.6958452294553246e-05
83,83,2.700305626871448e-05
84,84,2.7101494625265547e-05
85,85,2.7157249378968333e-05
86,86,2.723585952052792e-05
87,87,2.7425206312995323e-05
88,88,2.7498752816052945e-05
89,89,2.7480684419809704e-05
90,90,2.745863949873156e-05
91,91,2.7487010329958354e-05
92,92,2.7546108011687038e-05
93,93,2.7581122594710905e-05
94,94,2.7772409874374073e-05
95,95,2.7756497622570296e-05
96,96,2.777747190788539e-05
97,97,2.7911360013925278e-05
98,98,2.7924436996245812e-05
99,99,2.7932999835363316e-05
100,100,2.7979183869319968e-05
101,101,2.8099711712189566e-05
102,102,2.8131559541661237e-05
103,103,2.8160520420950727e-05
104,104,2.8244237803258275e-05
105,105,2.8275575727200383e-05
106,106,2.829540565418189e-05
107,107,2.838222452042186e-05
108,108,2.823953855113359e-05
109,109,2.834505507695105e-05
110,110,2.8346530758854523e-05
111,111,2.8465805746022586e-05
112,112,2.8521755078091863e-05
113,113,2.8498302526713815e-05
114,114,2.8599237339221872e-05
115,115,2.8676869934476117e-05
116,116,2.8740654563401168e-05
117,117,2.875522509652108e-05
118,118,2.8676883630396333e-05
119,119,2.8722994262780584e-05
120,120,2.8772033789102672e-05
121,121,2.889859693181386e-05
122,122,2.8944841901915532e-05
123,123,2.8996389654126044e-05
124,124,2.9081564902940846e-05
125,125,2.9105499486510834e-05
126,126,2.9192445842508116e-05
127,127,2.9251589801467216e-05
128,128,2.923881070541136e-05
129,129,2.923755084125065e-05
130,130,2.9394610892803245e-05
131,131,2.9408719937611534e-05
132,132,2.9461258932047605e-05
133,133,2.945930753091542e-05
134,134,2.9441414025153362e-05
135,135,2.945198465407456e-05
136,136,2.9608241782304557e-05
137,137,2.9666065636453877e-05
138,138,2.9668933326748255e-05
139,139,2.979305099870544e-05
140,140,2.9846742483427722e-05
141,141,2.986878109154264e-05
142,142,2.9948796776914285e-05
143,143,2.9968309611243004e-05
144,144,2.997017279138912e-05
145,145,2.9911265782549674e-05
146,146,2.9954881403468523e-05
147,147,2.9981400717481258e-05
148,148,3.0026306750882857e-05
149,149,3.0028222521222607e-05
150,150,3.0049463448984386e-05
151,151,3.015522211439127e-05
152,152,3.017993977289948e-05
153,153,3.0227959113664622e-05
154,154,3.026090737822575e-05
155,155,3.0302627826184855e-05
156,156,3.0356601842761258e-05
157,157,3.0375860553570365e-05
158,158,3.045673785142272e-05
159,159,3.0461421588637785e-05
160,160,3.047758839195868e-05
161,161,3.0470564150378134e-05
162,162,3.0480084740916293e-05
163,163,3.052443764104015e-05
164,164,3.0565440818677686e-05
165,165,3.061226465540719e-05
166,166,3.059711349016973e-05
167,167,3.063636059403721e-05
168,168,3.074830280692207e-05
169,169,3.078055627103073e-05
170,170,3.079121501393863e-05
171,171,3.087902972337735e-05
172,172,3.085990775777164e-05
173,173,3.087417184467674e-05
174,174,3.0911699950058176e-05
175,175,3.0916050758712703e-05
176,176,3.092909708571182e-05
177,177,3.090593985261341e-05
178,178,3.0948671979679016e-05
179,179,3.096974871689728e-05
180,180,3.098448863003047e-05
181,181,3.1039989420712704e-05
182,182,3.101269184673369e-05
183,183,3.1023743170354626e-05
184,184,3.111762816843111e-05
185,185,3.114197255961378e-05
186,186,3.11607352213126e-05
187,187,3.1185078114503995e-05
188,188,3.122784009439569e-05
189,189,3.1210573390982225e-05
190,190,3.113598294850603e-05
191,191,3.1293836881933897e-05
192,192,3.127380253264324e-05
193,193,3.1221982948516274e-05
194,194,3.120993053872713e-05
195,195,3.125144618987928e-05
196,196,3.1315315187812835e-05
197,197,3.140692709113115e-05
198,198,3.1367462832028704e-05
199,199,3.1378575466292474e-05
200,200,3.139984758437255e-05
201,201,3.141827341203359e-05
202,202,3.138875281900469e-05
203,203,3.1402636844123824e-05
204,204,3.144600026751184e-05
205,205,3.153812255785691e-05
206,206,3.150934678748907e-05
207,207,3.1525710951160255e-05
208,208,3.1600838851505506e-05
209,209,3.1599207218010526e-05
210,210,3.1616330863257375e-05
211,211,3.166860776272027e-05
212,212,3.164337549070992e-05
213,213,3.161735013931962e-05
214,214,3.1702616016606475e-05
215,215,3.184538057693691e-05
216,216,3.188305612745942e-05
217,217,3.189424077230369e-05
218,218,3.1923889229587716e-05
219,219,3.192876915015993e-05
220,220,3.188318773669273e-05
221,221,3.193640387668411e-05
222,222,3.1863602784784126e-05
223,223,3.196183195755379e-05
224,224,3.1935160864925234e-05
225,225,3.199662847584798e-05
226,226,3.2066005587694235e-05
227,227,3.215900570092559e-05
228,228,3.209206036391312e-05
229,229,3.209929790875107e-05
230,230,3.208695242766921e-05
231,231,3.2103289413498715e-05
232,232,3.215020350420245e-05
233,233,3.216670024010134e-05
234,234,3.217035234282615e-05
235,235,3.216757346201441e-05
236,236,3.219348892504486e-05
