,ep,loss
0,0,1.284871124131742e-05
1,1,1.402561201757635e-05
2,2,1.5051910689662155e-05
3,3,1.579641775606433e-05
4,4,1.6396247541278545e-05
5,5,1.6905597530079403e-05
6,6,1.742268977977801e-05
7,7,1.786506939371226e-05
8,8,1.8264319003398722e-05
9,9,1.856138254986624e-05
10,10,1.8892216972102795e-05
11,11,1.9269471254922202e-05
12,12,1.9633931033775513e-05
13,13,1.9926012047268587e-05
14,14,2.0188461937376653e-05
15,15,2.0485484717081656e-05
16,16,2.0824571198746152e-05
17,17,2.1072986141114278e-05
18,18,2.132992315583739e-05
19,19,2.159944356475642e-05
20,20,2.1854612521779284e-05
21,21,2.2071684029737406e-05
22,22,2.2332952967725066e-05
23,23,2.2498393745456054e-05
24,24,2.273982425001176e-05
25,25,2.288175368020722e-05
26,26,2.3107097630974534e-05
27,27,2.3219819976314766e-05
28,28,2.3390949054908776e-05
29,29,2.3637345882033353e-05
30,30,2.3696524669289563e-05
31,31,2.3792942503111108e-05
32,32,2.395777006741435e-05
33,33,2.4087704920983763e-05
34,34,2.4186919451013263e-05
35,35,2.434843912958647e-05
36,36,2.4471366914975294e-05
37,37,2.458032791122712e-05
38,38,2.4674834147684605e-05
39,39,2.4830578909399372e-05
40,40,2.4857109565346036e-05
41,41,2.4958689370096717e-05
42,42,2.5040151901039816e-05
43,43,2.5217974165142924e-05
44,44,2.5336515243586345e-05
45,45,2.538520659393672e-05
46,46,2.551904387527269e-05
47,47,2.559385655545424e-05
48,48,2.573626095588278e-05
49,49,2.5851178072437452e-05
50,50,2.5851092312437043e-05
51,51,2.5957636299769065e-05
52,52,2.6029428708545095e-05
53,53,2.608982268772225e-05
54,54,2.6178337708081337e-05
55,55,2.6240637881154032e-05
56,56,2.6301214615266552e-05
57,57,2.6414599661246245e-05
58,58,2.64452390397577e-05
59,59,2.647450476027135e-05
60,60,2.6603614702146253e-05
61,61,2.6688908827268545e-05
62,62,2.6728715591375742e-05
63,63,2.6791762299099527e-05
64,64,2.683380021420924e-05
