,ep,loss
0,0,1.1238232184858883
1,1,0.6481016050366795
2,2,0.5682727589326746
3,3,0.5293492324212018
4,4,0.505484460907824
5,5,0.4876685536959592
6,6,0.4835240025730694
7,7,0.47046297438004436
8,8,0.46676672030897703
9,9,0.4555624986396116
10,10,0.4551732426180559
11,11,0.45092636872740355
12,12,0.44637248445959654
13,13,0.44366180195527916
14,14,0.4401707894661847
15,15,0.436069271143745
16,16,0.43517356935669393
17,17,0.4333995440426995
18,18,0.4325009137392044
19,19,0.42856820716577415
20,20,0.428634053644012
21,21,0.42857450159157023
22,22,0.4245774798533496
23,23,0.42535437468220205
24,24,0.4285551590078017
25,25,0.42431896399049196
26,26,0.42273814800907583
27,27,0.42443445675513325
28,28,0.422625192824532
29,29,0.42135581286514506
30,30,0.4199444099384196
31,31,0.41888119718607736
32,32,0.41925691506441903
33,33,0.41817613471956816
34,34,0.41583164123927846
35,35,0.4163041404064964
36,36,0.4164636196459041
37,37,0.41774852310909943
38,38,0.41605083732043996
39,39,0.4148004721192753
40,40,0.4166712199940401
41,41,0.4127717631704667
42,42,0.4132527770364986
43,43,0.41123664203812094
44,44,0.41095684205784516
45,45,0.41063570362680096
46,46,0.4137915311490788
47,47,0.4122444855816224
48,48,0.4090404273832546
49,49,0.4122411170426537
50,50,0.41210154575460095
51,51,0.4110754412763259
52,52,0.40864027423017163
53,53,0.4099489459220101
54,54,0.4092404553118874
55,55,0.4089207666761735
56,56,0.40778648415032553
57,57,0.41015690565109253
58,58,0.4073878851007013
59,59,0.4074500834240633
60,60,0.4054467572885401
61,61,0.40667938747826743
62,62,0.40907881628064546
63,63,0.40629590346532707
64,64,0.40622640970875235
65,65,0.40932828538558064
66,66,0.40498851502642913
67,67,0.40519824098138246
68,68,0.4057808982975343
69,69,0.40414418017162995
70,70,0.4035213502014385
71,71,0.40759672925752755
72,72,0.4050518379491918
73,73,0.40440308960045085
74,74,0.4059494970475926
75,75,0.4034844961236505
76,76,0.40434768094735984
77,77,0.4040558750138563
78,78,0.4019412284388262
79,79,0.40197544062838836
80,80,0.4027411403024898
81,81,0.39998073963557973
82,82,0.39838964448255654
83,83,0.4019117153742734
84,84,0.4008560829302844
85,85,0.3972417282707551
86,86,0.40034332433167624
87,87,0.3985554751227884
88,88,0.39915842168471394
89,89,0.39904873861986045
90,90,0.39871857008513284
91,91,0.3993341642267564
92,92,0.3969341323656194
93,93,0.39903468682485466
94,94,0.3974013714229359
95,95,0.39496684687979083
96,96,0.39763762670404773
97,97,0.3958522396929124
98,98,0.39761561242973104
99,99,0.3954448025016224
100,100,0.3946569877512315
101,101,0.3956376182682374
102,102,0.39708613823441896
103,103,0.3969579225077349
104,104,0.3949428191956352
105,105,0.3971352007459192
106,106,0.3951817487969118
107,107,0.39441441876046796
108,108,0.39418190016466026
109,109,0.3950072167550816
110,110,0.3958849249517216
111,111,0.39317670815131245
112,112,0.392969631096896
113,113,0.39253895598299365
114,114,0.39295485703384175
115,115,0.3929746615536073
116,116,0.3941556460717145
117,117,0.38905977150973153
118,118,0.39438102876438813
119,119,0.39258195021573233
120,120,0.3905988659928827
121,121,0.3916008875650518
122,122,0.3911297522923526
123,123,0.38862397214945626
124,124,0.3886939208297169
125,125,0.3906749478157829
126,126,0.38985932749860425
127,127,0.3918600231409073
128,128,0.38705311540295095
129,129,0.39081143719308514
130,130,0.38820599808412437
131,131,0.3905442558667239
132,132,0.3899243570425931
133,133,0.3892286621472415
134,134,0.3899180573575637
135,135,0.39006761505323295
136,136,0.390651590683881
137,137,0.38727230973103466
138,138,0.38748890950399284
139,139,0.3878951142815983
140,140,0.39023853049558754
141,141,0.38742560148239136
142,142,0.3884555907810436
143,143,0.38949425869128285
144,144,0.38842737762367024
145,145,0.38663022570750294
146,146,0.3866695630199769
147,147,0.3865252137184143
148,148,0.38947880092789144
149,149,0.38563712379511667
150,150,0.38633059228167815
151,151,0.38584644829525666
152,152,0.3873554091243183
153,153,0.38771146185257854
154,154,0.3877085350892123
155,155,0.3854278711711659
156,156,0.38741612785002766
157,157,0.38611867848564596
158,158,0.38603287058718067
159,159,0.38502636814818664
160,160,0.38564497057129354
161,161,0.38654421708163095
162,162,0.38547326010816235
163,163,0.38563622797236724
164,164,0.38482391921912923
165,165,0.3843587338924408
166,166,0.3853600069003947
167,167,0.3850981864859076
168,168,0.3831244610688266
169,169,0.38341494079898386
170,170,0.38377146948786345
171,171,0.3874991676386665
172,172,0.3840312826282838
173,173,0.3834943122723523
174,174,0.3858080374843934
175,175,0.3836873243836796
176,176,0.38552506005062775
177,177,0.3828609427985023
178,178,0.3827445436926449
179,179,0.38567928969860077
180,180,0.38491609955535216
181,181,0.3833547900704777
182,182,0.38075198145473704
183,183,0.3858071197481716
184,184,0.3827051257385927
185,185,0.38075501427930947
186,186,0.38294465313939485
187,187,0.3813057384070228
188,188,0.3806183224215227
189,189,0.38062764879535227
190,190,0.38236135156715617
191,191,0.3799421945038964
192,192,0.38409757351174073
193,193,0.3799933168817969
194,194,0.38355960127185373
195,195,0.38093504572615905
196,196,0.3810637514380848
197,197,0.3808073550462723
198,198,0.3827864334863775
199,199,0.38130565162967234
200,200,0.38308985969599557
201,201,0.3811361807234147
202,202,0.378865534768385
203,203,0.3815523044151418
204,204,0.38055535712662864
205,205,0.3872545002137913
206,206,0.38213594345485463
207,207,0.3790174976867788
208,208,0.3799878271187053
209,209,0.38136738714049845
210,210,0.37914451518479514
211,211,0.38083845026352825
212,212,0.37889211931649375
213,213,0.3784913894008188
214,214,0.3803987336509368
215,215,0.37840648433741403
216,216,0.3791801701573765
217,217,0.3821096437818864
218,218,0.37794919574961944
219,219,0.37688229276853447
220,220,0.3784496766679427
221,221,0.37846101645161123
222,222,0.37883536868235645
223,223,0.378342883551822
224,224,0.377582468530711
225,225,0.3772672616383609
226,226,0.3764208213371389
227,227,0.3778389630948796
228,228,0.37820037059924183
229,229,0.37790801595239076
230,230,0.3793013516594382
231,231,0.37713400405995984
232,232,0.3756630070069257
233,233,0.376627323382041
234,234,0.3776903599500656
235,235,0.3769744196358849
236,236,0.3752533258760677
237,237,0.37830138031174154
238,238,0.37771040464148803
239,239,0.37633270200561075
240,240,0.3776210853282143
241,241,0.37655869301627665
242,242,0.3761104099890765
243,243,0.3763112320619471
244,244,0.37359732038834514
245,245,0.3766068605815663
246,246,0.3755337867666693
247,247,0.37523116259013906
248,248,0.3748645352966645
249,249,0.3763948687735726
250,250,0.376900537925608
251,251,0.37527449691996856
252,252,0.376036516883794
253,253,0.3754974174148896
254,254,0.37646686241907235
255,255,0.3738819799002479
256,256,0.37424466539831724
257,257,0.37657612211564007
258,258,0.37455101924784046
259,259,0.37421363679801717
260,260,0.37450364056755514
261,261,0.37569329230224385
262,262,0.37492848845089183
263,263,0.3738970134188147
264,264,0.37435492785537944
265,265,0.37402961534612317
266,266,0.375261829179876
267,267,0.37437689917929035
268,268,0.37229635172030506
269,269,0.3716825728907305
270,270,0.37449920265113606
271,271,0.3739606773152071
272,272,0.37307680880322175
273,273,0.37251148066099954
274,274,0.3721569750238867
275,275,0.3727732554954641
276,276,0.3721846254432903
277,277,0.37335505730965557
278,278,0.3724309731932247
279,279,0.372734414304004
280,280,0.3741854902575998
281,281,0.3741716681157841
282,282,0.3720460516564986
283,283,0.37398964780218463
284,284,0.37375692847897024
285,285,0.371397490010542
286,286,0.37306868065806
287,287,0.37287568169481616
