,ep,loss
0,0,1.0394340439661927e-05
1,1,1.0589191681313369e-05
2,2,1.1957792781579295e-05
3,3,1.2815443262618774e-05
4,4,1.3334593270829988e-05
5,5,1.3767081273887443e-05
6,6,1.422481040315367e-05
7,7,1.4753049446667051e-05
8,8,1.5061343032464398e-05
9,9,1.538341094226994e-05
10,10,1.5719262057031944e-05
11,11,1.59505107684013e-05
12,12,1.6186145705218867e-05
13,13,1.6423956634860268e-05
14,14,1.664706360315904e-05
15,15,1.6889966258638786e-05
16,16,1.7151347278473514e-05
17,17,1.7339338442338084e-05
18,18,1.7616458588985124e-05
19,19,1.7833660850181547e-05
20,20,1.809816074134741e-05
21,21,1.8365277516268715e-05
22,22,1.856623053112451e-05
23,23,1.881854394228225e-05
24,24,1.9050298921202365e-05
25,25,1.9251665809647154e-05
26,26,1.9451658398097873e-05
27,27,1.959818650100394e-05
28,28,1.9737554901118582e-05
29,29,1.998918437226059e-05
30,30,2.0196924090080702e-05
31,31,2.027710920896532e-05
32,32,2.044134586921085e-05
33,33,2.0633862143714557e-05
34,34,2.0774316748001557e-05
35,35,2.0927044127293973e-05
36,36,2.113500041185248e-05
37,37,2.1316661974089904e-05
38,38,2.146655130191528e-05
39,39,2.162663906133008e-05
40,40,2.1762988474031718e-05
41,41,2.1913308260349475e-05
42,42,2.2052821109622636e-05
43,43,2.209340602669673e-05
44,44,2.2226541231622617e-05
45,45,2.2412828965410453e-05
46,46,2.247841712232912e-05
47,47,2.2574839717622928e-05
48,48,2.2767583686800208e-05
49,49,2.2892125022789353e-05
50,50,2.287573031079613e-05
51,51,2.3013694183592795e-05
52,52,2.3158771107452648e-05
53,53,2.321226277083898e-05
54,54,2.3281575041062967e-05
55,55,2.3353713485823176e-05
56,56,2.3495648212487783e-05
57,57,2.3611662179652794e-05
58,58,2.3730938878810883e-05
59,59,2.380516081543379e-05
60,60,2.392498497690266e-05
61,61,2.4019456385063033e-05
62,62,2.399145619967706e-05
63,63,2.4179302486385603e-05
64,64,2.4194480989963803e-05
65,65,2.419010294996791e-05
66,66,2.433506880847477e-05
67,67,2.445803409714512e-05
68,68,2.445387861585272e-05
69,69,2.4543762532737354e-05
70,70,2.466292971803341e-05
71,71,2.4770037485081155e-05
72,72,2.4839306688056024e-05
73,73,2.4888593329438555e-05
74,74,2.497219424292459e-05
75,75,2.505773526910857e-05
76,76,2.5120528816307126e-05
77,77,2.52262333935291e-05
78,78,2.5351979595999344e-05
79,79,2.5326125925108927e-05
80,80,2.5393187142446334e-05
81,81,2.5430852367528988e-05
82,82,2.5525284827916255e-05
83,83,2.5584856677382693e-05
84,84,2.5635165269811885e-05
85,85,2.568626967010513e-05
86,86,2.5718212996520486e-05
87,87,2.5788468894247405e-05
88,88,2.5835455851526657e-05
89,89,2.5904143245390834e-05
90,90,2.594146296948619e-05
91,91,2.6028523440318703e-05
92,92,2.6045040559598847e-05
93,93,2.606894405984991e-05
94,94,2.6167259848614992e-05
95,95,2.6244243492649676e-05
96,96,2.6161923040704362e-05
97,97,2.6315729562210274e-05
98,98,2.629869140946539e-05
99,99,2.6296499045736925e-05
100,100,2.6352870597346575e-05
101,101,2.6393793311452848e-05
102,102,2.646892832725665e-05
103,103,2.6563824843940573e-05
104,104,2.6550930991053226e-05
105,105,2.6494700090124216e-05
106,106,2.6558902658614578e-05
107,107,2.667314953107373e-05
108,108,2.670459948336322e-05
109,109,2.6765796546362038e-05
110,110,2.6703034831478042e-05
111,111,2.6872435549140553e-05
112,112,2.6923387956819224e-05
113,113,2.694648703575641e-05
114,114,2.705001877663616e-05
115,115,2.7047607813181137e-05
116,116,2.6974575763126588e-05
117,117,2.7054810690221048e-05
118,118,2.705219723044566e-05
119,119,2.7122519521285806e-05
120,120,2.710497435199453e-05
121,121,2.719925198428374e-05
122,122,2.7262910835441505e-05
123,123,2.726053175780073e-05
124,124,2.7283771647917628e-05
125,125,2.7328307730974356e-05
126,126,2.7405535226588492e-05
127,127,2.743509813787087e-05
128,128,2.742973137013477e-05
129,129,2.75122536229045e-05
130,130,2.753167379577302e-05
131,131,2.7531494518317393e-05
132,132,2.766274450122557e-05
133,133,2.758290424133199e-05
134,134,2.7574345896188306e-05
135,135,2.7560537038131288e-05
136,136,2.763648460720159e-05
137,137,2.762538839734214e-05
138,138,2.7660465093504172e-05
139,139,2.771118402854293e-05
140,140,2.771986820495359e-05
141,141,2.7792919193897807e-05
142,142,2.7797922805749456e-05
143,143,2.7866654550855266e-05
144,144,2.7841742581479004e-05
145,145,2.789459369309685e-05
146,146,2.7914754194652606e-05
147,147,2.7947570154484472e-05
148,148,2.794267739398706e-05
149,149,2.7967796514156577e-05
150,150,2.8012026204498182e-05
151,151,2.8054512928493376e-05
152,152,2.8007797428632757e-05
153,153,2.8061438837646754e-05
154,154,2.8092493908736607e-05
155,155,2.8063263230518822e-05
156,156,2.8130772775244515e-05
157,157,2.8107180589679902e-05
158,158,2.8242247293853914e-05
159,159,2.8238937214636654e-05
160,160,2.827869315403993e-05
161,161,2.82533570926342e-05
162,162,2.8287678105698433e-05
163,163,2.8275686204056803e-05
164,164,2.8350389798373834e-05
165,165,2.8301228292762328e-05
166,166,2.8345528388693792e-05
167,167,2.837436113622971e-05
168,168,2.8371474346546593e-05
169,169,2.8409265563395285e-05
170,170,2.8401606815511032e-05
171,171,2.8475869786394897e-05
172,172,2.859618678699275e-05
173,173,2.859014314119978e-05
174,174,2.8570195033406728e-05
175,175,2.863539248210145e-05
176,176,2.864236226099927e-05
177,177,2.863831105059944e-05
178,178,2.8622632699433086e-05
179,179,2.8591119296513224e-05
180,180,2.8652131143591012e-05
181,181,2.8696880101907643e-05
182,182,2.8718089571852677e-05
183,183,2.87399643639219e-05
184,184,2.8693919161656487e-05
185,185,2.8756973252337263e-05
186,186,2.8817442345076843e-05
187,187,2.8822603674009716e-05
188,188,2.8795930066895808e-05
189,189,2.878242374957635e-05
190,190,2.8841103812737856e-05
191,191,2.881851961480125e-05
192,192,2.878486996932599e-05
193,193,2.883826340728453e-05
194,194,2.8858214885557946e-05
195,195,2.885871965511743e-05
196,196,2.8870301267649184e-05
197,197,2.886368105571498e-05
198,198,2.884139560003806e-05
199,199,2.8922131819212262e-05
200,200,2.892698466894217e-05
201,201,2.8932797945077147e-05
202,202,2.891263610602918e-05
203,203,2.8906962303581703e-05
204,204,2.900769215878373e-05
205,205,2.9076965160236476e-05
206,206,2.9072506121712434e-05
207,207,2.9060685954070377e-05
208,208,2.911904999457286e-05
209,209,2.915971831766108e-05
210,210,2.9133225699992824e-05
211,211,2.9173922163917107e-05
212,212,2.923498248171253e-05
213,213,2.9177264128948617e-05
214,214,2.9184261834683747e-05
215,215,2.922279953268384e-05
216,216,2.9247461391017114e-05
217,217,2.9227233854351868e-05
218,218,2.9292367584917776e-05
219,219,2.933846072290394e-05
220,220,2.926738938292735e-05
221,221,2.9322693080757745e-05
222,222,2.930167888467515e-05
223,223,2.9344398867311503e-05
224,224,2.9325223455517143e-05
225,225,2.9366425491496237e-05
226,226,2.9351026194704257e-05
227,227,2.9338374160408205e-05
228,228,2.9378262993037316e-05
229,229,2.9368937141364714e-05
230,230,2.9432637722279385e-05
231,231,2.9446514471440905e-05
232,232,2.946061827327974e-05
233,233,2.9556135011850583e-05
234,234,2.951554763379082e-05
235,235,2.942875257491216e-05
236,236,2.952341797294246e-05
237,237,2.952372784313732e-05
238,238,2.9516194445022848e-05
239,239,2.9557911896999404e-05
240,240,2.9594803784087108e-05
241,241,2.9637023544637486e-05
242,242,2.9636403964746825e-05
243,243,2.9585367830055903e-05
244,244,2.9620745996961725e-05
245,245,2.9660155846881133e-05
246,246,2.965141956177403e-05
247,247,2.9638962640841355e-05
248,248,2.968447092023459e-05
249,249,2.969316922056297e-05
250,250,2.973410787757637e-05
251,251,2.9710424796041264e-05
252,252,2.9739688269568005e-05
253,253,2.9792281833686182e-05
254,254,2.9768871119064416e-05
255,255,2.977393256407916e-05
256,256,2.9778761927445885e-05
257,257,2.977031288216548e-05
258,258,2.9728442742078402e-05
259,259,2.9735860045869177e-05
260,260,2.9761274805316454e-05
261,261,2.9733229573192895e-05
262,262,2.974553551800508e-05
263,263,2.976231248527149e-05
264,264,2.980401153335526e-05
265,265,2.9826619057155983e-05
266,266,2.9816579894138748e-05
267,267,2.9871881558980985e-05
268,268,2.9865576941708295e-05
269,269,2.9888857224089888e-05
270,270,2.9892552661562257e-05
271,271,2.9903915888366208e-05
272,272,2.987552424576065e-05
273,273,2.987845570768353e-05
274,274,2.9904970581222133e-05
275,275,2.9893609654904783e-05
276,276,2.9946161275267298e-05
277,277,2.9932192827639965e-05
278,278,2.9929922782364028e-05
279,279,2.9911128288350644e-05
280,280,2.99862924079849e-05
281,281,2.9968667577657686e-05
282,282,3.0006039410449483e-05
283,283,2.998376508270774e-05
284,284,2.9995049718469518e-05
285,285,2.9973419419976007e-05
286,286,2.997566378540154e-05
287,287,3.0003060975800242e-05
288,288,3.0035986556493514e-05
289,289,3.0003061403797747e-05
290,290,3.003048432754654e-05
291,291,2.9982283997335745e-05
292,292,2.999956798114855e-05
293,293,3.0031575453690227e-05
294,294,2.9997789758507517e-05
295,295,3.002324009524754e-05
296,296,3.0058868908193236e-05
297,297,3.0046120841956616e-05
298,298,3.006330660034163e-05
299,299,3.0077456358412746e-05
300,300,3.0054867078005747e-05
301,301,3.003098053715589e-05
302,302,3.0017416814670843e-05
303,303,3.0094334921587314e-05
304,304,3.007869006122586e-05
305,305,3.0103792489492608e-05
306,306,3.006583649360383e-05
307,307,3.005455704731182e-05
308,308,3.004401760870892e-05
309,309,3.0071745962178445e-05
310,310,3.00859377710046e-05
311,311,3.009343997880077e-05
312,312,3.0104703803183784e-05
313,313,3.0124637787059112e-05
314,314,3.0130862529297112e-05
315,315,3.0128461409784743e-05
316,316,3.014909474158605e-05
317,317,3.0140391786784784e-05
318,318,3.017073461652377e-05
319,319,3.0150066295926296e-05
320,320,3.0162188576308408e-05
321,321,3.019603691962616e-05
322,322,3.0168298240716787e-05
323,323,3.0195452756529182e-05
324,324,3.0191796641327744e-05
325,325,3.017355137511485e-05
326,326,3.019269206561148e-05
327,327,3.0185809277206907e-05
328,328,3.0165027376771084e-05
329,329,3.0215791893544304e-05
330,330,3.0185944684918094e-05
331,331,3.0168033791757325e-05
332,332,3.0173971615166758e-05
333,333,3.019809355464531e-05
334,334,3.02074933428872e-05
335,335,3.0231262130923022e-05
336,336,3.024276686440263e-05
337,337,3.0226204698384902e-05
338,338,3.0224128054482315e-05
339,339,3.02377595075728e-05
340,340,3.0232974013950513e-05
341,341,3.0273760838848402e-05
342,342,3.0296591991346385e-05
343,343,3.030701201864491e-05
344,344,3.0288814902151525e-05
345,345,3.0311312270093957e-05
346,346,3.0323615325922967e-05
347,347,3.032234411982833e-05
348,348,3.030014800863094e-05
349,349,3.0316177638750934e-05
350,350,3.0301337306702728e-05
351,351,3.029775202508865e-05
352,352,3.0298476250369704e-05
353,353,3.0319090910779778e-05
354,354,3.033067765928161e-05
355,355,3.0361433185616453e-05
356,356,3.0363599548496387e-05
357,357,3.0353368696095832e-05
358,358,3.0351457045232083e-05
359,359,3.0346884319870322e-05
360,360,3.031635178023648e-05
361,361,3.032853729725021e-05
362,362,3.0331555482167887e-05
363,363,3.03469307575998e-05
364,364,3.033408018596032e-05
365,365,3.0340819969697966e-05
366,366,3.0328799980719958e-05
367,367,3.0362050090522697e-05
368,368,3.0349813802304733e-05
369,369,3.0343572207664908e-05
370,370,3.0334835441060612e-05
371,371,3.0323978588806794e-05
372,372,3.0345372151179402e-05
373,373,3.034126744109124e-05
374,374,3.0329288860872004e-05
375,375,3.038230453753118e-05
376,376,3.0352081012097187e-05
377,377,3.0371394827585283e-05
378,378,3.0364093297120073e-05
379,379,3.039201489146388e-05
380,380,3.037244855744682e-05
381,381,3.0383261272457757e-05
382,382,3.0393016084631465e-05
383,383,3.041130596958443e-05
384,384,3.0392313794222634e-05
385,385,3.0421232301758957e-05
386,386,3.0424999375314012e-05
387,387,3.0413425413237692e-05
388,388,3.0393797233580915e-05
389,389,3.0413224949905486e-05
390,390,3.037677743122913e-05
391,391,3.0381011931561207e-05
392,392,3.038676453904961e-05
393,393,3.04048322397969e-05
394,394,3.039598542433369e-05
395,395,3.0414036272679153e-05
396,396,3.0385803203149835e-05
397,397,3.0402878003181232e-05
398,398,3.0397355872350198e-05
399,399,3.040510353671647e-05
400,400,3.0401136909323907e-05
401,401,3.0434423826912226e-05
402,402,3.0438744033745024e-05
403,403,3.0437300772652688e-05
