,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
60,60,0.13676,0.17021,0.13602,0.21018,0.20502,0.12758,0.20486,0.22233
61,61,0.14135,0.17591,0.14143,0.21222,0.21164,0.1317,0.21293,0.2262
62,62,0.12772,0.15895,0.12767,0.19297,0.19343,0.12036,0.19532,0.207
63,63,0.14109,0.17559,0.14198,0.22084,0.211,0.1313,0.2116,0.23323
64,64,0.14198,0.1767,0.14061,0.21742,0.21075,0.13114,0.21046,0.22863
65,65,0.13192,0.16418,0.1322,0.20442,0.20005,0.12448,0.19944,0.21812
66,66,0.1346,0.16751,0.13469,0.20856,0.20705,0.12884,0.20709,0.22354
67,67,0.13243,0.16482,0.13245,0.20297,0.1998,0.12433,0.19922,0.21552
68,68,0.14351,0.17861,0.14306,0.21127,0.21126,0.13146,0.2113,0.22293
69,69,0.14402,0.17924,0.14402,0.21869,0.21164,0.1317,0.21152,0.22903
70,70,0.12683,0.15784,0.12758,0.19609,0.19228,0.11965,0.19254,0.20792
71,71,0.14046,0.1748,0.14027,0.21001,0.21011,0.13074,0.20953,0.22273
72,72,0.14033,0.17464,0.14058,0.21342,0.20909,0.13011,0.20987,0.22504
73,73,0.13358,0.16624,0.13218,0.20332,0.20413,0.12702,0.20399,0.21688
74,74,0.14122,0.17575,0.14144,0.2168,0.21113,0.13138,0.2112,0.22848
75,75,0.13523,0.1683,0.13673,0.20855,0.20349,0.12662,0.20327,0.22011
76,76,0.13816,0.17195,0.13799,0.20847,0.21024,0.13082,0.20935,0.22231
77,77,0.13434,0.16719,0.13452,0.2038,0.20069,0.12488,0.19957,0.21501
78,78,0.12492,0.15547,0.12456,0.18498,0.19267,0.11989,0.19242,0.20044
79,79,0.14046,0.1748,0.14127,0.21536,0.20667,0.12861,0.20689,0.22566
80,80,0.1346,0.16751,0.13436,0.20965,0.20655,0.12853,0.20685,0.22413
81,81,0.13944,0.17353,0.14046,0.21381,0.20846,0.12971,0.20812,0.22595
82,82,0.13956,0.17369,0.14057,0.21263,0.20795,0.1294,0.2094,0.22482
83,83,0.14198,0.1767,0.1427,0.21903,0.2124,0.13217,0.21409,0.23242
84,84,0.13231,0.16466,0.13286,0.204,0.2012,0.1252,0.20097,0.21729
85,85,0.13765,0.17132,0.13826,0.21272,0.20451,0.12726,0.20429,0.22321
86,86,0.14249,0.17734,0.14229,0.22442,0.21329,0.13273,0.21356,0.23568
87,87,0.13613,0.16941,0.13591,0.21512,0.20298,0.12631,0.20207,0.22511
88,88,0.14402,0.17924,0.14349,0.2217,0.2147,0.1336,0.2136,0.23347
89,89,0.13893,0.1729,0.13852,0.21611,0.20362,0.1267,0.20355,0.22491
90,90,0.13944,0.17353,0.13922,0.21788,0.20311,0.12639,0.20157,0.22542
91,91,0.14402,0.17924,0.14503,0.22222,0.20986,0.13059,0.20949,0.23146
92,92,0.13804,0.17179,0.13873,0.21268,0.2054,0.12781,0.20507,0.22393
93,93,0.14631,0.18209,0.14674,0.22637,0.2147,0.1336,0.21672,0.2368
94,94,0.14479,0.18019,0.14481,0.22298,0.21673,0.13487,0.21808,0.23626
95,95,0.14275,0.17765,0.14294,0.21935,0.20947,0.13035,0.20933,0.22964
96,96,0.13536,0.16846,0.13658,0.20615,0.20069,0.12488,0.20188,0.21784
97,97,0.143,0.17797,0.14489,0.22047,0.21406,0.1332,0.21506,0.234
98,98,0.14364,0.17876,0.14412,0.2185,0.21317,0.13265,0.21343,0.22999
99,99,0.13549,0.16862,0.13586,0.20578,0.20502,0.12758,0.20626,0.22051
100,100,0.14135,0.17591,0.14183,0.21759,0.21508,0.13384,0.21799,0.23338
101,101,0.14504,0.18051,0.14597,0.21759,0.21291,0.13249,0.21505,0.22951
102,102,0.13727,0.17084,0.13859,0.21256,0.204,0.12694,0.20512,0.22395
103,103,0.14415,0.1794,0.14575,0.22196,0.21546,0.13407,0.21649,0.2345
104,104,0.13944,0.17353,0.14004,0.21444,0.20705,0.12884,0.207,0.22529
105,105,0.14262,0.1775,0.14346,0.22127,0.21164,0.1317,0.21298,0.2323
106,106,0.14708,0.18304,0.14832,0.22901,0.21622,0.13455,0.21919,0.23955
107,107,0.14033,0.17464,0.14207,0.22007,0.21138,0.13154,0.21326,0.23279
108,108,0.14237,0.17718,0.14346,0.21856,0.21368,0.13296,0.21481,0.23139
109,109,0.1444,0.17971,0.14562,0.21875,0.21329,0.13273,0.21607,0.23143
110,110,0.14415,0.1794,0.1456,0.2245,0.21253,0.13225,0.21441,0.23484
111,111,0.14237,0.17718,0.14355,0.21884,0.21253,0.13225,0.21551,0.23163
112,112,0.13931,0.17338,0.13899,0.21428,0.20871,0.12987,0.20916,0.2267
113,113,0.13918,0.17322,0.14037,0.21831,0.20476,0.12742,0.20686,0.22822
114,114,0.14631,0.18209,0.14829,0.22619,0.21304,0.13257,0.21516,0.23576
115,115,0.14695,0.18288,0.14718,0.22349,0.21584,0.13431,0.21862,0.23471
116,116,0.14351,0.17861,0.14371,0.22248,0.21228,0.13209,0.21323,0.23344
117,117,0.1458,0.18146,0.14627,0.22944,0.21533,0.13399,0.21796,0.24025
118,118,0.14682,0.18273,0.14777,0.22678,0.21049,0.13098,0.21356,0.23483
119,119,0.14364,0.17876,0.14564,0.22125,0.21024,0.13082,0.21127,0.23155
120,120,0.1402,0.17448,0.14112,0.21781,0.20756,0.12916,0.20788,0.22866
121,121,0.14389,0.17908,0.14496,0.2212,0.20935,0.13027,0.20954,0.23053
122,122,0.13956,0.17369,0.13951,0.21595,0.20705,0.12884,0.20788,0.22725
123,123,0.13982,0.17401,0.14085,0.21882,0.20578,0.12805,0.20602,0.22822
124,124,0.14619,0.18193,0.14828,0.22524,0.21113,0.13138,0.21284,0.23427
125,125,0.15141,0.18843,0.15287,0.23484,0.21826,0.13582,0.21876,0.24323
126,126,0.14911,0.18558,0.15014,0.2303,0.21673,0.13487,0.21694,0.23979
127,127,0.14466,0.18003,0.14711,0.22824,0.21291,0.13249,0.21343,0.23823
128,128,0.15434,0.19208,0.15612,0.23535,0.21839,0.1359,0.219,0.24194
129,129,0.14911,0.18558,0.15061,0.22989,0.21915,0.13637,0.2206,0.24156
130,130,0.1458,0.18146,0.14796,0.2238,0.21202,0.13193,0.2122,0.23358
131,131,0.15319,0.19065,0.15426,0.23442,0.2217,0.13796,0.22211,0.2435
132,132,0.14466,0.18003,0.14484,0.22048,0.20998,0.13067,0.21013,0.22989
133,133,0.14784,0.18399,0.14912,0.23,0.21673,0.13487,0.21807,0.2408
134,134,0.13969,0.17385,0.14037,0.21518,0.21062,0.13106,0.21118,0.22878
135,135,0.14249,0.17734,0.14359,0.21925,0.211,0.1313,0.21294,0.23121
136,136,0.14593,0.18162,0.14699,0.2241,0.21877,0.13613,0.21907,0.23702
137,137,0.14453,0.17987,0.14502,0.22167,0.21189,0.13185,0.21249,0.23145
138,138,0.1495,0.18605,0.15112,0.23077,0.21928,0.13645,0.22115,0.24147
139,139,0.14529,0.18082,0.14668,0.22279,0.21635,0.13463,0.2169,0.23518
140,140,0.1458,0.18146,0.14567,0.2273,0.21113,0.13138,0.21112,0.23493
141,141,0.14848,0.18479,0.14975,0.23131,0.21635,0.13463,0.21758,0.24025
142,142,0.1495,0.18605,0.15042,0.23338,0.22157,0.13788,0.22303,0.24517
143,143,0.14911,0.18558,0.15042,0.231,0.2175,0.13534,0.21869,0.24099
144,144,0.14351,0.17861,0.14564,0.22201,0.21457,0.13352,0.21657,0.23511
145,145,0.15612,0.19429,0.1566,0.24109,0.21941,0.13653,0.22015,0.2466
146,146,0.13523,0.1683,0.13589,0.20881,0.20514,0.12765,0.20646,0.2227
147,147,0.15421,0.19192,0.15503,0.23477,0.22297,0.13875,0.2239,0.24411
148,148,0.14288,0.17781,0.14479,0.21697,0.21138,0.13154,0.21286,0.22949
149,149,0.15001,0.18669,0.15141,0.23096,0.21699,0.13502,0.21877,0.24037
150,150,0.1472,0.1832,0.14895,0.22294,0.21533,0.13399,0.21729,0.2346
151,151,0.14873,0.1851,0.14986,0.22805,0.21648,0.13471,0.2202,0.23822
152,152,0.13842,0.17227,0.13994,0.21018,0.20846,0.12971,0.20997,0.22414
153,153,0.14733,0.18336,0.14867,0.22585,0.21278,0.13241,0.21523,0.23457
154,154,0.1481,0.18431,0.14977,0.22761,0.21661,0.13479,0.21911,0.23857
155,155,0.15217,0.18938,0.15319,0.23385,0.22195,0.13811,0.22496,0.24486
156,156,0.15268,0.19002,0.1541,0.23676,0.21839,0.1359,0.22097,0.24471
157,157,0.15217,0.18938,0.15282,0.23398,0.21979,0.13677,0.22123,0.24289
158,158,0.15434,0.19208,0.1556,0.23581,0.22628,0.14081,0.22719,0.24706
159,159,0.14695,0.18288,0.14845,0.22809,0.21584,0.13431,0.21693,0.23831
160,160,0.1495,0.18605,0.1505,0.22914,0.21839,0.1359,0.22138,0.23982
161,161,0.143,0.17797,0.14368,0.21994,0.21597,0.13439,0.21728,0.23433
162,162,0.14619,0.18193,0.14764,0.2277,0.2161,0.13447,0.21839,0.23941
163,163,0.15064,0.18748,0.15179,0.23404,0.22144,0.1378,0.22226,0.24488
164,164,0.14593,0.18162,0.1477,0.22085,0.21979,0.13677,0.22155,0.23555
165,165,0.14873,0.1851,0.14931,0.22789,0.22272,0.13859,0.22347,0.24127
166,166,0.15332,0.19081,0.15454,0.23583,0.22348,0.13906,0.22398,0.24585
167,167,0.14491,0.18035,0.14623,0.22064,0.21864,0.13605,0.21926,0.23434
168,168,0.15357,0.19113,0.15512,0.23643,0.22743,0.14152,0.22802,0.24779
169,169,0.15243,0.1897,0.1535,0.23647,0.22488,0.13994,0.22556,0.24763
170,170,0.15395,0.1916,0.15546,0.23541,0.22425,0.13954,0.22539,0.2463
171,171,0.14771,0.18384,0.14847,0.22806,0.21597,0.13439,0.21632,0.23789
172,172,0.14746,0.18352,0.1483,0.22704,0.2189,0.13621,0.21957,0.23996
173,173,0.15064,0.18748,0.15146,0.23257,0.22654,0.14097,0.22703,0.2463
174,174,0.15153,0.18859,0.15246,0.2336,0.22425,0.13954,0.22482,0.24541
175,175,0.15179,0.18891,0.15284,0.23187,0.22361,0.13914,0.22371,0.24309
176,176,0.15204,0.18922,0.15278,0.2338,0.22106,0.13756,0.22168,0.24306
177,177,0.15192,0.18906,0.15291,0.23189,0.21992,0.13685,0.22037,0.2413
178,178,0.15344,0.19097,0.1549,0.23434,0.22208,0.13819,0.22269,0.24385
179,179,0.15281,0.19017,0.15447,0.23565,0.22234,0.13835,0.22428,0.24598
180,180,0.15013,0.18685,0.1508,0.22846,0.21571,0.13423,0.21654,0.23691
181,181,0.15446,0.19223,0.15581,0.23922,0.22539,0.14025,0.22629,0.24909
182,182,0.14988,0.18653,0.15041,0.23151,0.21966,0.13669,0.2204,0.24243
183,183,0.14682,0.18273,0.14735,0.22435,0.21839,0.1359,0.21903,0.23756
184,184,0.15204,0.18922,0.15314,0.23417,0.21902,0.13629,0.22062,0.24329
185,185,0.14733,0.18336,0.14775,0.2255,0.2147,0.1336,0.21513,0.23524
186,186,0.15179,0.18891,0.15284,0.23427,0.2189,0.13621,0.21943,0.24265
187,187,0.15166,0.18875,0.153,0.23258,0.21864,0.13605,0.21954,0.24103
188,188,0.14873,0.1851,0.14934,0.22841,0.21992,0.13685,0.22058,0.24089
189,189,0.15039,0.18716,0.15188,0.23208,0.21737,0.13526,0.21838,0.24061
190,190,0.14848,0.18479,0.1485,0.22883,0.21431,0.13336,0.21558,0.23782
191,191,0.1593,0.19826,0.16098,0.24368,0.22858,0.14223,0.22926,0.25135
192,192,0.15128,0.18827,0.15206,0.23326,0.22412,0.13946,0.22539,0.24544
193,193,0.15344,0.19097,0.15427,0.23658,0.2231,0.13883,0.22427,0.24618
194,194,0.15026,0.187,0.15109,0.23175,0.21928,0.13645,0.21942,0.24198
195,195,0.14797,0.18415,0.1486,0.22554,0.22004,0.13693,0.22079,0.23881
196,196,0.15128,0.18827,0.15311,0.2317,0.22132,0.13772,0.22331,0.24269
197,197,0.15179,0.18891,0.1531,0.23293,0.22348,0.13906,0.22413,0.24408
198,198,0.15497,0.19287,0.15508,0.2387,0.22692,0.1412,0.22748,0.24969
199,199,0.15115,0.18811,0.15225,0.23352,0.21852,0.13597,0.21935,0.24264
200,200,0.15001,0.18669,0.15166,0.23182,0.22132,0.13772,0.22178,0.24265
201,201,0.15421,0.19192,0.15487,0.23817,0.22743,0.14152,0.2277,0.2495
202,202,0.15115,0.18811,0.15271,0.23137,0.2259,0.14057,0.22654,0.24471
203,203,0.14861,0.18494,0.14949,0.22917,0.22119,0.13764,0.22158,0.24133
204,204,0.14759,0.18368,0.14851,0.22704,0.22106,0.13756,0.22184,0.24057
205,205,0.14848,0.18479,0.15035,0.22765,0.22055,0.13724,0.22108,0.23957
206,206,0.15039,0.18716,0.15179,0.22949,0.22284,0.13867,0.22335,0.24187
207,207,0.14848,0.18479,0.1498,0.22918,0.22297,0.13875,0.22371,0.24304
208,208,0.15153,0.18859,0.153,0.232,0.2231,0.13883,0.22373,0.24307
209,209,0.14988,0.18653,0.15084,0.23319,0.22068,0.13732,0.22073,0.24353
210,210,0.15319,0.19065,0.15426,0.2375,0.22475,0.13986,0.22619,0.24803
211,211,0.15001,0.18669,0.15147,0.22996,0.22132,0.13772,0.22158,0.2409
212,212,0.15408,0.19176,0.15497,0.23748,0.22666,0.14105,0.22744,0.24894
213,213,0.1472,0.1832,0.14736,0.22609,0.21584,0.13431,0.21594,0.23627
214,214,0.15064,0.18748,0.15127,0.23394,0.22335,0.13899,0.22368,0.2458
215,215,0.15294,0.19033,0.15404,0.23344,0.22234,0.13835,0.22299,0.24334
216,216,0.15166,0.18875,0.15176,0.23418,0.22399,0.13938,0.22533,0.24608
217,217,0.15306,0.19049,0.15327,0.23494,0.22514,0.1401,0.22617,0.24671
218,218,0.14848,0.18479,0.14887,0.22773,0.22234,0.13835,0.22259,0.24118
219,219,0.14937,0.1859,0.14986,0.22793,0.22208,0.13819,0.22257,0.24127
220,220,0.14937,0.1859,0.14963,0.23051,0.22335,0.13899,0.22373,0.2441
221,221,0.14873,0.1851,0.15025,0.22963,0.21979,0.13677,0.22026,0.24062
222,222,0.15128,0.18827,0.15181,0.23223,0.22335,0.13899,0.22405,0.24422
223,223,0.14924,0.18574,0.14997,0.23143,0.22259,0.13851,0.22337,0.24449
224,224,0.14975,0.18637,0.15134,0.23126,0.2189,0.13621,0.22088,0.24148
225,225,0.14975,0.18637,0.1504,0.22959,0.21953,0.13661,0.22029,0.2399
226,226,0.14619,0.18193,0.14638,0.22581,0.21724,0.13518,0.21868,0.23771
227,227,0.14924,0.18574,0.15032,0.23091,0.22297,0.13875,0.22372,0.24358
228,228,0.15255,0.18986,0.15354,0.23722,0.22807,0.14192,0.22893,0.24976
229,229,0.15064,0.18748,0.15123,0.23326,0.22297,0.13875,0.22422,0.24503
230,230,0.15141,0.18843,0.15191,0.2329,0.21953,0.13661,0.22013,0.24177
231,231,0.15052,0.18732,0.15176,0.23291,0.22284,0.13867,0.22396,0.2443
232,232,0.15141,0.18843,0.1522,0.23557,0.22361,0.13914,0.22445,0.24695
233,233,0.15103,0.18796,0.15162,0.23427,0.22641,0.14089,0.2268,0.24721
234,234,0.15281,0.19017,0.15329,0.23643,0.22565,0.14041,0.22623,0.24754
235,235,0.1481,0.18431,0.14829,0.22859,0.21953,0.13661,0.21994,0.23965
236,236,0.14771,0.18384,0.14865,0.22401,0.21953,0.13661,0.2199,0.23603
237,237,0.15077,0.18764,0.15049,0.23194,0.22183,0.13803,0.22216,0.24308
238,238,0.14924,0.18574,0.14903,0.22809,0.22323,0.13891,0.22361,0.24183
239,239,0.14835,0.18463,0.14872,0.22786,0.22259,0.13851,0.22287,0.24082
240,240,0.15026,0.187,0.15078,0.22948,0.2203,0.13708,0.21992,0.23974
241,241,0.1537,0.19128,0.15426,0.23483,0.22756,0.1416,0.2281,0.24678
242,242,0.14988,0.18653,0.15143,0.22985,0.22272,0.13859,0.22323,0.2419
243,243,0.14924,0.18574,0.15004,0.22914,0.22043,0.13716,0.22008,0.24008
244,244,0.15026,0.187,0.15106,0.23081,0.22348,0.13906,0.22411,0.24291
245,245,0.14835,0.18463,0.14879,0.22738,0.22297,0.13875,0.22383,0.24149
246,246,0.15306,0.19049,0.15386,0.23233,0.22068,0.13732,0.22058,0.2415
247,247,0.15268,0.19002,0.15342,0.23493,0.22552,0.14033,0.22555,0.24637
248,248,0.15408,0.19176,0.15451,0.23643,0.2259,0.14057,0.22608,0.24743
249,249,0.15217,0.18938,0.15233,0.23257,0.22616,0.14073,0.22627,0.24555
250,250,0.14873,0.1851,0.14985,0.22545,0.21953,0.13661,0.22011,0.23773
251,251,0.15153,0.18859,0.15215,0.22946,0.22004,0.13693,0.22017,0.23902
252,252,0.15204,0.18922,0.15269,0.23122,0.22488,0.13994,0.22551,0.24341
253,253,0.15039,0.18716,0.15052,0.23119,0.22297,0.13875,0.22282,0.2431
254,254,0.15408,0.19176,0.15481,0.23548,0.22323,0.13891,0.22337,0.24458
255,255,0.15064,0.18748,0.15099,0.23188,0.22272,0.13859,0.22375,0.2436
256,256,0.15179,0.18891,0.15232,0.23427,0.22234,0.13835,0.22279,0.2447
257,257,0.15535,0.19334,0.15615,0.23616,0.22577,0.14049,0.22639,0.24602
258,258,0.14911,0.18558,0.14941,0.22938,0.22284,0.13867,0.22353,0.24239
259,259,0.15153,0.18859,0.15283,0.23257,0.22514,0.1401,0.22557,0.24449
260,260,0.15816,0.19683,0.15948,0.24184,0.23112,0.14382,0.2318,0.25293
261,261,0.15217,0.18938,0.15233,0.233,0.22692,0.1412,0.22799,0.24638
262,262,0.15446,0.19223,0.15462,0.23511,0.22883,0.14239,0.22923,0.24721
263,263,0.15332,0.19081,0.1539,0.23423,0.22603,0.14065,0.22646,0.24546
264,264,0.15013,0.18685,0.15051,0.23072,0.22539,0.14025,0.22563,0.24431
265,265,0.15497,0.19287,0.15577,0.23364,0.22552,0.14033,0.22596,0.24423
266,266,0.15485,0.19271,0.1558,0.23712,0.22743,0.14152,0.22808,0.248
267,267,0.15332,0.19081,0.15399,0.23404,0.22577,0.14049,0.22669,0.24548
268,268,0.15052,0.18732,0.15076,0.22825,0.22157,0.13788,0.2228,0.23963
269,269,0.15128,0.18827,0.15168,0.23131,0.22297,0.13875,0.22247,0.24229
270,270,0.15243,0.1897,0.15319,0.23291,0.22463,0.13978,0.22483,0.24392
271,271,0.15472,0.19255,0.15531,0.23732,0.22577,0.14049,0.22633,0.24731
272,272,0.15599,0.19414,0.15686,0.23806,0.22565,0.14041,0.22562,0.24686
273,273,0.15039,0.18716,0.15088,0.22732,0.2231,0.13883,0.2235,0.23999
274,274,0.15204,0.18922,0.15302,0.23088,0.22335,0.13899,0.22349,0.24216
275,275,0.15319,0.19065,0.154,0.23468,0.22323,0.13891,0.22424,0.24476
276,276,0.15663,0.19493,0.15741,0.237,0.22692,0.1412,0.22713,0.24671
277,277,0.15243,0.1897,0.15305,0.23215,0.22463,0.13978,0.22553,0.24414
278,278,0.15255,0.18986,0.15337,0.23352,0.22679,0.14113,0.22674,0.24573
279,279,0.1537,0.19128,0.1536,0.23702,0.22475,0.13986,0.22479,0.24723
280,280,0.1537,0.19128,0.15409,0.23503,0.22577,0.14049,0.22614,0.2459
281,281,0.15421,0.19192,0.15488,0.23643,0.22437,0.13962,0.22452,0.2461
282,282,0.15179,0.18891,0.15254,0.23555,0.2245,0.1397,0.22559,0.24706
283,283,0.15001,0.18669,0.15044,0.23039,0.22335,0.13899,0.22402,0.24309
284,284,0.1509,0.1878,0.15099,0.23232,0.22565,0.14041,0.22608,0.24549
285,285,0.15395,0.1916,0.15474,0.2374,0.2259,0.14057,0.22586,0.2482
286,286,0.15128,0.18827,0.1517,0.2315,0.22195,0.13811,0.22205,0.24238
287,287,0.15026,0.187,0.15129,0.22987,0.22144,0.1378,0.22203,0.24127
288,288,0.15141,0.18843,0.15179,0.23218,0.22386,0.1393,0.22407,0.24447
289,289,0.14886,0.18526,0.14895,0.23042,0.22221,0.13827,0.22254,0.24298
290,290,0.1509,0.1878,0.15094,0.2306,0.22501,0.14002,0.22528,0.24335
291,291,0.15306,0.19049,0.15392,0.23394,0.2245,0.1397,0.22485,0.24485
292,292,0.15421,0.19192,0.15479,0.23689,0.22908,0.14255,0.23001,0.24958
293,293,0.15281,0.19017,0.15302,0.23378,0.22666,0.14105,0.22713,0.24612
294,294,0.15421,0.19192,0.15456,0.23524,0.22654,0.14097,0.22727,0.24663
295,295,0.15574,0.19382,0.15612,0.23519,0.22845,0.14216,0.22903,0.24596
296,296,0.15344,0.19097,0.15408,0.23272,0.22437,0.13962,0.22498,0.24391
297,297,0.15459,0.19239,0.15541,0.23428,0.22832,0.14208,0.22888,0.24675
298,298,0.15026,0.187,0.1503,0.22957,0.22756,0.1416,0.22809,0.24453
299,299,0.15446,0.19223,0.15451,0.23585,0.22998,0.14311,0.23071,0.24917
300,300,0.15421,0.19192,0.15485,0.23465,0.2287,0.14231,0.22953,0.24748
301,301,0.15281,0.19017,0.15314,0.23149,0.22641,0.14089,0.22655,0.24371
302,302,0.15281,0.19017,0.15332,0.23088,0.22756,0.1416,0.22743,0.24402
303,303,0.15434,0.19208,0.15507,0.23267,0.22819,0.142,0.22866,0.24499
304,304,0.15497,0.19287,0.15549,0.23472,0.22807,0.14192,0.22858,0.24669
305,305,0.1551,0.19303,0.15583,0.23525,0.22603,0.14065,0.22644,0.24549
306,306,0.15421,0.19192,0.15406,0.23184,0.22768,0.14168,0.22795,0.24453
307,307,0.15395,0.1916,0.15446,0.23288,0.22705,0.14128,0.22707,0.24458
308,308,0.15459,0.19239,0.15506,0.23384,0.22666,0.14105,0.22747,0.24503
309,309,0.15395,0.1916,0.15453,0.23166,0.2273,0.14144,0.22873,0.24402
310,310,0.15561,0.19366,0.15624,0.23308,0.22717,0.14136,0.22794,0.24395
311,311,0.15281,0.19017,0.15345,0.23182,0.22781,0.14176,0.22874,0.24513
312,312,0.15395,0.1916,0.15458,0.23439,0.2273,0.14144,0.22852,0.2465
313,313,0.15446,0.19223,0.15518,0.23354,0.22463,0.13978,0.22525,0.2437
314,314,0.15523,0.19319,0.15591,0.23422,0.2259,0.14057,0.22626,0.24428
315,315,0.15459,0.19239,0.15532,0.23335,0.22577,0.14049,0.22648,0.24419
