,ep,loss
0,0,1.033605105797452e-05
1,1,1.1971670065737699e-05
2,2,1.3227887634189648e-05
3,3,1.384674324606963e-05
4,4,1.4318757220120032e-05
5,5,1.4870283153226518e-05
6,6,1.536780831991243e-05
7,7,1.5833283053806928e-05
8,8,1.6260110094342107e-05
9,9,1.6634096937195864e-05
10,10,1.700434880630757e-05
11,11,1.7287848683789727e-05
12,12,1.7589751598065693e-05
13,13,1.7817167056765518e-05
14,14,1.817721701680806e-05
15,15,1.8424540351535304e-05
16,16,1.8652394721678266e-05
17,17,1.8963097264692324e-05
18,18,1.918440305898377e-05
19,19,1.937921810809605e-05
20,20,1.9696362067085883e-05
21,21,1.982663289869807e-05
22,22,2.0140654562376713e-05
23,23,2.0338438469694022e-05
24,24,2.0518397564849103e-05
25,25,2.0855472297732966e-05
26,26,2.0984072013080175e-05
27,27,2.1161375169707325e-05
28,28,2.133305754207814e-05
29,29,2.157083407141994e-05
30,30,2.1755183778997673e-05
31,31,2.204034476830309e-05
32,32,2.2054762345814035e-05
33,33,2.2253623308856998e-05
34,34,2.233770721752936e-05
35,35,2.264029492781607e-05
36,36,2.2723443447937505e-05
37,37,2.2863163715502358e-05
38,38,2.3020972441693576e-05
39,39,2.3110910286264054e-05
40,40,2.322784851404482e-05
41,41,2.330469220289481e-05
42,42,2.3477594261160394e-05
43,43,2.355516238929019e-05
44,44,2.3683354116014124e-05
45,45,2.3661155971828575e-05
46,46,2.37806215248865e-05
47,47,2.38343904771575e-05
48,48,2.3816769873305664e-05
49,49,2.3945406610437203e-05
50,50,2.405793025793494e-05
51,51,2.416089875409585e-05
52,52,2.423225139543373e-05
53,53,2.4273488259709932e-05
54,54,2.4411290242449683e-05
55,55,2.4423489401883937e-05
56,56,2.449724471422515e-05
57,57,2.4546768305727336e-05
58,58,2.4561825044014875e-05
59,59,2.480177949216929e-05
60,60,2.47792544113883e-05
61,61,2.468045134746182e-05
62,62,2.4785754730520933e-05
63,63,2.483332954237566e-05
64,64,2.489115312902654e-05
65,65,2.4969377537833198e-05
66,66,2.502260079328313e-05
67,67,2.5180612390292535e-05
68,68,2.5140107883250012e-05
69,69,2.5280510004342752e-05
