,ep,loss
141,141,2.857141648479121e-05
142,142,2.861229672014494e-05
143,143,2.8631260380172854e-05
144,144,2.8628590157228138e-05
145,145,2.8691791051053716e-05
146,146,2.8774192608526553e-05
147,147,2.887544740267057e-05
148,148,2.8931417599618298e-05
149,149,2.899683193604955e-05
150,150,2.8950990407097645e-05
151,151,2.8878968324159575e-05
152,152,2.883906868459342e-05
153,153,2.8890830917054484e-05
154,154,2.879302722730619e-05
155,155,2.8943817382883828e-05
156,156,2.894449982490829e-05
157,157,2.891631126711967e-05
158,158,2.8928725067303542e-05
159,159,2.8896004336916923e-05
160,160,2.8975441690657617e-05
161,161,2.896037879990592e-05
162,162,2.9014832334188907e-05
163,163,2.9001685695274157e-05
164,164,2.905721018631833e-05
165,165,2.905714807318017e-05
166,166,2.9098576198842184e-05
167,167,2.908561884182478e-05
168,168,2.9155743718814955e-05
169,169,2.9201023126541474e-05
170,170,2.9324980727431146e-05
171,171,2.9227993014929406e-05
172,172,2.9269854541566663e-05
173,173,2.93341003378052e-05
174,174,2.9285914666509008e-05
175,175,2.9242077396381373e-05
176,176,2.9321499235212448e-05
177,177,2.9289805056845688e-05
178,178,2.9394087023855024e-05
179,179,2.9426054104132e-05
180,180,2.946197352738476e-05
181,181,2.944558919433107e-05
182,182,2.9417817024616798e-05
183,183,2.949537081483012e-05
184,184,2.9516657805823558e-05
185,185,2.9558050996189087e-05
186,186,2.963767142586328e-05
187,187,2.9738608966855443e-05
188,188,2.9720484984436017e-05
189,189,2.9664564916696263e-05
190,190,2.9642635126947425e-05
191,191,2.962872173049939e-05
192,192,2.9629664181009182e-05
193,193,2.9596231209271698e-05
194,194,2.9764486177608726e-05
195,195,2.9724258477953673e-05
196,196,2.9770696742429317e-05
197,197,2.975358101513634e-05
198,198,2.9819903508777154e-05
199,199,2.981758183630197e-05
200,200,2.9817502068266657e-05
201,201,2.9804389562153065e-05
202,202,2.9770832364139258e-05
203,203,2.979880751167109e-05
204,204,2.976451966841363e-05
205,205,2.9742050922804457e-05
206,206,2.9805474161334775e-05
207,207,2.988487668677836e-05
208,208,2.9896824825674924e-05
209,209,2.985074105013422e-05
210,210,2.9889970873602363e-05
211,211,2.993891896895708e-05
212,212,2.9912683845288804e-05
213,213,2.9936332901022123e-05
214,214,2.9913241847038188e-05
215,215,2.9953336599967716e-05
216,216,2.9840206266004208e-05
217,217,2.9819784311471533e-05
218,218,2.995381782966433e-05
219,219,2.998024651520502e-05
220,220,2.9968160293612847e-05
221,221,2.9919794221367576e-05
222,222,2.996387973004911e-05
223,223,2.9919624145858345e-05
224,224,2.9969354567155652e-05
225,225,2.999266689585056e-05
226,226,3.006332500423442e-05
227,227,3.009717495254282e-05
228,228,3.00298550107126e-05
229,229,3.0059351207883618e-05
230,230,3.0158218524935792e-05
231,231,3.0037564904298907e-05
232,232,3.008387161304092e-05
233,233,3.006359041618827e-05
234,234,3.0124514577276868e-05
235,235,3.0091033776818006e-05
236,236,3.0024481234517333e-05
237,237,3.000277587596108e-05
238,238,3.006393677317058e-05
239,239,3.008824917153962e-05
240,240,3.0137179290999056e-05
241,241,3.015337803363389e-05
242,242,3.0141317491892123e-05
243,243,3.0175001109669477e-05
244,244,3.016196805059307e-05
245,245,3.018188272108091e-05
246,246,3.0157473113778158e-05
247,247,3.018330174681443e-05
248,248,3.017681924307801e-05
249,249,3.0222030759700027e-05
250,250,3.0276173460793763e-05
251,251,3.024216788189198e-05
252,252,3.0332475516308262e-05
253,253,3.0246156604655826e-05
254,254,3.023024724183522e-05
255,255,3.0287449590105098e-05
256,256,3.0281337411211364e-05
257,257,3.027522180833758e-05
258,258,3.025696942666614e-05
259,259,3.0289524896515478e-05
260,260,3.032082119770006e-05
261,261,3.0195323768780593e-05
262,262,3.0237725695769768e-05
263,263,3.0204227935909704e-05
264,264,3.0225357209821915e-05
265,265,3.0197045281751987e-05
266,266,3.0259916831496146e-05
267,267,3.0241106020077815e-05
268,268,3.02803090402021e-05
269,269,3.0237289191812606e-05
270,270,3.025388495563461e-05
271,271,3.032113968134474e-05
272,272,3.030605886819745e-05
273,273,3.0330455635575e-05
274,274,3.032057525963276e-05
275,275,3.0338034347925498e-05
276,276,3.0305175802341718e-05
277,277,3.0286566096251856e-05
278,278,3.0324758935260915e-05
279,279,3.033914821143673e-05
280,280,3.033013832892346e-05
281,281,3.0336588839846253e-05
282,282,3.0301122505454044e-05
283,283,3.0279932937393076e-05
284,284,3.025625632932026e-05
285,285,3.0224697130667182e-05
286,286,3.0274151279573905e-05
287,287,3.0251902578182873e-05
288,288,3.0235714214487578e-05
289,289,3.0265278677260913e-05
290,290,3.0247028970573892e-05
