,ep,loss
0,0,1.3037144178858452e-05
1,1,1.2782399313865052e-05
2,2,1.396662406370845e-05
3,3,1.5382358121903107e-05
4,4,1.6125603157407194e-05
5,5,1.664235386509544e-05
6,6,1.7082244834027198e-05
7,7,1.7277972748321618e-05
8,8,1.7421748880759184e-05
9,9,1.7670021139458506e-05
10,10,1.7895214274604395e-05
11,11,1.8080685977645987e-05
12,12,1.833030022252762e-05
13,13,1.8534140829561855e-05
14,14,1.8589452017348615e-05
15,15,1.8702511464225073e-05
16,16,1.8964726918698836e-05
17,17,1.9100509823200648e-05
18,18,1.9248473001746734e-05
19,19,1.936202962122693e-05
20,20,1.9598550138385582e-05
21,21,1.976266267935417e-05
22,22,1.9922655690820914e-05
23,23,2.014051091571352e-05
24,24,2.028021229788839e-05
25,25,2.0452373866967665e-05
26,26,2.05409157441703e-05
27,27,2.06747303951381e-05
28,28,2.0870824086801696e-05
29,29,2.0994204105056054e-05
30,30,2.112988990762353e-05
31,31,2.1188550978395678e-05
32,32,2.1414001928539673e-05
33,33,2.1431642755273704e-05
34,34,2.153829962694812e-05
35,35,2.165068010927986e-05
36,36,2.175458597348017e-05
37,37,2.1877514561364316e-05
38,38,2.1943401674541427e-05
39,39,2.2090360449938625e-05
40,40,2.216928987763822e-05
41,41,2.2255500826919588e-05
42,42,2.237786804257399e-05
43,43,2.248003623689703e-05
44,44,2.252797383013839e-05
45,45,2.2561216075486943e-05
46,46,2.264386539001648e-05
47,47,2.2794317962560692e-05
48,48,2.287633796025629e-05
49,49,2.2993040307911168e-05
50,50,2.3079055769331343e-05
51,51,2.3164604071472934e-05
52,52,2.3253670887617557e-05
53,53,2.3304223064127762e-05
54,54,2.336532056420658e-05
55,55,2.338976034533356e-05
56,56,2.344672344299718e-05
57,57,2.3523039196922636e-05
58,58,2.357766724718899e-05
59,59,2.3654637355802525e-05
60,60,2.3593279205242117e-05
61,61,2.375433215253425e-05
62,62,2.390769537562258e-05
63,63,2.3901900663879452e-05
64,64,2.3983251059475795e-05
65,65,2.399049406128196e-05
66,66,2.4044490601227153e-05
67,67,2.417904632987783e-05
68,68,2.42328039402149e-05
69,69,2.4281189860844545e-05
70,70,2.4426581202372772e-05
71,71,2.4486796546090557e-05
72,72,2.4461980234157047e-05
73,73,2.4429716551607914e-05
74,74,2.4540026114503716e-05
75,75,2.457800875323729e-05
76,76,2.4684671670376486e-05
77,77,2.4686435929598863e-05
78,78,2.470537813625175e-05
79,79,2.4810022403150523e-05
80,80,2.486625271558296e-05
81,81,2.495225036160692e-05
82,82,2.49311949707643e-05
83,83,2.5023256752961862e-05
84,84,2.510493392465458e-05
85,85,2.5158569609201924e-05
86,86,2.5131771989810443e-05
87,87,2.5205172759717027e-05
88,88,2.5235172014457503e-05
89,89,2.5260976144636516e-05
90,90,2.531921130438979e-05
91,91,2.5398047000635415e-05
92,92,2.550635278620415e-05
93,93,2.5558514447338358e-05
94,94,2.5627549856675186e-05
95,95,2.5724040182574434e-05
96,96,2.5742683700467323e-05
97,97,2.5826449660491882e-05
98,98,2.586579375929432e-05
99,99,2.5813204261152458e-05
100,100,2.5876437361790414e-05
101,101,2.5956174741783316e-05
102,102,2.5947720025535946e-05
103,103,2.602630833922269e-05
104,104,2.6077553818194085e-05
105,105,2.610836760568953e-05
106,106,2.6126632292289287e-05
107,107,2.6174542493690216e-05
108,108,2.614961201342179e-05
109,109,2.619992290633758e-05
110,110,2.6187007921073338e-05
111,111,2.6290491779732026e-05
112,112,2.6331129340499447e-05
113,113,2.636874390137724e-05
114,114,2.6389707326255602e-05
115,115,2.635947796935558e-05
116,116,2.64499542882892e-05
117,117,2.6460552041552384e-05
118,118,2.6482108991973183e-05
119,119,2.6532252805362293e-05
120,120,2.656078039067592e-05
121,121,2.6534023163549136e-05
122,122,2.662205246023779e-05
123,123,2.6619259081010515e-05
124,124,2.6702366138873485e-05
125,125,2.6754815842329717e-05
126,126,2.6770053356064155e-05
127,127,2.683631304107086e-05
128,128,2.684500529593446e-05
129,129,2.683929762818426e-05
130,130,2.6837571407240294e-05
131,131,2.6920532250455034e-05
132,132,2.6959344241357246e-05
133,133,2.693617604082272e-05
134,134,2.6937460568339756e-05
135,135,2.6978738680875668e-05
136,136,2.7023822226243175e-05
137,137,2.7086108061399392e-05
138,138,2.709303723403376e-05
139,139,2.7085854740375106e-05
140,140,2.7102591796874013e-05
141,141,2.7155422578610288e-05
142,142,2.7197601197900332e-05
143,143,2.7177667428023758e-05
144,144,2.7196084481735906e-05
145,145,2.721637017256238e-05
146,146,2.720684471355258e-05
147,147,2.7251992726044537e-05
148,148,2.7300878975759534e-05
149,149,2.7299515964199707e-05
150,150,2.72858130355256e-05
151,151,2.72721743064775e-05
152,152,2.72876895905938e-05
153,153,2.7313485053823304e-05
154,154,2.7373223073321724e-05
155,155,2.736207395227051e-05
156,156,2.74503136632334e-05
157,157,2.747053980890675e-05
158,158,2.753754656356143e-05
159,159,2.7585369934968185e-05
160,160,2.7507300300759892e-05
161,161,2.753410096963361e-05
162,162,2.7567451444851674e-05
163,163,2.7546936079863156e-05
164,164,2.7503252032842927e-05
165,165,2.755508713187951e-05
166,166,2.758098162303213e-05
167,167,2.7700448620581645e-05
168,168,2.7747082533417543e-05
169,169,2.775122656577664e-05
170,170,2.777301003387787e-05
