,ep,loss
0,0,1.2501233146287954e-05
1,1,1.3066291103314143e-05
2,2,1.3920821643028722e-05
3,3,1.4838158008120337e-05
4,4,1.5395077485556932e-05
5,5,1.5696629227878637e-05
6,6,1.6000615045520725e-05
7,7,1.6341681925148485e-05
8,8,1.667964223837343e-05
9,9,1.7022350327940384e-05
10,10,1.7318525351583958e-05
11,11,1.74845293205341e-05
12,12,1.7745790554566638e-05
13,13,1.7998683474348474e-05
14,14,1.8293784384749253e-05
15,15,1.8563782278386713e-05
16,16,1.880341187643353e-05
17,17,1.9014585257750962e-05
18,18,1.9236770854417153e-05
19,19,1.9417544054329698e-05
20,20,1.962478558305199e-05
21,21,1.979229621022515e-05
22,22,1.9936549292384263e-05
23,23,2.0157252573185626e-05
24,24,2.0409662497781136e-05
25,25,2.0568178650351267e-05
26,26,2.069682897640365e-05
27,27,2.0858677357062014e-05
28,28,2.105159541422515e-05
29,29,2.1216214971740128e-05
30,30,2.1313896200701812e-05
31,31,2.1478266128671e-05
32,32,2.163459970795563e-05
33,33,2.1773340075228855e-05
34,34,2.1907272425511002e-05
35,35,2.2135260170376996e-05
36,36,2.224730585165911e-05
37,37,2.235632050809834e-05
38,38,2.242508745599908e-05
39,39,2.25933452063199e-05
40,40,2.2737862041942528e-05
41,41,2.2914268704292172e-05
42,42,2.292615911702502e-05
43,43,2.296471254393349e-05
44,44,2.3042980073488946e-05
45,45,2.3162651439847916e-05
46,46,2.329810863824712e-05
47,47,2.3392951280744883e-05
48,48,2.3427071509478776e-05
49,49,2.3616534717268008e-05
50,50,2.372459820274825e-05
51,51,2.3877792741319246e-05
52,52,2.3910837144820323e-05
53,53,2.4004332023169435e-05
54,54,2.408488414991606e-05
55,55,2.423271571922883e-05
56,56,2.4289043722092174e-05
57,57,2.436578121406081e-05
58,58,2.4493716677277596e-05
59,59,2.4485998651738663e-05
60,60,2.464571972428958e-05
61,61,2.4660673743175505e-05
62,62,2.477504366491784e-05
63,63,2.4872765607142355e-05
64,64,2.494133621118689e-05
65,65,2.506811281765455e-05
66,66,2.5122413556827643e-05
67,67,2.513063790341702e-05
68,68,2.520762443643488e-05
69,69,2.5478261597848305e-05
70,70,2.5477585361787694e-05
71,71,2.5488490042762886e-05
72,72,2.5518852239389054e-05
73,73,2.5635461016089027e-05
74,74,2.566213152022101e-05
75,75,2.5778957505655638e-05
76,76,2.574227528384654e-05
77,77,2.5739728591682197e-05
78,78,2.581894488471067e-05
79,79,2.5858595162229476e-05
80,80,2.595289039591615e-05
