,ep,loss
314,314,2.992790311562952e-05
315,315,2.9903248105256353e-05
316,316,2.9897906428874086e-05
317,317,2.988458142199841e-05
318,318,2.9902139003217383e-05
319,319,2.9940544449987903e-05
320,320,2.9902974989347378e-05
321,321,2.998533931103713e-05
322,322,2.9975648163492544e-05
323,323,2.99939000101671e-05
324,324,2.996709762930336e-05
325,325,2.997010088780799e-05
326,326,2.996220813228694e-05
327,327,2.9974297670859788e-05
328,328,2.9971615624483948e-05
329,329,2.995679177033975e-05
330,330,3.000876757355667e-05
331,331,3.004352557207526e-05
332,332,3.0013535412281807e-05
333,333,2.998934761468691e-05
334,334,3.000010608101387e-05
335,335,2.9966286199530313e-05
336,336,2.9988563523254605e-05
337,337,3.0005228890171138e-05
338,338,3.003203052203924e-05
339,339,3.0014260975055068e-05
340,340,3.0004260064314995e-05
341,341,2.9986995928886565e-05
342,342,3.00030790586949e-05
343,343,2.998646510497886e-05
344,344,2.999859455431921e-05
345,345,3.0018390615998e-05
346,346,3.004106458641164e-05
347,347,3.005295141466537e-05
348,348,3.002440686995054e-05
349,349,3.000718334078556e-05
350,350,3.000730548057404e-05
351,351,3.002404146707918e-05
352,352,3.003481127534007e-05
353,353,3.003776777511709e-05
354,354,3.003582332894439e-05
355,355,3.0051962205427972e-05
356,356,3.0040368715965407e-05
357,357,3.0032924929828904e-05
358,358,3.004865651318516e-05
359,359,3.0040533816003625e-05
360,360,3.007793823010562e-05
361,361,3.0101879501136648e-05
362,362,3.007815832782345e-05
363,363,3.0098317063889492e-05
364,364,3.0078316686900935e-05
365,365,3.0076837099520216e-05
366,366,3.008278519486981e-05
367,367,3.0075326268321506e-05
368,368,3.0090934641895513e-05
369,369,3.006158465937273e-05
370,370,3.008455865603858e-05
371,371,3.0077712300921764e-05
372,372,3.006341220872641e-05
373,373,3.008142710528131e-05
374,374,3.0075436424179797e-05
375,375,3.00831963399747e-05
376,376,3.0069506679223303e-05
377,377,3.0076563234615605e-05
378,378,3.0075226384403376e-05
379,379,3.0085940659987766e-05
380,380,3.007863773853066e-05
381,381,3.0081024787624995e-05
382,382,3.0083593896158753e-05
383,383,3.0120607281038674e-05
384,384,3.0121137195451677e-05
385,385,3.0124310582965228e-05
386,386,3.0104149653411962e-05
387,387,3.012750906183261e-05
388,388,3.0115937828240395e-05
389,389,3.011107754205381e-05
390,390,3.0131292880790116e-05
391,391,3.013328210620196e-05
392,392,3.012710471118814e-05
393,393,3.0127285540134727e-05
394,394,3.0129136415352524e-05
395,395,3.011968302042292e-05
396,396,3.01154959743144e-05
397,397,3.010250945996685e-05
398,398,3.0080204209405245e-05
399,399,3.0088972273327218e-05
400,400,3.0076818214130233e-05
401,401,3.009763446136597e-05
402,402,3.010867192856762e-05
403,403,3.0104141788957777e-05
404,404,3.010748198849957e-05
405,405,3.0106949185103396e-05
406,406,3.0093670187959695e-05
407,407,3.0122117095743306e-05
408,408,3.013734032506096e-05
409,409,3.011890711444293e-05
410,410,3.0108394265185136e-05
411,411,3.0108313534155433e-05
412,412,3.012174864338971e-05
413,413,3.0129967158513062e-05
414,414,3.0139503156961463e-05
415,415,3.013408946999869e-05
416,416,3.0153668697440642e-05
417,417,3.016356758427505e-05
418,418,3.0161882611590792e-05
419,419,3.0164190267147633e-05
420,420,3.01535991478458e-05
421,421,3.0132597149692147e-05
422,422,3.0157634468838188e-05
423,423,3.0154738370209304e-05
424,424,3.0135890162508824e-05
425,425,3.013292408628759e-05
426,426,3.0131646781228483e-05
427,427,3.0142914297089993e-05
428,428,3.0143580956706393e-05
429,429,3.0134424752545517e-05
430,430,3.0137833538687762e-05
431,431,3.0148303267196752e-05
432,432,3.0154005263979986e-05
433,433,3.0155137584883694e-05
434,434,3.015504968489575e-05
