,ep,loss
0,0,0.3109518096727483
1,1,0.1168642241288634
2,2,0.09067916848203715
3,3,0.08023094692650963
4,4,0.07097492071197313
5,5,0.0622294877162751
6,6,0.06006110174690976
7,7,0.05529339655357249
8,8,0.055546955041149086
9,9,0.051832561655079615
10,10,0.04994244731086142
11,11,0.048376835773096365
12,12,0.04578816540100995
13,13,0.04596233685665271
14,14,0.046211004311985826
15,15,0.04500419054837788
16,16,0.04216329545220908
17,17,0.04235945663907949
18,18,0.04289821409346426
19,19,0.03962057379677015
20,20,0.037620985497008354
21,21,0.0386006516568801
22,22,0.04070694317274234
23,23,0.03660430792061722
24,24,0.038012333707336116
25,25,0.036693444092045814
26,26,0.036928609177908474
27,27,0.034571610555491024
28,28,0.037674996618400604
29,29,0.0363333251546411
30,30,0.034411338103168154
31,31,0.03539844476343954
32,32,0.035634777727810776
33,33,0.032668763936004215
34,34,0.03603751250707051
35,35,0.03411585771862198
36,36,0.03463478972587515
37,37,0.03303391064571984
38,38,0.03260698279037195
39,39,0.03348355767700602
40,40,0.03244849080767702
41,41,0.03233004881836036
42,42,0.03386774719418848
43,43,0.032744240837500375
44,44,0.03115763159140068
45,45,0.0317383296239902
46,46,0.03169258179910043
47,47,0.03153549282647231
48,48,0.03283558046335683
49,49,0.030850052614422405
50,50,0.030718436957720446
51,51,0.031332019552150196
52,52,0.0304294434540412
53,53,0.03150714051854961
54,54,0.031149731839404386
55,55,0.031015112009995124
56,56,0.030815802240634665
57,57,0.0292346763479359
58,58,0.030453220941126347
59,59,0.027955603840596536
60,60,0.030382382080835456
61,61,0.03072076290845871
62,62,0.029499745215563214
63,63,0.031937597209916395
64,64,0.03126125700552674
65,65,0.02780329074491473
66,66,0.029847385745276424
67,67,0.029841641950256684
68,68,0.028543633080142385
69,69,0.02813521197394413
70,70,0.029064992935780215
71,71,0.03049102661145084
72,72,0.027401551713838297
73,73,0.02715110732242465
74,74,0.026422967367312488
75,75,0.026627484435106024
76,76,0.03151483570828157
77,77,0.029082534615607822
78,78,0.02817988198469667
79,79,0.026963546214734808
80,80,0.02935494844089536
81,81,0.02769632264971733
82,82,0.026810132898390293
83,83,0.026352663634016234
84,84,0.027120532687096036
85,85,0.024829673087772203
86,86,0.025522425414665657
87,87,0.026485608890652657
88,88,0.02587455669965814
89,89,0.027200893389389795
90,90,0.02798196383039741
91,91,0.026448674527380395
92,92,0.025899024241987395
93,93,0.027624090749989536
94,94,0.02735381743268055
95,95,0.02721174735137645
96,96,0.02567097741891356
97,97,0.0250554451280657
98,98,0.02500154943588902
99,99,0.025446655502652422
100,100,0.02612453227972283
101,101,0.026424324742573148
102,102,0.025833380901638198
103,103,0.025075053357902694
104,104,0.02513147474211805
105,105,0.02543515624368892
106,106,0.02345763607060208
107,107,0.024739470141118065
108,108,0.025146135622087645
109,109,0.025084050646161333
110,110,0.024940627955776805
111,111,0.02526093866018688
112,112,0.023769567720592022
113,113,0.024259589393349254
114,114,0.023937085725586203
115,115,0.02520857362405342
116,116,0.0233679591842434
117,117,0.023640736800563687
118,118,0.023496392922585502
119,119,0.02302832013982184
120,120,0.024519191479639095
121,121,0.02351378260509056
122,122,0.0241670785471797
123,123,0.023069634595338034
124,124,0.02348223071107093
125,125,0.024144943803548813
126,126,0.023767063065486795
127,127,0.023204479750026676
128,128,0.02312589869560564
129,129,0.0245609308099922
130,130,0.023485704051221117
131,131,0.02253832821460331
132,132,0.021929169018917224
133,133,0.02331657296813586
134,134,0.023541150066782448
135,135,0.023351643508409754
136,136,0.021879447213209727
137,137,0.02378586887875024
138,138,0.02185524145469946
139,139,0.022201702847857687
140,140,0.021213309894151548
141,141,0.02335459108957473
142,142,0.024118099416441777
143,143,0.023894815157879803
144,144,0.023635854287182585
145,145,0.02378370292375193
146,146,0.021432306617498398
147,147,0.023214730488903382
148,148,0.022683296571759617
149,149,0.02431370282326551
150,150,0.024089690845678833
151,151,0.022773518172257087
152,152,0.02288704935242148
153,153,0.021839323535780695
154,154,0.021692218341152456
155,155,0.02143991837168441
156,156,0.022558389998534146
157,157,0.02306162237244494
158,158,0.021085470860057017
159,159,0.020572515259332517
160,160,0.021766848259550685
161,161,0.020705593503354228
162,162,0.022746768232215855
163,163,0.022016869145719445
164,164,0.02102255040560575
165,165,0.022485031088923708
166,166,0.021544439772910932
