,ep,loss
0,0,0.5396390364450567
1,1,0.4489256643197116
2,2,0.38707778383703795
3,3,0.3599120360963485
4,4,0.341596699812833
5,5,0.32071330705109763
6,6,0.3145393720444511
7,7,0.3015640833798577
8,8,0.29296014063498554
9,9,0.2812281088793979
10,10,0.2651691331582911
11,11,0.2616281632114859
12,12,0.24345772143672495
13,13,0.23017768123570612
14,14,0.22093155103571274
15,15,0.21017290125874913
16,16,0.20520797590999043
17,17,0.19339555151322307
18,18,0.19050835379782846
19,19,0.1833629402167657
20,20,0.18451589039143393
21,21,0.17548842596657135
22,22,0.173929602784269
23,23,0.16774337256655975
24,24,0.1621302843970411
25,25,0.16202818909112146
26,26,0.1528428192524349
27,27,0.1479287132182542
28,28,0.1500158689039595
29,29,0.14887853492708766
30,30,0.1433547636603608
31,31,0.13603462651371956
32,32,0.13626754546866698
33,33,0.13703026556793382
34,34,0.1285772001480355
35,35,0.13092287235400257
36,36,0.12849210947752
37,37,0.12158488131621305
38,38,0.12048234001678579
39,39,0.1237270873697365
40,40,0.11903425371822189
41,41,0.11653641063500852
42,42,0.11817124705104266
43,43,0.11414236772586317
44,44,0.11528047678225181
45,45,0.11582549288868904
46,46,0.10942415914991323
47,47,0.10874464231378891
48,48,0.10828431520391912
49,49,0.10743793341166832
50,50,0.10589565774973701
51,51,0.10195400346727933
52,52,0.1052090448929983
53,53,0.09986591382938273
54,54,0.09944885596632957
55,55,0.09863468215746038
56,56,0.09977743380209979
57,57,0.09932116813519422
58,58,0.09587467220776222
59,59,0.09441929442041061
60,60,0.09673388784422594
61,61,0.0901073471588247
62,62,0.09119986589340602
63,63,0.09145907093496884
64,64,0.09400673057226573
65,65,0.0875585543758729
66,66,0.0903177335858345
67,67,0.09128260283785708
68,68,0.0853375073741464
69,69,0.08398306216387187
70,70,0.08651198928847033
71,71,0.0862212904235896
72,72,0.08037745360942448
73,73,0.08180857066284208
74,74,0.08094198081423254
75,75,0.08083518397282152
76,76,0.08223395520711646
77,77,0.07822789974948939
78,78,0.07837377357132294
79,79,0.07687372440362678
80,80,0.07620796692721984
81,81,0.07756735494031626
82,82,0.07858894940684824
83,83,0.07866794933729312
84,84,0.0731157488463556
85,85,0.07381435757612481
86,86,0.07795581046272726
87,87,0.07508975398891113
88,88,0.07309084155542009
89,89,0.07445930700530023
90,90,0.07454682174412643
91,91,0.07006817113827257
92,92,0.07009202581556405
93,93,0.07017501816153526
94,94,0.0686980479342096
95,95,0.07027144379475538
96,96,0.06791219706921016
97,97,0.06895947774105213
98,98,0.06794152825194247
99,99,0.0664393736378235
100,100,0.06551251286531196
101,101,0.06557059813948239
102,102,0.06805206911967081
103,103,0.06583677604794502
104,104,0.06396187567973838
105,105,0.06550034792984233
106,106,0.0686533443410607
107,107,0.06579522120163721
108,108,0.06356928541379817
109,109,0.061909898348590904
110,110,0.06380900148959721
111,111,0.06289626504568492
112,112,0.062418578630861116
113,113,0.06386620036381133
114,114,0.06419746588696451
115,115,0.061521086513119584
