,ep,loss
146,146,1.0007057887699322e-06
147,147,1.0105508616053317e-06
148,148,9.98894200713895e-07
149,149,1.0011612165699797e-06
150,150,1.0006862964928587e-06
151,151,1.001485907850378e-06
152,152,1.0055108030910025e-06
153,153,1.0102217031009572e-06
154,154,1.0035748968060516e-06
155,155,9.937658175578475e-07
156,156,1.0018255255438227e-06
157,157,1.007197529561916e-06
158,158,1.0060463934865658e-06
159,159,1.010387776164755e-06
160,160,9.99236974888952e-07
161,161,1.0040520621982176e-06
162,162,1.00854470354213e-06
163,163,1.0028551287177834e-06
164,164,1.0095493959237074e-06
165,165,1.0189023401728584e-06
166,166,1.0054683895412061e-06
167,167,1.0035396020585347e-06
168,168,1.003449246100525e-06
169,169,9.91481352444038e-07
170,170,1.0014953823108097e-06
171,171,1.0039846659658316e-06
172,172,1.001727823409858e-06
173,173,9.934314528650515e-07
174,174,9.962598794037844e-07
175,175,1.0025533419914556e-06
176,176,9.989339576697923e-07
177,177,1.0059328671479092e-06
178,178,9.986897449674443e-07
179,179,9.975283503268549e-07
180,180,9.961006509563638e-07
181,181,9.96235498592689e-07
182,182,9.982743533247925e-07
183,183,1.001400972079543e-06
184,184,1.021085182628667e-06
185,185,1.0091358433328423e-06
186,186,9.916104371608099e-07
187,187,9.903137066992393e-07
188,188,9.979928479959413e-07
189,189,9.980244395619058e-07
190,190,1.0003847388120716e-06
191,191,1.0037310740993717e-06
192,192,9.992000149636357e-07
193,193,9.96918828377602e-07
194,194,1.0018406826742756e-06
195,195,1.0007476355574052e-06
196,196,1.0041917197908975e-06
197,197,1.0044365176460867e-06
198,198,9.9855878441785e-07
199,199,1.0048624988832991e-06
200,200,1.0005569743712198e-06
201,201,1.0035132216965876e-06
202,202,1.0017016720934515e-06
203,203,1.0081538916625397e-06
204,204,1.0031886775403324e-06
205,205,1.002014902737488e-06
206,206,9.989299602399542e-07
207,207,1.000504813846954e-06
208,208,9.929073832929991e-07
209,209,9.99059981201272e-07
210,210,1.003659496531969e-06
211,211,1.002725072647295e-06
212,212,1.008387185412871e-06
213,213,1.0104360228524456e-06
214,214,1.007183788501339e-06
215,215,1.0007727068488533e-06
216,216,1.0044338175836909e-06
217,217,1.0000547159533573e-06
218,218,1.0005705432296749e-06
219,219,1.0044345916573065e-06
220,220,1.0029171281691078e-06
221,221,1.0022149497752467e-06
222,222,1.0022210487397173e-06
223,223,1.002170058521134e-06
224,224,1.0095107323676904e-06
225,225,1.0082567331103157e-06
226,226,1.0125612929561397e-06
227,227,1.0094119385057104e-06
228,228,1.0105882010440622e-06
229,229,1.0086927421953613e-06
