,ep,loss
0,0,1.5564416357579723e-06
1,1,1.487988858089546e-06
2,2,1.4193377537327144e-06
3,3,1.3318705247697568e-06
4,4,1.2077973244285044e-06
5,5,1.0922238168538623e-06
6,6,9.950464930973205e-07
7,7,1.035206717942321e-06
8,8,9.63225584000076e-07
9,9,9.431466377035951e-07
10,10,9.019575302585616e-07
11,11,8.789338775226069e-07
12,12,8.794394980615085e-07
13,13,8.769733429905019e-07
14,14,8.764585656455679e-07
15,15,8.845894633262052e-07
16,16,8.851578289683376e-07
17,17,8.739965969251738e-07
18,18,8.994162816875092e-07
19,19,8.807459219978602e-07
20,20,9.268283516870296e-07
21,21,9.117693413346013e-07
22,22,9.036887484077905e-07
23,23,9.297205983383559e-07
24,24,9.199816036818768e-07
25,25,9.298803049392411e-07
26,26,9.432862334372604e-07
27,27,9.620061388539078e-07
28,28,9.578837688529937e-07
29,29,9.810449024130588e-07
30,30,9.932280537374454e-07
31,31,9.87347461619613e-07
32,32,9.833172966596869e-07
33,33,9.959454182669158e-07
34,34,9.925560207460983e-07
35,35,1.0023444173491633e-06
36,36,1.0047531170986236e-06
37,37,1.013195912946685e-06
38,38,1.0284401442357408e-06
39,39,1.0308844162623513e-06
40,40,1.043522492155342e-06
41,41,1.0463822427615976e-06
42,42,1.048367855272612e-06
43,43,1.0549182668321866e-06
44,44,1.0528106599849707e-06
45,45,1.0673242894988696e-06
46,46,1.067489392880816e-06
47,47,1.0568365934539223e-06
48,48,1.0632043403588528e-06
49,49,1.080711031671158e-06
50,50,1.0677100924701388e-06
51,51,1.0758913885290575e-06
52,52,1.0889919040249986e-06
53,53,1.0979569604869004e-06
54,54,1.1110859378170382e-06
55,55,1.1102580134213305e-06
56,56,1.1102736085804816e-06
57,57,1.120088708215489e-06
58,58,1.129633868485518e-06
59,59,1.122571551845527e-06
60,60,1.1321047950599785e-06
61,61,1.1412232317846194e-06
62,62,1.135239177956999e-06
63,63,1.1411761721212635e-06
64,64,1.1420510525246807e-06
65,65,1.1391823122989188e-06
66,66,1.1465313471436435e-06
67,67,1.1509895363601305e-06
68,68,1.155603623668439e-06
69,69,1.150543904018645e-06
70,70,1.1444474874705895e-06
71,71,1.1448098910156712e-06
72,72,1.1529380618840685e-06
73,73,1.1621129809046739e-06
74,74,1.1696324925062929e-06
75,75,1.1599812089169813e-06
76,76,1.1705011101024438e-06
77,77,1.1719501825984265e-06
78,78,1.1663347817482325e-06
79,79,1.1786328621062292e-06
80,80,1.1792802083351382e-06
81,81,1.1710233272477875e-06
82,82,1.1844968091335271e-06
83,83,1.180424559981261e-06
84,84,1.1977966711556826e-06
85,85,1.1954980470149809e-06
86,86,1.2084962510444337e-06
87,87,1.2148660342812518e-06
88,88,1.232378023734568e-06
89,89,1.2326668050210334e-06
90,90,1.229963970672543e-06
91,91,1.2268816362848156e-06
92,92,1.2237942628951929e-06
93,93,1.2467686273713993e-06
94,94,1.2472964920775934e-06
95,95,1.2384690836263282e-06
96,96,1.24395167484395e-06
97,97,1.249674516443252e-06
98,98,1.2615063035488727e-06
99,99,1.2509705998929668e-06
100,100,1.2580714129024487e-06
101,101,1.2663256959111845e-06
102,102,1.2653096900173885e-06
103,103,1.2775633589466024e-06
104,104,1.2930742126199595e-06
105,105,1.2878920589334002e-06
106,106,1.3114410401559486e-06
107,107,1.297672524207669e-06
108,108,1.2949269469519255e-06
109,109,1.2986178737318209e-06
