,ep,loss
0,0,0.4084525301175959
1,1,0.32546144022661094
2,2,0.3109048377065098
3,3,0.28319664737757516
4,4,0.26410461436299715
5,5,0.24719755789812872
6,6,0.23241454844965653
7,7,0.2170304603436414
8,8,0.20722710165907354
9,9,0.1960112452507019
10,10,0.1909166421083843
11,11,0.18336480023229823
12,12,0.17658097033991532
13,13,0.17077943726497538
14,14,0.16240419841864528
15,15,0.1576681334306212
16,16,0.15469632823677623
17,17,0.15054943544023178
18,18,0.14776248528676875
19,19,0.14647346011856022
20,20,0.14129479514325366
21,21,0.13932116789852872
22,22,0.13886501552427516
23,23,0.13473418157766848
24,24,0.13533729446284912
25,25,0.13071192713344798
26,26,0.13351508383365238
27,27,0.12164247671470922
28,28,0.1268682102946674
29,29,0.12507298172396772
30,30,0.1195351722485879
31,31,0.12254435196518898
32,32,0.12067760286085746
33,33,0.12144819449852495
34,34,0.11961200307397281
35,35,0.11554043937255354
36,36,0.11432827483205234
37,37,0.11430426095338429
38,38,0.11120728710118462
39,39,0.10833225990919505
40,40,0.11296162841951146
41,41,0.10916048354085754
42,42,0.11071463542826035
43,43,0.10363926365971565
44,44,0.10914304392302737
45,45,0.10524225234985352
46,46,0.1034515055225176
47,47,0.10649268657845609
48,48,0.10395676401608131
49,49,0.10005627002786188
50,50,0.10112533827914912
51,51,0.10189665897804148
52,52,0.10025226697325706
53,53,0.097349925295395
54,54,0.10078723356127739
55,55,0.09837764129042625
56,56,0.09924539112869431
57,57,0.09738412346033488
58,58,0.09462505491340861
59,59,0.0972129700376707
60,60,0.09717214260907735
61,61,0.09575185267364278
62,62,0.09056119642713491
63,63,0.09146095395964735
64,64,0.09382313555654358
65,65,0.09326484120067428
66,66,0.09151145180358607
67,67,0.09033147004597328
68,68,0.08897917016464121
69,69,0.09299117085688255
70,70,0.09051607395796214
71,71,0.09225547532824908
72,72,0.08853878541027799
73,73,0.08829188215381958
74,74,0.0879528774496387
75,75,0.08814586567528107
76,76,0.0902509001248023
77,77,0.08636727753807516
78,78,0.08882103049579788
79,79,0.08797324733699069
80,80,0.08689892138628398
81,81,0.08879293282242383
82,82,0.08613116381799474
83,83,0.08425575220847831
84,84,0.083784090464606
85,85,0.08607135713100433
86,86,0.08291152273030843
87,87,0.08304598248180221
88,88,0.08399154881344122
89,89,0.08239176573560518
90,90,0.08142466777387787
91,91,0.08337335814447965
92,92,0.08420201128020006
93,93,0.07903270554893158
94,94,0.08126178778269712
95,95,0.0823652314789155
96,96,0.07926853088771596
97,97,0.08135917311643853
98,98,0.07947843587573837
99,99,0.07769130422350239
100,100,0.07927663624286652
101,101,0.081017627435572
102,102,0.07920472608769641
103,103,0.07847292940406238
104,104,0.0771761498249629
105,105,0.07823574784047463
106,106,0.07933347233954598
107,107,0.07876757839146782
108,108,0.0772069764926153
109,109,0.07813739338341881
110,110,0.07713382724015151
111,111,0.07917120362467625
112,112,0.07381782965625033
113,113,0.0746178498820347
114,114,0.079283576896962
115,115,0.0759405548519948
116,116,0.07557457181460717
117,117,0.07519738222746288
118,118,0.07276570303913425
119,119,0.07329142575754839
120,120,0.07655070305747144
121,121,0.07897409993936033
122,122,0.07453446265529184
123,123,0.07595103157355505
124,124,0.07454888829413582
125,125,0.07268325874910635
126,126,0.0720148208167623
127,127,0.07126709073781967
128,128,0.0708320169326137
129,129,0.06931340508162975
130,130,0.07385986188755315
131,131,0.07169777165879221
132,132,0.07231060722294975
133,133,0.07153423886527033
134,134,0.07028605361633442
135,135,0.07097486822920687
136,136,0.07118423798066728
137,137,0.06768605123986215
138,138,0.06741924638695576
139,139,0.07142723384587203
140,140,0.06938380824730676
141,141,0.07139163530048202
142,142,0.0701782019699321
143,143,0.06905863302595475
144,144,0.06696570478379726
145,145,0.07174662522533361
146,146,0.06932235980296836
147,147,0.06729343423948568
148,148,0.06946711603771238
149,149,0.07087363291750937
150,150,0.06741267453659983
151,151,0.06905665829339448
152,152,0.06505931968636372
153,153,0.06688154554542373
154,154,0.06792153001708143
155,155,0.06675733198576114
156,156,0.06721892985789214
157,157,0.0660748688832802
158,158,0.06721354297855321
159,159,0.06558622770449694
160,160,0.0640964375480133
161,161,0.0677442366586012
162,162,0.0648672074517783
163,163,0.06510375012807987
164,164,0.06692122394109473
165,165,0.0685906722484266
166,166,0.06406178128193407
167,167,0.06635044493219432
168,168,0.06520491772714783
169,169,0.06736485101282597
170,170,0.06419891371008228
171,171,0.06530766758848638
172,172,0.0640884150257882
173,173,0.06271262883263476
174,174,0.062269938123576785
175,175,0.06272212207755622
176,176,0.06457765290842336
177,177,0.061794479980188256
178,178,0.0656731451916344
179,179,0.06345355806543547
180,180,0.06346824447460034
181,181,0.06335501449511331
182,182,0.0629612154820386
183,183,0.06208229086854879
184,184,0.060997018042732686
185,185,0.061245682046693915
186,186,0.06588398292660713
187,187,0.05989391060874743
188,188,0.06287190438631703
189,189,0.06281120362965499
190,190,0.062380844069754374
191,191,0.06128643233986462
192,192,0.06431419018875151
193,193,0.06333855857305667
194,194,0.05972691680140355
195,195,0.06004789964679409
196,196,0.06238832949277233
197,197,0.060394266401143634
198,198,0.06196117401123047
199,199,0.05918677227900309
200,200,0.06124848817639491
201,201,0.06111355553216794
202,202,0.06264456153354224
203,203,0.060042130706064845
204,204,0.059433816439088655
205,205,0.060792009510538154
206,206,0.05798678341157296
207,207,0.05905835823539425
208,208,0.060830737628480964
209,209,0.06142935595091652
210,210,0.0578187734765165
211,211,0.06175769438200137
212,212,0.06023624911904335
213,213,0.0582793054773527
214,214,0.06171387543573099
215,215,0.059730535701793784
216,216,0.058134367470355594
217,217,0.058622868622050565
218,218,0.05924456270740313
219,219,0.057095234008396376
220,220,0.0604640076703885
221,221,0.05801098213038024
222,222,0.05756000056862831
223,223,0.05638572047738468
224,224,0.05955453578601865
225,225,0.06050638788763214
226,226,0.057664271224947536
227,227,0.05821778274634305
228,228,0.05742320133482709
229,229,0.059822103666032064
230,230,0.057086653569165396
231,231,0.05690711057361435
232,232,0.06006153738673996
233,233,0.05918144982527284
234,234,0.0578745530151269
235,235,0.05513365380465984
236,236,0.057108367081074154
237,237,0.05844057241783423
238,238,0.06018461243194692
239,239,0.05771932411281502
240,240,0.056351458872942364
241,241,0.05938563977970796
242,242,0.05661711206330972
243,243,0.05694799848339137
244,244,0.05744721959618961
245,245,0.05799296892741147
246,246,0.058023212696699536
247,247,0.057083105997127646
248,248,0.055941724054077095
249,249,0.056621511192882765
250,250,0.05638780422946986
251,251,0.05598369974862127
252,252,0.05742638196577044
253,253,0.055935873376096
254,254,0.05529931209543172
255,255,0.0555259442942984
256,256,0.05690574985654915
257,257,0.05628790388650754
258,258,0.05666342980283148
259,259,0.05677639780675664
260,260,0.054567944477586186
261,261,0.05402772479197558
262,262,0.055119985604987425
263,263,0.054083834566614204
264,264,0.055461147033116394
265,265,0.054793035830645
266,266,0.055718172560719884
267,267,0.056646401062607765
268,268,0.05643388848094379
269,269,0.05492148219662554
270,270,0.05410189082955613
271,271,0.05533265267663142
272,272,0.055471369777532184
273,273,0.057198455557227135
274,274,0.05529960913254934
275,275,0.054001214968807554
276,276,0.05446474539006457
277,277,0.05162190251490649
278,278,0.05307927968747476
279,279,0.05513107645161012
280,280,0.05328407938427785
281,281,0.05308504041065188
282,282,0.05567418685292497
283,283,0.05503944208955064
284,284,0.052155488444601786
285,285,0.05185883875717135
286,286,0.05344544855110785
287,287,0.05374672198120285
288,288,0.05216487924404004
289,289,0.05463468776467968
290,290,0.05366123555337682
291,291,0.052378135788090086
292,292,0.05324403919717845
293,293,0.05580250097109991
294,294,0.054424130193450874
295,295,0.05209963144186665
296,296,0.053753448540673536
297,297,0.05458800122141838
298,298,0.05640429718529477
299,299,0.0524838101118803
300,300,0.05313295947716517
301,301,0.05294323493452633
302,302,0.05278213694691658
303,303,0.05254091782604947
304,304,0.052684931632350475
305,305,0.05388412997126579
306,306,0.05181917055126499
307,307,0.05464627495145097
308,308,0.05524152922717964
309,309,0.05427464963320423
310,310,0.05218608765041127
311,311,0.05419704657705391
312,312,0.05230210699579295
313,313,0.05302177577772561
314,314,0.05132396409616751
315,315,0.05182171623934718
316,316,0.051336637752897596
317,317,0.0516413240967428
318,318,0.05491817654932246
319,319,0.051955095437519694
320,320,0.05479454292970545
321,321,0.05189800876028398
322,322,0.05367912746527616
323,323,0.05376915491240866
324,324,0.05173184525440721
325,325,0.05064880113829585
326,326,0.05444407824646024
327,327,0.05110304484910825
328,328,0.05148919091066893
329,329,0.05301403802107362
330,330,0.05175872168996755
331,331,0.05206023211426595
332,332,0.053391304195803756
333,333,0.05123596693224767
334,334,0.05301959385328433
335,335,0.05262425498050802
336,336,0.05117808906909298
337,337,0.0522469781777438
338,338,0.05195105141576599
339,339,0.05230811084894573
340,340,0.051957512164817136
341,341,0.050231994513203114
342,342,0.052195348064689076
343,343,0.05222016233293449
344,344,0.050677934113670796
345,345,0.053726459689000076
346,346,0.050741486689623666
347,347,0.05364356902154053
348,348,0.052200974129578644
349,349,0.04993609174647752
350,350,0.054595614290412736
351,351,0.05083225086769637
352,352,0.053341718609718716
353,353,0.051816232831162566
354,354,0.052905713481938135
355,355,0.051091508063323354
356,356,0.0511586299056516
357,357,0.053476389278383815
358,358,0.0528998689397293
359,359,0.05121991049279185
360,360,0.04937575067229131
361,361,0.049930857384906095
362,362,0.05266448395217166
363,363,0.05033448393292287
364,364,0.051904332495349294
365,365,0.05218584868399536
366,366,0.04861885199651999
367,367,0.052705044145969784
368,368,0.05098255877109135
369,369,0.05342946267303299
370,370,0.0501399830202846
371,371,0.05006205170031856
372,372,0.050737754277446694
373,373,0.051893959698431635
374,374,0.05168803660746883
375,375,0.05289516926688306
376,376,0.052248132360332156
377,377,0.05043168004383059
378,378,0.05119165230323287
379,379,0.05233238714144511
380,380,0.05129647463121835
381,381,0.05031681970200118
382,382,0.051929670879069495
383,383,0.05077656709096011
384,384,0.05131670306710636
385,385,0.05151183399207452
386,386,0.0513615963213584
387,387,0.05301047193215174
388,388,0.051309729981071805
389,389,0.0494727090220241
390,390,0.05251875344444724
391,391,0.05151934713563498
392,392,0.05044658657382516
393,393,0.0525463032810127
394,394,0.05105893061879803
395,395,0.05034206259776564
396,396,0.05128412551301367
397,397,0.051989197621450704
398,398,0.05110204537563464
399,399,0.05287288972998366
400,400,0.05240637359811979
401,401,0.05223052006433992
402,402,0.051180253462756384
403,403,0.05031101854846758
404,404,0.04932182819089469
405,405,0.05085710041663226
406,406,0.053648469093091344
407,407,0.05250153405701413
408,408,0.05146602574078476
409,409,0.053227586123873204
410,410,0.04925134263056166
411,411,0.051611205343814456
412,412,0.05103976750636802
413,413,0.05287846988614868
414,414,0.050422441323890406
415,415,0.04816363981979735
416,416,0.051447867580196434
417,417,0.0500904599971631
418,418,0.05329442922683323
419,419,0.049993019112769294
420,420,0.048244722735355884
421,421,0.051568086752120185
422,422,0.0497453436255455
423,423,0.05059463552692357
424,424,0.04971727060482783
425,425,0.0527056197033209
426,426,0.04961146008880699
427,427,0.05160867499516291
428,428,0.05133864831398515
429,429,0.050838136607233214
430,430,0.0529082126038916
431,431,0.05242079507340403
432,432,0.050385659889263266
433,433,0.051232653176959825
434,434,0.0506559084443485
435,435,0.04967068606878028
436,436,0.051756488597568345
437,437,0.05110569385921254
438,438,0.04826812237939414
439,439,0.05167042529758285
440,440,0.049658273949342614
441,441,0.05256576343056034
442,442,0.05115781899760751
443,443,0.05209761616938254
444,444,0.05201480011729633
445,445,0.05027945766992429
446,446,0.051126347306896656
447,447,0.053377042469732905
448,448,0.05222872929537997
449,449,0.04918773505179321
450,450,0.04969930988462532
451,451,0.05302883158711826
452,452,0.05027706132215612
453,453,0.04844439533703467
454,454,0.048917571301845944
455,455,0.0510164621998282
456,456,0.050201534457943016
457,457,0.04853766751201714
458,458,0.053417783120975774
459,459,0.05021006394835079
460,460,0.04880228079855442
461,461,0.05112469908507431
462,462,0.0487553650403724
463,463,0.05046864949605044
464,464,0.05151381343603134
465,465,0.04859798390637426
466,466,0.052099482649389434
467,467,0.0491754421416451
468,468,0.04977017268538475
469,469,0.05085453369161662
470,470,0.04887997282340246
471,471,0.050338216016397756
472,472,0.04998902209541377
473,473,0.05043618479634032
474,474,0.05071748245288344
475,475,0.0499537849031827
476,476,0.05011246517738875
477,477,0.048011085895054484
478,478,0.04856612796292586
479,479,0.05201723174575497
480,480,0.04957140905453878
481,481,0.05093528078321148
482,482,0.0507256602320601
483,483,0.0485663307721124
484,484,0.04977445731706479
485,485,0.04931656808099326
486,486,0.052183878114994836
487,487,0.05094665058833711
488,488,0.049999373910181666
489,489,0.0514154498848845
490,490,0.05020851499455817
491,491,0.0498140189139282
492,492,0.048916717114693975
493,493,0.05071929097175598
494,494,0.049509698086801696
495,495,0.04930392587009598
496,496,0.05120025366982993
497,497,0.05168846490628579
498,498,0.049651276648921126
499,499,0.05222243596525753
