,ep,loss
0,0,1.4261108309951583e-05
1,1,1.4593850584574016e-05
2,2,1.605811645704842e-05
3,3,1.7055504405802555e-05
4,4,1.756967391402748e-05
5,5,1.80649747241713e-05
6,6,1.8480269211388932e-05
7,7,1.875272841168814e-05
8,8,1.8943737225473504e-05
9,9,1.9082172270025374e-05
10,10,1.9405733623630914e-05
11,11,1.971152382526163e-05
12,12,2.0032119263145005e-05
13,13,2.0346801647974644e-05
14,14,2.072139111131786e-05
15,15,2.0961873440897118e-05
16,16,2.118830022535643e-05
17,17,2.1411852097063436e-05
18,18,2.1719699254711432e-05
19,19,2.1911359801700147e-05
20,20,2.2074490730387077e-05
21,21,2.2398558779540882e-05
22,22,2.25753014199333e-05
23,23,2.2747797843561892e-05
24,24,2.3028524725198033e-05
25,25,2.3084377811327987e-05
26,26,2.3298511651399383e-05
27,27,2.3441068846937816e-05
28,28,2.3622992504148415e-05
29,29,2.375398665154695e-05
30,30,2.39655311602024e-05
31,31,2.414235223113792e-05
32,32,2.413416758131729e-05
33,33,2.4247904334248125e-05
34,34,2.4474188274539567e-05
35,35,2.462118364372359e-05
36,36,2.4749499917721978e-05
37,37,2.4873204786083935e-05
38,38,2.494445797150119e-05
39,39,2.5044333383180748e-05
40,40,2.515843569948201e-05
41,41,2.5359127635858705e-05
42,42,2.534418030443382e-05
43,43,2.5438975225209587e-05
44,44,2.5507229806595098e-05
45,45,2.5621381449609008e-05
46,46,2.577785065060358e-05
47,47,2.5942237323975217e-05
48,48,2.604853612223558e-05
49,49,2.6110321949304573e-05
50,50,2.6221586963134433e-05
51,51,2.6246417452485356e-05
52,52,2.6361310173182146e-05
53,53,2.6519733717791762e-05
54,54,2.660467865044826e-05
55,55,2.669910501187106e-05
56,56,2.679115545213469e-05
57,57,2.6828227847170853e-05
58,58,2.6987616205159985e-05
59,59,2.7079960840209798e-05
60,60,2.7120820906181025e-05
61,61,2.7184602913621347e-05
62,62,2.726169232653988e-05
63,63,2.7210029656998813e-05
64,64,2.7346792408292566e-05
65,65,2.729767380943111e-05
66,66,2.7368172756242156e-05
67,67,2.7452540213262718e-05
68,68,2.747931065481252e-05
69,69,2.760004302699064e-05
70,70,2.759407422726166e-05
71,71,2.7720095097131835e-05
72,72,2.782900783666478e-05
73,73,2.7888844991085696e-05
74,74,2.797357260800816e-05
75,75,2.80782028044889e-05
76,76,2.8077099426916582e-05
77,77,2.815627019171028e-05
78,78,2.816543661431163e-05
79,79,2.8152726907351546e-05
80,80,2.8273832172357396e-05
81,81,2.834779939696412e-05
82,82,2.8409780390896177e-05
83,83,2.855321899380001e-05
84,84,2.860334167481222e-05
85,85,2.858093605883529e-05
86,86,2.862998526860097e-05
87,87,2.8588653656376718e-05
88,88,2.860571732847294e-05
89,89,2.8645950057098697e-05
90,90,2.877705414635677e-05
91,91,2.8852801894091125e-05
92,92,2.887238026553806e-05
93,93,2.8895954956704588e-05
94,94,2.8995109085585948e-05
95,95,2.9056587396446368e-05
96,96,2.9104103733141744e-05
97,97,2.9181368357539587e-05
98,98,2.9190548422561467e-05
99,99,2.921938052810112e-05
100,100,2.9233823624963406e-05
101,101,2.9213559655010397e-05
102,102,2.9254639818699454e-05
103,103,2.9277036018731235e-05
104,104,2.9375163863091183e-05
105,105,2.9438660289195148e-05
106,106,2.9478566990720164e-05
107,107,2.951100652674487e-05
108,108,2.9579232913794624e-05
109,109,2.968860034717877e-05
110,110,2.9669013576280765e-05
111,111,2.9690829465193127e-05
112,112,2.9766369527137347e-05
113,113,2.9841415305460995e-05
114,114,2.9892576254924815e-05
115,115,2.9918976960128502e-05
116,116,2.9919657101666363e-05
117,117,2.993313864863012e-05
118,118,2.994452771578354e-05
119,119,2.9942007131467108e-05
120,120,2.9998336953319857e-05
121,121,3.0058112529599492e-05
122,122,3.0113609040306663e-05
123,123,3.0209277236495193e-05
124,124,3.0254604954440283e-05
125,125,3.025242441414294e-05
126,126,3.0326871691453134e-05
127,127,3.0402609167247327e-05
128,128,3.046421518186381e-05
129,129,3.0506152517559446e-05
130,130,3.0517986327622034e-05
131,131,3.059061044255299e-05
132,132,3.054037407470305e-05
133,133,3.050905803213348e-05
134,134,3.055720807263724e-05
135,135,3.054681827266262e-05
136,136,3.061858243360321e-05
137,137,3.062822382643764e-05
138,138,3.064834099324584e-05
139,139,3.070415208212045e-05
140,140,3.071974178430323e-05
141,141,3.077831495508743e-05
142,142,3.077133121277096e-05
143,143,3.0788176659638446e-05
144,144,3.0853757861597626e-05
145,145,3.0894393121878454e-05
146,146,3.086429623020676e-05
147,147,3.087674389569336e-05
148,148,3.0888615583535284e-05
149,149,3.092434449439786e-05
150,150,3.093913673022625e-05
151,151,3.103692110658705e-05
152,152,3.1083295920432324e-05
153,153,3.112366421726834e-05
154,154,3.1145176655948436e-05
155,155,3.115393541092464e-05
156,156,3.122168538324973e-05
157,157,3.126136717208497e-05
158,158,3.124230073915576e-05
159,159,3.1290504386347223e-05
160,160,3.135200399008361e-05
161,161,3.136730222596431e-05
162,162,3.13609518129584e-05
163,163,3.139360170975766e-05
164,164,3.1415417170672515e-05
165,165,3.1454050686614425e-05
166,166,3.145784199552829e-05
167,167,3.150323519709191e-05
168,168,3.151749479002319e-05
169,169,3.159768568687415e-05
170,170,3.1612562345210736e-05
171,171,3.161202863231986e-05
172,172,3.165249344259364e-05
173,173,3.176118758240002e-05
174,174,3.171226222441285e-05
175,175,3.172246664796737e-05
176,176,3.178174740562955e-05
177,177,3.1770501236143685e-05
178,178,3.181973571533008e-05
179,179,3.181422267944607e-05
180,180,3.185262967770755e-05
181,181,3.191088388334987e-05
182,182,3.194068106976749e-05
183,183,3.197951660053257e-05
184,184,3.2002995901754784e-05
185,185,3.2032335986835224e-05
186,186,3.205645856831004e-05
187,187,3.2067167386926216e-05
188,188,3.213497406892095e-05
189,189,3.211533679431715e-05
190,190,3.2084138665060675e-05
191,191,3.218768388786189e-05
192,192,3.226427318569382e-05
193,193,3.2349273918525264e-05
194,194,3.230260132541469e-05
195,195,3.230100136373521e-05
196,196,3.2342954749337346e-05
197,197,3.2382960853283294e-05
198,198,3.243647092056242e-05
199,199,3.240974761223804e-05
200,200,3.2421447459081025e-05
201,201,3.2405923133517394e-05
202,202,3.2433534001671325e-05
203,203,3.2403441282975325e-05
204,204,3.243657663594657e-05
205,205,3.247201761148651e-05
206,206,3.2523919371134764e-05
207,207,3.2552445297958056e-05
208,208,3.256272515607313e-05
209,209,3.255969921370064e-05
210,210,3.259152403830633e-05
211,211,3.256400679460699e-05
212,212,3.265299004423843e-05
213,213,3.2635181816979585e-05
214,214,3.258330563018235e-05
215,215,3.2645247890340054e-05
216,216,3.266722160333302e-05
217,217,3.2693759695736366e-05
218,218,3.267774756001445e-05
219,219,3.265097192899488e-05
220,220,3.266707629817949e-05
221,221,3.267941268431434e-05
222,222,3.270418860398315e-05
223,223,3.27625225241611e-05
224,224,3.274318035383818e-05
225,225,3.2765161984785024e-05
226,226,3.2748895083547244e-05
227,227,3.2763795388746075e-05
