,ep,loss
0,0,1.402168075347778e-05
1,1,1.4078459330716322e-05
2,2,1.5811909152569785e-05
3,3,1.717698090514579e-05
4,4,1.7898547358687638e-05
5,5,1.824812079576077e-05
6,6,1.8519606087733444e-05
7,7,1.870491108574617e-05
8,8,1.8884166927498026e-05
9,9,1.898477025593713e-05
10,10,1.902272298834492e-05
11,11,1.9252208028988473e-05
12,12,1.9463186564440976e-05
13,13,1.967657863133354e-05
14,14,1.979048353378483e-05
15,15,1.9931028445545747e-05
16,16,2.0085307476299076e-05
17,17,2.024163640111082e-05
18,18,2.044193741526482e-05
19,19,2.0663568969158566e-05
20,20,2.081757520500105e-05
21,21,2.0985909299377134e-05
22,22,2.1208359131004033e-05
23,23,2.136502050287912e-05
24,24,2.1533186019737247e-05
25,25,2.1695551956380607e-05
26,26,2.17575015994953e-05
27,27,2.1934163829856142e-05
28,28,2.2081463612266816e-05
29,29,2.222594160711571e-05
30,30,2.234231830216766e-05
31,31,2.2487632336646237e-05
32,32,2.2618315490356454e-05
33,33,2.2781640034415486e-05
34,34,2.283218702145592e-05
35,35,2.295590820722282e-05
36,36,2.31065274847959e-05
37,37,2.319042168357341e-05
38,38,2.3282322859706575e-05
39,39,2.3328098744540886e-05
40,40,2.3461922436956013e-05
41,41,2.3544312545495547e-05
42,42,2.368430384248153e-05
43,43,2.374735306469066e-05
44,44,2.3864912691351492e-05
45,45,2.3968970815664815e-05
46,46,2.4091097817718572e-05
47,47,2.425089587632101e-05
48,48,2.4372220918046558e-05
49,49,2.445638496925205e-05
50,50,2.4557362474511404e-05
51,51,2.4622945281461236e-05
52,52,2.47158705486286e-05
53,53,2.480002406039549e-05
54,54,2.489142415844767e-05
55,55,2.4925269505782873e-05
56,56,2.5121931203637575e-05
57,57,2.515224006107447e-05
58,58,2.524789252835463e-05
59,59,2.5313234212209116e-05
60,60,2.5440919457383535e-05
61,61,2.5531533752013382e-05
62,62,2.562702775321668e-05
63,63,2.567144335497527e-05
64,64,2.5687577683985344e-05
65,65,2.576944173008943e-05
66,66,2.579915107001879e-05
67,67,2.593431808610844e-05
68,68,2.5953138099473162e-05
69,69,2.603140889250961e-05
70,70,2.607826509655056e-05
71,71,2.6068102616751703e-05
72,72,2.6177414624458726e-05
73,73,2.620003268769805e-05
74,74,2.6243075005956652e-05
75,75,2.6349234170030448e-05
76,76,2.637113699593636e-05
77,77,2.6436983288851264e-05
78,78,2.652277544257231e-05
79,79,2.662156491757795e-05
80,80,2.6607727651186424e-05
81,81,2.6605474725810756e-05
82,82,2.659549168396659e-05
83,83,2.6680237918780596e-05
84,84,2.6757464451400345e-05
85,85,2.687679475724615e-05
86,86,2.6894946024506626e-05
87,87,2.696757677339894e-05
88,88,2.70170119299163e-05
89,89,2.70492964238442e-05
90,90,2.7086536807901747e-05
91,91,2.7156690949221445e-05
92,92,2.724905794714098e-05
93,93,2.7313343814646086e-05
94,94,2.733506169212941e-05
95,95,2.7396291817935623e-05
96,96,2.7304153531183736e-05
97,97,2.7317188409249546e-05
98,98,2.7400191891715888e-05
99,99,2.746256947883761e-05
100,100,2.7540724766046932e-05
101,101,2.752976134241394e-05
102,102,2.7629235185432824e-05
103,103,2.7615602501849507e-05
104,104,2.7715402104470687e-05
105,105,2.777320744772784e-05
106,106,2.774487428028164e-05
107,107,2.7757376996947534e-05
108,108,2.7757256569149083e-05
109,109,2.7784399529028795e-05
110,110,2.7850876690268598e-05
111,111,2.7897775801059598e-05
112,112,2.7938403250385926e-05
113,113,2.795407560958719e-05
114,114,2.809282121982987e-05
115,115,2.812944903245593e-05
116,116,2.812354940782397e-05
117,117,2.8171361116298667e-05
118,118,2.8220661346602035e-05
119,119,2.8235677157627995e-05
120,120,2.8256864211203612e-05
121,121,2.8327006208094055e-05
122,122,2.8405329537824454e-05
123,123,2.8462424298221083e-05
124,124,2.8561076172028313e-05
125,125,2.852539701587589e-05
126,126,2.8534731427498627e-05
127,127,2.8578321582565823e-05
128,128,2.858138492122046e-05
129,129,2.858066700890263e-05
130,130,2.8556512434614194e-05
131,131,2.864900317731286e-05
132,132,2.866268283362254e-05
133,133,2.875113745283349e-05
134,134,2.8792015334200935e-05
135,135,2.8812949976246967e-05
136,136,2.8905603518497254e-05
137,137,2.8939655588628203e-05
138,138,2.9016600070891026e-05
139,139,2.9027791884693535e-05
140,140,2.903475850710974e-05
141,141,2.9067606352755855e-05
142,142,2.9154063240104518e-05
143,143,2.921482272915241e-05
144,144,2.9189384643841014e-05
145,145,2.9269606570511206e-05
146,146,2.9304704827047637e-05
147,147,2.933296833789962e-05
148,148,2.9359210951524266e-05
149,149,2.9367389662879493e-05
150,150,2.9385636534083032e-05
151,151,2.9481969517398873e-05
152,152,2.947709328830516e-05
153,153,2.954652143885409e-05
154,154,2.9586823235577493e-05
155,155,2.9584155955115636e-05
156,156,2.9651650252430153e-05
157,157,2.9639400161292596e-05
158,158,2.9649307019580566e-05
159,159,2.9718810176692548e-05
160,160,2.9721151055555846e-05
161,161,2.979582479704678e-05
162,162,2.9810880304841487e-05
163,163,2.9853188446877003e-05
164,164,2.985664843222099e-05
165,165,2.9856127826753756e-05
166,166,2.9917891932949287e-05
167,167,2.996457308600999e-05
168,168,2.9954738238302525e-05
169,169,3.0056093825859373e-05
170,170,3.007197617133737e-05
171,171,3.011092512144173e-05
172,172,3.0106163435180753e-05
173,173,3.017118968487279e-05
174,174,3.0214894489772097e-05
175,175,3.0179901092624813e-05
176,176,3.0210363333668176e-05
177,177,3.026575830196688e-05
178,178,3.0347808205988258e-05
179,179,3.0367859782178557e-05
180,180,3.0414371876224107e-05
181,181,3.0389139015717184e-05
182,182,3.0413156577303787e-05
183,183,3.039709671985988e-05
184,184,3.0415399551737425e-05
185,185,3.0465550908582588e-05
186,186,3.050298442651504e-05
187,187,3.0506089708925336e-05
188,188,3.0464057250783834e-05
189,189,3.0495380248312894e-05
190,190,3.054227588162415e-05
191,191,3.0579340091207996e-05
192,192,3.0540649277099874e-05
193,193,3.053254220182733e-05
194,194,3.053692912277149e-05
195,195,3.057045561196419e-05
196,196,3.051746085368316e-05
197,197,3.058355361966225e-05
198,198,3.055198067158926e-05
199,199,3.0618404814637924e-05
200,200,3.0652684953940264e-05
201,201,3.0684348851483426e-05
202,202,3.071116952924058e-05
203,203,3.075328245091334e-05
204,204,3.0833553383298055e-05
205,205,3.0838461765704455e-05
206,206,3.083684329313281e-05
207,207,3.0864961338332196e-05
208,208,3.0868219576351455e-05
209,209,3.086976775033263e-05
210,210,3.08266154367148e-05
211,211,3.0861302494646656e-05
212,212,3.091714290135047e-05
213,213,3.095115019224228e-05
214,214,3.098180422966834e-05
215,215,3.097431780428023e-05
216,216,3.096617440271931e-05
217,217,3.099050573997802e-05
218,218,3.097641905803946e-05
219,219,3.100933966326171e-05
220,220,3.101428517445182e-05
221,221,3.1057469266884524e-05
222,222,3.0991328244186554e-05
223,223,3.1029632095048914e-05
224,224,3.108018448555787e-05
225,225,3.109613199365627e-05
226,226,3.1121735553503694e-05
227,227,3.11099073074087e-05
228,228,3.115283278234796e-05
229,229,3.118409275724416e-05
230,230,3.1192988578421884e-05
231,231,3.1196660690030135e-05
232,232,3.121956711658961e-05
233,233,3.1228875955361326e-05
234,234,3.121361805824563e-05
235,235,3.122156126397278e-05
236,236,3.126325881406528e-05
237,237,3.1310462124084174e-05
238,238,3.129797101685065e-05
239,239,3.131695088728413e-05
240,240,3.132156566340093e-05
241,241,3.133310490417951e-05
242,242,3.1390043659484945e-05
243,243,3.1323133204269275e-05
244,244,3.136532263049637e-05
245,245,3.134821043418282e-05
246,246,3.136852908081731e-05
247,247,3.1392723137875745e-05
248,248,3.142929830680848e-05
249,249,3.1391922461540054e-05
250,250,3.144754587350797e-05
251,251,3.1450096310650494e-05
252,252,3.143941648886539e-05
253,253,3.1416690891252505e-05
254,254,3.142124317973332e-05
255,255,3.1454328777994414e-05
256,256,3.1443024186848884e-05
257,257,3.1484023994006054e-05
258,258,3.1468578205984906e-05
259,259,3.1504078887177025e-05
260,260,3.147112350715735e-05
261,261,3.152206312841051e-05
262,262,3.147270677693407e-05
263,263,3.146708502968335e-05
264,264,3.1490569787873776e-05
265,265,3.148998781826402e-05
266,266,3.1460843328044144e-05
267,267,3.148738270444001e-05
268,268,3.1496184366166266e-05
269,269,3.144766111183665e-05
270,270,3.1474279453772504e-05
271,271,3.1478841158198466e-05
272,272,3.1478256192606164e-05
273,273,3.1543623502811365e-05
274,274,3.154095451035948e-05
275,275,3.1581740532762045e-05
276,276,3.1559958990649594e-05
277,277,3.150499683482956e-05
278,278,3.1534155127969023e-05
279,279,3.1549214755239734e-05
280,280,3.157055139394395e-05
281,281,3.1561441467013484e-05
282,282,3.157692534681273e-05
283,283,3.160720285343225e-05
284,284,3.155576065610683e-05
285,285,3.157111570865656e-05
286,286,3.1571978551630093e-05
287,287,3.1615555117776455e-05
288,288,3.163697863997453e-05
289,289,3.168442055860343e-05
290,290,3.170694788637133e-05
291,291,3.1729367893764424e-05
292,292,3.1705119374023255e-05
293,293,3.174244182660272e-05
294,294,3.176638454212533e-05
295,295,3.1735968150314875e-05
296,296,3.173858193108839e-05
297,297,3.175437503908624e-05
298,298,3.172817452971632e-05
299,299,3.175400781722548e-05
300,300,3.178858905277379e-05
301,301,3.181586982785067e-05
302,302,3.180454180384164e-05
303,303,3.182202774897793e-05
304,304,3.1831672137794905e-05
305,305,3.1858365165295685e-05
306,306,3.182496327687712e-05
307,307,3.182196044637e-05
308,308,3.182779137740213e-05
309,309,3.181970136853017e-05
310,310,3.185317473253235e-05
311,311,3.1833800355397054e-05
312,312,3.18558094851837e-05
313,313,3.1828129923429946e-05
314,314,3.182359561084441e-05
315,315,3.1811440267654904e-05
316,316,3.183199581090936e-05
317,317,3.1817324698375375e-05
318,318,3.1814682027770154e-05
319,319,3.179108695322237e-05
320,320,3.1828449530568085e-05
321,321,3.183690301632262e-05
322,322,3.186107160752941e-05
323,323,3.184832370179185e-05
324,324,3.185898597567917e-05
325,325,3.186824217075756e-05
326,326,3.1870465831803705e-05
327,327,3.191519542323316e-05
328,328,3.189511238922612e-05
329,329,3.193790678992895e-05
330,330,3.192416582297643e-05
331,331,3.19363603279378e-05
332,332,3.196188727623153e-05
333,333,3.196836940547013e-05
334,334,3.1987519190913776e-05
335,335,3.195187020858558e-05
336,336,3.1941335905952763e-05
337,337,3.19454545259599e-05
338,338,3.194767604701851e-05
339,339,3.19598195132772e-05
340,340,3.1991881983498496e-05
341,341,3.1989946899771254e-05
342,342,3.199571181218797e-05
343,343,3.203294278030037e-05
344,344,3.2022569511729455e-05
345,345,3.203714475282194e-05
346,346,3.202300039821934e-05
347,347,3.202940559490611e-05
