,ep,loss
0,0,2.051394691240121e-06
1,1,1.886523558128187e-06
2,2,1.779868669285968e-06
3,3,1.6854466145880853e-06
4,4,1.5909760055793038e-06
5,5,1.4415367606007374e-06
6,6,1.261823225671405e-06
7,7,1.1551124764670983e-06
8,8,1.1366769586750117e-06
9,9,1.1245833240322741e-06
10,10,1.1308278544674977e-06
11,11,1.0973974005590957e-06
12,12,1.091080852855906e-06
13,13,1.0963587542659405e-06
14,14,1.0664399680723256e-06
15,15,1.086240545459184e-06
16,16,1.0840771518119522e-06
17,17,1.1168949941640996e-06
18,18,1.0954338549976563e-06
19,19,1.104944976090979e-06
20,20,1.08794714204872e-06
21,21,1.0907248258049282e-06
22,22,1.1001593988754286e-06
23,23,1.0928414473496292e-06
24,24,1.0862038413292526e-06
25,25,1.09706345550448e-06
26,26,1.0995124538941822e-06
27,27,1.1173969516462153e-06
28,28,1.0958437127662954e-06
29,29,1.1281406570747897e-06
30,30,1.124667990632802e-06
31,31,1.146859915479581e-06
32,32,1.1077087465844885e-06
33,33,1.1408500179587623e-06
34,34,1.1416447457978553e-06
35,35,1.138853794118939e-06
36,36,1.1578525867234395e-06
37,37,1.1672472858074745e-06
38,38,1.161945289475304e-06
39,39,1.1718176973077147e-06
40,40,1.1680581404588713e-06
41,41,1.1671794749525041e-06
42,42,1.1832410376989763e-06
43,43,1.173723165613731e-06
44,44,1.189727691004972e-06
45,45,1.2098332550682671e-06
46,46,1.1942728473085856e-06
47,47,1.1918500671099002e-06
48,48,1.219678996649771e-06
49,49,1.2033477185682654e-06
50,50,1.2014139088023512e-06
51,51,1.2262870909045672e-06
52,52,1.222709038435877e-06
53,53,1.2213209321784876e-06
54,54,1.239375318190843e-06
55,55,1.2341630542109402e-06
56,56,1.255944138232307e-06
57,57,1.268654226377668e-06
58,58,1.2679283660123901e-06
59,59,1.265212079836013e-06
60,60,1.286418587235804e-06
61,61,1.287530742100738e-06
62,62,1.2979971469415914e-06
63,63,1.3014204314993764e-06
64,64,1.2941589957068465e-06
65,65,1.3008789477787694e-06
66,66,1.3170990869452106e-06
67,67,1.3411842052632624e-06
68,68,1.3344344137401684e-06
69,69,1.3326887255971087e-06
70,70,1.32273582079613e-06
71,71,1.3314704240067788e-06
72,72,1.3267285359742185e-06
73,73,1.3312890868131517e-06
74,74,1.3360840966925025e-06
75,75,1.333120979672779e-06
76,76,1.3259830579419726e-06
77,77,1.3270090047466083e-06
78,78,1.338688708956932e-06
79,79,1.3509792826399087e-06
80,80,1.3429186384093875e-06
81,81,1.3436777488309684e-06
82,82,1.3529730287754159e-06
83,83,1.3617381903392977e-06
84,84,1.3602403027214357e-06
85,85,1.365862651843653e-06
86,86,1.3672634809956755e-06
87,87,1.3702270928875163e-06
88,88,1.3792916587697299e-06
89,89,1.3895019405401184e-06
90,90,1.3899257884772584e-06
91,91,1.3914133606864625e-06
92,92,1.3965764584527813e-06
93,93,1.3989993790881486e-06
94,94,1.4010479456855512e-06
95,95,1.394437825130059e-06
96,96,1.3984811376383947e-06
97,97,1.3970998927160348e-06
98,98,1.3990610943223788e-06
99,99,1.4172804533111905e-06
100,100,1.412654736508129e-06
101,101,1.4161043061315415e-06
102,102,1.4179164709810935e-06
103,103,1.4197634039406052e-06
104,104,1.4187957952023733e-06
105,105,1.4230318670877965e-06
106,106,1.4280636231192415e-06
107,107,1.4250144852881289e-06
108,108,1.4261954240336148e-06
109,109,1.4441431283236905e-06
110,110,1.4447606451326197e-06
111,111,1.4458069552561295e-06
112,112,1.4425170287027226e-06
113,113,1.4365808537524357e-06
114,114,1.4472949688377627e-06
115,115,1.4438522572056492e-06
116,116,1.4463793250155612e-06
117,117,1.449070409495e-06
118,118,1.4566624532990852e-06
119,119,1.4582652471183202e-06
120,120,1.4628024720931375e-06
121,121,1.461742135020091e-06
122,122,1.4694863018442395e-06
123,123,1.4669811923126605e-06
124,124,1.4724651845533707e-06
125,125,1.476630897661166e-06
126,126,1.4836545239952959e-06
127,127,1.4864650966849105e-06
128,128,1.4864264164102411e-06
129,129,1.479431753469886e-06
130,130,1.4703031317420777e-06
131,131,1.472945437880673e-06
132,132,1.480365811216068e-06
133,133,1.4802876481714038e-06
134,134,1.4764654030627486e-06
135,135,1.4902652430785513e-06
136,136,1.4880219810840892e-06
137,137,1.4800369185382699e-06
138,138,1.4786647986565025e-06
139,139,1.4843104201431475e-06
140,140,1.4936890826956027e-06
141,141,1.4900188469201726e-06
142,142,1.4957540636661339e-06
143,143,1.4994090286242734e-06
144,144,1.4966885126287867e-06
145,145,1.4991793277123874e-06
146,146,1.5001334043731998e-06
147,147,1.5003347136692302e-06
148,148,1.500932509155545e-06
149,149,1.5016831331890631e-06
150,150,1.5049826328429525e-06
151,151,1.503050451473802e-06
152,152,1.5046661420616574e-06
153,153,1.5099451937149912e-06
154,154,1.5138458325857165e-06
155,155,1.5130098932679495e-06
156,156,1.5115777467358652e-06
157,157,1.5069913923284997e-06
158,158,1.514541365315167e-06
159,159,1.5194289162804233e-06
160,160,1.5280844202018618e-06
161,161,1.530116946923954e-06
162,162,1.5314786243353035e-06
163,163,1.5324210848762852e-06
164,164,1.5331589024219069e-06
165,165,1.5300268300426764e-06
166,166,1.5271373419690302e-06
167,167,1.5291423932574297e-06
168,168,1.5319529626033138e-06
169,169,1.5310804662797584e-06
170,170,1.5350725528365087e-06
171,171,1.5339832456822263e-06
172,172,1.5384479451420382e-06
173,173,1.5493373285500958e-06
174,174,1.5437539506071034e-06
175,175,1.5436415276995189e-06
176,176,1.5397764661215393e-06
177,177,1.5387518902464173e-06
178,178,1.5433084587022997e-06
179,179,1.5445718705610916e-06
180,180,1.5446916697382061e-06
181,181,1.5422854644117144e-06
182,182,1.5485503615095427e-06
183,183,1.545176025822858e-06
184,184,1.5560840639034937e-06
185,185,1.5586887697923777e-06
186,186,1.5547724421380468e-06
187,187,1.5518592369838136e-06
188,188,1.5489783790786425e-06
189,189,1.5524769176355381e-06
190,190,1.548960098903883e-06
191,191,1.5563803318025963e-06
192,192,1.5550302036364668e-06
193,193,1.5599249369348827e-06
194,194,1.5577920280788128e-06
195,195,1.5598764829358997e-06
196,196,1.5566282493583618e-06
197,197,1.558939288770489e-06
198,198,1.5627368370855145e-06
199,199,1.5660414493033706e-06
