,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
74,74,0.14007,0.17433,0.14228,0.21621,0.20298,0.12631,0.20522,0.22495
75,75,0.13956,0.17369,0.14183,0.21387,0.20578,0.12805,0.20733,0.22464
76,76,0.13536,0.16846,0.13725,0.20661,0.20005,0.12448,0.20231,0.21691
77,77,0.13867,0.17258,0.14139,0.21026,0.20756,0.12916,0.21059,0.223
78,78,0.13473,0.16767,0.13694,0.20321,0.1998,0.12433,0.20315,0.2159
79,79,0.13804,0.17179,0.1405,0.20725,0.20374,0.12678,0.20532,0.21801
80,80,0.13816,0.17195,0.14025,0.20636,0.20374,0.12678,0.20559,0.21821
81,81,0.13231,0.16466,0.134,0.20104,0.1984,0.12345,0.19953,0.21259
82,82,0.13982,0.17401,0.14239,0.21113,0.2082,0.12956,0.2118,0.22414
83,83,0.13205,0.16434,0.13334,0.20445,0.20043,0.12472,0.20095,0.21658
84,84,0.13638,0.16973,0.1384,0.20711,0.2012,0.1252,0.20311,0.21753
85,85,0.13816,0.17195,0.13993,0.20822,0.20464,0.12734,0.20685,0.22058
86,86,0.13536,0.16846,0.13697,0.20468,0.19916,0.12393,0.20087,0.2149
87,87,0.12568,0.15642,0.12826,0.19063,0.18897,0.11759,0.18962,0.20262
88,88,0.13065,0.1626,0.13086,0.19383,0.19432,0.12092,0.19579,0.20619
89,89,0.13078,0.16276,0.13152,0.1921,0.19827,0.12338,0.19921,0.20664
90,90,0.14555,0.18114,0.14739,0.22268,0.2147,0.1336,0.21647,0.23373
91,91,0.13727,0.17084,0.13992,0.20629,0.20018,0.12456,0.20207,0.21586
92,92,0.13727,0.17084,0.13972,0.21147,0.20451,0.12726,0.20585,0.22339
93,93,0.1416,0.17623,0.14364,0.21806,0.20769,0.12924,0.20877,0.22805
94,94,0.13625,0.16957,0.13888,0.20179,0.20387,0.12686,0.20549,0.21517
95,95,0.13765,0.17132,0.13937,0.20888,0.20451,0.12726,0.20555,0.22043
96,96,0.13574,0.16894,0.13788,0.20751,0.19776,0.12306,0.1996,0.2169
97,97,0.13867,0.17258,0.14027,0.21438,0.20591,0.12813,0.20817,0.22579
98,98,0.13867,0.17258,0.13988,0.21245,0.20158,0.12544,0.20304,0.22117
99,99,0.136,0.16926,0.13832,0.20805,0.20056,0.1248,0.20309,0.21935
100,100,0.13574,0.16894,0.13837,0.20679,0.20209,0.12575,0.20323,0.21867
101,101,0.14211,0.17686,0.14464,0.21852,0.21024,0.13082,0.21297,0.23031
102,102,0.13078,0.16276,0.13323,0.20147,0.19267,0.11989,0.19464,0.21186
103,103,0.13676,0.17021,0.13843,0.20738,0.20527,0.12773,0.20717,0.2209
104,104,0.13918,0.17322,0.14046,0.21527,0.20069,0.12488,0.20197,0.22265
105,105,0.12836,0.15975,0.13037,0.20064,0.19165,0.11926,0.19288,0.21033
106,106,0.13485,0.16783,0.13597,0.20769,0.20069,0.12488,0.20163,0.21868
107,107,0.13434,0.16719,0.1361,0.20585,0.20247,0.12599,0.20292,0.21819
108,108,0.14198,0.1767,0.14376,0.2173,0.21037,0.1309,0.21259,0.22915
109,109,0.14046,0.1748,0.14117,0.21531,0.20909,0.13011,0.20991,0.22717
110,110,0.14249,0.17734,0.14406,0.21718,0.2096,0.13043,0.21116,0.22812
111,111,0.13091,0.16292,0.1325,0.20308,0.20285,0.12623,0.20423,0.21866
112,112,0.13791,0.17163,0.13954,0.21137,0.20629,0.12837,0.20786,0.22394
113,113,0.14211,0.17686,0.14372,0.21897,0.2124,0.13217,0.21357,0.23164
114,114,0.13956,0.17369,0.14104,0.21378,0.20756,0.12916,0.20833,0.22569
115,115,0.13689,0.17036,0.13843,0.21114,0.20604,0.12821,0.20679,0.22346
116,116,0.14084,0.17528,0.14307,0.21444,0.20527,0.12773,0.20595,0.22419
117,117,0.1374,0.171,0.13965,0.20679,0.2082,0.12956,0.20978,0.22179
118,118,0.14275,0.17765,0.14479,0.21578,0.21419,0.13328,0.21467,0.22915
119,119,0.13664,0.17005,0.13936,0.20558,0.20591,0.12813,0.20735,0.21896
120,120,0.14555,0.18114,0.14718,0.22691,0.21011,0.13074,0.21065,0.23418
121,121,0.14326,0.17829,0.14456,0.22173,0.20655,0.12853,0.20746,0.22879
122,122,0.14046,0.1748,0.14247,0.21867,0.21546,0.13407,0.21656,0.23392
123,123,0.14198,0.1767,0.14344,0.22018,0.20896,0.13003,0.2098,0.23004
124,124,0.14007,0.17433,0.14217,0.2126,0.20871,0.12987,0.20997,0.22538
125,125,0.136,0.16926,0.13597,0.20883,0.20081,0.12496,0.20112,0.21927
126,126,0.14046,0.1748,0.14076,0.21558,0.20846,0.12971,0.20995,0.22755
127,127,0.13931,0.17338,0.14039,0.21893,0.20693,0.12876,0.20863,0.22948
128,128,0.14504,0.18051,0.14728,0.22305,0.21062,0.13106,0.2117,0.23203
129,129,0.14109,0.17559,0.1428,0.22066,0.20884,0.12995,0.20971,0.23025
130,130,0.13473,0.16767,0.13632,0.2096,0.19992,0.12441,0.20016,0.2195
131,131,0.14033,0.17464,0.14212,0.21842,0.20464,0.12734,0.20488,0.22673
132,132,0.13396,0.16672,0.13557,0.20398,0.20285,0.12623,0.20471,0.21783
133,133,0.136,0.16926,0.13765,0.21031,0.20387,0.12686,0.20437,0.22223
134,134,0.14084,0.17528,0.142,0.21929,0.20935,0.13027,0.21071,0.23098
135,135,0.14288,0.17781,0.14461,0.22263,0.21699,0.13502,0.21838,0.23705
136,136,0.13969,0.17385,0.14086,0.21787,0.20731,0.129,0.20767,0.22825
137,137,0.13918,0.17322,0.14164,0.216,0.20998,0.13067,0.21194,0.22899
138,138,0.1481,0.18431,0.15014,0.22812,0.21622,0.13455,0.21743,0.23793
139,139,0.13829,0.17211,0.14026,0.21279,0.20413,0.12702,0.20578,0.22338
140,140,0.14491,0.18035,0.14738,0.22367,0.21202,0.13193,0.21399,0.23295
141,141,0.14249,0.17734,0.1447,0.21796,0.21126,0.13146,0.21203,0.22947
142,142,0.13969,0.17385,0.14226,0.2143,0.20846,0.12971,0.20982,0.2263
143,143,0.13855,0.17242,0.13973,0.21522,0.20667,0.12861,0.20796,0.2266
144,144,0.13727,0.17084,0.13826,0.20895,0.20769,0.12924,0.20911,0.2229
145,145,0.13676,0.17021,0.13893,0.20863,0.20616,0.12829,0.20693,0.22137
146,146,0.13676,0.17021,0.13879,0.21239,0.2068,0.12868,0.20724,0.22505
147,147,0.14135,0.17591,0.14342,0.21896,0.21228,0.13209,0.21358,0.23186
148,148,0.13867,0.17258,0.14129,0.21117,0.21049,0.13098,0.21117,0.22549
149,149,0.14122,0.17575,0.14252,0.2176,0.21126,0.13146,0.21184,0.22952
150,150,0.14224,0.17702,0.14397,0.21849,0.20642,0.12845,0.20808,0.2275
151,151,0.14402,0.17924,0.14667,0.22052,0.20884,0.12995,0.21019,0.22962
152,152,0.13931,0.17338,0.14164,0.21485,0.20693,0.12876,0.2085,0.22578
153,153,0.14211,0.17686,0.14504,0.21669,0.2124,0.13217,0.21413,0.22927
154,154,0.13727,0.17084,0.13937,0.21563,0.20387,0.12686,0.2054,0.22605
155,155,0.13765,0.17132,0.13961,0.21453,0.20973,0.13051,0.21117,0.22867
156,156,0.1374,0.171,0.1397,0.21179,0.20935,0.13027,0.21079,0.22618
157,157,0.13893,0.1729,0.14083,0.21051,0.21075,0.13114,0.21181,0.22437
158,158,0.13702,0.17052,0.13909,0.20852,0.20425,0.1271,0.20556,0.22074
159,159,0.14007,0.17433,0.14149,0.21158,0.20655,0.12853,0.2068,0.22194
160,160,0.14058,0.17496,0.14267,0.21376,0.20795,0.1294,0.20893,0.22488
161,161,0.13651,0.16989,0.13813,0.21292,0.20769,0.12924,0.20813,0.22608
162,162,0.13842,0.17227,0.14006,0.21585,0.20425,0.1271,0.20496,0.22534
163,163,0.14568,0.1813,0.14752,0.2234,0.21113,0.13138,0.21218,0.2316
164,164,0.14338,0.17845,0.14462,0.22164,0.21138,0.13154,0.21144,0.23172
165,165,0.14529,0.18082,0.14738,0.22076,0.21495,0.13376,0.21643,0.23268
166,166,0.14198,0.1767,0.1432,0.22287,0.21024,0.13082,0.21077,0.23281
167,167,0.14479,0.18019,0.14628,0.21957,0.21342,0.13281,0.2135,0.23047
168,168,0.13982,0.17401,0.14088,0.21227,0.20846,0.12971,0.20887,0.22432
169,169,0.14746,0.18352,0.14971,0.22593,0.21826,0.13582,0.2179,0.23656
170,170,0.14822,0.18447,0.15027,0.22676,0.21762,0.13542,0.21895,0.23779
171,171,0.1481,0.18431,0.14923,0.22694,0.21342,0.13281,0.21346,0.23468
172,172,0.14097,0.17544,0.14122,0.21596,0.21062,0.13106,0.211,0.22808
173,173,0.14491,0.18035,0.14689,0.22379,0.21584,0.13431,0.21633,0.23536
174,174,0.13918,0.17322,0.13898,0.20974,0.21062,0.13106,0.21068,0.22351
175,175,0.13906,0.17306,0.14113,0.21193,0.20527,0.12773,0.20637,0.22274
176,176,0.14288,0.17781,0.14387,0.21421,0.20769,0.12924,0.20796,0.22389
177,177,0.14491,0.18035,0.14647,0.21911,0.21253,0.13225,0.21284,0.22891
178,178,0.14262,0.1775,0.14439,0.21473,0.21571,0.13423,0.21625,0.22939
179,179,0.15026,0.187,0.15282,0.2273,0.21928,0.13645,0.22057,0.2377
180,180,0.14606,0.18177,0.14768,0.22415,0.21648,0.13471,0.2176,0.23504
181,181,0.13562,0.16878,0.13785,0.20757,0.2054,0.12781,0.20566,0.22153
182,182,0.14479,0.18019,0.14608,0.22027,0.20998,0.13067,0.21025,0.2283
183,183,0.14924,0.18574,0.15121,0.22664,0.21966,0.13669,0.22053,0.23774
184,184,0.14084,0.17528,0.1424,0.21789,0.20935,0.13027,0.20967,0.22836
185,185,0.14097,0.17544,0.14352,0.21547,0.2096,0.13043,0.21047,0.22695
186,186,0.14593,0.18162,0.14769,0.21955,0.21431,0.13336,0.21457,0.23055
187,187,0.14237,0.17718,0.14355,0.21791,0.20998,0.13067,0.21117,0.2288
188,188,0.14695,0.18288,0.14817,0.22782,0.21368,0.13296,0.21425,0.23622
189,189,0.14682,0.18273,0.14814,0.22395,0.21228,0.13209,0.21306,0.23261
190,190,0.14542,0.18098,0.14719,0.22212,0.21457,0.13352,0.21558,0.23338
191,191,0.14695,0.18288,0.14913,0.22445,0.21801,0.13566,0.21871,0.23571
192,192,0.14428,0.17956,0.14628,0.21754,0.21291,0.13249,0.21414,0.22858
193,193,0.14453,0.17987,0.14683,0.21585,0.21177,0.13177,0.21262,0.22645
194,194,0.15103,0.18796,0.15339,0.22739,0.22157,0.13788,0.22296,0.23806
195,195,0.14835,0.18463,0.14962,0.22623,0.2147,0.1336,0.21764,0.23528
196,196,0.14058,0.17496,0.14392,0.2093,0.21037,0.1309,0.21205,0.2233
197,197,0.14606,0.18177,0.14829,0.22449,0.21304,0.13257,0.21437,0.234
198,198,0.14466,0.18003,0.14671,0.22177,0.21024,0.13082,0.21156,0.2305
199,199,0.14224,0.17702,0.14455,0.21797,0.21813,0.13574,0.21996,0.23419
200,200,0.14097,0.17544,0.14298,0.21819,0.21559,0.13415,0.21666,0.23287
201,201,0.14338,0.17845,0.14499,0.22043,0.21584,0.13431,0.21667,0.23336
202,202,0.15077,0.18764,0.15358,0.22763,0.2203,0.13708,0.22164,0.23788
203,203,0.14797,0.18415,0.14868,0.22457,0.2189,0.13621,0.21969,0.23675
204,204,0.14466,0.18003,0.14532,0.22081,0.21826,0.13582,0.21965,0.23519
205,205,0.14351,0.17861,0.14554,0.22057,0.21762,0.13542,0.21852,0.23469
206,206,0.1444,0.17971,0.14467,0.21982,0.2138,0.13304,0.21417,0.23126
207,207,0.14326,0.17829,0.14581,0.21572,0.21661,0.13479,0.21774,0.23
208,208,0.14542,0.18098,0.14646,0.22429,0.21444,0.13344,0.21539,0.23471
209,209,0.14784,0.18399,0.14879,0.22477,0.22093,0.13748,0.22131,0.23784
210,210,0.14135,0.17591,0.14159,0.21488,0.21215,0.13201,0.21238,0.2279
211,211,0.14962,0.18621,0.1519,0.2285,0.22106,0.13756,0.22085,0.23938
212,212,0.14619,0.18193,0.14641,0.22186,0.22017,0.137,0.22101,0.23628
213,213,0.14784,0.18399,0.14825,0.22252,0.21762,0.13542,0.21807,0.23391
214,214,0.14313,0.17813,0.14387,0.21839,0.21533,0.13399,0.2157,0.23186
215,215,0.15077,0.18764,0.15334,0.22726,0.22068,0.13732,0.22172,0.23861
216,216,0.14046,0.1748,0.14238,0.21747,0.21113,0.13138,0.21216,0.23017
217,217,0.14873,0.1851,0.15049,0.22741,0.21661,0.13479,0.21664,0.23611
218,218,0.14631,0.18209,0.14829,0.22234,0.21775,0.1355,0.21844,0.23459
219,219,0.14389,0.17908,0.14599,0.22175,0.21546,0.13407,0.21552,0.23394
220,220,0.14619,0.18193,0.14838,0.22075,0.2161,0.13447,0.21703,0.2322
221,221,0.15013,0.18685,0.15133,0.22499,0.21902,0.13629,0.21926,0.23533
222,222,0.14606,0.18177,0.14858,0.22078,0.21559,0.13415,0.21594,0.23245
223,223,0.14822,0.18447,0.14973,0.22635,0.21801,0.13566,0.21768,0.23655
224,224,0.1509,0.1878,0.15162,0.22808,0.21966,0.13669,0.2202,0.23824
225,225,0.14606,0.18177,0.14711,0.22102,0.21508,0.13384,0.21573,0.23231
226,226,0.15052,0.18732,0.15308,0.22918,0.22081,0.1374,0.22129,0.23966
227,227,0.14084,0.17528,0.14054,0.21661,0.21393,0.13312,0.2138,0.23006
228,228,0.14504,0.18051,0.14623,0.2222,0.21737,0.13526,0.21681,0.23502
229,229,0.14593,0.18162,0.14736,0.22072,0.21724,0.13518,0.21755,0.23308
230,230,0.14873,0.1851,0.14938,0.2265,0.2203,0.13708,0.22084,0.23878
231,231,0.14657,0.18241,0.14731,0.22212,0.21902,0.13629,0.21956,0.2353
232,232,0.14593,0.18162,0.14818,0.22358,0.21877,0.13613,0.21913,0.23668
233,233,0.1472,0.1832,0.14815,0.22495,0.21992,0.13685,0.22013,0.23728
234,234,0.14428,0.17956,0.14499,0.22,0.22068,0.13732,0.22099,0.23611
235,235,0.14568,0.1813,0.14773,0.22339,0.22234,0.13835,0.22266,0.23851
236,236,0.14657,0.18241,0.14695,0.22289,0.22132,0.13772,0.22195,0.23755
237,237,0.14288,0.17781,0.14432,0.22035,0.2175,0.13534,0.21798,0.23444
238,238,0.14173,0.17639,0.14298,0.22067,0.21571,0.13423,0.2163,0.23425
239,239,0.14759,0.18368,0.14916,0.22523,0.2189,0.13621,0.21936,0.23694
240,240,0.14415,0.1794,0.14605,0.22055,0.21953,0.13661,0.22033,0.23544
241,241,0.14886,0.18526,0.1511,0.22632,0.21992,0.13685,0.22044,0.23735
242,242,0.14529,0.18082,0.14796,0.22162,0.21457,0.13352,0.21559,0.23286
243,243,0.14937,0.1859,0.15096,0.22667,0.21762,0.13542,0.21832,0.23651
244,244,0.14249,0.17734,0.14326,0.22044,0.21151,0.13162,0.21195,0.23123
245,245,0.14975,0.18637,0.15238,0.22658,0.22068,0.13732,0.22185,0.23851
246,246,0.14695,0.18288,0.14764,0.22178,0.21775,0.1355,0.21864,0.23391
247,247,0.14861,0.18494,0.14934,0.22443,0.21902,0.13629,0.22017,0.23624
248,248,0.1495,0.18605,0.14983,0.22669,0.21877,0.13613,0.21898,0.23688
249,249,0.14733,0.18336,0.14796,0.22469,0.2138,0.13304,0.2149,0.23364
250,250,0.14377,0.17892,0.14502,0.21799,0.21597,0.13439,0.21707,0.2322
251,251,0.14606,0.18177,0.14626,0.22126,0.21788,0.13558,0.21807,0.23377
252,252,0.15001,0.18669,0.15121,0.2261,0.21762,0.13542,0.21855,0.23589
253,253,0.14657,0.18241,0.14759,0.22232,0.21533,0.13399,0.21648,0.23368
254,254,0.14211,0.17686,0.14362,0.21713,0.21431,0.13336,0.2146,0.23066
255,255,0.14389,0.17908,0.14432,0.2189,0.21635,0.13463,0.21663,0.23217
256,256,0.15013,0.18685,0.15076,0.22615,0.22055,0.13724,0.22136,0.23749
257,257,0.14759,0.18368,0.14855,0.2207,0.22183,0.13803,0.22254,0.23561
258,258,0.14682,0.18273,0.1471,0.22222,0.21635,0.13463,0.21657,0.23275
259,259,0.14542,0.18098,0.14599,0.21853,0.21546,0.13407,0.21574,0.23094
260,260,0.14644,0.18225,0.14756,0.22091,0.21584,0.13431,0.21643,0.23209
261,261,0.14848,0.18479,0.15051,0.22271,0.21877,0.13613,0.21992,0.23488
262,262,0.14504,0.18051,0.146,0.21733,0.21597,0.13439,0.21634,0.22997
263,263,0.14453,0.17987,0.14563,0.21959,0.21737,0.13526,0.21856,0.23343
264,264,0.14402,0.17924,0.1446,0.22006,0.21342,0.13281,0.21417,0.23122
265,265,0.1458,0.18146,0.14645,0.22214,0.2161,0.13447,0.21681,0.23403
266,266,0.15039,0.18716,0.15164,0.22619,0.22081,0.1374,0.22197,0.23783
267,267,0.14542,0.18098,0.14609,0.22159,0.21711,0.1351,0.21737,0.23395
268,268,0.14631,0.18209,0.14691,0.22237,0.21852,0.13597,0.21935,0.23545
269,269,0.14555,0.18114,0.14652,0.22363,0.21533,0.13399,0.21629,0.2349
270,270,0.14835,0.18463,0.14896,0.22296,0.21801,0.13566,0.21923,0.23462
271,271,0.14759,0.18368,0.14937,0.22089,0.22055,0.13724,0.22145,0.23524
272,272,0.14428,0.17956,0.14549,0.2193,0.21661,0.13479,0.21779,0.2324
273,273,0.1444,0.17971,0.1471,0.22015,0.21559,0.13415,0.21731,0.23269
274,274,0.14389,0.17908,0.14463,0.21756,0.21788,0.13558,0.21835,0.23217
275,275,0.14529,0.18082,0.14728,0.22022,0.21457,0.13352,0.21525,0.23102
276,276,0.14389,0.17908,0.14644,0.22195,0.21342,0.13281,0.21434,0.23299
277,277,0.14377,0.17892,0.14665,0.22045,0.2147,0.1336,0.21532,0.23265
278,278,0.14466,0.18003,0.14704,0.22,0.21393,0.13312,0.21461,0.23129
279,279,0.14682,0.18273,0.14751,0.22311,0.21648,0.13471,0.21776,0.23466
280,280,0.14555,0.18114,0.14867,0.2211,0.21533,0.13399,0.21631,0.23268
281,281,0.143,0.17797,0.14549,0.21742,0.21457,0.13352,0.21555,0.2307
282,282,0.14338,0.17845,0.14578,0.21873,0.2152,0.13391,0.21623,0.23172
283,283,0.14593,0.18162,0.14666,0.2225,0.2138,0.13304,0.21451,0.23245
284,284,0.14682,0.18273,0.14954,0.22494,0.21597,0.13439,0.21685,0.23524
285,285,0.14771,0.18384,0.14902,0.22323,0.21877,0.13613,0.21976,0.23579
286,286,0.14733,0.18336,0.15032,0.22281,0.2161,0.13447,0.21764,0.23328
287,287,0.14708,0.18304,0.14999,0.22384,0.22106,0.13756,0.22148,0.2371
288,288,0.14466,0.18003,0.14755,0.22094,0.21393,0.13312,0.21462,0.23182
289,289,0.14631,0.18209,0.14892,0.22221,0.21571,0.13423,0.21635,0.23269
290,290,0.14529,0.18082,0.14633,0.21936,0.21877,0.13613,0.21938,0.23397
291,291,0.14122,0.17575,0.1425,0.21705,0.21215,0.13201,0.21315,0.23004
292,292,0.14631,0.18209,0.14839,0.22471,0.21813,0.13574,0.21887,0.2367
293,293,0.14593,0.18162,0.14684,0.22213,0.21775,0.1355,0.21794,0.23472
294,294,0.14771,0.18384,0.14911,0.22158,0.2189,0.13621,0.21996,0.23417
295,295,0.14326,0.17829,0.14615,0.21843,0.21546,0.13407,0.21581,0.2314
296,296,0.14848,0.18479,0.15148,0.2259,0.21724,0.13518,0.21851,0.23587
297,297,0.14644,0.18225,0.1489,0.22473,0.21648,0.13471,0.21725,0.23548
298,298,0.14733,0.18336,0.15024,0.22414,0.21533,0.13399,0.21644,0.23429
299,299,0.1523,0.18954,0.15518,0.22955,0.22068,0.13732,0.22125,0.23883
300,300,0.14962,0.18621,0.15126,0.22504,0.21941,0.13653,0.22021,0.23649
301,301,0.14517,0.18067,0.14624,0.2207,0.21762,0.13542,0.21875,0.23435
302,302,0.14746,0.18352,0.14998,0.22389,0.21928,0.13645,0.22001,0.23589
303,303,0.14428,0.17956,0.14513,0.21868,0.21686,0.13494,0.21728,0.23229
304,304,0.14822,0.18447,0.14937,0.22292,0.21877,0.13613,0.21943,0.23472
305,305,0.1458,0.18146,0.14678,0.22002,0.21852,0.13597,0.21903,0.23323
306,306,0.14695,0.18288,0.14809,0.22087,0.21852,0.13597,0.21926,0.23396
307,307,0.14784,0.18399,0.1489,0.22225,0.22055,0.13724,0.22151,0.23548
308,308,0.14861,0.18494,0.15036,0.22457,0.22246,0.13843,0.223,0.23819
309,309,0.14911,0.18558,0.15152,0.22574,0.2231,0.13883,0.22344,0.23857
310,310,0.14402,0.17924,0.145,0.22015,0.21584,0.13431,0.21633,0.23296
311,311,0.14746,0.18352,0.1486,0.22266,0.22106,0.13756,0.22157,0.236
312,312,0.14555,0.18114,0.14706,0.22035,0.21864,0.13605,0.21912,0.23427
313,313,0.14924,0.18574,0.15065,0.22591,0.2189,0.13621,0.21903,0.23664
314,314,0.14797,0.18415,0.15071,0.22413,0.21941,0.13653,0.21972,0.23569
315,315,0.14644,0.18225,0.14784,0.2216,0.21329,0.13273,0.21399,0.23125
