,ep,loss
0,0,1.3750313856315402e-05
1,1,1.3816718766226104e-05
2,2,1.5680305269223242e-05
3,3,1.7053182947326123e-05
4,4,1.7864581797552735e-05
5,5,1.855685674373115e-05
6,6,1.8913569821212577e-05
7,7,1.9282117404252538e-05
8,8,1.9497207337254248e-05
9,9,1.984106149714481e-05
10,10,2.0049670798899196e-05
11,11,2.017792437126285e-05
12,12,2.0223020168058984e-05
13,13,2.0396989117109435e-05
14,14,2.049728032836677e-05
15,15,2.069065709185773e-05
16,16,2.0695834096199286e-05
17,17,2.0771667389935293e-05
18,18,2.0987134014242602e-05
19,19,2.1042433592596997e-05
20,20,2.1294568314795685e-05
21,21,2.131407483616118e-05
22,22,2.157205017283559e-05
23,23,2.1734596617427407e-05
24,24,2.1880474806119525e-05
25,25,2.2022047500393135e-05
26,26,2.2039590636696256e-05
27,27,2.2133994635249325e-05
28,28,2.2224781359374686e-05
29,29,2.248434092882021e-05
30,30,2.239183055173592e-05
31,31,2.260257138807313e-05
32,32,2.264625120861798e-05
33,33,2.2797835513569333e-05
34,34,2.2761915608819382e-05
35,35,2.2889552597274922e-05
36,36,2.3001453454900696e-05
37,37,2.2978576292670742e-05
38,38,2.306907807745601e-05
39,39,2.326567910666413e-05
40,40,2.3343490551376497e-05
41,41,2.33656563282506e-05
42,42,2.3221044584180857e-05
43,43,2.3514075484640405e-05
44,44,2.3512915504397824e-05
45,45,2.3661902773978107e-05
46,46,2.3700203093861038e-05
47,47,2.3769686670087086e-05
48,48,2.390947065578075e-05
49,49,2.3964413765711736e-05
50,50,2.387755140422515e-05
51,51,2.4102890754019265e-05
52,52,2.409984576575773e-05
53,53,2.4065037691530853e-05
54,54,2.417003944334711e-05
55,55,2.4256159336158924e-05
56,56,2.410576855575474e-05
57,57,2.422403443180134e-05
58,58,2.4353221145729013e-05
59,59,2.4331762099737878e-05
60,60,2.446425236592083e-05
61,61,2.4504338130902717e-05
62,62,2.4526259360701422e-05
63,63,2.4677610300012236e-05
64,64,2.441327187090578e-05
65,65,2.4507100908308264e-05
66,66,2.4506180606669443e-05
67,67,2.4590826476068125e-05
68,68,2.4893702977672493e-05
69,69,2.4908022490254714e-05
70,70,2.490060449096799e-05
71,71,2.4834767827996984e-05
72,72,2.4955262126561993e-05
73,73,2.4995134534786784e-05
74,74,2.483790301673306e-05
75,75,2.505107899838442e-05
76,76,2.5055930992119317e-05
77,77,2.5114933444402757e-05
78,78,2.5027706108042312e-05
79,79,2.5007007774119676e-05
80,80,2.5330132677267745e-05
81,81,2.5346021870705846e-05
82,82,2.5308054425883765e-05
83,83,2.5543806794517234e-05
84,84,2.5514820395876406e-05
85,85,2.5775923056832707e-05
86,86,2.55092857461183e-05
87,87,2.577410315793446e-05
88,88,2.6012274782474644e-05
89,89,2.5993663524893826e-05
90,90,2.6048244388435062e-05
91,91,2.595833794818164e-05
92,92,2.610045419928878e-05
93,93,2.6041580039257978e-05
94,94,2.6320583535433636e-05
95,95,2.6274581774915158e-05
96,96,2.6332981606709142e-05
97,97,2.6450831415679524e-05
98,98,2.6572996135013562e-05
99,99,2.6473422568575616e-05
100,100,2.65945772137938e-05
101,101,2.6926886729437255e-05
102,102,2.694126343318631e-05
103,103,2.6944904942972833e-05
104,104,2.689868062375086e-05
105,105,2.708989787232199e-05
106,106,2.689169067547054e-05
107,107,2.6936238100461196e-05
108,108,2.715572025087621e-05
109,109,2.7178732018322026e-05
110,110,2.729822795920293e-05
111,111,2.740520149553263e-05
112,112,2.751898778917487e-05
113,113,2.7630165331014295e-05
114,114,2.7501583912560498e-05
115,115,2.775674184864757e-05
116,116,2.780026796458782e-05
117,117,2.761456498239354e-05
118,118,2.7674111366008327e-05
119,119,2.783496384996825e-05
120,120,2.798977022714954e-05
121,121,2.7788651416759583e-05
122,122,2.7968023245835758e-05
123,123,2.8099685764840723e-05
124,124,2.8123602747013245e-05
125,125,2.820393247555544e-05
126,126,2.834908205199206e-05
127,127,2.845624369322596e-05
128,128,2.8435283103831086e-05
129,129,2.840901989282643e-05
130,130,2.8373427085170988e-05
131,131,2.8498457461811247e-05
132,132,2.862764636922614e-05
133,133,2.866718563489164e-05
134,134,2.8733235333621613e-05
135,135,2.8813213890209547e-05
136,136,2.888565615969984e-05
137,137,2.894811683183755e-05
138,138,2.8928756257621845e-05
139,139,2.8851506666636423e-05
140,140,2.8863932718248927e-05
141,141,2.8904901014089666e-05
142,142,2.8955199655576827e-05
143,143,2.9048490967611808e-05
144,144,2.9212914769767155e-05
145,145,2.9289304353262516e-05
146,146,2.9105760404490866e-05
147,147,2.9209285457909573e-05
148,148,2.9328222380547016e-05
149,149,2.929130845158772e-05
150,150,2.9200634558305063e-05
151,151,2.92485318662811e-05
152,152,2.9624741407186613e-05
153,153,2.9850054007136566e-05
154,154,2.9649784932296505e-05
155,155,2.9806415381351733e-05
156,156,2.9861037814150812e-05
157,157,2.9901147760991828e-05
158,158,2.9808306648834224e-05
159,159,2.977547945406781e-05
160,160,2.9865751832189478e-05
161,161,3.004467875785742e-05
162,162,2.9921246523907245e-05
163,163,3.0005552135288087e-05
164,164,3.01362160291105e-05
165,165,3.0087446462215774e-05
166,166,3.0146684527126662e-05
167,167,3.020108654120978e-05
168,168,3.0133148838478303e-05
169,169,3.0244079051258534e-05
170,170,3.0255004543612493e-05
171,171,3.0517019641753423e-05
172,172,3.0440710147291503e-05
173,173,3.0387035300972295e-05
174,174,3.016663044143249e-05
175,175,3.006367189621361e-05
176,176,3.0127535116180833e-05
177,177,3.033388748008292e-05
178,178,3.0464470054379062e-05
179,179,3.0475592104587977e-05
180,180,3.038022666313576e-05
181,181,3.058070192577468e-05
182,182,3.0318523546584937e-05
183,183,3.0458286185902954e-05
184,184,3.0605273476634034e-05
185,185,3.065199898093637e-05
186,186,3.060231483686948e-05
187,187,3.0630312347271043e-05
188,188,3.077790841095574e-05
189,189,3.0724016783899383e-05
190,190,3.0413118646024752e-05
191,191,3.073929105191971e-05
192,192,3.0893454523346224e-05
193,193,3.0804232879103546e-05
194,194,3.086275051721125e-05
195,195,3.0962292679332145e-05
196,196,3.109250182580367e-05
197,197,3.1125664463615976e-05
198,198,3.100041077927659e-05
199,199,3.113707305815564e-05
200,200,3.142125591265914e-05
201,201,3.12466560417841e-05
202,202,3.107778973250841e-05
203,203,3.123287238208029e-05
204,204,3.136632275367019e-05
205,205,3.140412274446777e-05
206,206,3.137359796228873e-05
207,207,3.13801274922512e-05
208,208,3.158582534096615e-05
209,209,3.1333484537967976e-05
