,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
53,53,0.13574,0.16894,0.13579,0.21394,0.19929,0.12401,0.19751,0.22168
54,54,0.13664,0.17005,0.13615,0.21294,0.20438,0.12718,0.2032,0.22337
55,55,0.13638,0.16973,0.13587,0.21388,0.20196,0.12567,0.20111,0.22242
56,56,0.12709,0.15816,0.12672,0.19626,0.18872,0.11743,0.18805,0.20573
57,57,0.13409,0.16688,0.13425,0.20687,0.20374,0.12678,0.20275,0.21992
58,58,0.13931,0.17338,0.14047,0.21502,0.21113,0.13138,0.21149,0.22836
59,59,0.13396,0.16672,0.13439,0.20743,0.20425,0.1271,0.20449,0.22032
60,60,0.14135,0.17591,0.14158,0.21256,0.2054,0.12781,0.20424,0.22161
61,61,0.13969,0.17385,0.13995,0.21157,0.20705,0.12884,0.20648,0.22302
62,62,0.13778,0.17147,0.13785,0.21522,0.20527,0.12773,0.2042,0.22539
63,63,0.13396,0.16672,0.13369,0.20567,0.2012,0.1252,0.19977,0.21731
64,64,0.13842,0.17227,0.13786,0.21153,0.20667,0.12861,0.20688,0.22252
65,65,0.14402,0.17924,0.14347,0.22233,0.21559,0.13415,0.21542,0.23392
66,66,0.14377,0.17892,0.14395,0.22224,0.21062,0.13106,0.21041,0.23094
67,67,0.13689,0.17036,0.13681,0.20928,0.20374,0.12678,0.20279,0.21992
68,68,0.1388,0.17274,0.13809,0.21616,0.2054,0.12781,0.2054,0.22504
69,69,0.14046,0.1748,0.14048,0.2186,0.21342,0.13281,0.21348,0.23255
70,70,0.129,0.16054,0.12865,0.20314,0.19699,0.12258,0.19638,0.21575
71,71,0.1388,0.17274,0.13871,0.21298,0.21075,0.13114,0.21003,0.22604
72,72,0.12276,0.15277,0.12213,0.18591,0.19101,0.11886,0.18952,0.20061
73,73,0.1281,0.15943,0.12823,0.19612,0.19865,0.12361,0.19984,0.2117
74,74,0.13804,0.17179,0.1386,0.21045,0.20998,0.13067,0.21079,0.22511
75,75,0.12861,0.16006,0.12878,0.19419,0.19279,0.11997,0.19143,0.20506
76,76,0.13205,0.16434,0.13253,0.19892,0.20489,0.1275,0.20453,0.21511
77,77,0.13396,0.16672,0.13423,0.20503,0.20247,0.12599,0.2036,0.21823
78,78,0.143,0.17797,0.14359,0.21964,0.2082,0.12956,0.20897,0.22889
79,79,0.13931,0.17338,0.14022,0.21559,0.20756,0.12916,0.20877,0.22706
80,80,0.14364,0.17876,0.14452,0.22224,0.2147,0.1336,0.21654,0.23451
81,81,0.12849,0.1599,0.12906,0.19874,0.19598,0.12195,0.19743,0.21262
82,82,0.1346,0.16751,0.13699,0.20711,0.20514,0.12765,0.20649,0.22058
83,83,0.13345,0.16609,0.13462,0.20588,0.20183,0.12559,0.20168,0.21785
84,84,0.13842,0.17227,0.13892,0.21103,0.20349,0.12662,0.20291,0.22051
85,85,0.13842,0.17227,0.13704,0.21163,0.2068,0.12868,0.20722,0.22379
86,86,0.136,0.16926,0.13629,0.20534,0.20196,0.12567,0.20203,0.2163
87,87,0.14479,0.18019,0.14469,0.22186,0.21431,0.13336,0.21405,0.23272
88,88,0.13906,0.17306,0.1388,0.21167,0.20591,0.12813,0.20605,0.22289
89,89,0.13511,0.16815,0.13455,0.2024,0.20132,0.12528,0.20098,0.21438
90,90,0.13001,0.16181,0.12961,0.19542,0.19661,0.12235,0.19568,0.20808
91,91,0.13689,0.17036,0.13619,0.21022,0.20922,0.13019,0.20915,0.22401
92,92,0.12747,0.15864,0.12623,0.19183,0.19534,0.12155,0.19331,0.20561
93,93,0.13778,0.17147,0.13786,0.20528,0.20374,0.12678,0.20529,0.21682
94,94,0.14338,0.17845,0.1425,0.21614,0.21126,0.13146,0.21039,0.22657
95,95,0.13867,0.17258,0.13782,0.21361,0.20451,0.12726,0.20432,0.22276
96,96,0.13816,0.17195,0.13741,0.20923,0.2096,0.13043,0.21035,0.22298
97,97,0.1346,0.16751,0.13362,0.20707,0.20756,0.12916,0.20535,0.22137
98,98,0.13167,0.16387,0.13091,0.19425,0.20183,0.12559,0.20185,0.20906
99,99,0.13001,0.16181,0.1302,0.1937,0.1984,0.12345,0.19802,0.20805
100,100,0.13511,0.16815,0.13477,0.20619,0.20604,0.12821,0.20467,0.21962
101,101,0.13116,0.16323,0.1317,0.19857,0.19419,0.12084,0.19275,0.20889
102,102,0.13715,0.17068,0.13727,0.20917,0.20298,0.12631,0.20407,0.21961
103,103,0.13587,0.1691,0.1364,0.20671,0.2082,0.12956,0.20722,0.22154
104,104,0.13931,0.17338,0.13913,0.21462,0.21075,0.13114,0.21116,0.22767
105,105,0.12492,0.15547,0.12655,0.18791,0.19292,0.12005,0.19421,0.20286
106,106,0.13816,0.17195,0.13789,0.21001,0.20846,0.12971,0.20924,0.22369
107,107,0.14097,0.17544,0.14232,0.2155,0.21138,0.13154,0.21147,0.22796
108,108,0.13511,0.16815,0.1353,0.20726,0.20667,0.12861,0.2067,0.22155
109,109,0.13689,0.17036,0.13644,0.20622,0.20629,0.12837,0.20558,0.21882
110,110,0.13664,0.17005,0.13671,0.20667,0.20565,0.12797,0.20459,0.21863
111,111,0.14122,0.17575,0.14111,0.21229,0.21228,0.13209,0.21179,0.22605
112,112,0.13014,0.16197,0.13,0.19616,0.19814,0.1233,0.19697,0.20911
113,113,0.13918,0.17322,0.1396,0.20867,0.21011,0.13074,0.21051,0.22251
114,114,0.13014,0.16197,0.1306,0.19642,0.20158,0.12544,0.20167,0.21241
115,115,0.12912,0.1607,0.12929,0.1914,0.19852,0.12353,0.19893,0.20678
116,116,0.12938,0.16101,0.12926,0.19448,0.19738,0.12282,0.19636,0.20791
117,117,0.13549,0.16862,0.1358,0.20353,0.20846,0.12971,0.20701,0.21881
118,118,0.14122,0.17575,0.14116,0.21881,0.21138,0.13154,0.21122,0.23047
119,119,0.13982,0.17401,0.13933,0.21649,0.211,0.1313,0.21028,0.22938
120,120,0.13956,0.17369,0.14068,0.21232,0.20896,0.13003,0.2087,0.22404
121,121,0.14109,0.17559,0.14147,0.21464,0.2068,0.12868,0.20603,0.22419
122,122,0.13434,0.16719,0.13446,0.20594,0.20094,0.12504,0.20184,0.2181
123,123,0.14097,0.17544,0.14053,0.21504,0.21049,0.13098,0.21154,0.22742
124,124,0.1416,0.17623,0.14097,0.21379,0.21393,0.13312,0.21479,0.22783
125,125,0.14033,0.17464,0.14085,0.21707,0.21368,0.13296,0.21415,0.23118
126,126,0.13422,0.16704,0.13473,0.20561,0.20336,0.12655,0.20245,0.2186
127,127,0.14046,0.1748,0.14162,0.21014,0.20795,0.1294,0.20841,0.22244
128,128,0.13434,0.16719,0.13472,0.20578,0.20323,0.12647,0.20417,0.21925
129,129,0.1318,0.16403,0.13205,0.19876,0.19317,0.12021,0.19299,0.20866
130,130,0.14058,0.17496,0.14183,0.21212,0.21368,0.13296,0.21418,0.22675
131,131,0.14377,0.17892,0.14439,0.21864,0.2138,0.13304,0.21478,0.2313
132,132,0.1374,0.171,0.13801,0.20814,0.20527,0.12773,0.2068,0.22093
133,133,0.14186,0.17655,0.14212,0.21732,0.21049,0.13098,0.21128,0.22897
134,134,0.13447,0.16735,0.13432,0.20133,0.20094,0.12504,0.20135,0.21459
135,135,0.14313,0.17813,0.14537,0.21741,0.21126,0.13146,0.21266,0.22857
136,136,0.13371,0.1664,0.13427,0.20192,0.20132,0.12528,0.20294,0.2158
137,137,0.14198,0.1767,0.14329,0.21268,0.21253,0.13225,0.2141,0.2259
138,138,0.13906,0.17306,0.13924,0.21226,0.20998,0.13067,0.20913,0.22609
139,139,0.13765,0.17132,0.13788,0.20387,0.20667,0.12861,0.20579,0.21802
140,140,0.14415,0.1794,0.14422,0.21953,0.21113,0.13138,0.21179,0.22938
141,141,0.14733,0.18336,0.14734,0.22148,0.21928,0.13645,0.22064,0.23464
142,142,0.14364,0.17876,0.14381,0.22084,0.21291,0.13249,0.21458,0.23282
143,143,0.14084,0.17528,0.14093,0.21081,0.21215,0.13201,0.21261,0.22537
144,144,0.14058,0.17496,0.14048,0.21611,0.21253,0.13225,0.21243,0.22946
145,145,0.14708,0.18304,0.14707,0.22743,0.21673,0.13487,0.21699,0.23764
146,146,0.14338,0.17845,0.14281,0.22164,0.20795,0.1294,0.20948,0.23078
147,147,0.1472,0.1832,0.14788,0.22503,0.21762,0.13542,0.21704,0.23643
148,148,0.13829,0.17211,0.13893,0.21227,0.20705,0.12884,0.20702,0.22444
149,149,0.14147,0.17607,0.14181,0.2163,0.21482,0.13368,0.21526,0.23064
150,150,0.14351,0.17861,0.14398,0.22257,0.21291,0.13249,0.2123,0.23356
151,151,0.13931,0.17338,0.1394,0.21157,0.20756,0.12916,0.20782,0.22355
152,152,0.14326,0.17829,0.14332,0.2181,0.21584,0.13431,0.21572,0.2315
153,153,0.14784,0.18399,0.14783,0.22772,0.2231,0.13883,0.22206,0.24101
154,154,0.14237,0.17718,0.14304,0.21395,0.21278,0.13241,0.2124,0.22725
155,155,0.14962,0.18621,0.15068,0.22596,0.22017,0.137,0.21996,0.23726
156,156,0.14504,0.18051,0.14389,0.21986,0.21648,0.13471,0.21519,0.23243
157,157,0.14415,0.1794,0.14447,0.22311,0.21966,0.13669,0.21911,0.23744
158,158,0.13498,0.16799,0.13534,0.20074,0.20247,0.12599,0.20147,0.21364
159,159,0.14453,0.17987,0.14514,0.22236,0.21902,0.13629,0.21874,0.23626
160,160,0.13829,0.17211,0.13851,0.20784,0.21126,0.13146,0.21069,0.22298
161,161,0.13778,0.17147,0.1379,0.21019,0.20896,0.13003,0.20797,0.22374
162,162,0.14249,0.17734,0.14186,0.21688,0.21177,0.13177,0.21098,0.22795
163,163,0.14109,0.17559,0.14062,0.21834,0.21266,0.13233,0.21188,0.23163
164,164,0.14313,0.17813,0.14255,0.21681,0.21673,0.13487,0.21655,0.23143
165,165,0.14644,0.18225,0.1461,0.22315,0.22068,0.13732,0.21944,0.23696
166,166,0.14504,0.18051,0.14513,0.22124,0.21559,0.13415,0.21525,0.23309
167,167,0.1458,0.18146,0.1455,0.22039,0.21686,0.13494,0.21644,0.23299
168,168,0.13995,0.17417,0.14028,0.21137,0.20909,0.13011,0.2089,0.22428
169,169,0.14555,0.18114,0.14497,0.21966,0.21508,0.13384,0.21417,0.23078
170,170,0.13715,0.17068,0.13752,0.20778,0.20986,0.13059,0.20881,0.22261
171,171,0.14338,0.17845,0.14276,0.22116,0.21648,0.13471,0.21617,0.23461
172,172,0.14453,0.17987,0.14396,0.22575,0.21788,0.13558,0.21729,0.23881
173,173,0.13804,0.17179,0.13802,0.21079,0.20604,0.12821,0.20587,0.22274
174,174,0.13944,0.17353,0.13902,0.21478,0.2096,0.13043,0.20874,0.2267
175,175,0.14389,0.17908,0.14314,0.22135,0.21775,0.1355,0.21677,0.23512
176,176,0.1402,0.17448,0.13988,0.21353,0.20782,0.12932,0.20623,0.22452
177,177,0.14275,0.17765,0.14294,0.2187,0.21444,0.13344,0.21285,0.23153
178,178,0.1416,0.17623,0.14106,0.21716,0.21202,0.13193,0.2111,0.22883
179,179,0.14657,0.18241,0.14593,0.22531,0.21788,0.13558,0.21726,0.23702
180,180,0.14313,0.17813,0.14281,0.22347,0.21801,0.13566,0.21737,0.23808
181,181,0.13689,0.17036,0.13695,0.20857,0.20629,0.12837,0.20561,0.22149
182,182,0.14428,0.17956,0.14434,0.21988,0.21813,0.13574,0.21721,0.23381
183,183,0.14746,0.18352,0.14708,0.22585,0.21431,0.13336,0.21376,0.23523
184,184,0.14848,0.18479,0.14857,0.22637,0.2189,0.13621,0.21842,0.23773
185,185,0.14198,0.1767,0.14146,0.21792,0.21533,0.13399,0.21478,0.23198
186,186,0.14338,0.17845,0.14325,0.21906,0.2147,0.1336,0.21434,0.23177
187,187,0.14784,0.18399,0.14782,0.22724,0.22234,0.13835,0.22125,0.24069
188,188,0.1402,0.17448,0.13982,0.2099,0.21189,0.13185,0.21031,0.2243
189,189,0.14504,0.18051,0.14467,0.223,0.21291,0.13249,0.2119,0.23296
190,190,0.14288,0.17781,0.14302,0.21939,0.2161,0.13447,0.21565,0.23347
191,191,0.14453,0.17987,0.14408,0.22312,0.21622,0.13455,0.21501,0.23494
192,192,0.14491,0.18035,0.14494,0.22201,0.21571,0.13423,0.21411,0.234
193,193,0.13918,0.17322,0.13855,0.2115,0.21138,0.13154,0.21039,0.22594
194,194,0.14071,0.17512,0.14053,0.21363,0.2124,0.13217,0.21151,0.22726
195,195,0.14644,0.18225,0.14632,0.2206,0.22055,0.13724,0.2195,0.23562
196,196,0.1444,0.17971,0.14386,0.22222,0.22132,0.13772,0.2205,0.23793
197,197,0.14071,0.17512,0.14098,0.21369,0.21253,0.13225,0.21184,0.22751
198,198,0.14033,0.17464,0.14092,0.21514,0.21278,0.13241,0.21262,0.22943
199,199,0.14007,0.17433,0.13976,0.21275,0.21164,0.1317,0.21101,0.22668
200,200,0.14147,0.17607,0.1415,0.21973,0.21801,0.13566,0.21694,0.23524
201,201,0.15039,0.18716,0.15075,0.23093,0.22246,0.13843,0.22359,0.24277
202,202,0.14389,0.17908,0.14318,0.2233,0.21329,0.13273,0.21314,0.23435
203,203,0.14415,0.1794,0.1432,0.21938,0.22068,0.13732,0.21985,0.23535
204,204,0.14542,0.18098,0.14524,0.2199,0.22081,0.1374,0.21999,0.23482
205,205,0.14491,0.18035,0.14395,0.2234,0.21953,0.13661,0.21895,0.23775
206,206,0.13982,0.17401,0.13933,0.21344,0.21304,0.13257,0.2118,0.22759
207,207,0.14224,0.17702,0.14258,0.22109,0.21826,0.13582,0.21858,0.23633
208,208,0.14084,0.17528,0.14081,0.21576,0.21533,0.13399,0.21514,0.23107
209,209,0.13918,0.17322,0.13961,0.21267,0.21189,0.13185,0.21117,0.22706
210,210,0.14007,0.17433,0.14043,0.21381,0.21546,0.13407,0.21656,0.23069
211,211,0.1444,0.17971,0.14407,0.22126,0.22284,0.13867,0.22251,0.23831
212,212,0.14733,0.18336,0.14693,0.22362,0.2217,0.13796,0.22252,0.23786
213,213,0.1458,0.18146,0.14562,0.21988,0.22183,0.13803,0.22037,0.23504
214,214,0.14708,0.18304,0.14674,0.22291,0.22361,0.13914,0.22522,0.23906
215,215,0.15052,0.18732,0.15002,0.22983,0.21902,0.13629,0.21845,0.2397
216,216,0.14529,0.18082,0.14516,0.22413,0.22068,0.13732,0.22044,0.23899
217,217,0.14529,0.18082,0.14525,0.22104,0.2189,0.13621,0.21867,0.23574
218,218,0.14784,0.18399,0.1479,0.2252,0.22093,0.13748,0.22056,0.23861
219,219,0.14848,0.18479,0.14764,0.22374,0.22272,0.13859,0.22329,0.23794
220,220,0.1444,0.17971,0.14434,0.22173,0.21864,0.13605,0.21836,0.2363
221,221,0.14466,0.18003,0.14383,0.22093,0.21813,0.13574,0.2172,0.23518
222,222,0.14147,0.17607,0.14092,0.21284,0.2138,0.13304,0.21315,0.22735
223,223,0.13893,0.1729,0.1388,0.21222,0.21711,0.1351,0.21563,0.23024
224,224,0.14555,0.18114,0.14443,0.22219,0.22412,0.13946,0.22275,0.23948
225,225,0.1458,0.18146,0.1458,0.21919,0.21941,0.13653,0.21917,0.23378
226,226,0.14377,0.17892,0.14357,0.21804,0.21686,0.13494,0.216,0.23209
227,227,0.14695,0.18288,0.14592,0.22137,0.21839,0.1359,0.21749,0.23333
228,228,0.14619,0.18193,0.14564,0.22295,0.2203,0.13708,0.21972,0.23734
229,229,0.14746,0.18352,0.14722,0.22113,0.22144,0.1378,0.22127,0.23562
230,230,0.1472,0.1832,0.14687,0.22538,0.22386,0.1393,0.22274,0.2409
231,231,0.14084,0.17528,0.14022,0.21486,0.21508,0.13384,0.21471,0.22974
232,232,0.14657,0.18241,0.14557,0.22146,0.2161,0.13447,0.21584,0.23307
233,233,0.14606,0.18177,0.14571,0.22429,0.21852,0.13597,0.21807,0.23693
234,234,0.14924,0.18574,0.14882,0.22521,0.21941,0.13653,0.21876,0.23642
235,235,0.14517,0.18067,0.14531,0.22309,0.21584,0.13431,0.21577,0.23543
236,236,0.14784,0.18399,0.1478,0.22459,0.22272,0.13859,0.22197,0.23847
237,237,0.15294,0.19033,0.15296,0.23142,0.22654,0.14097,0.2254,0.24388
238,238,0.15064,0.18748,0.151,0.22811,0.21801,0.13566,0.21832,0.23756
239,239,0.1467,0.18257,0.1465,0.22425,0.22017,0.137,0.22031,0.23767
240,240,0.14606,0.18177,0.1458,0.22679,0.21992,0.13685,0.21945,0.24049
241,241,0.15052,0.18732,0.15097,0.2344,0.2231,0.13883,0.22232,0.24527
242,242,0.15077,0.18764,0.15034,0.22943,0.22616,0.14073,0.22558,0.24269
243,243,0.14453,0.17987,0.14403,0.21998,0.22043,0.13716,0.21964,0.23551
244,244,0.14084,0.17528,0.1415,0.21673,0.21431,0.13336,0.21354,0.23096
245,245,0.14338,0.17845,0.14364,0.22055,0.2203,0.13708,0.21946,0.23667
246,246,0.14491,0.18035,0.14481,0.22158,0.2175,0.13534,0.21693,0.2347
247,247,0.14937,0.1859,0.14927,0.2293,0.22386,0.1393,0.22357,0.24251
248,248,0.14848,0.18479,0.14723,0.22769,0.22437,0.13962,0.22442,0.24212
249,249,0.14619,0.18193,0.14625,0.22645,0.22335,0.13899,0.22243,0.24197
250,250,0.14504,0.18051,0.14449,0.22198,0.21852,0.13597,0.21806,0.23526
251,251,0.14593,0.18162,0.14562,0.2244,0.22144,0.1378,0.22074,0.23945
252,252,0.1472,0.1832,0.14691,0.22401,0.2203,0.13708,0.21971,0.2372
253,253,0.14466,0.18003,0.14427,0.22,0.21762,0.13542,0.21615,0.23354
254,254,0.14708,0.18304,0.14678,0.22566,0.22412,0.13946,0.22373,0.24129
255,255,0.14797,0.18415,0.14826,0.22748,0.22526,0.14017,0.22506,0.24289
256,256,0.13778,0.17147,0.13828,0.21065,0.21177,0.13177,0.21195,0.2272
257,257,0.13765,0.17132,0.138,0.21414,0.21801,0.13566,0.21839,0.23393
258,258,0.14453,0.17987,0.14427,0.22354,0.22183,0.13803,0.22203,0.24013
259,259,0.14733,0.18336,0.14765,0.2266,0.22183,0.13803,0.22117,0.24033
260,260,0.1458,0.18146,0.14592,0.2245,0.21992,0.13685,0.21943,0.23852
261,261,0.14453,0.17987,0.1454,0.22272,0.22119,0.13764,0.22093,0.2384
262,262,0.14784,0.18399,0.14763,0.22652,0.22539,0.14025,0.22409,0.24202
263,263,0.14835,0.18463,0.14871,0.22486,0.22208,0.13819,0.22127,0.23818
264,264,0.1509,0.1878,0.15139,0.23174,0.2273,0.14144,0.22676,0.24576
265,265,0.15141,0.18843,0.1519,0.23237,0.2245,0.1397,0.224,0.24447
266,266,0.14835,0.18463,0.14889,0.22718,0.22679,0.14113,0.22619,0.24303
267,267,0.14873,0.1851,0.1494,0.22498,0.2231,0.13883,0.22326,0.23894
268,268,0.15192,0.18906,0.1518,0.23226,0.22921,0.14263,0.22867,0.24712
269,269,0.14733,0.18336,0.14744,0.22542,0.22348,0.13906,0.223,0.24052
270,270,0.15013,0.18685,0.14987,0.23097,0.23099,0.14374,0.23081,0.24774
271,271,0.15115,0.18811,0.15124,0.23117,0.22577,0.14049,0.22453,0.24406
272,272,0.1472,0.1832,0.1475,0.22706,0.22361,0.13914,0.22343,0.24218
273,273,0.1523,0.18954,0.15207,0.23373,0.22819,0.142,0.22788,0.24733
274,274,0.14644,0.18225,0.14673,0.22428,0.2203,0.13708,0.21996,0.23762
275,275,0.14784,0.18399,0.14733,0.22747,0.22463,0.13978,0.22546,0.24245
276,276,0.15115,0.18811,0.15126,0.23439,0.2301,0.14319,0.23002,0.24934
277,277,0.15115,0.18811,0.15133,0.23303,0.2287,0.14231,0.22954,0.24777
278,278,0.14873,0.1851,0.14859,0.22613,0.22577,0.14049,0.22517,0.24146
279,279,0.14835,0.18463,0.1478,0.2276,0.22781,0.14176,0.22686,0.24453
280,280,0.14848,0.18479,0.14786,0.22708,0.22666,0.14105,0.22663,0.24286
281,281,0.14682,0.18273,0.14713,0.22397,0.22055,0.13724,0.22001,0.23761
282,282,0.15255,0.18986,0.15241,0.23164,0.23176,0.14422,0.23138,0.24757
283,283,0.14682,0.18273,0.14687,0.22529,0.22259,0.13851,0.22237,0.23992
284,284,0.14886,0.18526,0.14896,0.23005,0.22272,0.13859,0.22443,0.24329
285,285,0.15217,0.18938,0.15167,0.23294,0.23125,0.1439,0.23285,0.24889
286,286,0.15013,0.18685,0.15011,0.2313,0.22641,0.14089,0.22809,0.24579
287,287,0.15166,0.18875,0.15157,0.23619,0.22781,0.14176,0.22957,0.25002
288,288,0.14873,0.1851,0.14882,0.22952,0.22119,0.13764,0.2207,0.24182
289,289,0.15204,0.18922,0.15226,0.234,0.22819,0.142,0.22821,0.24771
290,290,0.15166,0.18875,0.15153,0.2331,0.22832,0.14208,0.2282,0.24763
291,291,0.14988,0.18653,0.14958,0.23185,0.22743,0.14152,0.22709,0.24688
292,292,0.1509,0.1878,0.1512,0.23335,0.22514,0.1401,0.22471,0.2463
293,293,0.14924,0.18574,0.14931,0.22896,0.22666,0.14105,0.22623,0.24395
294,294,0.15001,0.18669,0.14998,0.2325,0.22743,0.14152,0.22702,0.24754
295,295,0.14288,0.17781,0.14273,0.22126,0.22093,0.13748,0.22119,0.23786
296,296,0.14835,0.18463,0.14855,0.22796,0.2245,0.1397,0.22425,0.24264
297,297,0.14631,0.18209,0.14588,0.22503,0.22297,0.13875,0.22278,0.24036
298,298,0.14873,0.1851,0.14882,0.23021,0.22297,0.13875,0.2222,0.24321
299,299,0.14835,0.18463,0.148,0.22648,0.22272,0.13859,0.22256,0.24078
300,300,0.14644,0.18225,0.14619,0.22585,0.21877,0.13613,0.21782,0.23799
301,301,0.15026,0.187,0.14987,0.22956,0.22768,0.14168,0.22713,0.24449
302,302,0.14911,0.18558,0.14836,0.2282,0.22425,0.13954,0.22356,0.24188
303,303,0.14924,0.18574,0.14878,0.22766,0.22246,0.13843,0.22251,0.24079
304,304,0.14822,0.18447,0.14793,0.22729,0.22437,0.13962,0.22467,0.24197
305,305,0.15166,0.18875,0.15127,0.23265,0.22692,0.1412,0.22665,0.24592
306,306,0.15192,0.18906,0.15174,0.23282,0.22463,0.13978,0.22423,0.24457
307,307,0.14911,0.18558,0.14886,0.22689,0.22259,0.13851,0.22219,0.23995
308,308,0.15001,0.18669,0.14949,0.22901,0.22705,0.14128,0.22662,0.24383
309,309,0.15319,0.19065,0.15233,0.2332,0.22832,0.14208,0.22761,0.2462
310,310,0.14899,0.18542,0.1483,0.22517,0.22641,0.14089,0.22649,0.24055
311,311,0.14873,0.1851,0.14786,0.22922,0.22985,0.14303,0.2296,0.2463
312,312,0.14606,0.18177,0.14608,0.22269,0.21915,0.13637,0.21924,0.23622
313,313,0.14835,0.18463,0.14783,0.22663,0.22756,0.1416,0.22705,0.24286
314,314,0.14988,0.18653,0.14987,0.22887,0.22819,0.142,0.22726,0.24412
315,315,0.15026,0.187,0.14973,0.22934,0.22743,0.14152,0.22727,0.24445
