,ep,loss
0,0,1.1779949706097422e-05
1,1,1.3192879792126513e-05
2,2,1.4337147443738478e-05
3,3,1.4906741719588514e-05
4,4,1.5274760324460015e-05
5,5,1.564210951448117e-05
6,6,1.5859353826432626e-05
7,7,1.6035247640769847e-05
8,8,1.628562190222403e-05
9,9,1.6664902325240237e-05
10,10,1.6949711661094197e-05
11,11,1.7240456733869744e-05
12,12,1.745667641979012e-05
13,13,1.7568057367444615e-05
14,14,1.7787604626980337e-05
15,15,1.8010700146345806e-05
16,16,1.8213084170865305e-05
17,17,1.8331548637755023e-05
18,18,1.8515324293676875e-05
19,19,1.866793268966242e-05
20,20,1.8862279670001418e-05
21,21,1.9037188234078177e-05
22,22,1.9212023878079728e-05
23,23,1.937521403092165e-05
24,24,1.9541205694943474e-05
25,25,1.9687028618457535e-05
26,26,1.982952760633506e-05
27,27,1.996015554836691e-05
28,28,2.006876649615793e-05
29,29,2.0211755220182514e-05
30,30,2.0339383060191348e-05
31,31,2.0515569571323475e-05
32,32,2.068730795786798e-05
33,33,2.0826243973501466e-05
34,34,2.0935463961744544e-05
35,35,2.1081137139630944e-05
36,36,2.1148175352102364e-05
37,37,2.1309094389674583e-05
38,38,2.1361221918007632e-05
39,39,2.1489344737132985e-05
40,40,2.162017324949642e-05
41,41,2.175996964711778e-05
42,42,2.1889750207586022e-05
43,43,2.193928407102837e-05
44,44,2.2003527352781556e-05
45,45,2.207528257927419e-05
46,46,2.2194310718880253e-05
47,47,2.227487017508418e-05
48,48,2.2314458660462953e-05
49,49,2.2487929687914028e-05
50,50,2.260924975416856e-05
51,51,2.256472019807381e-05
52,52,2.2687850319283933e-05
53,53,2.2841421870158656e-05
54,54,2.2890103751064197e-05
55,55,2.2999325183798862e-05
56,56,2.3100106773199514e-05
57,57,2.321811183826546e-05
58,58,2.3259657342243692e-05
59,59,2.3344128214161817e-05
60,60,2.3399945027503074e-05
61,61,2.3471659808231326e-05
62,62,2.3614707381913084e-05
63,63,2.3637948021025615e-05
64,64,2.3635243183782542e-05
65,65,2.371572661692934e-05
66,66,2.371501806705697e-05
67,67,2.3789178532537978e-05
68,68,2.379769627141821e-05
69,69,2.3893940552250785e-05
70,70,2.3902756819391952e-05
71,71,2.4040873754796956e-05
72,72,2.411529171427794e-05
73,73,2.4177680696833276e-05
74,74,2.4201298027251407e-05
75,75,2.4265104591048678e-05
76,76,2.4298486791581928e-05
77,77,2.4355876174762243e-05
78,78,2.4396828420696477e-05
79,79,2.4449005061743426e-05
80,80,2.4573798916261532e-05
81,81,2.4659251667959752e-05
82,82,2.4650238147467678e-05
83,83,2.4731479671198246e-05
84,84,2.471358118996517e-05
85,85,2.4693508481397977e-05
86,86,2.4842371952699442e-05
87,87,2.4855995059838544e-05
88,88,2.4898514097645495e-05
89,89,2.4931262059373478e-05
90,90,2.4974406936534625e-05
91,91,2.5082262896723798e-05
92,92,2.5129227865631145e-05
93,93,2.5141952713003027e-05
94,94,2.5252994419133756e-05
95,95,2.532311774463297e-05
96,96,2.5337082661280874e-05
97,97,2.552384167382329e-05
98,98,2.5559791805897156e-05
99,99,2.563248402593137e-05
100,100,2.5592666936384322e-05
101,101,2.5626401164866847e-05
