,ep,loss
0,0,0.26568253163029165
1,1,0.11739621114204912
2,2,0.09324416518211365
3,3,0.07990301838692497
4,4,0.07191824124139898
5,5,0.06920505983426291
6,6,0.061899066080941874
7,7,0.06060537805452066
8,8,0.05953659730799058
9,9,0.05677188198794337
10,10,0.05347093413857853
11,11,0.053616186275201684
12,12,0.05315488993245013
13,13,0.04971508342115318
14,14,0.04938863776624203
15,15,0.048749560928520036
16,16,0.04707222103196032
17,17,0.04678412997985587
18,18,0.04726091575096635
19,19,0.04537817496148979
20,20,0.04538352141047225
21,21,0.04497650955968043
22,22,0.043506047414506185
23,23,0.04423984545556938
24,24,0.0438519428100656
25,25,0.04338518453433233
26,26,0.04231307009125457
27,27,0.042826611713013225
28,28,0.04159144805196453
29,29,0.04271651262088733
30,30,0.04141032465678804
31,31,0.04100341908633709
32,32,0.039124146596912074
33,33,0.04092078535434078
34,34,0.04005975298145238
35,35,0.03936858535470331
36,36,0.0387095849522773
37,37,0.039116087040918714
38,38,0.03959629870951176
39,39,0.03844359632143203
40,40,0.039050592986099864
41,41,0.03715557259890963
42,42,0.03642090601737008
43,43,0.037443803294616586
44,44,0.037788532619528914
45,45,0.03741591253920513
46,46,0.03634420481017407
47,47,0.03734761547735509
48,48,0.03812036981039187
49,49,0.035653641940478015
50,50,0.03553847223520279
51,51,0.03668339145095909
52,52,0.034453084363656884
53,53,0.03609982017865952
54,54,0.03470372173058636
55,55,0.03680514582597157
56,56,0.0355054687927751
57,57,0.03706036842263797
58,58,0.035055650233784146
59,59,0.03494397041333072
60,60,0.03335394167943912
61,61,0.03459440686685197
62,62,0.03391051944345236
63,63,0.032740395297022426
64,64,0.035229069509488696
65,65,0.0349755734205246
66,66,0.03422547586481361
67,67,0.03538430997115724
68,68,0.03303290662520072
69,69,0.0341099036638351
70,70,0.03377783835372504
71,71,0.032208355746286756
72,72,0.033205183442024624
73,73,0.034178891383549743
74,74,0.03326328827396912
75,75,0.03215125997496002
76,76,0.03238415948170073
77,77,0.033196933019687146
78,78,0.03162284507690107
79,79,0.03341501447207788
80,80,0.032565313062685376
81,81,0.03064075145213043
82,82,0.03367126152357634
83,83,0.03302850870086866
84,84,0.03162469101302764
85,85,0.031236687675118446
86,86,0.03083725640659823
87,87,0.03193683363497257
88,88,0.033012659562861216
89,89,0.03193622263257995
90,90,0.03184649890617413
91,91,0.03116070101147189
92,92,0.03142456721295329
93,93,0.03159339287701775
94,94,0.0314532646580654
95,95,0.030210703337455496
96,96,0.03017940613276818
97,97,0.03185138604877626
98,98,0.032015508862541
99,99,0.030963498770314103
100,100,0.029494180453612524
101,101,0.029779537197421577
102,102,0.030937481781139094
103,103,0.03426341630299302
104,104,0.02935043360818835
105,105,0.03172865783905282
106,106,0.030366651768631795
107,107,0.02909439128330525
108,108,0.02918786944492775
109,109,0.028454168370979672
110,110,0.03000537453986266
111,111,0.029972482253523433
112,112,0.030349389211658168
113,113,0.029733918990720722
114,114,0.029112419497002575
115,115,0.030349348781301695
116,116,0.02963385862462661
117,117,0.0290907340891221
118,118,0.029083194430260098
119,119,0.02853467923534267
