,ep,loss
0,0,0.6928395758504453
1,1,0.666391191039632
2,2,0.583765491195347
3,3,0.49674654454581824
4,4,0.4340731134056574
5,5,0.39441754259610834
6,6,0.3702676939398875
7,7,0.35428578073799377
8,8,0.3454736382829342
9,9,0.33946051757797424
